GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021400622,2015-01-19,2014-15,PHX,LAL,1,1,43,86,13,32,16,22,15,115,10,31,mid
0021400621,2015-01-19,2014-15,POR,SAC,1,1,35,88,11,36,17,26,13,98,9,26,mid
0021400621,2015-01-19,2014-15,SAC,POR,0,0,34,76,4,12,22,30,23,94,11,42,mid
0021400619,2015-01-19,2014-15,TOR,MIL,0,1,36,90,6,24,14,24,16,92,20,34,mid
0021400616,2015-01-19,2014-15,MEM,DAL,1,0,36,85,3,22,20,22,13,95,9,33,mid
0021400612,2015-01-19,2014-15,WAS,PHI,1,1,45,81,7,13,14,18,23,111,13,40,mid
0021400613,2015-01-19,2014-15,DET,ATL,0,0,29,82,9,35,15,26,19,82,20,41,mid
0021400611,2015-01-19,2014-15,CHA,MIN,1,1,40,89,12,22,13,19,11,105,10,37,mid
0021400624,2015-01-20,2014-15,DEN,SAS,1,0,37,79,5,14,20,29,16,99,12,30,mid
0021400623,2015-01-20,2014-15,MIA,OKC,1,0,32,68,8,22,14,19,21,86,4,32,mid
0021400624,2015-01-20,2014-15,SAS,DEN,0,1,38,84,11,27,22,27,16,109,14,30,mid
0021400623,2015-01-20,2014-15,OKC,MIA,0,1,41,92,6,26,6,10,11,94,12,30,mid
0021400628,2015-01-21,2014-15,ATL,IND,1,1,39,78,13,29,19,26,16,110,9,34,mid
0021400626,2015-01-21,2014-15,CLE,UTA,1,1,42,81,5,24,17,25,14,106,15,30,mid
0021400632,2015-01-21,2014-15,NOP,LAL,1,1,38,83,3,16,17,21,15,96,10,35,mid
0021400631,2015-01-21,2014-15,DAL,MIN,0,1,39,76,11,27,9,14,11,98,6,36,mid
0021400636,2015-01-21,2014-15,GSW,HOU,1,1,49,98,13,29,15,18,18,126,16,30,mid
0021400636,2015-01-21,2014-15,HOU,GSW,0,0,37,87,13,32,26,31,20,113,17,29,mid
0021400632,2015-01-21,2014-15,LAL,NOP,0,0,28,77,6,20,18,21,18,80,10,31,mid
0021400625,2015-01-21,2014-15,MIA,CHA,0,0,29,84,5,18,13,15,7,76,10,31,mid
0021400631,2015-01-21,2014-15,MIN,DAL,1,0,31,89,2,15,11,15,12,75,16,27,mid
0021400635,2015-01-21,2014-15,BKN,SAC,0,1,37,79,5,20,24,30,15,103,10,33,mid
0021400627,2015-01-21,2014-15,NYK,PHI,0,1,37,91,7,20,17,20,12,98,18,34,mid
0021400629,2015-01-21,2014-15,ORL,DET,0,0,48,97,6,15,16,16,14,118,13,29,mid
0021400628,2015-01-21,2014-15,IND,ATL,0,0,31,78,5,25,24,26,18,91,10,32,mid
0021400627,2015-01-21,2014-15,PHI,NYK,1,0,29,79,8,23,25,32,14,91,15,28,mid
0021400634,2015-01-21,2014-15,PHX,POR,1,1,47,92,9,27,15,24,13,118,11,39,mid
0021400634,2015-01-21,2014-15,POR,PHX,0,0,39,87,13,32,22,28,15,113,10,34,mid
0021400635,2015-01-21,2014-15,SAC,BKN,1,0,39,84,5,18,17,24,14,100,10,32,mid
0021400633,2015-01-21,2014-15,OKC,WAS,0,1,40,102,6,29,19,23,10,105,11,46,mid
0021400630,2015-01-21,2014-15,TOR,MEM,0,0,27,85,5,28,27,32,14,86,21,29,mid
0021400626,2015-01-21,2014-15,UTA,CLE,0,0,35,84,8,22,14,18,20,92,16,26,mid
0021400630,2015-01-21,2014-15,MEM,TOR,1,1,34,74,1,7,23,29,13,92,9,36,mid
0021400633,2015-01-21,2014-15,WAS,OKC,1,0,38,100,7,30,20,26,12,103,13,45,mid
0021400629,2015-01-21,2014-15,DET,ORL,1,1,49,94,10,24,20,24,15,128,11,34,mid
0021400625,2015-01-21,2014-15,CHA,MIA,1,1,27,80,4,19,20,30,14,78,20,36,mid
0021400639,2015-01-22,2014-15,BOS,POR,0,1,39,87,7,19,5,7,16,90,10,37,mid
0021400637,2015-01-22,2014-15,CHI,SAS,1,1,36,76,6,19,26,32,10,104,8,38,mid
0021400640,2015-01-22,2014-15,LAC,BKN,1,1,49,83,11,25,14,21,14,123,9,39,mid
0021400638,2015-01-22,2014-15,MIL,UTA,1,0,42,92,5,13,10,12,12,99,15,25,mid
0021400640,2015-01-22,2014-15,BKN,LAC,0,0,33,88,4,21,14,25,13,84,15,25,mid
0021400639,2015-01-22,2014-15,POR,BOS,1,0,33,89,9,28,14,19,11,89,13,32,mid
0021400637,2015-01-22,2014-15,SAS,CHI,0,0,30,81,6,21,15,18,13,81,9,30,mid
0021400638,2015-01-22,2014-15,UTA,MIL,0,1,32,71,14,31,23,28,22,101,12,31,mid
0021400642,2015-01-23,2014-15,ATL,OKC,1,1,40,83,10,25,13,13,19,103,10,37,mid
0021400649,2015-01-23,2014-15,BOS,DEN,0,1,37,75,9,21,17,27,15,100,8,33,mid
0021400643,2015-01-23,2014-15,CLE,CHA,1,1,46,89,15,28,22,28,11,129,11,45,mid
0021400647,2015-01-23,2014-15,NOP,MIN,0,1,40,80,3,4,9,14,13,92,6,31,mid
0021400646,2015-01-23,2014-15,CHI,DAL,0,1,38,78,9,16,17,20,24,102,15,32,mid
0021400646,2015-01-23,2014-15,DAL,CHI,1,0,37,82,6,18,18,18,12,98,9,21,mid
0021400649,2015-01-23,2014-15,DEN,BOS,1,0,37,89,6,21,19,26,13,99,17,31,mid
0021400651,2015-01-23,2014-15,GSW,SAC,1,1,45,94,17,40,19,22,18,126,12,34,mid
0021400650,2015-01-23,2014-15,HOU,PHX,0,1,44,84,10,27,15,20,16,113,6,35,mid
0021400648,2015-01-23,2014-15,LAL,SAS,0,0,33,83,5,13,14,20,9,85,8,32,mid
0021400644,2015-01-23,2014-15,MIA,IND,1,1,36,75,4,17,13,15,18,89,4,32,mid
0021400647,2015-01-23,2014-15,MIN,NOP,1,0,35,84,2,9,12,17,15,84,9,29,mid
0021400645,2015-01-23,2014-15,NYK,ORL,1,1,43,91,10,25,17,21,14,113,12,37,mid
0021400645,2015-01-23,2014-15,ORL,NYK,0,0,44,87,7,27,11,19,14,106,8,31,mid
0021400644,2015-01-23,2014-15,IND,MIA,0,0,32,78,3,15,20,23,18,87,8,29,mid
0021400641,2015-01-23,2014-15,PHI,TOR,1,0,31,81,9,29,15,18,18,86,15,33,mid
0021400650,2015-01-23,2014-15,PHX,HOU,1,0,42,91,10,30,17,24,12,111,13,31,mid
0021400651,2015-01-23,2014-15,SAC,GSW,0,0,34,82,4,17,29,34,22,101,11,32,mid
0021400648,2015-01-23,2014-15,SAS,LAL,1,1,36,84,7,24,20,27,11,99,12,40,mid
0021400642,2015-01-23,2014-15,OKC,ATL,0,0,36,87,10,26,11,18,13,93,9,27,mid
0021400641,2015-01-23,2014-15,TOR,PHI,0,1,33,80,6,24,19,24,16,91,13,29,mid
0021400643,2015-01-23,2014-15,CHA,CLE,0,0,36,89,2,16,16,24,12,90,12,30,mid
0021400653,2015-01-24,2014-15,MIL,DET,1,1,41,81,11,17,8,10,21,101,9,36,mid
0021400655,2015-01-24,2014-15,BKN,UTA,0,0,29,75,5,15,10,16,18,73,8,21,mid
0021400652,2015-01-24,2014-15,NYK,CHA,0,0,28,79,6,15,9,18,18,71,14,40,mid
0021400654,2015-01-24,2014-15,PHI,MEM,0,0,31,81,9,24,12,22,24,83,15,33,mid
0021400656,2015-01-24,2014-15,POR,WAS,1,1,35,87,13,31,20,20,12,103,8,36,mid
0021400655,2015-01-24,2014-15,UTA,BKN,1,1,42,79,13,29,11,14,17,108,6,37,mid
0021400654,2015-01-24,2014-15,MEM,PHI,1,1,37,79,6,14,21,25,18,101,9,38,mid
0021400656,2015-01-24,2014-15,WAS,POR,0,0,40,82,5,15,11,14,13,96,2,39,mid
0021400653,2015-01-24,2014-15,DET,MIL,0,0,31,86,6,25,18,25,20,86,16,30,mid
0021400652,2015-01-24,2014-15,CHA,NYK,1,1,25,76,2,7,24,37,9,76,10,31,mid
0021400661,2015-01-25,2014-15,ATL,MIN,1,1,45,80,10,28,12,18,10,112,8,21,mid
0021400665,2015-01-25,2014-15,BOS,GSW,0,0,41,95,10,28,19,27,14,111,13,35,mid
0021400658,2015-01-25,2014-15,CLE,OKC,1,1,36,82,16,36,20,29,12,108,11,37,mid
0021400660,2015-01-25,2014-15,NOP,DAL,1,1,40,79,8,17,21,25,10,109,11,29,mid
0021400657,2015-01-25,2014-15,CHI,MIA,1,0,31,87,7,24,15,19,11,84,14,29,mid
0021400660,2015-01-25,2014-15,DAL,NOP,0,0,39,81,9,24,19,25,9,106,13,25,mid
0021400666,2015-01-25,2014-15,DEN,WAS,1,0,41,101,12,29,21,28,9,115,14,31,mid
0021400665,2015-01-25,2014-15,GSW,BOS,1,1,42,89,8,23,22,25,13,114,9,38,mid
0021400667,2015-01-25,2014-15,HOU,LAL,0,1,35,87,13,44,16,21,14,99,11,35,mid
0021400659,2015-01-25,2014-15,LAC,PHX,0,1,43,87,10,23,24,36,12,120,14,36,mid
0021400667,2015-01-25,2014-15,LAL,HOU,1,0,34,79,1,13,18,25,21,87,13,40,mid
0021400657,2015-01-25,2014-15,MIA,CHI,0,1,38,84,1,13,19,23,11,96,13,41,mid
0021400663,2015-01-25,2014-15,MIL,SAS,0,0,39,82,8,17,9,13,21,95,13,29,mid
0021400661,2015-01-25,2014-15,MIN,ATL,0,0,37,71,6,16,20,25,17,100,11,26,mid
0021400662,2015-01-25,2014-15,ORL,IND,1,0,38,78,6,17,17,23,12,99,3,30,mid
0021400662,2015-01-25,2014-15,IND,ORL,0,1,43,83,8,20,12,18,14,106,9,38,mid
0021400659,2015-01-25,2014-15,PHX,LAC,1,0,34,80,10,29,22,27,11,100,5,26,mid
0021400663,2015-01-25,2014-15,SAS,MIL,1,1,35,83,5,22,26,30,15,101,14,27,mid
0021400658,2015-01-25,2014-15,OKC,CLE,0,0,37,94,10,30,14,18,8,98,10,32,mid
0021400664,2015-01-25,2014-15,TOR,DET,1,1,43,81,5,15,23,29,8,114,6,31,mid
0021400666,2015-01-25,2014-15,WAS,DEN,0,1,48,90,4,14,17,23,18,117,10,40,mid
0021400664,2015-01-25,2014-15,DET,TOR,0,0,41,90,12,34,16,23,14,110,14,30,mid
0021400673,2015-01-26,2014-15,BOS,UTA,0,1,35,74,8,19,21,23,14,99,5,32,mid
0021400671,2015-01-26,2014-15,NOP,PHI,1,1,39,86,7,16,14,19,14,99,17,35,mid
0021400674,2015-01-26,2014-15,DEN,LAC,0,0,40,83,8,21,10,15,10,98,8,30,mid
0021400674,2015-01-26,2014-15,LAC,DEN,1,1,38,80,7,19,19,22,13,102,10,35,mid
0021400672,2015-01-26,2014-15,MIN,OKC,0,0,29,85,2,13,24,32,13,84,15,35,mid
0021400670,2015-01-26,2014-15,ORL,MEM,0,0,37,78,4,12,16,25,18,94,13,31,mid
0021400671,2015-01-26,2014-15,PHI,NOP,0,0,28,81,2,15,16,21,13,74,13,25,mid
0021400672,2015-01-26,2014-15,OKC,MIN,1,1,36,86,4,20,16,24,16,92,14,38,mid
0021400673,2015-01-26,2014-15,UTA,BOS,1,0,35,82,9,24,11,19,16,90,10,29,mid
0021400670,2015-01-26,2014-15,MEM,ORL,1,1,36,76,7,18,24,26,15,103,7,32,mid
0021400676,2015-01-27,2014-15,CLE,DET,0,1,39,93,9,34,16,17,9,103,13,34,mid
0021400679,2015-01-27,2014-15,CHI,GSW,0,1,42,98,8,29,21,23,21,113,19,42,mid
0021400678,2015-01-27,2014-15,DAL,MEM,1,0,38,78,7,26,7,10,16,90,8,27,mid
0021400679,2015-01-27,2014-15,GSW,CHI,1,0,48,113,9,33,6,12,13,111,15,33,mid
0021400680,2015-01-27,2014-15,LAL,WAS,1,0,37,87,5,20,13,16,11,92,8,30,mid
0021400677,2015-01-27,2014-15,MIA,MIL,1,0,38,75,7,20,19,26,13,102,5,28,mid
0021400677,2015-01-27,2014-15,MIL,MIA,0,1,39,71,9,16,22,30,13,109,4,30,mid
0021400675,2015-01-27,2014-15,IND,TOR,1,0,34,82,7,18,16,23,15,91,11,32,mid
0021400675,2015-01-27,2014-15,TOR,IND,0,1,34,73,9,26,27,34,12,104,8,34,mid
0021400678,2015-01-27,2014-15,MEM,DAL,0,1,42,79,10,21,15,20,13,109,9,31,mid
0021400680,2015-01-27,2014-15,WAS,LAL,0,1,38,78,4,16,18,27,16,98,9,42,mid
0021400676,2015-01-27,2014-15,DET,CLE,1,0,35,83,8,24,17,23,18,95,16,35,mid
0021400683,2015-01-28,2014-15,ATL,BKN,1,1,38,82,12,33,25,26,13,113,12,33,mid
0021400686,2015-01-28,2014-15,BOS,MIN,0,0,42,91,7,23,7,9,13,98,9,30,mid
0021400681,2015-01-28,2014-15,CLE,POR,1,1,34,85,15,37,16,18,9,99,14,32,mid
0021400687,2015-01-28,2014-15,NOP,DEN,1,0,32,82,3,15,18,24,10,85,17,31,mid
0021400685,2015-01-28,2014-15,DAL,HOU,0,0,35,82,10,25,14,16,24,94,10,36,mid
0021400687,2015-01-28,2014-15,DEN,NOP,0,1,39,85,10,17,5,7,8,93,8,31,mid
0021400685,2015-01-28,2014-15,HOU,DAL,1,1,36,88,14,35,13,15,16,99,11,28,mid
0021400690,2015-01-28,2014-15,LAC,UTA,0,1,34,76,9,26,17,25,8,94,10,27,mid
0021400686,2015-01-28,2014-15,MIN,BOS,1,1,38,77,6,16,28,32,12,110,6,39,mid
0021400683,2015-01-28,2014-15,BKN,ATL,0,0,39,87,9,24,15,18,10,102,9,26,mid
0021400688,2015-01-28,2014-15,NYK,OKC,1,1,40,91,8,17,12,17,10,100,11,40,mid
0021400682,2015-01-28,2014-15,PHI,DET,1,1,37,78,7,21,8,12,22,89,13,35,mid
0021400691,2015-01-28,2014-15,PHX,WAS,1,1,40,88,11,29,15,18,11,106,7,34,mid
0021400681,2015-01-28,2014-15,POR,CLE,0,0,35,80,10,31,14,17,8,94,11,28,mid
0021400684,2015-01-28,2014-15,SAC,TOR,0,0,35,73,7,17,25,29,18,102,6,25,mid
0021400689,2015-01-28,2014-15,SAS,CHA,1,1,35,83,10,29,15,18,14,95,10,39,mid
0021400688,2015-01-28,2014-15,OKC,NYK,0,0,34,85,5,22,19,22,14,92,10,37,mid
0021400684,2015-01-28,2014-15,TOR,SAC,1,1,43,84,17,34,16,19,17,119,11,28,mid
0021400690,2015-01-28,2014-15,UTA,LAC,1,0,35,81,5,24,14,20,11,89,16,31,mid
0021400691,2015-01-28,2014-15,WAS,PHX,0,0,37,88,8,18,16,23,13,98,15,35,mid
0021400682,2015-01-28,2014-15,DET,PHI,0,0,23,75,2,20,21,23,20,69,14,24,mid
0021400689,2015-01-28,2014-15,CHA,SAS,0,0,34,83,6,18,12,14,12,86,8,35,mid
0021400695,2015-01-29,2014-15,CHI,LAL,0,0,43,104,6,25,26,32,14,118,17,32,mid
0021400693,2015-01-29,2014-15,DEN,MEM,0,0,29,87,2,26,9,10,17,69,10,37,mid
0021400695,2015-01-29,2014-15,LAL,CHI,1,1,50,106,3,9,20,25,13,123,18,36,mid
0021400692,2015-01-29,2014-15,MIL,ORL,0,1,45,87,12,25,13,18,15,115,7,31,mid
0021400694,2015-01-29,2014-15,NYK,IND,0,0,34,81,5,16,9,13,11,82,6,27,mid
0021400692,2015-01-29,2014-15,ORL,MIL,1,0,37,82,5,18,21,30,24,100,14,35,mid
0021400694,2015-01-29,2014-15,IND,NYK,1,1,42,79,6,18,13,18,12,103,8,41,mid
0021400693,2015-01-29,2014-15,MEM,DEN,1,1,39,88,3,16,18,27,9,99,13,44,mid
0021400697,2015-01-30,2014-15,ATL,POR,1,1,40,84,11,23,14,22,13,105,7,35,mid
0021400698,2015-01-30,2014-15,BOS,HOU,1,0,32,90,7,24,16,23,12,87,14,34,mid
0021400700,2015-01-30,2014-15,CLE,SAC,1,1,38,80,11,31,14,22,17,101,7,37,mid
0021400701,2015-01-30,2014-15,NOP,LAC,1,1,36,86,13,25,23,26,10,108,14,37,mid
0021400704,2015-01-30,2014-15,CHI,PHX,0,0,36,87,4,18,17,27,12,93,12,37,mid
0021400702,2015-01-30,2014-15,DAL,MIA,0,1,34,82,13,29,12,20,11,93,13,36,mid
0021400703,2015-01-30,2014-15,GSW,UTA,0,0,37,86,8,27,18,25,13,100,11,30,mid
0021400698,2015-01-30,2014-15,HOU,BOS,0,1,35,84,8,30,15,20,17,93,12,38,mid
0021400701,2015-01-30,2014-15,LAC,NOP,0,0,42,92,7,28,12,17,5,103,9,29,mid
0021400702,2015-01-30,2014-15,MIA,DAL,1,0,29,88,9,29,5,10,17,72,17,35,mid
0021400696,2015-01-30,2014-15,MIN,PHI,0,0,34,76,5,14,21,25,21,94,11,27,mid
0021400699,2015-01-30,2014-15,BKN,TOR,1,0,49,101,4,19,20,26,7,122,14,36,mid
0021400696,2015-01-30,2014-15,PHI,MIN,1,1,37,74,8,23,21,25,15,103,7,27,mid
0021400704,2015-01-30,2014-15,PHX,CHI,1,1,39,90,6,22,15,17,13,99,11,39,mid
0021400697,2015-01-30,2014-15,POR,ATL,0,0,39,87,11,30,10,11,17,99,9,37,mid
0021400700,2015-01-30,2014-15,SAC,CLE,0,0,30,84,3,18,27,32,16,90,14,36,mid
0021400699,2015-01-30,2014-15,TOR,BKN,0,1,47,92,7,26,26,30,10,127,9,36,mid
0021400703,2015-01-30,2014-15,UTA,GSW,1,1,42,94,9,25,17,28,14,110,17,38,mid
0021400708,2015-01-31,2014-15,ATL,PHI,1,1,34,78,10,28,13,18,12,91,8,36,mid
0021400711,2015-01-31,2014-15,CLE,MIN,0,1,42,87,10,32,12,19,13,106,18,34,mid
0021400706,2015-01-31,2014-15,DAL,ORL,0,1,42,74,11,21,13,22,12,108,3,33,mid
0021400713,2015-01-31,2014-15,DEN,CHA,1,0,33,92,5,24,15,20,12,86,8,36,mid
0021400715,2015-01-31,2014-15,GSW,PHX,1,1,40,87,12,32,14,18,15,106,9,35,mid
0021400709,2015-01-31,2014-15,HOU,DET,0,0,39,87,11,32,12,19,14,101,11,28,mid
0021400714,2015-01-31,2014-15,LAC,SAS,0,1,40,91,8,22,17,18,15,105,16,40,mid
0021400712,2015-01-31,2014-15,MIL,POR,1,1,37,82,8,21,13,14,20,95,9,41,mid
0021400711,2015-01-31,2014-15,MIN,CLE,1,0,34,82,6,13,16,21,12,90,12,23,mid
0021400706,2015-01-31,2014-15,ORL,DAL,1,0,33,78,8,24,19,24,15,93,11,31,mid
0021400705,2015-01-31,2014-15,IND,SAC,1,0,33,80,5,25,23,25,15,94,9,31,mid
0021400708,2015-01-31,2014-15,PHI,ATL,0,0,31,81,14,35,9,15,15,85,10,34,mid
0021400715,2015-01-31,2014-15,PHX,GSW,0,0,33,91,9,26,12,17,22,87,15,37,mid
0021400712,2015-01-31,2014-15,POR,MIL,0,0,33,89,9,31,13,18,16,88,11,33,mid
0021400705,2015-01-31,2014-15,SAC,IND,0,1,34,80,5,15,26,29,14,99,9,37,mid
0021400714,2015-01-31,2014-15,SAS,LAC,1,0,28,75,10,30,19,28,17,85,4,32,mid
0021400710,2015-01-31,2014-15,OKC,MEM,0,0,27,78,6,20,14,18,18,74,12,35,mid
0021400707,2015-01-31,2014-15,TOR,WAS,0,1,44,88,11,26,21,30,14,120,6,28,mid
0021400710,2015-01-31,2014-15,MEM,OKC,1,1,34,91,3,11,14,17,12,85,20,34,mid
0021400707,2015-01-31,2014-15,WAS,TOR,1,0,37,79,10,24,32,41,22,116,12,28,mid
0021400709,2015-01-31,2014-15,DET,HOU,1,1,41,82,10,25,22,35,13,114,12,32,mid
0021400713,2015-01-31,2014-15,CHA,DEN,0,1,44,93,0,11,16,25,10,104,10,47,mid
0021400716,2015-02-01,2014-15,BOS,MIA,1,0,30,81,4,19,11,18,14,75,8,32,mid
0021400717,2015-02-01,2014-15,LAL,NYK,0,0,27,76,7,16,19,23,15,80,10,36,mid
0021400716,2015-02-01,2014-15,MIA,BOS,0,1,32,77,4,21,15,21,20,83,10,36,mid
0021400717,2015-02-01,2014-15,NYK,LAL,1,1,37,84,10,22,8,13,10,92,11,30,mid
0021400722,2015-02-02,2014-15,ATL,NOP,0,0,40,89,7,22,13,17,6,100,9,23,mid
0021400718,2015-02-02,2014-15,CLE,PHI,1,1,35,78,12,27,15,22,20,97,11,32,mid
0021400722,2015-02-02,2014-15,NOP,ATL,1,1,43,86,9,23,20,23,13,115,17,35,mid
0021400724,2015-02-02,2014-15,DAL,MIN,1,1,39,84,10,31,12,18,15,100,12,31,mid
0021400720,2015-02-02,2014-15,LAC,BKN,0,0,42,89,8,23,8,25,13,100,15,37,mid
0021400721,2015-02-02,2014-15,MIL,TOR,0,1,33,80,7,16,9,17,13,82,7,37,mid
0021400724,2015-02-02,2014-15,MIN,DAL,0,0,34,82,3,13,23,26,17,94,16,31,mid
0021400720,2015-02-02,2014-15,BKN,LAC,1,1,41,83,12,27,8,18,16,102,10,35,mid
0021400723,2015-02-02,2014-15,ORL,OKC,0,0,38,90,6,23,15,18,14,97,14,30,mid
0021400718,2015-02-02,2014-15,PHI,CLE,0,0,31,78,12,33,10,14,22,84,11,26,mid
0021400725,2015-02-02,2014-15,PHX,MEM,1,0,42,84,6,16,11,18,16,101,11,27,mid
0021400723,2015-02-02,2014-15,OKC,ORL,1,1,37,75,8,20,22,26,13,104,8,32,mid
0021400721,2015-02-02,2014-15,TOR,MIL,1,0,25,78,7,27,18,22,16,75,13,33,mid
0021400725,2015-02-02,2014-15,MEM,PHX,0,1,36,83,3,11,27,34,14,102,16,30,mid
0021400719,2015-02-02,2014-15,WAS,CHA,1,0,33,81,6,15,16,19,12,88,10,33,mid
0021400719,2015-02-02,2014-15,CHA,WAS,0,1,37,79,4,15,14,19,13,92,6,36,mid
0021400728,2015-02-03,2014-15,BOS,NYK,0,1,42,77,6,24,18,23,17,108,11,28,mid
0021400726,2015-02-03,2014-15,DEN,PHI,0,0,33,85,12,31,20,28,14,98,8,29,mid
0021400730,2015-02-03,2014-15,GSW,SAC,0,1,46,91,10,23,19,26,11,121,14,35,mid
0021400727,2015-02-03,2014-15,MIA,DET,0,0,35,74,6,14,15,23,10,91,8,27,mid
0021400728,2015-02-03,2014-15,NYK,BOS,1,0,41,83,7,20,8,11,13,97,12,23,mid
0021400726,2015-02-03,2014-15,PHI,DEN,1,1,31,70,11,27,32,42,21,105,7,42,mid
0021400729,2015-02-03,2014-15,POR,UTA,1,1,36,76,7,23,24,34,14,103,12,33,mid
0021400730,2015-02-03,2014-15,SAC,GSW,1,0,35,79,7,16,19,24,18,96,6,28,mid
0021400729,2015-02-03,2014-15,UTA,POR,0,0,39,85,6,13,18,26,10,102,14,27,mid
0021400727,2015-02-03,2014-15,DET,MIA,1,1,42,88,9,20,15,18,8,108,14,31,mid
0021400732,2015-02-04,2014-15,ATL,WAS,1,1,38,80,11,25,18,27,14,105,9,37,mid
0021400733,2015-02-04,2014-15,BOS,DEN,1,1,40,99,12,28,12,17,13,104,19,32,mid
0021400738,2015-02-04,2014-15,NOP,OKC,1,0,37,97,7,25,10,13,11,91,19,29,mid
0021400735,2015-02-04,2014-15,CHI,HOU,0,0,31,89,8,25,20,26,13,90,18,42,mid
0021400741,2015-02-04,2014-15,DAL,GSW,0,0,41,98,10,30,22,28,8,114,14,28,mid
0021400733,2015-02-04,2014-15,DEN,BOS,0,0,33,80,4,24,30,33,15,100,14,34,mid
0021400741,2015-02-04,2014-15,GSW,DAL,1,1,45,86,19,38,19,25,13,128,10,36,mid
0021400735,2015-02-04,2014-15,HOU,CHI,1,1,38,92,8,27,17,23,6,101,11,36,mid
0021400736,2015-02-04,2014-15,LAL,MIL,0,0,39,93,9,28,18,25,18,105,18,35,mid
0021400737,2015-02-04,2014-15,MIA,MIN,0,0,39,80,7,16,16,24,18,101,15,32,mid
0021400736,2015-02-04,2014-15,MIL,LAL,1,1,41,82,11,26,20,22,12,113,5,30,mid
0021400737,2015-02-04,2014-15,MIN,MIA,1,1,37,72,6,11,22,27,14,102,3,29,mid
0021400734,2015-02-04,2014-15,BKN,TOR,0,1,40,81,9,19,20,23,9,109,10,29,mid
0021400739,2015-02-04,2014-15,ORL,SAS,0,0,42,84,10,21,9,14,13,103,5,34,mid
0021400731,2015-02-04,2014-15,IND,DET,1,1,46,77,12,21,10,18,13,114,8,29,mid
0021400739,2015-02-04,2014-15,SAS,ORL,1,1,44,84,14,32,8,14,11,110,6,35,mid
0021400738,2015-02-04,2014-15,OKC,NOP,0,1,45,85,5,15,7,11,15,102,12,36,mid
0021400734,2015-02-04,2014-15,TOR,BKN,1,0,35,79,10,33,13,18,9,93,9,29,mid
0021400740,2015-02-04,2014-15,UTA,MEM,1,0,33,73,7,23,17,26,14,90,9,31,mid
0021400740,2015-02-04,2014-15,MEM,UTA,0,1,38,80,6,13,18,22,9,100,11,27,mid
0021400732,2015-02-04,2014-15,WAS,ATL,0,0,34,77,4,16,24,30,12,96,5,36,mid
0021400731,2015-02-04,2014-15,DET,IND,0,0,43,87,12,24,11,15,10,109,12,23,mid
0021400743,2015-02-05,2014-15,CLE,LAC,1,1,31,72,8,30,35,44,18,105,14,38,mid
0021400744,2015-02-05,2014-15,DAL,SAC,0,1,41,96,12,34,7,10,9,101,8,40,mid
0021400743,2015-02-05,2014-15,LAC,CLE,0,0,38,91,5,22,13,20,12,94,14,29,mid
0021400745,2015-02-05,2014-15,PHX,POR,0,0,34,88,6,23,13,17,16,87,11,31,mid
0021400745,2015-02-05,2014-15,POR,PHX,1,1,40,90,8,31,20,23,14,108,13,44,mid
0021400744,2015-02-05,2014-15,SAC,DAL,1,0,29,79,3,21,17,22,17,78,7,42,mid
0021400742,2015-02-05,2014-15,WAS,CHA,0,0,35,84,5,10,12,17,13,87,9,28,mid
0021400742,2015-02-05,2014-15,CHA,WAS,1,1,33,76,6,25,22,27,17,94,12,38,mid
0021400749,2015-02-06,2014-15,ATL,GSW,1,1,38,77,15,27,33,37,13,124,4,34,mid
0021400750,2015-02-06,2014-15,BOS,PHI,1,1,39,86,10,27,19,25,10,107,11,42,mid
0021400747,2015-02-06,2014-15,CLE,IND,0,0,40,89,11,35,8,12,15,99,15,28,mid
0021400755,2015-02-06,2014-15,NOP,OKC,0,1,40,83,11,20,25,30,18,116,11,35,mid
0021400751,2015-02-06,2014-15,DEN,DET,0,0,33,85,5,22,17,22,13,88,11,32,mid
0021400749,2015-02-06,2014-15,GSW,ATL,0,0,47,103,12,33,10,15,14,116,19,32,mid
0021400753,2015-02-06,2014-15,HOU,MIL,1,1,41,81,15,32,20,29,18,117,10,32,mid
0021400752,2015-02-06,2014-15,LAC,TOR,0,0,38,78,6,23,25,31,8,107,7,23,mid
0021400748,2015-02-06,2014-15,LAL,ORL,0,0,39,97,11,26,8,13,15,97,15,28,mid
0021400757,2015-02-06,2014-15,MIA,SAS,0,0,36,80,5,16,8,9,17,85,10,27,mid
0021400753,2015-02-06,2014-15,MIL,HOU,0,0,48,95,4,17,11,15,14,111,11,30,mid
0021400754,2015-02-06,2014-15,MIN,MEM,1,1,35,81,5,17,15,17,17,90,12,31,mid
0021400746,2015-02-06,2014-15,BKN,NYK,1,1,37,74,3,11,15,22,14,92,10,37,mid
0021400746,2015-02-06,2014-15,NYK,BKN,0,0,34,89,6,24,14,17,6,88,13,27,mid
0021400748,2015-02-06,2014-15,ORL,LAL,1,1,43,83,5,15,12,14,19,103,10,38,mid
0021400747,2015-02-06,2014-15,IND,CLE,1,1,37,79,8,21,21,26,8,103,9,32,mid
0021400750,2015-02-06,2014-15,PHI,BOS,0,0,35,79,11,25,15,31,17,96,11,33,mid
0021400756,2015-02-06,2014-15,PHX,UTA,1,1,38,84,14,27,10,14,12,100,10,34,mid
