GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021500615,2016-01-18,2015-16,PHI,NYK,0,0,45,102,10,28,13,25,13,113,7,44,mid
0021500617,2016-01-18,2015-16,POR,WAS,0,1,43,84,17,31,5,11,15,108,9,39,mid
0021500621,2016-01-18,2015-16,TOR,BKN,1,1,43,85,13,24,13,18,8,112,8,28,mid
0021500616,2016-01-18,2015-16,UTA,CHA,0,0,44,104,15,45,16,20,10,119,15,34,mid
0021500618,2016-01-18,2015-16,MEM,NOP,1,1,35,75,8,19,23,30,11,101,11,29,mid
0021500617,2016-01-18,2015-16,WAS,POR,1,0,37,77,9,21,15,20,9,98,4,31,mid
0021500619,2016-01-18,2015-16,DET,CHI,1,0,42,95,5,26,12,20,11,101,20,30,mid
0021500616,2016-01-18,2015-16,CHA,UTA,1,1,41,88,14,27,28,32,16,124,7,43,mid
0021500626,2016-01-19,2015-16,NOP,MIN,1,1,42,83,10,23,20,23,15,114,12,28,mid
0021500627,2016-01-19,2015-16,DEN,OKC,1,0,35,83,7,20,27,36,18,104,12,36,mid
0021500625,2016-01-19,2015-16,MIA,MIL,1,0,27,74,5,22,20,26,16,79,12,26,mid
0021500625,2016-01-19,2015-16,MIL,MIA,0,1,36,74,5,12,14,16,18,91,7,32,mid
0021500626,2016-01-19,2015-16,MIN,NOP,0,0,36,76,3,14,24,31,16,99,12,27,mid
0021500628,2016-01-19,2015-16,IND,PHX,0,1,34,83,4,20,25,34,14,97,10,36,mid
0021500628,2016-01-19,2015-16,PHX,IND,1,0,28,81,11,35,27,29,22,94,13,40,mid
0021500627,2016-01-19,2015-16,OKC,DEN,0,1,41,97,6,28,22,30,13,110,16,36,mid
0021500639,2016-01-20,2015-16,ATL,POR,0,1,39,87,10,24,16,23,13,104,10,33,mid
0021500633,2016-01-20,2015-16,BOS,TOR,0,0,43,85,12,26,11,15,14,109,8,25,mid
0021500631,2016-01-20,2015-16,CLE,BKN,0,1,36,77,5,17,14,20,13,91,6,39,mid
0021500634,2016-01-20,2015-16,CHI,GSW,1,0,37,100,1,20,19,24,10,94,16,33,mid
0021500637,2016-01-20,2015-16,DAL,MIN,1,1,42,97,5,25,17,22,12,106,9,37,mid
0021500634,2016-01-20,2015-16,GSW,CHI,0,1,50,95,12,32,13,20,10,125,12,43,mid
0021500635,2016-01-20,2015-16,HOU,DET,1,0,43,95,12,24,16,18,13,114,11,37,mid
0021500638,2016-01-20,2015-16,LAL,SAC,1,0,32,90,4,25,25,31,10,93,12,29,mid
0021500630,2016-01-20,2015-16,MIA,WAS,0,0,33,68,7,15,14,18,21,87,7,24,mid
0021500637,2016-01-20,2015-16,MIN,DAL,0,0,40,91,5,23,9,11,17,94,10,42,mid
0021500631,2016-01-20,2015-16,BKN,CLE,1,0,35,84,4,19,4,8,14,78,9,30,mid
0021500632,2016-01-20,2015-16,NYK,UTA,1,1,47,90,7,17,17,18,11,118,12,26,mid
0021500629,2016-01-20,2015-16,ORL,PHI,1,0,33,84,4,17,17,26,14,87,13,34,mid
0021500629,2016-01-20,2015-16,PHI,ORL,0,1,36,74,9,19,15,21,15,96,4,37,mid
0021500639,2016-01-20,2015-16,POR,ATL,1,0,41,94,9,31,7,11,13,98,13,37,mid
0021500638,2016-01-20,2015-16,SAC,LAL,0,1,43,89,6,20,20,28,14,112,15,44,mid
0021500636,2016-01-20,2015-16,OKC,CHA,1,1,39,83,9,24,22,30,20,109,14,37,mid
0021500633,2016-01-20,2015-16,TOR,BOS,1,1,46,83,11,29,12,17,13,115,9,28,mid
0021500632,2016-01-20,2015-16,UTA,NYK,0,0,37,86,12,27,25,31,13,111,14,26,mid
0021500630,2016-01-20,2015-16,WAS,MIA,1,1,45,86,5,16,11,13,10,106,11,23,mid
0021500635,2016-01-20,2015-16,DET,HOU,0,1,38,80,12,30,35,59,10,123,14,38,mid
0021500636,2016-01-20,2015-16,CHA,OKC,0,0,34,81,9,27,18,21,16,95,6,28,mid
0021500643,2016-01-21,2015-16,ATL,SAC,0,0,35,84,8,33,10,15,19,88,7,35,mid
0021500640,2016-01-21,2015-16,CLE,LAC,1,1,42,83,13,28,18,24,15,115,14,33,mid
0021500641,2016-01-21,2015-16,NOP,DET,1,1,46,86,5,12,18,18,10,115,11,33,mid
0021500642,2016-01-21,2015-16,DEN,MEM,1,0,36,80,9,30,20,26,10,101,10,30,mid
0021500640,2016-01-21,2015-16,LAC,CLE,0,0,36,80,6,25,24,36,9,102,8,27,mid
0021500644,2016-01-21,2015-16,PHX,SAS,1,0,32,81,6,18,19,23,15,89,9,34,mid
0021500643,2016-01-21,2015-16,SAC,ATL,1,1,33,92,7,24,18,24,19,91,17,39,mid
0021500644,2016-01-21,2015-16,SAS,PHX,0,1,42,86,9,14,24,28,8,117,10,33,mid
0021500642,2016-01-21,2015-16,MEM,DEN,0,1,36,72,6,21,24,29,13,102,4,33,mid
0021500641,2016-01-21,2015-16,DET,NOP,0,0,38,91,7,30,16,20,15,99,18,26,mid
0021500646,2016-01-22,2015-16,BOS,CHI,1,1,43,96,8,23,16,21,12,110,16,30,mid
0021500646,2016-01-22,2015-16,CHI,BOS,0,0,38,89,3,13,22,26,20,101,15,35,mid
0021500651,2016-01-22,2015-16,DAL,OKC,1,0,40,87,10,33,16,18,8,106,7,26,mid
0021500652,2016-01-22,2015-16,GSW,IND,1,1,43,90,14,33,22,25,17,122,14,36,mid
0021500650,2016-01-22,2015-16,HOU,MIL,1,1,38,94,15,44,11,16,12,102,15,27,mid
0021500648,2016-01-22,2015-16,LAC,NYK,0,1,43,76,13,23,17,24,11,116,3,33,mid
0021500653,2016-01-22,2015-16,LAL,SAS,1,0,38,84,6,16,13,18,13,95,12,33,mid
0021500649,2016-01-22,2015-16,MIA,TOR,0,0,33,81,4,17,11,17,13,81,14,28,mid
0021500650,2016-01-22,2015-16,MIL,HOU,0,0,39,85,3,14,17,22,15,98,14,34,mid
0021500647,2016-01-22,2015-16,BKN,UTA,1,0,33,75,6,16,14,18,12,86,6,18,mid
0021500648,2016-01-22,2015-16,NYK,LAC,1,0,33,85,4,18,18,20,17,88,12,30,mid
0021500645,2016-01-22,2015-16,ORL,CHA,1,0,45,91,11,23,15,19,19,116,7,41,mid
0021500652,2016-01-22,2015-16,IND,GSW,0,0,44,95,3,17,19,27,13,110,15,29,mid
0021500653,2016-01-22,2015-16,SAS,LAL,0,1,43,85,11,21,11,13,7,108,7,28,mid
0021500651,2016-01-22,2015-16,OKC,DAL,0,1,45,91,8,30,11,15,14,109,17,30,mid
0021500649,2016-01-22,2015-16,TOR,MIA,1,1,35,75,13,25,18,21,14,101,6,35,mid
0021500647,2016-01-22,2015-16,UTA,BKN,0,1,43,75,9,16,13,15,18,108,9,31,mid
0021500645,2016-01-22,2015-16,CHA,ORL,0,1,45,101,10,27,20,22,9,120,14,34,mid
0021500660,2016-01-23,2015-16,ATL,PHX,0,0,34,84,12,34,15,18,16,95,11,32,mid
0021500659,2016-01-23,2015-16,CLE,CHI,1,0,35,94,4,24,9,22,4,83,16,32,mid
0021500657,2016-01-23,2015-16,NOP,MIL,1,1,43,94,17,31,13,17,8,116,12,29,mid
0021500659,2016-01-23,2015-16,CHI,CLE,0,1,38,87,7,17,13,15,8,96,13,40,mid
0021500661,2016-01-23,2015-16,DEN,DET,1,1,36,78,8,22,24,29,8,104,3,29,mid
0021500662,2016-01-23,2015-16,LAL,POR,0,0,34,69,7,17,28,32,19,103,4,26,mid
0021500657,2016-01-23,2015-16,MIL,NOP,0,0,39,74,6,15,15,18,18,99,6,37,mid
0021500658,2016-01-23,2015-16,MIN,MEM,1,1,34,68,5,17,33,36,16,106,8,30,mid
0021500655,2016-01-23,2015-16,NYK,CHA,0,0,29,77,7,24,19,32,15,84,8,43,mid
0021500663,2016-01-23,2015-16,IND,SAC,0,0,36,86,7,19,18,25,12,97,9,32,mid
0021500660,2016-01-23,2015-16,PHX,ATL,1,1,34,85,10,24,20,26,17,98,15,37,mid
0021500662,2016-01-23,2015-16,POR,LAL,1,1,47,93,10,31,17,22,9,121,14,28,mid
0021500663,2016-01-23,2015-16,SAC,IND,1,1,38,85,5,16,27,36,15,108,13,39,mid
0021500658,2016-01-23,2015-16,MEM,MIN,0,0,37,79,9,19,18,22,14,101,10,24,mid
0021500661,2016-01-23,2015-16,DET,DEN,0,0,40,84,11,29,10,19,16,101,11,40,mid
0021500655,2016-01-23,2015-16,CHA,NYK,1,1,28,82,9,31,32,37,12,97,11,38,mid
0021500656,2016-01-24,2015-16,BOS,PHI,0,1,43,97,11,25,15,19,17,112,15,36,mid
0021500665,2016-01-24,2015-16,DAL,HOU,0,0,36,79,15,30,17,22,16,104,8,28,mid
0021500665,2016-01-24,2015-16,HOU,DAL,1,1,43,89,15,44,14,21,9,115,9,31,mid
0021500666,2016-01-24,2015-16,LAC,TOR,0,0,34,76,8,26,18,30,13,94,7,27,mid
0021500664,2016-01-24,2015-16,BKN,OKC,1,1,45,94,8,17,18,25,11,116,18,31,mid
0021500656,2016-01-24,2015-16,PHI,BOS,1,0,35,89,8,26,14,20,24,92,13,34,mid
0021500664,2016-01-24,2015-16,OKC,BKN,0,0,43,93,8,26,12,19,14,106,14,32,mid
0021500666,2016-01-24,2015-16,TOR,LAC,1,1,41,83,12,22,18,26,15,112,8,36,mid
0021500672,2016-01-25,2015-16,ATL,DEN,0,1,43,86,9,27,24,26,14,119,10,32,mid
0021500668,2016-01-25,2015-16,BOS,WAS,0,1,44,90,9,22,19,23,11,116,7,36,mid
0021500667,2016-01-25,2015-16,CLE,MIN,1,1,45,89,11,31,13,20,15,114,12,31,mid
0021500671,2016-01-25,2015-16,NOP,HOU,1,0,42,91,13,29,14,25,12,111,16,34,mid
0021500669,2016-01-25,2015-16,CHI,MIA,1,0,35,88,5,18,9,12,13,84,12,37,mid
0021500672,2016-01-25,2015-16,DEN,ATL,1,0,33,84,6,20,33,37,15,105,12,31,mid
0021500675,2016-01-25,2015-16,GSW,SAS,1,1,44,85,11,26,21,25,21,120,10,35,mid
0021500671,2016-01-25,2015-16,HOU,NOP,0,1,38,80,19,40,17,21,17,112,7,31,mid
0021500669,2016-01-25,2015-16,MIA,CHI,0,1,37,81,3,14,12,17,12,89,6,40,mid
0021500667,2016-01-25,2015-16,MIN,CLE,0,0,41,84,4,16,21,23,11,107,8,30,mid
0021500670,2016-01-25,2015-16,ORL,MEM,0,0,40,86,10,28,12,14,19,102,8,38,mid
0021500674,2016-01-25,2015-16,SAC,CHA,1,0,48,91,7,23,25,32,23,128,9,47,mid
0021500675,2016-01-25,2015-16,SAS,GSW,0,0,31,74,5,14,23,31,26,90,9,29,mid
0021500673,2016-01-25,2015-16,UTA,DET,1,0,34,85,9,29,15,18,13,92,12,37,mid
0021500670,2016-01-25,2015-16,MEM,ORL,1,1,43,100,6,18,16,25,10,108,18,36,mid
0021500668,2016-01-25,2015-16,WAS,BOS,1,0,32,75,7,24,20,30,20,91,5,34,mid
0021500673,2016-01-25,2015-16,DET,UTA,0,1,34,75,11,22,16,33,10,95,7,35,mid
0021500674,2016-01-25,2015-16,CHA,SAC,0,1,44,110,20,44,21,26,10,129,16,30,mid
0021500683,2016-01-26,2015-16,DAL,LAL,0,1,33,76,6,25,20,26,6,92,5,30,mid
0021500676,2016-01-26,2015-16,LAC,IND,0,1,32,78,15,37,12,24,15,91,9,35,mid
0021500683,2016-01-26,2015-16,LAL,DAL,1,0,30,74,7,25,23,28,14,90,8,39,mid
0021500678,2016-01-26,2015-16,MIA,BKN,0,1,45,83,3,9,9,10,12,102,5,32,mid
0021500681,2016-01-26,2015-16,MIL,ORL,1,1,38,77,5,13,26,31,12,107,11,34,mid
0021500678,2016-01-26,2015-16,BKN,MIA,1,0,36,71,9,18,17,23,17,98,3,29,mid
0021500679,2016-01-26,2015-16,NYK,OKC,1,0,44,95,11,23,23,30,9,122,9,33,mid
0021500681,2016-01-26,2015-16,ORL,MIL,0,0,33,80,13,24,21,29,11,100,12,27,mid
0021500676,2016-01-26,2015-16,IND,LAC,1,0,35,83,5,16,14,24,17,89,12,36,mid
0021500677,2016-01-26,2015-16,PHI,PHX,1,1,39,81,11,28,24,36,12,113,8,33,mid
0021500677,2016-01-26,2015-16,PHX,PHI,0,0,39,83,6,19,19,28,17,103,10,35,mid
0021500682,2016-01-26,2015-16,POR,SAC,1,1,44,90,9,30,15,19,13,112,10,38,mid
0021500682,2016-01-26,2015-16,SAC,POR,0,0,36,86,7,19,18,32,14,97,10,35,mid
0021500679,2016-01-26,2015-16,OKC,NYK,0,1,46,99,11,20,25,29,14,128,16,43,mid
0021500680,2016-01-26,2015-16,TOR,WAS,1,1,35,79,11,29,25,32,18,106,11,37,mid
0021500680,2016-01-26,2015-16,WAS,TOR,0,0,32,78,4,15,21,28,11,89,7,28,mid
0021500687,2016-01-27,2015-16,ATL,LAC,1,0,33,79,10,23,7,14,23,83,8,41,mid
0021500685,2016-01-27,2015-16,BOS,DEN,1,1,41,96,9,28,20,24,12,111,14,34,mid
0021500684,2016-01-27,2015-16,CLE,PHX,1,1,45,81,11,28,14,16,15,115,10,27,mid
0021500691,2016-01-27,2015-16,DAL,GSW,0,0,44,87,11,31,8,12,10,107,8,26,mid
0021500685,2016-01-27,2015-16,DEN,BOS,0,0,36,84,7,21,24,32,20,103,14,39,mid
0021500691,2016-01-27,2015-16,GSW,DAL,1,1,47,81,14,29,19,21,9,127,7,33,mid
0021500689,2016-01-27,2015-16,HOU,SAS,0,0,28,73,8,30,35,52,15,99,12,28,mid
0021500687,2016-01-27,2015-16,LAC,ATL,0,1,33,85,5,27,14,21,12,85,9,37,mid
0021500688,2016-01-27,2015-16,MIN,OKC,1,0,50,90,5,14,18,28,9,123,12,23,mid
0021500686,2016-01-27,2015-16,PHI,DET,0,0,39,82,7,19,12,17,17,97,9,29,mid
0021500684,2016-01-27,2015-16,PHX,CLE,0,0,33,70,8,20,19,25,23,93,12,22,mid
0021500689,2016-01-27,2015-16,SAS,HOU,1,1,50,90,12,23,18,21,14,130,12,37,mid
0021500688,2016-01-27,2015-16,OKC,MIN,0,1,48,91,10,20,20,21,13,126,15,32,mid
0021500690,2016-01-27,2015-16,UTA,CHA,1,1,40,81,12,31,10,15,10,102,7,38,mid
0021500686,2016-01-27,2015-16,DET,PHI,1,1,39,91,5,21,27,38,14,110,21,30,mid
0021500690,2016-01-27,2015-16,CHA,UTA,0,0,25,68,6,25,17,21,20,73,5,30,mid
0021500692,2016-01-28,2015-16,ATL,IND,0,0,33,83,7,28,19,21,14,92,5,27,mid
0021500696,2016-01-28,2015-16,NOP,SAC,1,1,43,98,10,26,18,24,14,114,12,35,mid
0021500697,2016-01-28,2015-16,CHI,LAL,0,1,47,95,6,17,14,16,11,114,12,39,mid
0021500693,2016-01-28,2015-16,DEN,WAS,0,1,41,81,9,18,26,33,15,117,7,32,mid
0021500697,2016-01-28,2015-16,LAL,CHI,1,0,32,85,9,25,18,23,15,91,11,30,mid
0021500695,2016-01-28,2015-16,MIL,MEM,0,0,29,79,1,16,24,27,15,83,16,30,mid
0021500694,2016-01-28,2015-16,NYK,TOR,0,0,38,87,7,18,10,20,10,93,12,28,mid
0021500692,2016-01-28,2015-16,IND,ATL,1,1,38,78,9,15,26,30,18,111,10,39,mid
0021500696,2016-01-28,2015-16,SAC,NOP,0,0,40,89,10,28,15,20,14,105,4,36,mid
0021500694,2016-01-28,2015-16,TOR,NYK,1,1,37,85,8,20,21,29,10,103,15,35,mid
0021500695,2016-01-28,2015-16,MEM,MIL,1,1,38,80,10,28,17,20,11,103,9,28,mid
0021500693,2016-01-28,2015-16,WAS,DEN,1,0,39,88,11,28,24,30,15,113,12,29,mid
0021500698,2016-01-29,2015-16,BOS,ORL,1,1,43,86,10,24,17,21,12,113,8,38,mid
0021500699,2016-01-29,2015-16,CLE,DET,0,1,39,83,9,23,27,29,8,114,10,37,mid
0021500702,2016-01-29,2015-16,DAL,BKN,1,1,37,80,8,21,9,15,14,91,10,39,mid
0021500701,2016-01-29,2015-16,HOU,OKC,0,0,36,95,9,39,27,43,12,108,11,29,mid
0021500706,2016-01-29,2015-16,LAC,LAL,1,1,40,81,8,26,17,24,9,105,5,33,mid
0021500706,2016-01-29,2015-16,LAL,LAC,0,0,34,78,5,13,20,25,18,93,11,37,mid
0021500703,2016-01-29,2015-16,MIA,MIL,0,1,37,74,7,18,26,32,18,107,8,26,mid
0021500703,2016-01-29,2015-16,MIL,MIA,1,0,38,80,2,12,25,28,21,103,13,27,mid
0021500704,2016-01-29,2015-16,MIN,UTA,0,0,35,75,2,10,18,26,15,90,13,25,mid
0021500702,2016-01-29,2015-16,BKN,DAL,0,0,28,78,4,20,19,23,10,79,10,34,mid
0021500700,2016-01-29,2015-16,NYK,PHX,1,1,36,84,7,20,23,26,9,102,10,39,mid
0021500698,2016-01-29,2015-16,ORL,BOS,0,0,32,79,7,20,23,29,16,94,9,32,mid
0021500700,2016-01-29,2015-16,PHX,NYK,0,0,35,85,7,26,7,12,16,84,12,35,mid
0021500705,2016-01-29,2015-16,POR,CHA,1,1,45,92,7,20,12,16,11,109,13,38,mid
0021500701,2016-01-29,2015-16,OKC,HOU,1,1,41,86,8,19,26,30,19,116,11,46,mid
0021500704,2016-01-29,2015-16,UTA,MIN,1,1,40,76,10,25,13,16,14,103,10,30,mid
0021500699,2016-01-29,2015-16,DET,CLE,1,0,40,84,7,23,19,26,9,106,9,30,mid
0021500705,2016-01-29,2015-16,CHA,POR,0,0,31,80,10,29,19,28,16,91,14,33,mid
0021500713,2016-01-30,2015-16,CLE,SAS,1,1,45,82,9,23,18,21,10,117,10,33,mid
0021500710,2016-01-30,2015-16,NOP,BKN,1,1,43,93,11,27,8,10,10,105,14,34,mid
0021500709,2016-01-30,2015-16,DEN,IND,0,0,40,87,4,18,21,25,19,105,8,37,mid
0021500707,2016-01-30,2015-16,GSW,PHI,0,1,47,95,13,30,1,2,23,108,12,45,mid
0021500711,2016-01-30,2015-16,HOU,WAS,1,0,41,86,17,35,23,33,10,122,10,27,mid
0021500710,2016-01-30,2015-16,BKN,NOP,0,0,40,84,9,20,14,23,10,103,10,34,mid
0021500709,2016-01-30,2015-16,IND,DEN,1,1,44,100,9,27,12,16,15,109,14,35,mid
0021500707,2016-01-30,2015-16,PHI,GSW,1,0,42,92,10,29,11,21,12,105,8,32,mid
0021500712,2016-01-30,2015-16,SAC,MEM,0,0,38,92,9,24,32,38,19,117,18,33,mid
0021500713,2016-01-30,2015-16,SAS,CLE,0,0,40,81,6,18,17,21,6,103,8,24,mid
0021500708,2016-01-30,2015-16,TOR,DET,1,1,36,78,4,14,35,47,16,111,13,32,mid
0021500712,2016-01-30,2015-16,MEM,SAC,1,1,41,79,8,18,31,37,13,121,2,30,mid
0021500711,2016-01-30,2015-16,WAS,HOU,0,1,45,86,11,32,22,30,13,123,7,38,mid
0021500708,2016-01-30,2015-16,DET,TOR,0,0,39,87,9,29,20,34,12,107,10,29,mid
0021500715,2016-01-31,2015-16,ATL,MIA,0,0,27,70,5,22,28,32,17,87,2,29,mid
0021500716,2016-01-31,2015-16,BOS,ORL,0,0,39,93,16,46,20,25,11,114,13,28,mid
0021500714,2016-01-31,2015-16,CHI,LAC,0,0,40,93,5,15,8,11,9,93,11,31,mid
0021500717,2016-01-31,2015-16,DAL,PHX,1,1,31,78,8,29,21,23,15,91,13,29,mid
0021500718,2016-01-31,2015-16,GSW,NYK,0,1,42,73,16,29,16,23,18,116,3,41,mid
0021500714,2016-01-31,2015-16,LAC,CHI,1,1,45,84,17,32,13,19,11,120,7,39,mid
0021500720,2016-01-31,2015-16,LAL,CHA,1,0,27,80,8,29,20,23,15,82,4,38,mid
0021500715,2016-01-31,2015-16,MIA,ATL,1,1,39,81,5,20,22,26,18,105,10,37,mid
0021500719,2016-01-31,2015-16,MIN,POR,0,0,35,80,4,16,19,28,17,93,15,34,mid
0021500718,2016-01-31,2015-16,NYK,GSW,1,0,33,90,6,18,23,26,11,95,12,29,mid
0021500716,2016-01-31,2015-16,ORL,BOS,1,1,44,82,10,24,21,35,15,119,12,38,mid
0021500717,2016-01-31,2015-16,PHX,DAL,0,0,27,74,5,23,19,24,20,78,11,33,mid
0021500719,2016-01-31,2015-16,POR,MIN,1,1,32,76,6,27,26,30,13,96,8,29,mid
0021500720,2016-01-31,2015-16,CHA,LAL,0,1,36,96,13,36,16,26,11,101,14,45,mid
0021500723,2016-02-01,2015-16,ATL,DAL,1,1,42,80,14,35,14,19,15,112,5,45,mid
0021500721,2016-02-01,2015-16,CLE,IND,0,1,44,88,7,22,16,23,16,111,10,35,mid
0021500724,2016-02-01,2015-16,NOP,MEM,1,0,36,88,10,26,13,21,10,95,14,23,mid
0021500728,2016-02-01,2015-16,CHI,UTA,0,0,39,90,5,21,13,20,15,96,8,34,mid
0021500723,2016-02-01,2015-16,DAL,ATL,0,0,31,85,7,26,28,38,6,97,10,27,mid
0021500727,2016-02-01,2015-16,DEN,TOR,1,1,45,83,10,22,12,15,19,112,7,42,mid
0021500729,2016-02-01,2015-16,MIL,SAC,0,0,42,84,8,20,12,17,15,104,10,27,mid
0021500722,2016-02-01,2015-16,BKN,DET,1,0,40,82,7,16,13,15,11,100,7,32,mid
0021500726,2016-02-01,2015-16,ORL,SAS,0,0,39,96,5,17,9,11,16,92,19,32,mid
0021500721,2016-02-01,2015-16,IND,CLE,1,0,43,101,8,27,12,14,16,106,17,27,mid
0021500729,2016-02-01,2015-16,SAC,MIL,1,1,39,86,9,26,24,30,16,111,18,35,mid
0021500726,2016-02-01,2015-16,SAS,ORL,1,1,40,78,9,24,18,21,14,107,5,37,mid
0021500725,2016-02-01,2015-16,OKC,WAS,1,1,43,83,7,22,21,27,20,114,14,39,mid
0021500727,2016-02-01,2015-16,TOR,DEN,0,0,29,78,8,25,27,39,12,93,9,26,mid
0021500728,2016-02-01,2015-16,UTA,CHI,1,1,38,85,7,18,22,33,15,105,10,40,mid
0021500724,2016-02-01,2015-16,MEM,NOP,0,1,43,71,9,16,15,18,14,110,3,37,mid
0021500725,2016-02-01,2015-16,WAS,OKC,0,0,40,86,7,26,11,15,13,98,2,25,mid
0021500722,2016-02-01,2015-16,DET,BKN,0,1,42,98,10,30,11,16,9,105,19,30,mid
0021500730,2016-02-02,2015-16,BOS,NYK,0,1,40,90,3,19,14,17,10,97,12,33,mid
0021500731,2016-02-02,2015-16,HOU,MIA,1,1,44,84,16,35,11,16,11,115,3,31,mid
0021500734,2016-02-02,2015-16,LAL,MIN,1,1,40,80,12,26,27,35,10,119,7,24,mid
0021500731,2016-02-02,2015-16,MIA,HOU,0,0,38,85,6,17,20,27,17,102,13,38,mid
0021500733,2016-02-02,2015-16,MIL,POR,0,0,38,86,5,14,14,24,14,95,12,31,mid
0021500734,2016-02-02,2015-16,MIN,LAL,0,0,46,80,4,17,19,25,15,115,8,25,mid
0021500730,2016-02-02,2015-16,NYK,BOS,1,0,31,82,6,20,21,28,17,89,16,34,mid
0021500732,2016-02-02,2015-16,PHX,TOR,1,0,37,79,12,31,11,15,17,97,8,30,mid
0021500733,2016-02-02,2015-16,POR,MIL,1,1,39,85,11,31,18,25,15,107,10,39,mid
0021500732,2016-02-02,2015-16,TOR,PHX,0,1,35,74,9,27,25,32,13,104,8,27,mid
0021500736,2016-02-03,2015-16,ATL,PHI,0,1,48,92,10,20,18,25,19,124,11,41,mid
0021500737,2016-02-03,2015-16,BOS,DET,1,1,42,96,7,21,11,13,10,102,6,43,mid
0021500735,2016-02-03,2015-16,CLE,CHA,0,0,38,83,10,28,11,14,8,97,3,25,mid
0021500742,2016-02-03,2015-16,NOP,SAS,0,0,41,90,3,19,12,14,19,97,11,34,mid
0021500744,2016-02-03,2015-16,CHI,SAC,0,1,40,88,11,21,16,21,17,107,10,39,mid
0021500741,2016-02-03,2015-16,DAL,MIA,1,0,34,87,8,20,14,19,4,90,8,38,mid
0021500743,2016-02-03,2015-16,DEN,UTA,0,0,26,70,4,18,25,33,14,81,9,32,mid
0021500739,2016-02-03,2015-16,GSW,WAS,0,1,49,93,20,41,16,29,18,134,11,38,mid
0021500745,2016-02-03,2015-16,LAC,MIN,1,0,33,75,11,32,25,34,13,102,11,24,mid
0021500741,2016-02-03,2015-16,MIA,DAL,0,1,37,88,2,15,17,23,8,93,11,43,mid
0021500745,2016-02-03,2015-16,MIN,LAC,0,1,39,77,8,17,22,26,16,108,10,32,mid
0021500738,2016-02-03,2015-16,BKN,IND,1,0,36,81,7,23,21,31,17,100,9,31,mid
0021500740,2016-02-03,2015-16,ORL,OKC,0,0,47,95,10,23,10,12,9,114,12,27,mid
0021500738,2016-02-03,2015-16,IND,BKN,0,1,44,88,12,24,14,17,15,114,10,34,mid
0021500736,2016-02-03,2015-16,PHI,ATL,1,0,35,84,6,27,10,14,24,86,6,32,mid
0021500744,2016-02-03,2015-16,SAC,CHI,1,0,42,88,6,20,12,19,17,102,9,36,mid
0021500742,2016-02-03,2015-16,SAS,NOP,1,1,42,81,9,15,17,18,14,110,4,32,mid
0021500740,2016-02-03,2015-16,OKC,ORL,1,1,44,93,9,27,20,25,13,117,19,31,mid
0021500743,2016-02-03,2015-16,UTA,DEN,1,1,33,74,5,22,14,20,15,85,8,30,mid
0021500739,2016-02-03,2015-16,WAS,GSW,1,0,46,91,8,23,21,30,14,121,4,34,mid
0021500737,2016-02-03,2015-16,DET,BOS,0,0,32,85,11,34,20,28,16,95,9,39,mid
0021500735,2016-02-03,2015-16,CHA,CLE,1,1,39,79,9,27,19,23,14,106,11,38,mid
0021500747,2016-02-04,2015-16,NOP,LAL,1,0,39,85,4,20,14,26,7,96,7,33,mid
0021500749,2016-02-04,2015-16,HOU,PHX,0,1,37,86,15,42,22,32,16,111,18,31,mid
0021500747,2016-02-04,2015-16,LAL,NOP,0,1,39,81,7,20,14,20,16,99,9,39,mid
0021500746,2016-02-04,2015-16,NYK,DET,0,0,36,84,6,22,27,34,10,105,8,35,mid
0021500749,2016-02-04,2015-16,PHX,HOU,1,0,32,83,11,29,30,32,24,105,18,36,mid
0021500748,2016-02-04,2015-16,POR,TOR,1,0,38,81,10,25,17,23,14,103,10,30,mid
0021500748,2016-02-04,2015-16,TOR,POR,0,1,40,85,12,19,18,25,15,110,12,33,mid
0021500746,2016-02-04,2015-16,DET,NYK,1,1,40,79,9,17,22,33,13,111,4,38,mid
0021500750,2016-02-05,2015-16,ATL,IND,1,1,39,76,10,27,14,20,15,102,3,29,mid
0021500755,2016-02-05,2015-16,BOS,CLE,0,1,38,88,7,20,21,25,15,104,11,38,mid
0021500755,2016-02-05,2015-16,CLE,BOS,1,0,37,87,8,30,21,35,15,103,15,32,mid
0021500757,2016-02-05,2015-16,CHI,DEN,0,0,43,93,5,12,19,27,11,110,11,29,mid
0021500759,2016-02-05,2015-16,DAL,SAS,1,0,33,73,3,15,21,27,15,90,5,31,mid
0021500757,2016-02-05,2015-16,DEN,CHI,1,1,39,87,6,18,31,44,10,115,13,35,mid
0021500752,2016-02-05,2015-16,LAC,ORL,0,1,40,74,8,27,19,23,22,107,6,38,mid
0021500751,2016-02-05,2015-16,MIA,CHA,0,1,43,94,0,9,12,18,8,98,8,40,mid
0021500758,2016-02-05,2015-16,MIL,UTA,0,0,30,71,7,14,14,21,20,81,7,34,mid
0021500754,2016-02-05,2015-16,BKN,SAC,1,1,48,86,18,28,14,15,22,128,11,35,mid
0021500756,2016-02-05,2015-16,NYK,MEM,1,0,30,80,10,29,15,17,15,85,14,33,mid
0021500752,2016-02-05,2015-16,ORL,LAC,1,0,34,81,4,20,21,28,18,93,11,28,mid
