GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0022400898,2025-03-05,2024-25,LAC,DET,1,1,44,80,13,24,22,26,10,123,6,27,modern
0022400899,2025-03-06,2024-25,IND,ATL,0,0,44,91,14,39,16,17,11,118,10,32,modern
0022400899,2025-03-06,2024-25,ATL,IND,1,1,50,94,10,30,14,18,9,124,11,32,modern
0022400900,2025-03-06,2024-25,PHI,BOS,0,0,40,95,15,39,10,12,16,105,18,27,modern
0022400900,2025-03-06,2024-25,BOS,PHI,1,1,46,91,19,48,12,13,11,123,16,30,modern
0022400901,2025-03-06,2024-25,GSW,BKN,0,1,40,82,12,32,29,32,17,121,15,30,modern
0022400901,2025-03-06,2024-25,BKN,GSW,1,0,44,87,15,33,16,18,12,119,8,24,modern
0022400902,2025-03-06,2024-25,HOU,NOP,0,1,46,81,9,29,8,18,19,109,9,32,modern
0022400902,2025-03-06,2024-25,NOP,HOU,1,0,31,83,9,27,26,33,15,97,15,26,modern
0022400903,2025-03-06,2024-25,NYK,LAL,0,0,37,94,10,43,25,32,16,109,14,32,modern
0022400903,2025-03-06,2024-25,LAL,NYK,1,1,38,89,14,42,23,28,17,113,12,37,modern
0022400944,2025-03-06,2024-25,CHI,ORL,0,1,43,86,15,40,24,30,19,125,13,35,modern
0022400944,2025-03-06,2024-25,ORL,CHI,1,0,40,87,9,33,34,40,12,123,9,24,modern
0022400904,2025-03-07,2024-25,CLE,CHA,0,1,32,76,11,34,43,51,14,118,9,36,modern
0022400904,2025-03-07,2024-25,CHA,CLE,1,0,44,92,13,37,16,21,12,117,10,33,modern
0022400905,2025-03-07,2024-25,UTA,TOR,0,0,39,84,8,31,23,39,25,109,19,37,modern
0022400905,2025-03-07,2024-25,TOR,UTA,1,1,40,104,14,46,24,28,10,118,22,26,modern
0022400906,2025-03-07,2024-25,MEM,DAL,0,1,50,106,8,21,14,16,11,122,17,42,modern
0022400906,2025-03-07,2024-25,DAL,MEM,1,0,37,96,15,41,22,24,12,111,11,34,modern
0022400907,2025-03-07,2024-25,MIN,MIA,0,1,40,81,18,45,8,14,14,106,7,36,modern
0022400907,2025-03-07,2024-25,MIA,MIN,1,0,41,89,14,34,8,11,9,104,7,34,modern
0022400908,2025-03-07,2024-25,POR,OKC,0,0,33,95,8,43,15,18,17,89,14,39,modern
0022400908,2025-03-07,2024-25,OKC,POR,1,1,39,84,14,38,15,17,13,107,4,39,modern
0022400909,2025-03-07,2024-25,PHX,DEN,0,0,51,91,16,38,23,29,13,141,7,32,modern
0022400909,2025-03-07,2024-25,DEN,PHX,1,1,57,97,21,40,14,18,9,149,8,30,modern
0022400910,2025-03-07,2024-25,SAS,SAC,0,0,40,87,16,42,13,23,8,109,9,27,modern
0022400910,2025-03-07,2024-25,SAC,SAS,1,1,49,96,17,38,12,19,8,127,16,35,modern
0022400911,2025-03-07,2024-25,NYK,LAC,0,0,35,91,9,34,16,18,15,95,14,39,modern
0022400911,2025-03-07,2024-25,LAC,NYK,1,1,37,88,15,38,16,19,12,105,9,38,modern
0022400912,2025-03-08,2024-25,BKN,CHA,0,0,38,82,14,50,12,15,13,102,8,29,modern
0022400912,2025-03-08,2024-25,CHA,BKN,1,1,40,98,11,34,14,16,10,105,22,28,modern
0022400913,2025-03-08,2024-25,NOP,HOU,0,0,48,99,12,34,9,16,14,117,18,26,modern
0022400913,2025-03-08,2024-25,HOU,NOP,1,1,55,99,17,40,19,21,11,146,15,33,modern
0022400914,2025-03-08,2024-25,IND,ATL,0,0,41,94,10,33,26,30,16,118,15,26,modern
0022400914,2025-03-08,2024-25,ATL,IND,1,1,45,97,10,34,20,21,17,120,16,32,modern
0022400915,2025-03-08,2024-25,WAS,TOR,0,1,44,100,13,38,17,23,16,118,22,28,modern
0022400915,2025-03-08,2024-25,TOR,WAS,1,0,40,95,10,26,27,30,15,117,22,27,modern
0022400916,2025-03-08,2024-25,CHI,MIA,0,1,40,88,11,42,23,26,10,114,5,46,modern
0022400916,2025-03-08,2024-25,MIA,CHI,1,0,41,97,13,43,14,19,9,109,7,37,modern
0022400917,2025-03-08,2024-25,ORL,MIL,0,1,42,82,12,32,15,19,10,111,5,29,modern
0022400917,2025-03-08,2024-25,MIL,ORL,1,0,41,75,11,23,16,23,13,109,4,34,modern
0022400918,2025-03-08,2024-25,LAL,BOS,0,0,39,87,14,40,9,14,14,101,9,36,modern
0022400918,2025-03-08,2024-25,BOS,LAL,1,1,40,84,13,38,18,25,10,111,11,32,modern
0022400919,2025-03-08,2024-25,DET,GSW,0,0,39,85,5,23,27,36,20,110,13,31,modern
0022400919,2025-03-08,2024-25,GSW,DET,1,1,35,84,12,41,33,41,19,115,11,35,modern
0022400920,2025-03-09,2024-25,DEN,OKC,0,0,40,97,12,40,11,20,8,103,14,34,modern
0022400920,2025-03-09,2024-25,OKC,DEN,1,1,46,94,13,38,22,25,5,127,10,46,modern
0022400921,2025-03-09,2024-25,PHX,DAL,0,1,49,84,10,28,17,18,13,125,6,40,modern
0022400921,2025-03-09,2024-25,DAL,PHX,1,0,43,88,17,42,13,16,7,116,5,27,modern
0022400922,2025-03-09,2024-25,CLE,MIL,0,1,39,88,19,47,15,19,15,112,13,31,modern
0022400922,2025-03-09,2024-25,MIL,CLE,1,0,39,91,9,31,13,18,18,100,15,35,modern
0022400923,2025-03-09,2024-25,MEM,NOP,0,1,41,99,13,49,12,19,14,107,23,34,modern
0022400923,2025-03-09,2024-25,NOP,MEM,1,0,35,85,13,34,21,27,14,104,10,29,modern
0022400924,2025-03-09,2024-25,UTA,PHI,0,0,39,93,18,46,26,31,18,122,10,34,modern
0022400924,2025-03-09,2024-25,PHI,UTA,1,1,43,96,16,47,24,25,18,126,14,36,modern
0022400925,2025-03-09,2024-25,SAS,MIN,0,0,47,85,11,30,19,24,12,124,11,25,modern
0022400925,2025-03-09,2024-25,MIN,SAS,1,1,53,95,21,42,14,15,13,141,14,28,modern
0022400926,2025-03-09,2024-25,DET,POR,0,1,43,87,9,28,24,32,14,119,12,42,modern
0022400926,2025-03-09,2024-25,POR,DET,1,0,36,93,15,50,25,32,13,112,10,31,modern
0022400927,2025-03-09,2024-25,SAC,LAC,0,0,40,87,9,34,21,25,8,110,8,40,modern
0022400927,2025-03-09,2024-25,LAC,SAC,1,1,43,81,10,31,15,25,10,111,3,35,modern
0022400928,2025-03-10,2024-25,PHI,ATL,0,0,46,91,16,42,15,20,11,123,6,25,modern
0022400928,2025-03-10,2024-25,ATL,PHI,1,1,53,98,15,37,11,14,15,132,14,34,modern
0022400929,2025-03-10,2024-25,UTA,BOS,0,0,43,95,13,38,9,12,12,108,14,34,modern
0022400929,2025-03-10,2024-25,BOS,UTA,1,1,40,93,18,53,16,18,9,114,12,35,modern
0022400930,2025-03-10,2024-25,LAL,BKN,0,0,37,85,19,40,15,19,15,108,8,35,modern
0022400930,2025-03-10,2024-25,BKN,LAL,1,1,37,90,18,45,19,30,7,111,16,31,modern
0022400931,2025-03-10,2024-25,CHA,MIA,0,1,36,86,11,44,22,23,10,105,9,27,modern
0022400931,2025-03-10,2024-25,MIA,CHA,1,0,39,85,10,31,14,20,16,102,11,35,modern
0022400932,2025-03-10,2024-25,WAS,TOR,0,0,38,105,16,55,12,15,8,104,16,38,modern
0022400932,2025-03-10,2024-25,TOR,WAS,1,1,43,109,16,49,17,29,9,119,28,45,modern
0022400933,2025-03-10,2024-25,IND,CHI,0,0,40,101,10,40,13,19,10,103,8,31,modern
0022400933,2025-03-10,2024-25,CHI,IND,1,1,49,98,12,33,11,14,18,121,10,46,modern
0022400934,2025-03-10,2024-25,ORL,HOU,0,0,28,86,8,32,20,24,9,84,13,29,modern
0022400934,2025-03-10,2024-25,HOU,ORL,1,1,35,89,16,43,11,18,20,97,20,43,modern
0022400935,2025-03-10,2024-25,PHX,MEM,0,0,41,90,20,38,16,22,16,118,15,31,modern
0022400935,2025-03-10,2024-25,MEM,PHX,1,1,40,86,17,46,23,27,15,120,11,28,modern
0022400936,2025-03-10,2024-25,DEN,OKC,0,1,52,86,18,32,18,20,12,140,9,34,modern
0022400936,2025-03-10,2024-25,OKC,DEN,1,0,47,100,19,47,14,16,11,127,13,24,modern
0022400937,2025-03-10,2024-25,DAL,SAS,0,1,47,88,12,38,27,30,11,133,10,30,modern
0022400937,2025-03-10,2024-25,SAS,DAL,1,0,49,94,17,41,14,24,9,129,12,26,modern
0022400938,2025-03-10,2024-25,POR,GSW,0,0,44,91,18,42,14,17,19,120,15,28,modern
0022400938,2025-03-10,2024-25,GSW,POR,1,1,45,85,21,41,19,21,18,130,12,28,modern
0022400939,2025-03-10,2024-25,NYK,SAC,0,1,45,84,22,40,21,26,16,133,6,34,modern
0022400939,2025-03-10,2024-25,SAC,NYK,1,0,36,86,10,34,22,26,18,104,14,23,modern
0022400940,2025-03-11,2024-25,BKN,CLE,0,0,39,84,16,44,10,14,15,104,8,30,modern
0022400940,2025-03-11,2024-25,CLE,BKN,1,1,39,89,10,42,21,25,15,109,12,36,modern
0022400941,2025-03-11,2024-25,WAS,DET,0,0,37,92,13,39,16,20,13,103,12,35,modern
0022400941,2025-03-11,2024-25,DET,WAS,1,1,48,104,16,38,11,15,12,123,18,43,modern
0022400942,2025-03-11,2024-25,MIL,IND,0,0,43,84,14,36,14,19,15,114,6,38,modern
0022400942,2025-03-11,2024-25,IND,MIL,1,1,44,87,13,39,14,18,10,115,5,33,modern
0022400943,2025-03-11,2024-25,LAC,NOP,0,0,46,92,14,42,14,18,11,120,11,23,modern
0022400943,2025-03-11,2024-25,NOP,LAC,1,1,47,85,17,31,16,18,19,127,12,34,modern
0022400945,2025-03-12,2024-25,CHA,ATL,0,0,40,88,14,35,16,18,21,110,10,37,modern
0022400945,2025-03-12,2024-25,ATL,CHA,1,1,37,88,14,36,35,39,14,123,13,30,modern
0022400946,2025-03-12,2024-25,OKC,BOS,0,1,40,82,13,37,25,35,12,118,11,33,modern
0022400946,2025-03-12,2024-25,BOS,OKC,1,0,41,94,20,63,10,12,13,112,15,26,modern
0022400947,2025-03-12,2024-25,PHI,TOR,0,0,41,96,7,35,16,22,9,105,10,30,modern
0022400947,2025-03-12,2024-25,TOR,PHI,1,1,44,100,16,40,14,18,22,118,17,42,modern
0022400948,2025-03-12,2024-25,LAC,MIA,0,1,45,76,13,27,16,24,18,119,11,34,modern
0022400948,2025-03-12,2024-25,MIA,LAC,1,0,40,84,14,37,10,14,11,104,9,20,modern
0022400949,2025-03-12,2024-25,PHX,HOU,0,0,39,73,10,28,16,20,17,104,5,32,modern
0022400949,2025-03-12,2024-25,HOU,PHX,1,1,40,88,12,38,19,25,9,111,11,27,modern
0022400950,2025-03-12,2024-25,UTA,MEM,0,0,42,90,12,34,19,28,23,115,17,43,modern
0022400950,2025-03-12,2024-25,MEM,UTA,1,1,43,94,20,44,16,21,9,122,5,34,modern
0022400951,2025-03-12,2024-25,DAL,SAS,0,0,45,81,13,32,13,17,18,116,3,28,modern
0022400951,2025-03-12,2024-25,SAS,DAL,1,1,50,94,11,35,15,16,16,126,13,34,modern
0022400952,2025-03-12,2024-25,MIN,DEN,0,1,43,90,17,40,12,16,15,115,12,36,modern
0022400952,2025-03-12,2024-25,DEN,MIN,1,0,36,89,7,30,16,22,10,95,12,30,modern
0022400953,2025-03-12,2024-25,NYK,POR,0,1,44,94,12,31,14,20,15,114,11,27,modern
0022400953,2025-03-12,2024-25,POR,NYK,1,0,40,90,17,42,16,25,25,113,21,31,modern
0022400954,2025-03-13,2024-25,WAS,DET,0,1,43,90,20,45,23,27,16,129,10,37,modern
0022400954,2025-03-13,2024-25,DET,WAS,1,0,39,85,10,30,37,43,12,125,9,32,modern
0022400955,2025-03-13,2024-25,LAL,MIL,0,0,38,87,15,40,15,18,14,106,5,33,modern
0022400955,2025-03-13,2024-25,MIL,LAL,1,1,41,86,17,40,27,33,12,126,7,41,modern
0022400956,2025-03-13,2024-25,BKN,CHI,0,0,43,96,11,34,13,18,9,110,15,35,modern
0022400956,2025-03-13,2024-25,CHI,BKN,1,1,41,90,11,37,23,26,8,116,13,34,modern
0022400957,2025-03-13,2024-25,SAC,GSW,0,0,37,79,14,37,16,22,15,104,5,25,modern
0022400957,2025-03-13,2024-25,GSW,SAC,1,1,45,78,22,39,18,24,16,130,7,36,modern
0022401141,2025-03-13,2024-25,ORL,NOP,0,1,43,83,13,33,14,18,11,113,8,31,modern
0022401141,2025-03-13,2024-25,NOP,ORL,1,0,35,79,7,25,16,21,13,93,11,29,modern
0022400958,2025-03-14,2024-25,BOS,MIA,0,1,36,83,19,50,12,13,15,103,9,32,modern
0022400958,2025-03-14,2024-25,MIA,BOS,1,0,34,75,13,34,10,17,18,91,7,31,modern
0022400959,2025-03-14,2024-25,IND,PHI,0,1,44,89,10,35,14,18,11,112,12,33,modern
0022400959,2025-03-14,2024-25,PHI,IND,1,0,37,82,11,38,15,22,16,100,11,32,modern
0022400960,2025-03-14,2024-25,LAC,ATL,0,1,47,86,12,27,15,20,14,121,7,33,modern
0022400960,2025-03-14,2024-25,ATL,LAC,1,0,37,88,9,33,15,17,18,98,13,31,modern
0022400961,2025-03-14,2024-25,DAL,HOU,0,0,39,94,8,22,10,12,8,96,6,28,modern
0022400961,2025-03-14,2024-25,HOU,DAL,1,1,54,105,15,31,10,12,11,133,17,50,modern
0022400962,2025-03-14,2024-25,CLE,MEM,0,1,44,88,19,51,26,33,16,133,8,35,modern
0022400962,2025-03-14,2024-25,MEM,CLE,1,0,48,97,11,36,17,21,14,124,10,35,modern
0022400963,2025-03-14,2024-25,ORL,MIN,0,0,40,89,12,28,19,22,11,111,6,25,modern
0022400963,2025-03-14,2024-25,MIN,ORL,1,1,42,80,14,33,20,28,16,118,6,39,modern
0022400964,2025-03-14,2024-25,CHA,SAS,0,1,51,85,26,46,17,19,20,145,8,26,modern
0022400964,2025-03-14,2024-25,SAS,CHA,1,0,48,95,21,46,17,22,14,134,17,19,modern
0022400965,2025-03-14,2024-25,LAL,DEN,0,0,49,105,15,40,13,16,9,126,19,28,modern
0022400965,2025-03-14,2024-25,DEN,LAL,1,1,44,85,13,31,30,38,12,131,9,30,modern
0022400966,2025-03-14,2024-25,TOR,UTA,0,1,44,91,12,32,26,35,15,126,10,41,modern
0022400966,2025-03-14,2024-25,UTA,TOR,1,0,39,89,16,38,24,31,17,118,6,29,modern
0022400967,2025-03-14,2024-25,SAC,PHX,0,0,40,81,8,32,18,20,19,106,12,28,modern
0022400967,2025-03-14,2024-25,PHX,SAC,1,1,41,79,24,43,16,19,14,122,7,27,modern
0022400968,2025-03-15,2024-25,BOS,BKN,0,1,44,84,13,38,14,19,8,115,13,25,modern
0022400968,2025-03-15,2024-25,BKN,BOS,1,0,42,90,20,46,9,13,9,113,18,27,modern
0022400969,2025-03-15,2024-25,OKC,DET,0,1,43,89,10,34,17,22,18,113,10,34,modern
0022400969,2025-03-15,2024-25,DET,OKC,1,0,42,88,14,33,9,13,17,107,6,33,modern
0022400970,2025-03-15,2024-25,CHI,HOU,0,0,43,93,14,38,14,16,11,114,5,31,modern
0022400970,2025-03-15,2024-25,HOU,CHI,1,1,44,98,14,44,15,26,14,117,16,38,modern
0022400971,2025-03-15,2024-25,MIA,MEM,0,0,35,88,9,37,12,15,14,91,10,27,modern
0022400971,2025-03-15,2024-25,MEM,MIA,1,1,51,92,12,31,11,12,11,125,11,40,modern
0022400972,2025-03-15,2024-25,IND,MIL,0,0,46,96,17,43,10,13,12,119,10,22,modern
0022400972,2025-03-15,2024-25,MIL,IND,1,1,43,79,15,37,25,26,17,126,7,38,modern
0022400973,2025-03-15,2024-25,NOP,SAS,0,0,46,92,12,35,11,11,18,115,12,40,modern
0022400973,2025-03-15,2024-25,SAS,NOP,1,1,39,84,16,39,25,33,10,119,8,29,modern
0022400974,2025-03-15,2024-25,NYK,GSW,0,0,37,86,9,24,11,13,13,94,13,36,modern
0022400974,2025-03-15,2024-25,GSW,NYK,1,1,33,83,13,41,18,22,11,97,10,35,modern
0022400975,2025-03-15,2024-25,WAS,DEN,0,1,46,95,19,45,15,17,17,126,13,31,modern
0022400975,2025-03-15,2024-25,DEN,WAS,1,0,48,95,12,34,15,17,18,123,10,32,modern
0022400538,2025-03-16,2024-25,CHA,LAC,0,0,37,94,6,33,8,9,11,88,11,33,modern
0022400538,2025-03-16,2024-25,LAC,CHA,1,1,45,93,13,26,20,23,11,123,17,41,modern
0022400976,2025-03-16,2024-25,PHI,DAL,0,1,48,92,14,36,20,24,11,130,9,30,modern
0022400976,2025-03-16,2024-25,DAL,PHI,1,0,46,87,10,34,23,30,15,125,10,35,modern
0022400977,2025-03-16,2024-25,PHX,LAL,0,0,35,89,9,41,17,21,14,96,14,37,modern
0022400977,2025-03-16,2024-25,LAL,PHX,1,1,35,81,14,39,23,32,10,107,7,33,modern
0022400978,2025-03-16,2024-25,ATL,BKN,0,0,42,90,11,37,19,24,14,114,10,28,modern
0022400978,2025-03-16,2024-25,BKN,ATL,1,1,43,90,17,35,19,23,17,122,12,28,modern
0022400979,2025-03-16,2024-25,ORL,CLE,0,1,34,81,13,31,27,34,18,108,13,34,modern
0022400979,2025-03-16,2024-25,CLE,ORL,1,0,40,96,10,40,13,20,14,103,16,32,modern
0022400980,2025-03-16,2024-25,TOR,POR,0,0,38,94,10,31,16,20,18,102,19,28,modern
0022400980,2025-03-16,2024-25,POR,TOR,1,1,36,88,18,50,15,18,22,105,19,32,modern
0022400981,2025-03-16,2024-25,UTA,MIN,0,0,39,90,12,38,12,15,22,102,10,34,modern
0022400981,2025-03-16,2024-25,MIN,UTA,1,1,48,97,14,43,18,26,10,128,16,33,modern
0022400982,2025-03-16,2024-25,OKC,MIL,0,1,46,89,10,29,19,25,10,121,8,42,modern
0022400982,2025-03-16,2024-25,MIL,OKC,1,0,33,83,13,34,26,33,9,105,9,25,modern
0022400537,2025-03-17,2024-25,SAS,LAL,0,0,41,88,15,38,12,14,17,109,9,35,modern
0022400537,2025-03-17,2024-25,LAL,SAS,1,1,44,90,19,48,18,24,9,125,8,34,modern
0022400984,2025-03-17,2024-25,MIA,NYK,0,0,39,82,6,23,11,12,21,95,9,30,modern
0022400984,2025-03-17,2024-25,NYK,MIA,1,1,47,95,16,34,6,6,14,116,13,28,modern
0022400985,2025-03-17,2024-25,PHI,HOU,0,0,48,95,24,49,17,25,16,137,8,27,modern
0022400985,2025-03-17,2024-25,HOU,PHI,1,1,51,107,22,53,20,24,15,144,23,35,modern
0022400986,2025-03-17,2024-25,IND,MIN,0,1,48,97,17,37,19,23,20,132,14,34,modern
0022400986,2025-03-17,2024-25,MIN,IND,1,0,44,97,13,42,29,36,15,130,9,35,modern
0022400987,2025-03-17,2024-25,DET,NOP,0,1,46,84,13,35,22,29,14,127,11,39,modern
0022400987,2025-03-17,2024-25,NOP,DET,1,0,28,86,5,32,20,30,17,81,13,26,modern
0022400989,2025-03-17,2024-25,CHI,UTA,0,1,42,97,14,45,13,16,11,111,9,40,modern
0022400989,2025-03-17,2024-25,UTA,CHI,1,0,35,86,9,42,18,22,17,97,4,44,modern
0022400990,2025-03-17,2024-25,DEN,GSW,0,1,43,92,14,39,14,18,22,114,19,34,modern
0022400990,2025-03-17,2024-25,GSW,DEN,1,0,41,84,8,33,15,27,20,105,11,27,modern
0022400991,2025-03-17,2024-25,TOR,PHX,0,0,31,87,10,35,17,23,12,89,12,28,modern
0022400991,2025-03-17,2024-25,PHX,TOR,1,1,47,92,20,39,15,15,10,129,12,42,modern
0022400992,2025-03-17,2024-25,MEM,SAC,0,0,44,90,13,30,21,21,18,122,15,33,modern
0022400992,2025-03-17,2024-25,SAC,MEM,1,1,46,88,20,41,20,30,14,132,10,28,modern
0022400995,2025-03-17,2024-25,WAS,POR,0,0,38,92,12,40,9,12,16,97,11,38,modern
0022400995,2025-03-17,2024-25,POR,WAS,1,1,42,99,15,46,13,19,9,112,14,36,modern
0022400993,2025-03-18,2024-25,ATL,CHA,0,1,50,93,22,45,12,15,11,134,11,35,modern
0022400993,2025-03-18,2024-25,CHA,ATL,1,0,38,84,10,30,16,21,17,102,10,29,modern
0022400994,2025-03-18,2024-25,BKN,BOS,0,0,36,88,13,45,11,17,9,96,8,31,modern
0022400994,2025-03-18,2024-25,BOS,BKN,1,1,35,79,16,48,18,22,13,104,6,42,modern
0022400997,2025-03-18,2024-25,CLE,LAC,0,0,44,90,14,41,17,26,9,119,10,19,modern
0022400997,2025-03-18,2024-25,LAC,CLE,1,1,46,84,16,35,24,28,13,132,14,35,modern
0022401012,2025-03-18,2024-25,MIL,GSW,0,0,31,79,12,38,19,27,10,93,4,30,modern
0022401012,2025-03-18,2024-25,GSW,MIL,1,1,32,77,17,44,23,26,19,104,9,43,modern
0022400627,2025-03-19,2024-25,WAS,UTA,0,0,43,93,12,45,14,18,14,112,13,24,modern
0022400627,2025-03-19,2024-25,UTA,WAS,1,1,50,89,17,42,11,18,17,128,9,33,modern
0022400998,2025-03-19,2024-25,DAL,IND,0,0,48,88,11,27,24,32,13,131,7,34,modern
0022400998,2025-03-19,2024-25,IND,DAL,1,1,45,82,16,35,29,37,11,135,6,32,modern
0022400999,2025-03-19,2024-25,HOU,ORL,0,1,38,81,11,35,29,32,16,116,12,34,modern
0022400999,2025-03-19,2024-25,ORL,HOU,1,0,41,92,9,35,17,20,12,108,14,27,modern
0022401000,2025-03-19,2024-25,DET,MIA,0,1,46,91,9,23,15,18,13,116,13,34,modern
0022401000,2025-03-19,2024-25,MIA,DET,1,0,44,90,10,32,15,18,13,113,11,26,modern
0022401001,2025-03-19,2024-25,NOP,MIN,0,1,47,89,13,29,12,22,15,119,11,35,modern
0022401001,2025-03-19,2024-25,MIN,NOP,1,0,35,77,16,39,29,36,14,115,9,31,modern
0022401002,2025-03-19,2024-25,PHI,OKC,0,0,35,95,18,57,12,16,12,100,12,29,modern
0022401002,2025-03-19,2024-25,OKC,PHI,1,1,47,90,24,52,15,20,14,133,11,44,modern
0022401003,2025-03-19,2024-25,NYK,SAS,0,0,39,92,11,37,16,21,11,105,17,27,modern
0022401003,2025-03-19,2024-25,SAS,NYK,1,1,45,90,16,35,14,20,15,120,15,37,modern
0022401006,2025-03-19,2024-25,DEN,LAL,0,0,41,87,13,39,13,21,19,108,12,33,modern
0022401006,2025-03-19,2024-25,LAL,DEN,1,1,42,83,16,38,20,28,14,120,8,30,modern
0022401007,2025-03-19,2024-25,CHI,PHX,0,0,49,90,15,38,8,12,13,121,8,32,modern
0022401007,2025-03-19,2024-25,PHX,CHI,1,1,47,96,15,40,18,20,11,127,13,33,modern
0022401008,2025-03-19,2024-25,MEM,POR,0,0,37,92,8,30,17,21,10,99,10,30,modern
0022401008,2025-03-19,2024-25,POR,MEM,1,1,40,96,18,46,17,21,17,115,22,43,modern
0022401009,2025-03-19,2024-25,CLE,SAC,0,0,46,84,13,34,14,18,12,119,8,29,modern
0022401009,2025-03-19,2024-25,SAC,CLE,1,1,46,91,16,35,15,16,13,123,14,27,modern
0022400996,2025-03-20,2024-25,MIL,LAL,0,1,40,84,11,35,27,34,9,118,10,31,modern
0022400996,2025-03-20,2024-25,LAL,MIL,1,0,34,82,11,32,10,16,22,89,14,36,modern
0022401005,2025-03-20,2024-25,TOR,GSW,0,0,44,78,11,26,15,19,23,114,7,37,modern
0022401005,2025-03-20,2024-25,GSW,TOR,1,1,38,90,19,47,22,28,15,117,11,27,modern
0022401010,2025-03-20,2024-25,NYK,CHA,0,0,36,90,10,39,16,20,7,98,9,29,modern
0022401010,2025-03-20,2024-25,CHA,NYK,1,1,43,88,15,32,14,17,12,115,11,41,modern
0022401011,2025-03-20,2024-25,BKN,IND,0,0,36,101,14,50,13,18,16,99,14,33,modern
0022401011,2025-03-20,2024-25,IND,BKN,1,1,35,81,8,31,27,31,25,105,10,47,modern
0022401013,2025-03-20,2024-25,CHI,SAC,0,1,45,86,15,35,23,26,14,128,12,28,modern
0022401013,2025-03-20,2024-25,SAC,CHI,1,0,41,86,15,39,19,23,12,116,9,27,modern
0022401014,2025-03-21,2024-25,ORL,WAS,0,1,46,96,17,42,11,13,13,120,13,42,modern
0022401014,2025-03-21,2024-25,WAS,ORL,1,0,37,87,17,39,14,19,15,105,8,33,modern
0022401015,2025-03-21,2024-25,HOU,MIA,0,1,39,84,14,28,10,21,17,102,15,31,modern
0022401015,2025-03-21,2024-25,MIA,HOU,1,0,38,73,10,24,12,14,21,98,5,29,modern
0022401016,2025-03-21,2024-25,NOP,MIN,0,0,34,68,11,31,14,22,26,93,7,26,modern
0022401016,2025-03-21,2024-25,MIN,NOP,1,1,48,89,19,44,19,20,14,134,10,26,modern
0022401017,2025-03-21,2024-25,CHA,OKC,0,0,37,80,19,41,13,13,16,106,6,23,modern
0022401017,2025-03-21,2024-25,OKC,CHA,1,1,54,94,21,39,12,17,9,141,10,33,modern
0022401018,2025-03-21,2024-25,PHI,SAS,0,0,46,81,14,37,14,20,20,120,5,27,modern
0022401018,2025-03-21,2024-25,SAS,PHI,1,1,47,89,19,39,15,18,15,128,9,25,modern
0022401019,2025-03-21,2024-25,DET,DAL,0,0,46,98,11,31,14,19,14,117,15,26,modern
0022401019,2025-03-21,2024-25,DAL,DET,1,1,42,80,12,34,27,36,20,123,10,34,modern
0022401020,2025-03-21,2024-25,BOS,UTA,0,1,45,97,17,51,14,16,11,121,16,32,modern
0022401020,2025-03-21,2024-25,UTA,BOS,1,0,38,84,14,35,9,12,17,99,9,29,modern
0022401021,2025-03-21,2024-25,CLE,PHX,0,0,42,94,17,45,11,14,11,112,16,28,modern
0022401021,2025-03-21,2024-25,PHX,CLE,1,1,48,92,19,42,8,8,15,123,12,34,modern
0022401022,2025-03-21,2024-25,DEN,POR,0,0,38,76,9,26,24,28,21,109,11,20,modern
0022401022,2025-03-21,2024-25,POR,DEN,1,1,47,87,14,35,20,25,17,128,15,23,modern
0022401023,2025-03-21,2024-25,MEM,LAC,0,0,40,95,19,49,9,13,10,108,10,30,modern
0022401023,2025-03-21,2024-25,LAC,MEM,1,1,45,78,17,34,21,26,15,128,2,41,modern
0022401024,2025-03-22,2024-25,BKN,IND,0,0,39,90,15,43,10,17,15,103,11,37,modern
0022401024,2025-03-22,2024-25,IND,BKN,1,1,40,84,11,35,17,21,15,108,6,38,modern
0022401025,2025-03-22,2024-25,GSW,ATL,0,0,39,84,16,38,21,26,10,115,6,32,modern
0022401025,2025-03-22,2024-25,ATL,GSW,1,1,49,86,15,36,11,18,16,124,10,36,modern
0022401026,2025-03-22,2024-25,WAS,NYK,0,0,39,88,11,36,14,19,20,103,10,31,modern
0022401026,2025-03-22,2024-25,NYK,WAS,1,1,44,91,13,35,21,27,16,122,14,35,modern
0022401027,2025-03-22,2024-25,MIL,SAC,0,1,44,84,13,31,13,20,10,114,11,31,modern
0022401027,2025-03-22,2024-25,SAC,MIL,1,0,41,91,9,38,17,22,8,108,14,30,modern
0022401028,2025-03-22,2024-25,CHI,LAL,0,1,56,96,19,41,15,20,10,146,10,32,modern
0022401028,2025-03-22,2024-25,LAL,CHI,1,0,41,85,17,41,16,22,21,115,9,26,modern
0022401029,2025-03-23,2024-25,NOP,DET,0,0,49,85,20,40,12,16,18,130,10,27,modern
0022401029,2025-03-23,2024-25,DET,NOP,1,1,47,86,13,27,29,40,8,136,11,21,modern
0022401030,2025-03-23,2024-25,CLE,UTA,0,1,44,96,11,48,21,31,7,120,14,37,modern
0022401030,2025-03-23,2024-25,UTA,CLE,1,0,32,89,16,50,11,18,21,91,13,39,modern
0022401031,2025-03-23,2024-25,PHI,ATL,0,0,40,91,11,34,28,37,13,119,13,24,modern
