GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021300920,2014-03-07,2013-14,BKN,BOS,0,0,29,80,4,30,22,26,14,84,9,19,mid
0021300921,2014-03-07,2013-14,NYK,UTA,1,1,42,85,12,31,12,18,7,108,8,27,mid
0021300926,2014-03-07,2013-14,IND,HOU,0,0,34,74,7,16,11,15,19,86,7,28,mid
0021300924,2014-03-07,2013-14,POR,DAL,0,0,38,83,7,26,15,21,19,98,14,35,mid
0021300919,2014-03-07,2013-14,SAC,TOR,0,0,30,72,5,19,22,37,17,87,9,30,mid
0021300919,2014-03-07,2013-14,TOR,SAC,1,1,34,73,10,21,21,28,14,99,6,31,mid
0021300921,2014-03-07,2013-14,UTA,NYK,0,0,30,73,6,27,15,20,19,81,12,35,mid
0021300917,2014-03-07,2013-14,MEM,CHI,0,1,35,78,5,8,10,18,13,85,11,34,mid
0021300922,2014-03-07,2013-14,DET,MIN,0,0,38,94,4,13,21,30,13,101,19,36,mid
0021300918,2014-03-07,2013-14,CHA,CLE,1,1,36,77,9,29,20,22,14,101,8,29,mid
0021300933,2014-03-08,2013-14,ATL,LAC,0,0,38,76,12,28,20,26,19,108,8,21,mid
0021300928,2014-03-08,2013-14,CLE,NYK,1,0,36,87,9,23,16,18,10,97,9,28,mid
0021300933,2014-03-08,2013-14,LAC,ATL,1,1,42,79,7,22,18,24,18,109,13,22,mid
0021300931,2014-03-08,2013-14,MIL,WAS,1,0,39,87,4,16,25,28,14,107,17,25,mid
0021300928,2014-03-08,2013-14,NYK,CLE,0,1,38,88,14,31,17,23,13,107,13,36,mid
0021300932,2014-03-08,2013-14,ORL,SAS,0,0,46,96,7,18,13,17,10,112,12,33,mid
0021300929,2014-03-08,2013-14,PHI,UTA,1,0,36,76,5,22,15,20,19,92,5,28,mid
0021300932,2014-03-08,2013-14,SAS,ORL,1,1,43,81,9,20,26,35,13,121,8,36,mid
0021300929,2014-03-08,2013-14,UTA,PHI,0,1,37,80,10,23,20,28,20,104,13,29,mid
0021300930,2014-03-08,2013-14,MEM,CHA,1,1,44,87,7,13,16,22,13,111,11,40,mid
0021300931,2014-03-08,2013-14,WAS,MIL,0,1,43,80,15,28,13,23,16,114,11,24,mid
0021300930,2014-03-08,2013-14,CHA,MEM,0,0,37,93,5,21,10,14,12,89,13,27,mid
0021300937,2014-03-09,2013-14,BOS,DET,1,1,47,97,10,31,14,21,7,118,12,27,mid
0021300936,2014-03-09,2013-14,NOP,DEN,1,1,41,90,5,14,24,33,24,111,18,30,mid
0021300934,2014-03-09,2013-14,CHI,MIA,1,1,38,90,7,19,12,17,13,95,13,34,mid
0021300941,2014-03-09,2013-14,DAL,IND,1,1,36,81,8,20,25,31,10,105,15,27,mid
0021300936,2014-03-09,2013-14,DEN,NOP,0,0,40,85,7,23,20,26,27,107,12,33,mid
0021300942,2014-03-09,2013-14,GSW,PHX,1,1,45,85,10,22,13,21,12,113,9,26,mid
0021300939,2014-03-09,2013-14,HOU,POR,1,1,38,89,9,29,33,45,13,118,13,35,mid
0021300935,2014-03-09,2013-14,LAL,OKC,1,1,38,81,13,31,25,30,15,114,1,35,mid
0021300934,2014-03-09,2013-14,MIA,CHI,0,0,30,74,7,20,21,22,18,88,6,36,mid
0021300940,2014-03-09,2013-14,MIN,TOR,1,0,41,95,7,19,15,20,10,104,16,22,mid
0021300938,2014-03-09,2013-14,BKN,SAC,1,1,41,77,12,25,10,16,11,104,1,26,mid
0021300941,2014-03-09,2013-14,IND,DAL,0,0,32,67,7,16,23,29,21,94,10,31,mid
0021300942,2014-03-09,2013-14,PHX,GSW,0,0,36,75,10,21,25,28,20,107,9,32,mid
0021300939,2014-03-09,2013-14,POR,HOU,0,0,39,96,9,25,26,33,21,113,22,34,mid
0021300938,2014-03-09,2013-14,SAC,BKN,0,0,36,81,5,23,12,21,25,89,20,33,mid
0021300935,2014-03-09,2013-14,OKC,LAL,0,0,42,100,12,35,14,21,17,110,19,40,mid
0021300940,2014-03-09,2013-14,TOR,MIN,0,1,37,76,14,24,23,31,19,111,12,36,mid
0021300937,2014-03-09,2013-14,DET,BOS,0,0,40,86,4,15,27,39,16,111,19,35,mid
0021300948,2014-03-10,2013-14,ATL,UTA,0,1,38,78,13,29,23,27,12,112,7,27,mid
0021300943,2014-03-10,2013-14,DEN,CHA,0,0,36,83,5,24,21,31,15,98,6,37,mid
0021300949,2014-03-10,2013-14,LAC,PHX,1,1,43,78,4,14,22,31,22,112,9,33,mid
0021300945,2014-03-10,2013-14,MIA,WAS,1,1,40,80,10,21,9,9,10,99,9,24,mid
0021300947,2014-03-10,2013-14,MIL,ORL,1,1,38,84,8,27,21,25,13,105,10,32,mid
0021300944,2014-03-10,2013-14,BKN,TOR,1,1,34,70,11,20,22,31,14,101,8,22,mid
0021300946,2014-03-10,2013-14,NYK,PHI,1,1,44,81,13,32,22,34,13,123,10,25,mid
0021300947,2014-03-10,2013-14,ORL,MIL,0,0,42,88,9,23,5,8,17,98,12,31,mid
0021300946,2014-03-10,2013-14,PHI,NYK,0,0,43,84,6,20,18,25,18,110,14,28,mid
0021300949,2014-03-10,2013-14,PHX,LAC,0,0,39,85,7,20,20,29,17,105,13,23,mid
0021300944,2014-03-10,2013-14,TOR,BKN,0,0,35,71,6,23,21,24,16,97,7,30,mid
0021300948,2014-03-10,2013-14,UTA,ATL,1,0,40,82,10,21,20,24,15,110,11,34,mid
0021300945,2014-03-10,2013-14,WAS,MIA,0,0,36,89,12,31,6,9,19,90,21,29,mid
0021300943,2014-03-10,2013-14,CHA,DEN,1,1,37,81,8,20,23,28,12,105,6,36,mid
0021300950,2014-03-11,2013-14,BOS,IND,0,0,32,91,3,19,16,19,10,83,20,21,mid
0021300952,2014-03-11,2013-14,CHI,SAS,1,0,32,75,8,18,24,28,14,96,10,29,mid
0021300956,2014-03-11,2013-14,DAL,GSW,0,0,30,82,5,18,20,31,17,85,11,29,mid
0021300956,2014-03-11,2013-14,GSW,DAL,1,1,41,80,12,25,14,17,19,108,8,38,mid
0021300955,2014-03-11,2013-14,HOU,OKC,0,0,33,79,9,25,23,34,14,98,8,37,mid
0021300954,2014-03-11,2013-14,MIL,MIN,0,0,39,74,5,15,18,29,15,101,6,33,mid
0021300954,2014-03-11,2013-14,MIN,MIL,1,1,41,85,8,20,22,30,7,112,11,23,mid
0021300950,2014-03-11,2013-14,IND,BOS,1,1,40,73,4,16,10,13,16,94,8,35,mid
0021300953,2014-03-11,2013-14,POR,MEM,0,0,35,86,7,17,22,29,8,99,16,24,mid
0021300951,2014-03-11,2013-14,SAC,DET,0,0,34,84,3,15,18,30,16,89,13,37,mid
0021300952,2014-03-11,2013-14,SAS,CHI,0,1,40,79,12,21,12,15,12,104,5,33,mid
0021300955,2014-03-11,2013-14,OKC,HOU,1,1,34,80,11,29,27,34,14,106,8,41,mid
0021300953,2014-03-11,2013-14,MEM,POR,1,1,47,84,6,12,9,13,11,109,9,32,mid
0021300951,2014-03-11,2013-14,DET,SAC,1,1,38,87,7,18,16,19,12,99,10,37,mid
0021300962,2014-03-12,2013-14,BOS,NYK,1,0,34,81,8,19,16,23,11,92,16,22,mid
0021300966,2014-03-12,2013-14,CLE,PHX,0,1,38,81,12,24,22,27,19,110,13,38,mid
0021300963,2014-03-12,2013-14,NOP,MEM,1,0,31,75,4,18,22,22,17,88,9,30,mid
0021300964,2014-03-12,2013-14,DAL,UTA,0,1,42,79,13,21,11,12,13,108,5,34,mid
0021300958,2014-03-12,2013-14,DEN,ORL,0,1,47,92,10,22,16,24,14,120,12,40,mid
0021300967,2014-03-12,2013-14,GSW,LAC,0,0,36,82,8,21,18,25,12,98,6,30,mid
0021300967,2014-03-12,2013-14,LAC,GSW,1,1,43,88,8,18,17,24,11,111,11,38,mid
0021300957,2014-03-12,2013-14,MIA,BKN,1,0,33,68,9,27,20,26,17,95,3,30,mid
0021300957,2014-03-12,2013-14,BKN,MIA,0,1,34,78,12,29,16,19,16,96,9,28,mid
0021300962,2014-03-12,2013-14,NYK,BOS,0,1,42,80,11,19,21,24,8,116,12,35,mid
0021300958,2014-03-12,2013-14,ORL,DEN,1,0,45,93,9,24,13,13,8,112,7,31,mid
0021300959,2014-03-12,2013-14,PHI,SAC,1,0,33,84,8,23,24,28,20,98,11,27,mid
0021300966,2014-03-12,2013-14,PHX,CLE,1,0,39,90,10,36,13,22,12,101,12,24,mid
0021300965,2014-03-12,2013-14,POR,SAS,0,0,32,83,4,21,22,30,12,90,14,34,mid
0021300959,2014-03-12,2013-14,SAC,PHI,0,1,34,74,7,18,40,50,21,115,12,36,mid
0021300965,2014-03-12,2013-14,SAS,POR,1,1,38,88,11,24,16,22,12,103,15,40,mid
0021300960,2014-03-12,2013-14,TOR,DET,1,1,37,88,8,20,19,25,17,101,15,39,mid
0021300964,2014-03-12,2013-14,UTA,DAL,1,0,40,85,5,26,16,21,11,101,11,29,mid
0021300963,2014-03-12,2013-14,MEM,NOP,0,1,32,74,4,18,22,27,15,90,12,30,mid
0021300961,2014-03-12,2013-14,WAS,CHA,1,0,35,82,9,25,6,9,14,85,8,29,mid
0021300960,2014-03-12,2013-14,DET,TOR,0,0,34,78,9,22,10,24,17,87,9,30,mid
0021300961,2014-03-12,2013-14,CHA,WAS,0,1,38,78,5,18,17,22,11,98,9,35,mid
0021300969,2014-03-13,2013-14,ATL,MIL,1,1,36,74,13,29,17,20,19,102,7,34,mid
0021300968,2014-03-13,2013-14,CHI,HOU,1,1,43,86,14,24,11,13,8,111,10,29,mid
0021300968,2014-03-13,2013-14,HOU,CHI,0,0,28,79,5,26,26,34,16,87,19,30,mid
0021300970,2014-03-13,2013-14,LAL,OKC,0,0,37,94,13,27,15,25,14,102,12,25,mid
0021300969,2014-03-13,2013-14,MIL,ATL,0,0,37,89,3,19,20,26,9,97,16,27,mid
0021300970,2014-03-13,2013-14,OKC,LAL,1,1,45,89,13,30,28,30,18,131,13,47,mid
0021300975,2014-03-14,2013-14,BOS,PHX,1,0,29,94,3,21,19,21,15,80,19,37,mid
0021300980,2014-03-14,2013-14,CLE,GSW,0,1,40,82,10,22,13,18,12,103,4,37,mid
0021300977,2014-03-14,2013-14,NOP,POR,1,0,41,86,3,11,18,21,10,103,8,36,mid
0021300976,2014-03-14,2013-14,DEN,MIA,0,1,39,82,8,21,25,29,17,111,9,32,mid
0021300980,2014-03-14,2013-14,GSW,CLE,1,0,35,77,11,29,13,19,17,94,5,37,mid
0021300979,2014-03-14,2013-14,LAC,UTA,0,1,37,76,9,23,13,20,11,96,6,26,mid
0021300978,2014-03-14,2013-14,LAL,SAS,0,0,31,91,4,21,19,25,10,85,8,29,mid
0021300976,2014-03-14,2013-14,MIA,DEN,1,0,42,81,7,24,16,21,20,107,7,28,mid
0021300971,2014-03-14,2013-14,MIN,CHA,0,0,35,82,6,15,17,21,10,93,5,30,mid
0021300972,2014-03-14,2013-14,ORL,WAS,1,0,43,97,7,25,8,10,14,101,9,37,mid
0021300973,2014-03-14,2013-14,IND,PHI,0,1,39,67,9,21,14,22,22,101,4,39,mid
0021300973,2014-03-14,2013-14,PHI,IND,1,0,35,90,8,26,16,18,10,94,9,25,mid
0021300975,2014-03-14,2013-14,PHX,BOS,0,1,34,80,5,26,14,20,17,87,9,42,mid
0021300977,2014-03-14,2013-14,POR,NOP,0,1,38,78,14,33,21,27,16,111,6,31,mid
0021300978,2014-03-14,2013-14,SAS,LAL,1,1,48,98,13,27,10,13,16,119,18,46,mid
0021300974,2014-03-14,2013-14,TOR,MEM,1,1,36,71,9,17,18,22,17,99,8,28,mid
0021300979,2014-03-14,2013-14,UTA,LAC,1,0,35,77,7,14,10,13,20,87,9,30,mid
0021300974,2014-03-14,2013-14,MEM,TOR,0,0,33,74,2,8,18,27,16,86,12,23,mid
0021300972,2014-03-14,2013-14,WAS,ORL,0,1,36,90,10,23,23,29,11,105,11,41,mid
0021300971,2014-03-14,2013-14,CHA,MIN,1,1,44,91,8,19,9,14,15,105,14,40,mid
0021300983,2014-03-15,2013-14,ATL,DEN,1,1,33,81,14,32,17,29,14,97,6,32,mid
0021300986,2014-03-15,2013-14,CHI,SAC,1,1,31,78,6,20,26,33,11,94,7,33,mid
0021300983,2014-03-15,2013-14,DEN,ATL,0,0,34,83,8,25,16,25,21,92,12,42,mid
0021300981,2014-03-15,2013-14,MIL,NYK,0,0,35,81,4,10,20,27,10,94,15,17,mid
0021300982,2014-03-15,2013-14,BKN,WAS,0,0,34,71,11,21,15,22,13,94,6,29,mid
0021300981,2014-03-15,2013-14,NYK,MIL,1,1,42,76,8,20,23,28,11,115,13,28,mid
0021300984,2014-03-15,2013-14,IND,DET,0,1,41,104,7,24,23,25,10,112,18,44,mid
0021300985,2014-03-15,2013-14,PHI,MEM,1,0,31,83,6,23,9,19,22,77,14,28,mid
0021300986,2014-03-15,2013-14,SAC,CHI,0,0,31,85,2,14,23,37,18,87,19,36,mid
0021300985,2014-03-15,2013-14,MEM,PHI,0,1,38,70,4,15,23,32,22,103,7,34,mid
0021300982,2014-03-15,2013-14,WAS,BKN,1,1,36,77,8,26,21,25,14,101,11,28,mid
0021300984,2014-03-15,2013-14,DET,IND,1,0,37,91,7,23,23,30,11,104,8,36,mid
0021300990,2014-03-16,2013-14,BOS,NOP,0,0,45,97,12,26,18,23,16,120,13,36,mid
0021300995,2014-03-16,2013-14,CLE,LAC,0,0,29,83,8,24,14,20,17,80,16,32,mid
0021300990,2014-03-16,2013-14,NOP,BOS,1,1,47,94,3,15,24,28,12,121,12,32,mid
0021300992,2014-03-16,2013-14,DAL,OKC,0,1,40,75,13,24,16,20,18,109,8,34,mid
0021300994,2014-03-16,2013-14,GSW,POR,0,1,42,88,11,30,18,22,12,113,10,31,mid
0021300989,2014-03-16,2013-14,HOU,MIA,0,0,37,75,9,23,21,28,16,104,10,24,mid
0021300995,2014-03-16,2013-14,LAC,CLE,1,1,42,94,8,28,10,15,7,102,10,31,mid
0021300989,2014-03-16,2013-14,MIA,HOU,1,1,40,78,9,22,24,29,14,113,7,24,mid
0021300987,2014-03-16,2013-14,MIL,CHA,1,0,37,89,7,18,11,16,11,92,15,22,mid
0021300991,2014-03-16,2013-14,MIN,SAC,1,1,34,78,6,17,30,38,9,104,7,28,mid
0021300988,2014-03-16,2013-14,PHX,TOR,0,1,38,75,11,23,34,38,21,121,12,33,mid
0021300994,2014-03-16,2013-14,POR,GSW,1,0,37,88,12,28,26,30,12,112,12,36,mid
0021300991,2014-03-16,2013-14,SAC,MIN,0,0,41,85,6,19,14,19,17,102,11,37,mid
0021300993,2014-03-16,2013-14,SAS,UTA,1,1,49,78,10,16,14,19,12,122,4,36,mid
0021300992,2014-03-16,2013-14,OKC,DAL,1,0,29,79,9,29,19,27,15,86,10,23,mid
0021300988,2014-03-16,2013-14,TOR,PHX,1,0,42,85,7,23,22,25,11,113,4,22,mid
0021300993,2014-03-16,2013-14,UTA,SAS,0,0,42,91,5,11,15,21,8,104,13,26,mid
0021300987,2014-03-16,2013-14,CHA,MIL,0,1,39,68,9,20,14,18,18,101,6,33,mid
0021300996,2014-03-17,2013-14,ATL,CHA,0,1,39,85,13,34,6,7,15,97,10,41,mid
0021301001,2014-03-17,2013-14,BOS,DAL,0,0,34,93,9,22,12,14,17,89,21,36,mid
0021300999,2014-03-17,2013-14,CHI,OKC,1,0,29,84,5,22,22,31,6,85,13,33,mid
0021301001,2014-03-17,2013-14,DAL,BOS,1,1,33,78,9,27,19,21,13,94,6,30,mid
0021301002,2014-03-17,2013-14,DEN,LAC,1,1,38,93,6,25,28,33,17,110,19,36,mid
0021301000,2014-03-17,2013-14,HOU,UTA,1,1,46,79,13,25,19,26,19,124,8,38,mid
0021301002,2014-03-17,2013-14,LAC,DEN,0,0,36,92,5,21,23,25,16,100,16,27,mid
0021300998,2014-03-17,2013-14,BKN,PHX,1,1,41,70,9,21,17,27,17,108,6,30,mid
0021300997,2014-03-17,2013-14,IND,PHI,1,1,31,81,6,18,31,38,15,99,16,36,mid
0021300997,2014-03-17,2013-14,PHI,IND,0,0,35,81,9,23,11,20,19,90,11,34,mid
0021300998,2014-03-17,2013-14,PHX,BKN,0,0,37,80,6,22,15,28,17,95,12,28,mid
0021300999,2014-03-17,2013-14,OKC,CHI,0,1,31,75,13,25,22,28,13,97,6,40,mid
0021301000,2014-03-17,2013-14,UTA,HOU,0,0,34,83,4,18,14,18,19,86,9,25,mid
0021300996,2014-03-17,2013-14,CHA,ATL,1,0,30,85,9,25,14,16,7,83,10,32,mid
0021301004,2014-03-18,2013-14,ATL,TOR,1,1,40,94,11,34,27,31,9,118,10,30,mid
0021301003,2014-03-18,2013-14,CLE,MIA,1,0,37,72,7,22,15,22,20,96,4,37,mid
0021301007,2014-03-18,2013-14,GSW,ORL,1,1,37,82,10,27,19,21,11,103,9,35,mid
0021301003,2014-03-18,2013-14,MIA,CLE,0,1,34,75,12,30,20,31,14,100,7,29,mid
0021301005,2014-03-18,2013-14,MIL,POR,0,0,45,98,8,17,17,26,19,115,12,41,mid
0021301007,2014-03-18,2013-14,ORL,GSW,0,0,35,77,4,13,15,20,16,89,5,35,mid
0021301005,2014-03-18,2013-14,POR,MIL,1,1,42,97,12,39,24,27,16,120,11,36,mid
0021301006,2014-03-18,2013-14,SAC,WAS,1,1,40,87,6,18,31,40,20,117,16,41,mid
0021301004,2014-03-18,2013-14,TOR,ATL,0,0,40,81,7,24,26,29,15,113,8,42,mid
0021301006,2014-03-18,2013-14,WAS,SAC,0,0,40,91,11,28,20,30,15,111,11,30,mid
0021301009,2014-03-19,2013-14,BOS,MIA,1,1,39,77,13,28,10,12,13,101,9,27,mid
0021301012,2014-03-19,2013-14,NOP,TOR,1,0,36,67,4,13,24,32,12,100,5,29,mid
0021301008,2014-03-19,2013-14,CHI,PHI,0,1,36,83,8,15,22,27,16,102,14,38,mid
0021301014,2014-03-19,2013-14,DAL,MIN,1,0,47,95,9,27,19,25,16,122,10,41,mid
0021301015,2014-03-19,2013-14,DEN,DET,1,1,44,86,11,27,19,27,12,118,10,36,mid
0021301017,2014-03-19,2013-14,LAL,SAS,1,0,39,91,9,26,22,29,12,109,12,34,mid
0021301009,2014-03-19,2013-14,MIA,BOS,0,0,40,81,4,17,12,15,12,96,11,26,mid
0021301014,2014-03-19,2013-14,MIN,DAL,0,1,44,92,10,29,25,31,14,123,8,38,mid
0021301010,2014-03-19,2013-14,BKN,CHA,1,1,37,75,9,20,21,35,7,104,8,31,mid
0021301013,2014-03-19,2013-14,NYK,IND,1,1,32,82,4,17,24,29,11,92,10,35,mid
0021301016,2014-03-19,2013-14,ORL,PHX,0,0,32,80,6,13,23,30,20,93,13,30,mid
0021301013,2014-03-19,2013-14,IND,NYK,0,0,31,73,5,23,19,27,13,86,6,34,mid
0021301008,2014-03-19,2013-14,PHI,CHI,1,0,37,81,11,24,9,19,14,94,9,29,mid
0021301016,2014-03-19,2013-14,PHX,ORL,1,1,45,89,11,25,8,12,16,109,10,33,mid
0021301017,2014-03-19,2013-14,SAS,LAL,0,1,50,95,12,27,13,16,12,125,9,43,mid
0021301012,2014-03-19,2013-14,TOR,NOP,0,1,36,86,9,22,26,32,12,107,22,26,mid
0021301011,2014-03-19,2013-14,UTA,MEM,0,0,37,84,7,18,5,10,17,86,10,29,mid
0021301011,2014-03-19,2013-14,MEM,UTA,1,1,36,81,2,11,22,25,13,96,11,35,mid
0021301015,2014-03-19,2013-14,DET,DEN,0,0,43,95,10,26,13,19,13,109,12,31,mid
0021301010,2014-03-19,2013-14,CHA,BKN,0,0,40,85,9,27,10,12,15,99,15,36,mid
0021301018,2014-03-20,2013-14,CLE,OKC,1,0,36,81,8,22,15,24,12,95,9,27,mid
0021301021,2014-03-20,2013-14,GSW,MIL,1,1,43,80,8,27,21,25,15,115,8,34,mid
0021301019,2014-03-20,2013-14,HOU,MIN,1,1,49,85,16,38,15,19,15,129,9,35,mid
0021301021,2014-03-20,2013-14,MIL,GSW,0,0,39,80,3,12,29,39,11,110,7,29,mid
0021301019,2014-03-20,2013-14,MIN,HOU,0,0,38,87,12,28,18,23,16,106,14,26,mid
0021301020,2014-03-20,2013-14,POR,WAS,1,1,41,81,14,35,20,25,11,116,11,32,mid
0021301018,2014-03-20,2013-14,OKC,CLE,0,1,38,89,10,31,16,20,18,102,18,35,mid
0021301020,2014-03-20,2013-14,WAS,POR,0,0,38,90,12,27,15,17,11,103,15,28,mid
0021301025,2014-03-21,2013-14,ATL,NOP,1,0,38,85,8,28,21,27,16,105,8,26,mid
0021301026,2014-03-21,2013-14,BOS,BKN,0,0,35,83,9,27,19,23,11,98,12,25,mid
0021301025,2014-03-21,2013-14,NOP,ATL,0,1,36,70,4,13,35,43,15,111,7,33,mid
0021301022,2014-03-21,2013-14,CHI,IND,0,0,28,77,5,11,18,24,13,79,10,26,mid
0021301028,2014-03-21,2013-14,DAL,DEN,1,1,48,89,12,22,14,17,16,122,15,33,mid
0021301028,2014-03-21,2013-14,DEN,DAL,0,0,40,81,13,30,13,21,16,106,10,25,mid
0021301031,2014-03-21,2013-14,LAL,WAS,1,0,43,91,7,19,14,23,21,107,11,33,mid
0021301027,2014-03-21,2013-14,MIA,MEM,1,1,35,75,7,20,14,16,15,91,10,24,mid
0021301026,2014-03-21,2013-14,BKN,BOS,1,1,44,78,9,17,17,24,11,114,7,32,mid
0021301023,2014-03-21,2013-14,NYK,PHI,0,1,34,82,7,29,18,25,12,93,9,38,mid
0021301022,2014-03-21,2013-14,IND,CHI,1,1,34,79,2,11,21,25,16,91,13,38,mid
0021301023,2014-03-21,2013-14,PHI,NYK,1,0,34,91,10,41,14,21,11,92,19,34,mid
0021301029,2014-03-21,2013-14,PHX,DET,1,1,33,73,8,25,24,35,13,98,4,35,mid
0021301030,2014-03-21,2013-14,SAC,SAS,1,0,32,80,4,14,11,18,15,79,7,41,mid
0021301030,2014-03-21,2013-14,SAS,SAC,0,1,36,93,5,25,22,27,9,99,13,39,mid
0021301024,2014-03-21,2013-14,OKC,TOR,0,1,38,98,12,36,31,38,14,119,9,38,mid
0021301024,2014-03-21,2013-14,TOR,OKC,1,0,41,101,8,29,28,33,20,118,14,43,mid
0021301027,2014-03-21,2013-14,MEM,MIA,0,0,36,79,3,14,11,17,17,86,15,28,mid
0021301031,2014-03-21,2013-14,WAS,LAL,0,1,42,87,10,25,23,29,20,117,9,35,mid
0021301029,2014-03-21,2013-14,DET,PHX,0,0,39,90,4,16,10,26,19,92,14,39,mid
0021301033,2014-03-22,2013-14,CLE,HOU,1,0,46,92,6,17,13,17,18,111,13,36,mid
0021301036,2014-03-22,2013-14,NOP,MIA,1,1,43,84,7,17,12,17,9,105,11,27,mid
0021301034,2014-03-22,2013-14,CHI,PHI,1,1,31,70,5,14,24,31,15,91,11,33,mid
0021301038,2014-03-22,2013-14,GSW,SAS,1,0,31,77,3,15,25,29,18,90,11,43,mid
0021301033,2014-03-22,2013-14,HOU,CLE,0,1,38,79,12,35,30,34,13,118,5,26,mid
0021301039,2014-03-22,2013-14,LAC,DET,1,1,45,83,11,29,11,17,13,112,7,33,mid
0021301036,2014-03-22,2013-14,MIA,NOP,0,0,37,73,8,26,13,17,16,95,5,28,mid
0021301037,2014-03-22,2013-14,ORL,UTA,0,0,31,79,7,17,19,24,13,88,6,39,mid
0021301035,2014-03-22,2013-14,IND,MEM,0,0,27,74,6,15,11,14,11,71,8,27,mid
0021301034,2014-03-22,2013-14,PHI,CHI,0,0,30,87,1,20,20,22,11,81,19,29,mid
0021301032,2014-03-22,2013-14,POR,CHA,0,0,34,84,9,27,17,22,9,94,8,28,mid
0021301038,2014-03-22,2013-14,SAS,GSW,0,1,35,89,10,28,19,25,14,99,9,31,mid
0021301037,2014-03-22,2013-14,UTA,ORL,1,1,29,75,11,27,20,26,15,89,6,33,mid
0021301035,2014-03-22,2013-14,MEM,IND,1,1,33,75,5,13,11,17,12,82,10,37,mid
0021301039,2014-03-22,2013-14,DET,LAC,0,0,42,93,12,29,7,13,17,103,16,30,mid
0021301032,2014-03-22,2013-14,CHA,POR,1,1,49,94,8,19,18,19,5,124,12,38,mid
0021301040,2014-03-23,2013-14,ATL,TOR,0,0,33,76,5,20,15,20,18,86,8,30,mid
0021301045,2014-03-23,2013-14,CLE,NYK,0,1,42,69,9,18,13,17,13,106,3,30,mid
0021301044,2014-03-23,2013-14,DAL,BKN,1,0,35,91,10,31,24,31,14,104,18,34,mid
0021301042,2014-03-23,2013-14,DEN,WAS,1,1,40,91,11,27,14,18,15,105,10,28,mid
0021301046,2014-03-23,2013-14,LAL,ORL,1,1,37,80,6,16,23,29,14,103,7,27,mid
0021301043,2014-03-23,2013-14,MIL,SAC,0,0,42,85,4,18,19,30,13,107,11,29,mid
0021301041,2014-03-23,2013-14,MIN,PHX,1,0,40,91,8,23,32,37,12,120,16,22,mid
0021301044,2014-03-23,2013-14,BKN,DAL,0,1,34,84,11,30,28,33,14,107,14,33,mid
0021301045,2014-03-23,2013-14,NYK,CLE,1,0,35,77,12,27,18,19,13,100,9,25,mid
0021301046,2014-03-23,2013-14,ORL,LAL,0,0,37,82,6,19,14,17,20,94,13,33,mid
0021301041,2014-03-23,2013-14,PHX,MIN,0,1,46,80,12,27,23,29,19,127,9,33,mid
0021301043,2014-03-23,2013-14,SAC,MIL,1,1,44,86,7,20,29,36,12,124,13,31,mid
0021301040,2014-03-23,2013-14,TOR,ATL,1,1,34,80,8,24,20,28,17,96,12,33,mid
0021301042,2014-03-23,2013-14,WAS,DEN,0,0,41,85,5,15,15,18,24,102,12,34,mid
0021301048,2014-03-24,2013-14,ATL,PHX,1,0,30,72,8,23,27,33,17,95,7,25,mid
0021301052,2014-03-24,2013-14,NOP,BKN,1,1,40,85,9,20,20,27,16,109,14,39,mid
0021301050,2014-03-24,2013-14,CHI,IND,1,1,35,84,4,15,15,16,10,89,9,37,mid
0021301053,2014-03-24,2013-14,DEN,OKC,0,0,30,77,9,28,27,40,21,96,12,30,mid
0021301047,2014-03-24,2013-14,HOU,CHA,0,1,39,82,12,27,10,18,12,100,11,31,mid
0021301056,2014-03-24,2013-14,LAC,MIL,1,1,38,78,8,18,22,27,13,106,7,33,mid
0021301049,2014-03-24,2013-14,MIA,POR,1,1,37,84,5,15,14,23,10,93,13,35,mid
0021301056,2014-03-24,2013-14,MIL,LAC,0,0,41,85,5,13,11,16,10,98,11,27,mid
0021301051,2014-03-24,2013-14,MIN,MEM,0,0,34,90,7,24,17,20,10,92,14,28,mid
0021301052,2014-03-24,2013-14,BKN,NOP,0,0,33,90,10,40,28,32,11,104,15,31,mid
0021301050,2014-03-24,2013-14,IND,CHI,0,0,27,73,4,10,19,21,16,77,6,36,mid
0021301054,2014-03-24,2013-14,PHI,SAS,0,0,36,88,11,33,8,18,14,91,12,25,mid
0021301048,2014-03-24,2013-14,PHX,ATL,0,1,38,74,12,24,14,16,19,102,7,32,mid
0021301049,2014-03-24,2013-14,POR,MIA,0,0,28,74,11,39,24,27,15,91,10,34,mid
0021301054,2014-03-24,2013-14,SAS,PHI,1,1,44,79,13,27,12,16,17,113,6,41,mid
0021301053,2014-03-24,2013-14,OKC,DEN,1,1,45,89,11,22,16,21,14,117,7,33,mid
0021301055,2014-03-24,2013-14,UTA,DET,1,0,34,83,7,27,19,28,7,94,12,21,mid
0021301051,2014-03-24,2013-14,MEM,MIN,1,1,48,91,6,12,7,13,14,109,16,38,mid
0021301055,2014-03-24,2013-14,DET,UTA,0,1,46,83,9,17,13,18,13,114,16,37,mid
0021301047,2014-03-24,2013-14,CHA,HOU,1,0,32,86,4,21,21,25,10,89,13,25,mid
