GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021700609,2018-01-10,2017-18,MEM,NOP,1,1,37,88,5,19,26,32,10,105,14,36,mid
0021700605,2018-01-10,2017-18,WAS,UTA,1,0,41,78,10,25,12,17,23,104,9,36,mid
0021700606,2018-01-10,2017-18,DET,BKN,0,1,48,93,10,21,8,12,13,114,11,43,mid
0021700603,2018-01-10,2017-18,CHA,DAL,1,0,43,84,10,26,15,30,11,111,4,39,mid
0021700614,2018-01-11,2017-18,BOS,PHI,0,1,43,89,13,35,15,19,18,114,11,35,mid
0021700615,2018-01-11,2017-18,CLE,TOR,0,0,34,89,6,26,25,30,10,99,9,26,mid
0021700616,2018-01-11,2017-18,LAC,SAC,0,1,43,84,13,31,22,30,18,121,8,31,mid
0021700617,2018-01-11,2017-18,LAL,SAS,1,1,36,87,13,38,8,14,16,93,12,35,mid
0021700614,2018-01-11,2017-18,PHI,BOS,1,0,38,82,11,28,16,18,19,103,3,34,mid
0021700616,2018-01-11,2017-18,SAC,LAC,1,0,42,85,8,26,23,28,16,115,10,34,mid
0021700617,2018-01-11,2017-18,SAS,LAL,0,0,31,76,8,20,11,15,21,81,7,38,mid
0021700615,2018-01-11,2017-18,TOR,CLE,1,1,53,106,18,42,9,13,9,133,18,45,mid
0021700621,2018-01-12,2017-18,ATL,BKN,1,0,37,80,11,28,20,26,18,105,8,38,mid
0021700619,2018-01-12,2017-18,CLE,IND,0,0,37,85,7,34,14,19,12,95,9,37,mid
0021700624,2018-01-12,2017-18,NOP,POR,1,1,45,82,7,19,22,23,18,119,9,34,mid
0021700625,2018-01-12,2017-18,DEN,MEM,1,1,27,70,7,22,26,32,15,87,12,35,mid
0021700622,2018-01-12,2017-18,GSW,MIL,0,1,44,79,5,15,15,18,11,108,10,33,mid
0021700626,2018-01-12,2017-18,HOU,PHX,0,1,39,94,15,47,19,22,11,112,14,39,mid
0021700622,2018-01-12,2017-18,MIL,GSW,1,0,36,85,11,28,11,12,12,94,8,25,mid
0021700623,2018-01-12,2017-18,MIN,NYK,1,1,49,95,10,27,10,16,12,118,16,27,mid
0021700621,2018-01-12,2017-18,BKN,ATL,0,1,40,87,13,34,17,26,15,110,13,30,mid
0021700623,2018-01-12,2017-18,NYK,MIN,0,0,45,83,12,24,6,9,16,108,9,27,mid
0021700620,2018-01-12,2017-18,ORL,WAS,0,0,41,80,12,29,25,31,16,119,12,28,mid
0021700619,2018-01-12,2017-18,IND,CLE,1,1,39,85,10,21,9,12,14,97,6,38,mid
0021700626,2018-01-12,2017-18,PHX,HOU,1,0,37,80,14,33,7,9,19,95,4,34,mid
0021700624,2018-01-12,2017-18,POR,NOP,0,0,45,101,12,42,11,14,11,113,14,25,mid
0021700618,2018-01-12,2017-18,UTA,CHA,0,0,28,77,12,35,20,23,15,88,8,37,mid
0021700625,2018-01-12,2017-18,MEM,DEN,0,0,30,77,7,24,11,14,15,78,8,28,mid
0021700620,2018-01-12,2017-18,WAS,ORL,1,1,54,95,4,16,13,19,12,125,14,27,mid
0021700618,2018-01-12,2017-18,CHA,UTA,1,1,32,78,9,27,26,34,13,99,8,38,mid
0021700632,2018-01-13,2017-18,CHI,DET,1,1,42,87,17,36,6,9,15,107,6,34,mid
0021700627,2018-01-13,2017-18,DAL,LAL,1,0,34,90,11,43,22,28,9,101,4,35,mid
0021700633,2018-01-13,2017-18,DEN,SAS,0,0,29,83,7,28,15,17,17,80,11,30,mid
0021700631,2018-01-13,2017-18,GSW,TOR,0,1,47,81,9,24,24,28,7,127,3,27,mid
0021700628,2018-01-13,2017-18,LAC,SAC,1,1,46,82,12,31,22,26,16,126,5,34,mid
0021700627,2018-01-13,2017-18,LAL,DAL,0,1,43,95,8,26,13,18,15,107,11,48,mid
0021700630,2018-01-13,2017-18,BKN,WAS,0,0,42,99,12,43,17,20,16,113,13,34,mid
0021700628,2018-01-13,2017-18,SAC,LAC,0,0,43,85,6,17,13,22,16,105,10,27,mid
0021700633,2018-01-13,2017-18,SAS,DEN,1,1,41,79,14,27,16,18,15,112,6,37,mid
0021700629,2018-01-13,2017-18,OKC,CHA,0,1,39,97,8,26,15,20,9,101,19,38,mid
0021700631,2018-01-13,2017-18,TOR,GSW,1,0,45,93,8,25,27,32,10,125,14,30,mid
0021700630,2018-01-13,2017-18,WAS,BKN,1,1,46,93,10,23,17,23,15,119,6,41,mid
0021700632,2018-01-13,2017-18,DET,CHI,0,0,41,92,12,29,11,14,14,105,13,32,mid
0021700629,2018-01-13,2017-18,CHA,OKC,1,0,33,83,9,28,16,23,15,91,9,41,mid
0021700635,2018-01-14,2017-18,NOP,NYK,0,1,45,95,9,32,24,34,19,123,12,34,mid
0021700634,2018-01-14,2017-18,MIA,MIL,1,1,35,76,11,29,16,20,15,97,3,46,mid
0021700634,2018-01-14,2017-18,MIL,MIA,0,0,25,79,4,28,25,27,15,79,8,32,mid
0021700637,2018-01-14,2017-18,MIN,POR,1,1,43,80,7,19,27,33,11,120,7,31,mid
0021700635,2018-01-14,2017-18,NYK,NOP,1,0,46,97,12,34,14,18,24,118,10,34,mid
0021700636,2018-01-14,2017-18,IND,PHX,0,1,48,88,11,23,13,14,6,120,8,34,mid
0021700636,2018-01-14,2017-18,PHX,IND,1,0,35,85,9,37,18,24,13,97,14,31,mid
0021700637,2018-01-14,2017-18,POR,MIN,0,0,39,79,11,25,14,17,18,103,8,30,mid
0021700641,2018-01-15,2017-18,ATL,SAS,1,1,40,86,9,25,13,14,15,102,11,39,mid
0021700646,2018-01-15,2017-18,CLE,GSW,1,0,43,94,7,28,15,22,15,108,12,31,mid
0021700644,2018-01-15,2017-18,CHI,MIA,1,1,42,88,16,39,19,22,10,119,7,38,mid
0021700646,2018-01-15,2017-18,GSW,CLE,0,1,41,85,12,32,24,30,17,118,13,35,mid
0021700648,2018-01-15,2017-18,HOU,LAC,0,0,38,94,13,44,13,16,14,102,13,24,mid
0021700648,2018-01-15,2017-18,LAC,HOU,1,1,44,79,10,25,15,20,19,113,4,37,mid
0021700645,2018-01-15,2017-18,LAL,MEM,0,0,38,96,12,35,26,31,14,114,12,32,mid
0021700644,2018-01-15,2017-18,MIA,CHI,0,0,40,84,12,36,19,24,14,111,4,36,mid
0021700640,2018-01-15,2017-18,MIL,WAS,0,1,38,81,8,16,20,29,19,104,15,29,mid
0021700642,2018-01-15,2017-18,BKN,NYK,1,0,32,87,11,32,29,36,11,104,11,34,mid
0021700642,2018-01-15,2017-18,NYK,BKN,0,1,42,82,9,16,26,37,9,119,8,43,mid
0021700647,2018-01-15,2017-18,IND,UTA,0,1,41,77,14,26,13,15,14,109,8,35,mid
0021700639,2018-01-15,2017-18,PHI,TOR,1,1,40,81,6,25,31,38,22,117,10,38,mid
0021700643,2018-01-15,2017-18,SAC,OKC,0,0,33,84,7,30,15,25,14,88,6,31,mid
0021700641,2018-01-15,2017-18,SAS,ATL,0,0,37,87,8,22,17,20,9,99,8,29,mid
0021700643,2018-01-15,2017-18,OKC,SAC,1,1,36,86,9,30,14,29,20,95,18,41,mid
0021700639,2018-01-15,2017-18,TOR,PHI,0,0,38,95,9,32,26,30,15,111,12,32,mid
0021700647,2018-01-15,2017-18,UTA,IND,1,0,36,81,9,33,13,17,13,94,9,29,mid
0021700645,2018-01-15,2017-18,MEM,LAL,1,1,42,82,10,22,29,34,19,123,6,42,mid
0021700640,2018-01-15,2017-18,WAS,MIL,1,0,32,76,6,21,25,31,24,95,11,28,mid
0021700638,2018-01-15,2017-18,DET,CHA,1,0,42,86,15,29,8,11,16,107,3,35,mid
0021700638,2018-01-15,2017-18,CHA,DET,0,1,43,84,10,21,22,33,15,118,9,40,mid
0021700650,2018-01-16,2017-18,BOS,NOP,1,0,40,101,19,50,14,16,19,113,12,41,mid
0021700650,2018-01-16,2017-18,NOP,BOS,0,1,45,100,7,27,19,25,15,116,13,42,mid
0021700651,2018-01-16,2017-18,DAL,DEN,0,0,38,78,8,27,18,22,16,102,5,30,mid
0021700651,2018-01-16,2017-18,DEN,DAL,1,1,40,86,8,26,17,26,19,105,15,32,mid
0021700649,2018-01-16,2017-18,MIN,ORL,0,0,43,98,7,16,9,10,8,102,11,26,mid
0021700649,2018-01-16,2017-18,ORL,MIN,1,1,40,90,11,31,17,19,18,108,15,36,mid
0021700652,2018-01-16,2017-18,PHX,POR,0,0,37,89,16,41,21,22,13,111,12,31,mid
0021700652,2018-01-16,2017-18,POR,PHX,1,1,46,91,17,35,9,10,10,118,9,34,mid
0021700654,2018-01-17,2017-18,ATL,NOP,1,1,37,89,10,40,10,13,11,94,12,31,mid
0021700654,2018-01-17,2017-18,NOP,ATL,0,0,35,80,10,27,13,19,14,93,9,34,mid
0021700657,2018-01-17,2017-18,CHI,GSW,1,0,45,106,10,39,12,13,11,112,14,35,mid
0021700662,2018-01-17,2017-18,DEN,LAC,0,0,42,97,5,25,15,18,21,104,20,34,mid
0021700657,2018-01-17,2017-18,GSW,CHI,0,1,42,84,13,33,22,25,15,119,5,44,mid
0021700662,2018-01-17,2017-18,LAC,DEN,1,1,40,87,10,30,19,31,20,109,17,31,mid
0021700660,2018-01-17,2017-18,LAL,OKC,0,0,38,81,10,26,4,4,18,90,6,24,mid
0021700659,2018-01-17,2017-18,MIA,MIL,0,1,38,82,10,24,20,27,15,106,10,36,mid
0021700659,2018-01-17,2017-18,MIL,MIA,1,0,33,76,11,28,24,32,10,101,5,33,mid
0021700655,2018-01-17,2017-18,BKN,SAS,1,0,35,83,13,36,12,18,14,95,6,41,mid
0021700658,2018-01-17,2017-18,NYK,MEM,0,0,35,82,7,27,22,23,14,99,12,33,mid
0021700661,2018-01-17,2017-18,SAC,UTA,1,0,38,72,13,21,16,20,19,105,8,28,mid
0021700655,2018-01-17,2017-18,SAS,BKN,0,1,34,82,9,19,23,31,9,100,7,35,mid
0021700660,2018-01-17,2017-18,OKC,LAL,1,1,46,95,12,35,10,12,17,114,21,33,mid
0021700656,2018-01-17,2017-18,TOR,DET,1,1,34,80,11,31,17,23,21,96,12,37,mid
0021700661,2018-01-17,2017-18,UTA,SAC,0,1,46,81,12,29,16,20,10,120,6,23,mid
0021700658,2018-01-17,2017-18,MEM,NYK,1,1,41,91,10,28,13,17,12,105,15,29,mid
0021700653,2018-01-17,2017-18,WAS,CHA,0,0,40,82,13,23,16,23,16,109,7,33,mid
0021700656,2018-01-17,2017-18,DET,TOR,0,0,37,88,10,28,7,15,15,91,11,31,mid
0021700653,2018-01-17,2017-18,CHA,WAS,1,1,48,98,15,31,22,26,10,133,13,36,mid
0021700663,2018-01-18,2017-18,BOS,PHI,1,0,30,74,7,29,13,17,19,80,3,28,mid
0021700664,2018-01-18,2017-18,CLE,ORL,1,1,38,85,10,34,18,27,20,104,14,32,mid
0021700665,2018-01-18,2017-18,HOU,MIN,1,1,42,88,17,39,15,17,10,116,11,34,mid
0021700665,2018-01-18,2017-18,MIN,HOU,0,0,38,81,8,24,14,21,11,98,8,32,mid
0021700664,2018-01-18,2017-18,ORL,CLE,0,0,41,88,5,22,16,21,15,103,9,33,mid
0021700666,2018-01-18,2017-18,IND,POR,0,0,36,91,7,26,7,13,8,86,10,36,mid
0021700663,2018-01-18,2017-18,PHI,BOS,0,1,34,73,6,17,15,17,25,89,8,33,mid
0021700666,2018-01-18,2017-18,POR,IND,1,1,37,94,10,32,16,16,11,100,14,43,mid
0021700671,2018-01-19,2017-18,DEN,PHX,1,0,35,78,14,36,16,21,16,100,7,35,mid
0021700673,2018-01-19,2017-18,LAL,IND,1,1,44,80,9,28,2,14,15,99,6,41,mid
0021700668,2018-01-19,2017-18,MIA,BKN,0,0,35,84,7,22,18,25,13,95,12,31,mid
0021700668,2018-01-19,2017-18,BKN,MIA,1,1,36,76,9,32,20,26,14,101,10,34,mid
0021700672,2018-01-19,2017-18,NYK,UTA,0,1,44,89,11,20,18,23,12,117,7,29,mid
0021700673,2018-01-19,2017-18,IND,LAL,0,0,37,97,2,25,10,13,9,86,12,32,mid
0021700671,2018-01-19,2017-18,PHX,DEN,0,1,40,81,14,33,14,20,12,108,4,33,mid
0021700670,2018-01-19,2017-18,SAC,MEM,0,0,32,80,11,27,13,18,21,88,11,33,mid
0021700667,2018-01-19,2017-18,SAS,TOR,0,0,31,91,5,20,16,20,12,83,17,39,mid
0021700667,2018-01-19,2017-18,TOR,SAS,1,1,34,85,9,26,9,14,14,86,9,41,mid
0021700672,2018-01-19,2017-18,UTA,NYK,1,0,42,91,11,31,20,30,17,115,15,37,mid
0021700670,2018-01-19,2017-18,MEM,SAC,1,1,39,88,10,34,18,23,13,106,14,35,mid
0021700669,2018-01-19,2017-18,WAS,DET,0,1,41,82,16,35,24,27,13,122,8,26,mid
0021700669,2018-01-19,2017-18,DET,WAS,1,0,40,80,10,30,22,26,14,112,7,28,mid
0021700675,2018-01-20,2017-18,ATL,CHI,1,0,35,92,11,48,16,23,14,97,9,36,mid
0021700674,2018-01-20,2017-18,CLE,OKC,1,0,46,89,10,37,22,27,15,124,3,25,mid
0021700677,2018-01-20,2017-18,NOP,MEM,1,1,39,78,7,27,26,32,11,111,6,35,mid
0021700675,2018-01-20,2017-18,CHI,ATL,0,1,40,80,14,32,19,21,16,113,4,44,mid
0021700682,2018-01-20,2017-18,DAL,POR,0,0,38,83,10,25,22,28,9,108,11,26,mid
0021700679,2018-01-20,2017-18,GSW,HOU,0,0,40,82,17,36,11,15,19,108,4,29,mid
0021700679,2018-01-20,2017-18,HOU,GSW,1,1,41,87,14,37,20,29,16,116,12,34,mid
0021700681,2018-01-20,2017-18,LAC,UTA,0,0,36,82,11,36,30,38,14,113,7,27,mid
0021700676,2018-01-20,2017-18,MIA,CHA,0,1,43,87,13,28,7,12,14,106,8,39,mid
0021700678,2018-01-20,2017-18,MIL,PHI,0,0,33,82,10,32,18,22,18,94,8,27,mid
0021700680,2018-01-20,2017-18,MIN,TOR,1,1,38,81,7,16,32,42,11,115,15,29,mid
0021700678,2018-01-20,2017-18,PHI,MIL,1,1,45,85,10,25,16,19,18,116,11,34,mid
0021700682,2018-01-20,2017-18,POR,DAL,1,1,45,86,18,36,9,10,14,117,9,31,mid
0021700674,2018-01-20,2017-18,OKC,CLE,0,1,58,100,14,30,18,28,14,148,16,36,mid
0021700680,2018-01-20,2017-18,TOR,MIN,0,0,39,83,12,33,19,21,15,109,8,27,mid
0021700681,2018-01-20,2017-18,UTA,LAC,1,1,45,82,11,28,24,32,21,125,11,45,mid
0021700677,2018-01-20,2017-18,MEM,NOP,0,0,37,82,15,35,15,16,14,104,10,34,mid
0021700676,2018-01-20,2017-18,CHA,MIA,1,0,41,90,7,27,16,21,8,105,8,35,mid
0021700683,2018-01-21,2017-18,BOS,ORL,1,0,37,85,8,27,13,14,15,95,11,33,mid
0021700684,2018-01-21,2017-18,LAL,NYK,1,1,51,91,10,26,15,21,6,127,12,27,mid
0021700685,2018-01-21,2017-18,BKN,DET,0,1,37,80,13,31,14,20,15,101,7,39,mid
0021700684,2018-01-21,2017-18,NYK,LAL,0,0,44,81,12,25,7,10,17,107,7,26,mid
0021700683,2018-01-21,2017-18,ORL,BOS,0,1,43,92,6,21,11,16,10,103,13,31,mid
0021700686,2018-01-21,2017-18,IND,SAS,0,1,37,84,4,19,16,17,10,94,7,34,mid
0021700686,2018-01-21,2017-18,SAS,IND,1,0,35,82,9,34,7,12,20,86,10,36,mid
0021700685,2018-01-21,2017-18,DET,BKN,1,0,38,90,9,29,15,17,7,100,7,36,mid
0021700688,2018-01-22,2017-18,ATL,UTA,1,1,40,83,12,26,12,12,18,104,10,34,mid
0021700692,2018-01-22,2017-18,NOP,CHI,1,1,47,113,16,44,22,26,13,132,15,40,mid
0021700692,2018-01-22,2017-18,CHI,NOP,0,0,45,92,8,31,30,34,24,128,6,48,mid
0021700693,2018-01-22,2017-18,DAL,WAS,1,1,38,87,10,31,12,17,11,98,9,43,mid
0021700694,2018-01-22,2017-18,DEN,POR,1,1,34,83,10,30,26,33,15,104,14,35,mid
0021700689,2018-01-22,2017-18,HOU,MIA,1,1,36,81,15,37,12,18,14,99,8,30,mid
0021700695,2018-01-22,2017-18,LAC,MIN,1,0,47,84,9,27,15,22,17,118,8,32,mid
0021700689,2018-01-22,2017-18,MIA,HOU,0,0,39,82,7,30,5,9,18,90,9,33,mid
0021700691,2018-01-22,2017-18,MIL,PHX,1,1,38,71,5,17,28,37,18,109,8,24,mid
0021700695,2018-01-22,2017-18,MIN,LAC,0,1,43,91,7,22,33,39,15,126,18,29,mid
0021700690,2018-01-22,2017-18,PHI,MEM,0,0,32,71,14,31,23,31,24,101,16,32,mid
0021700691,2018-01-22,2017-18,PHX,MIL,0,0,39,79,9,26,18,20,22,105,9,25,mid
0021700694,2018-01-22,2017-18,POR,DEN,0,0,36,85,8,25,21,26,12,101,11,33,mid
0021700687,2018-01-22,2017-18,SAC,CHA,0,0,43,97,10,22,11,15,9,107,10,32,mid
0021700688,2018-01-22,2017-18,UTA,ATL,0,0,33,76,4,15,20,28,17,90,7,32,mid
0021700690,2018-01-22,2017-18,MEM,PHI,1,1,33,78,10,26,29,35,12,105,11,21,mid
0021700693,2018-01-22,2017-18,WAS,DAL,0,0,26,86,7,32,16,27,12,75,17,30,mid
0021700687,2018-01-22,2017-18,CHA,SAC,1,1,38,86,16,40,20,25,17,112,11,37,mid
0021700700,2018-01-23,2017-18,BOS,LAL,0,0,42,90,15,44,8,10,11,107,7,35,mid
0021700698,2018-01-23,2017-18,CLE,SAS,0,0,35,72,6,21,26,31,18,102,6,35,mid
0021700699,2018-01-23,2017-18,GSW,NYK,1,1,46,83,13,30,18,20,12,123,3,33,mid
0021700700,2018-01-23,2017-18,LAL,BOS,1,1,40,91,7,26,21,36,10,108,14,37,mid
0021700697,2018-01-23,2017-18,BKN,OKC,0,0,37,79,16,38,18,25,14,108,8,37,mid
0021700699,2018-01-23,2017-18,NYK,GSW,0,0,43,83,9,22,17,19,14,112,6,32,mid
0021700696,2018-01-23,2017-18,ORL,SAC,1,0,36,83,11,31,16,19,17,99,11,29,mid
0021700696,2018-01-23,2017-18,SAC,ORL,0,1,43,87,8,26,11,13,14,105,11,33,mid
0021700698,2018-01-23,2017-18,SAS,CLE,1,1,47,94,8,28,12,16,10,114,13,32,mid
0021700697,2018-01-23,2017-18,OKC,BKN,1,1,40,94,7,25,22,32,4,109,16,34,mid
0021700705,2018-01-24,2017-18,ATL,TOR,1,0,37,94,7,21,12,17,17,93,12,35,mid
0021700709,2018-01-24,2017-18,BOS,LAC,0,1,39,93,14,40,21,22,13,113,10,37,mid
0021700701,2018-01-24,2017-18,NOP,CHA,0,1,39,87,9,26,14,18,16,101,8,34,mid
0021700704,2018-01-24,2017-18,CHI,PHI,0,0,36,94,11,37,18,22,11,101,10,33,mid
0021700706,2018-01-24,2017-18,DAL,HOU,1,0,35,82,15,35,12,18,14,97,9,40,mid
0021700706,2018-01-24,2017-18,HOU,DAL,0,1,36,82,21,51,11,23,10,104,7,36,mid
0021700709,2018-01-24,2017-18,LAC,BOS,1,0,35,79,5,21,27,39,19,102,10,30,mid
0021700708,2018-01-24,2017-18,MIN,POR,0,0,45,84,6,16,18,22,9,114,5,28,mid
0021700703,2018-01-24,2017-18,IND,PHX,1,1,45,80,9,24,17,25,12,116,3,36,mid
0021700704,2018-01-24,2017-18,PHI,CHI,1,1,42,81,16,32,15,20,15,115,6,42,mid
0021700703,2018-01-24,2017-18,PHX,IND,0,0,35,84,9,35,22,29,16,101,10,32,mid
0021700708,2018-01-24,2017-18,POR,MIN,1,1,45,82,17,31,16,21,11,123,6,31,mid
0021700707,2018-01-24,2017-18,SAS,MEM,0,1,38,82,10,24,22,25,14,108,11,34,mid
0021700705,2018-01-24,2017-18,TOR,ATL,0,1,39,89,14,36,16,25,17,108,12,40,mid
0021700702,2018-01-24,2017-18,UTA,DET,0,1,38,96,10,31,12,16,15,98,9,35,mid
0021700707,2018-01-24,2017-18,MEM,SAS,1,0,36,83,2,18,11,14,18,85,9,32,mid
0021700702,2018-01-24,2017-18,DET,UTA,1,0,38,97,7,31,12,18,20,95,15,42,mid
0021700701,2018-01-24,2017-18,CHA,NOP,1,0,36,85,6,21,18,31,14,96,10,39,mid
0021700712,2018-01-25,2017-18,DEN,NYK,1,1,48,80,14,28,20,24,13,130,2,30,mid
0021700713,2018-01-25,2017-18,GSW,MIN,1,1,48,89,21,37,9,15,16,126,11,36,mid
0021700710,2018-01-25,2017-18,MIA,SAC,1,0,31,82,12,34,14,18,17,88,7,39,mid
0021700713,2018-01-25,2017-18,MIN,GSW,0,0,46,101,6,20,15,18,10,113,13,30,mid
0021700712,2018-01-25,2017-18,NYK,DEN,0,0,45,82,8,21,20,24,10,118,3,30,mid
0021700710,2018-01-25,2017-18,SAC,MIA,0,1,38,81,5,12,8,14,13,89,5,33,mid
0021700711,2018-01-25,2017-18,OKC,WAS,1,1,45,87,9,27,22,29,14,121,13,27,mid
0021700711,2018-01-25,2017-18,WAS,OKC,0,0,42,86,16,35,12,16,23,112,12,27,mid
0021700714,2018-01-26,2017-18,ATL,CHA,0,0,37,79,15,30,21,25,21,110,6,33,mid
0021700715,2018-01-26,2017-18,CLE,IND,1,1,46,82,13,37,10,13,21,115,8,36,mid
0021700720,2018-01-26,2017-18,NOP,HOU,1,1,44,82,11,27,16,21,16,115,6,36,mid
0021700717,2018-01-26,2017-18,CHI,LAL,1,0,35,93,17,36,16,24,14,103,16,37,mid
0021700721,2018-01-26,2017-18,DAL,POR,1,0,35,89,10,30,13,17,5,93,8,29,mid
0021700720,2018-01-26,2017-18,HOU,NOP,0,0,36,78,12,36,29,35,13,113,2,33,mid
0021700718,2018-01-26,2017-18,LAC,MEM,0,1,39,80,10,27,21,29,10,109,3,33,mid
0021700717,2018-01-26,2017-18,LAL,CHI,0,1,41,91,5,24,21,28,9,108,10,38,mid
0021700719,2018-01-26,2017-18,MIL,BKN,1,1,43,83,12,23,18,20,10,116,3,41,mid
0021700719,2018-01-26,2017-18,BKN,MIL,0,0,33,89,8,34,17,20,14,91,11,34,mid
0021700723,2018-01-26,2017-18,NYK,PHX,0,1,41,85,9,25,16,22,16,107,10,39,mid
0021700715,2018-01-26,2017-18,IND,CLE,0,0,43,91,13,31,9,11,16,108,8,29,mid
0021700722,2018-01-26,2017-18,PHI,SAS,0,1,38,79,9,21,12,18,10,97,12,38,mid
0021700723,2018-01-26,2017-18,PHX,NYK,1,0,33,94,11,33,8,13,15,85,12,30,mid
0021700721,2018-01-26,2017-18,POR,DAL,0,1,39,79,10,30,19,23,15,107,10,44,mid
0021700722,2018-01-26,2017-18,SAS,PHI,1,0,30,75,3,24,15,18,10,78,5,31,mid
0021700716,2018-01-26,2017-18,TOR,UTA,1,0,37,95,7,27,12,17,11,93,16,36,mid
0021700716,2018-01-26,2017-18,UTA,TOR,0,1,36,87,10,21,15,21,13,97,10,37,mid
0021700718,2018-01-26,2017-18,MEM,LAC,1,0,39,81,8,27,14,18,20,100,8,35,mid
0021700714,2018-01-26,2017-18,CHA,ATL,1,1,40,88,13,34,28,32,11,121,11,32,mid
0021700726,2018-01-27,2017-18,ATL,WAS,1,0,38,88,12,43,16,21,13,104,11,21,mid
0021700728,2018-01-27,2017-18,BOS,GSW,0,0,37,85,14,28,17,24,16,105,11,34,mid
0021700730,2018-01-27,2017-18,DAL,DEN,0,0,34,85,11,31,10,19,8,89,8,35,mid
0021700730,2018-01-27,2017-18,DEN,DAL,1,1,34,81,12,33,11,15,16,91,9,44,mid
0021700728,2018-01-27,2017-18,GSW,BOS,1,1,38,84,10,27,23,26,12,109,10,33,mid
0021700727,2018-01-27,2017-18,MIA,CHA,1,1,38,85,8,26,11,18,14,95,11,40,mid
0021700729,2018-01-27,2017-18,MIN,BKN,1,1,42,96,4,21,23,26,6,111,16,33,mid
0021700729,2018-01-27,2017-18,BKN,MIN,0,0,38,82,9,30,12,15,16,97,11,32,mid
0021700725,2018-01-27,2017-18,ORL,IND,0,0,42,77,8,25,20,32,16,112,13,27,mid
0021700725,2018-01-27,2017-18,IND,ORL,1,1,47,87,5,18,15,19,10,114,9,29,mid
0021700724,2018-01-27,2017-18,OKC,DET,0,1,45,93,14,33,17,23,10,121,13,30,mid
0021700726,2018-01-27,2017-18,WAS,ATL,0,1,49,85,18,32,13,14,13,129,7,31,mid
0021700724,2018-01-27,2017-18,DET,OKC,1,0,39,84,12,33,18,24,17,108,13,30,mid
0021700727,2018-01-27,2017-18,CHA,MIA,0,0,29,84,5,24,28,35,8,91,12,34,mid
0021700734,2018-01-28,2017-18,CLE,DET,1,1,42,83,15,35,22,26,10,121,4,41,mid
0021700733,2018-01-28,2017-18,NOP,LAC,1,0,38,85,9,35,18,25,15,103,7,40,mid
0021700731,2018-01-28,2017-18,CHI,MIL,1,0,36,87,12,34,12,15,16,96,10,31,mid
0021700732,2018-01-28,2017-18,HOU,PHX,1,1,32,72,11,37,38,49,13,113,5,38,mid
0021700733,2018-01-28,2017-18,LAC,NOP,0,1,45,96,9,28,13,18,12,112,11,39,mid
0021700735,2018-01-28,2017-18,LAL,TOR,0,0,40,91,8,25,23,33,14,111,13,31,mid
0021700731,2018-01-28,2017-18,MIL,CHI,0,1,41,77,13,28,15,25,15,110,7,36,mid
0021700736,2018-01-28,2017-18,PHI,OKC,0,0,38,76,11,29,25,31,18,112,12,28,mid
0021700732,2018-01-28,2017-18,PHX,HOU,0,0,36,85,8,33,22,26,13,102,7,36,mid
0021700737,2018-01-28,2017-18,SAC,SAS,0,0,35,82,18,34,10,11,9,98,6,28,mid
0021700737,2018-01-28,2017-18,SAS,SAC,1,1,45,90,11,25,12,17,7,113,13,39,mid
0021700736,2018-01-28,2017-18,OKC,PHI,1,1,45,92,10,33,22,30,11,122,17,24,mid
0021700735,2018-01-28,2017-18,TOR,LAL,1,1,46,92,12,31,19,25,15,123,12,41,mid
0021700734,2018-01-28,2017-18,DET,CLE,0,0,40,95,14,36,10,13,6,104,7,36,mid
0021700739,2018-01-29,2017-18,ATL,MIN,1,1,39,79,13,34,14,16,21,105,8,36,mid
0021700743,2018-01-29,2017-18,BOS,DEN,0,1,43,91,17,36,8,10,11,111,10,30,mid
0021700742,2018-01-29,2017-18,DAL,MIA,1,0,33,86,8,29,14,16,12,88,11,29,mid
0021700743,2018-01-29,2017-18,DEN,BOS,1,0,42,93,10,33,16,21,11,110,15,32,mid
0021700742,2018-01-29,2017-18,MIA,DAL,0,1,34,75,12,31,15,19,17,95,11,30,mid
0021700741,2018-01-29,2017-18,MIL,PHI,1,1,38,80,11,28,20,22,9,107,8,34,mid
0021700739,2018-01-29,2017-18,MIN,ATL,0,0,39,83,7,19,15,18,14,100,7,28,mid
0021700738,2018-01-29,2017-18,IND,CHA,1,1,45,83,6,21,9,11,13,105,6,32,mid
0021700741,2018-01-29,2017-18,PHI,MIL,0,0,36,82,2,26,21,23,14,95,10,33,mid
0021700740,2018-01-29,2017-18,PHX,MEM,0,0,38,82,7,23,26,36,20,109,15,22,mid
0021700740,2018-01-29,2017-18,MEM,PHX,1,1,47,83,11,22,15,18,20,120,12,26,mid
0021700738,2018-01-29,2017-18,CHA,IND,0,0,37,83,9,31,13,20,16,96,11,29,mid
0021700747,2018-01-30,2017-18,CLE,DET,0,0,38,84,13,35,25,32,15,114,7,34,mid
0021700749,2018-01-30,2017-18,NOP,SAC,1,0,39,77,9,25,16,22,15,103,2,34,mid
0021700750,2018-01-30,2017-18,DEN,SAS,0,0,40,86,10,23,14,14,14,104,10,28,mid
0021700751,2018-01-30,2017-18,GSW,UTA,0,0,39,85,5,25,16,21,20,99,11,26,mid
