GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021800931,2019-03-01,2018-19,BOS,WAS,1,1,42,94,10,35,13,17,12,107,11,35,mid
0021800932,2019-03-01,2018-19,NOP,PHX,0,1,50,87,16,27,14,20,25,130,10,40,mid
0021800928,2019-03-01,2018-19,CHI,ATL,0,1,56,119,21,48,35,48,17,168,11,51,mid
0021800933,2019-03-01,2018-19,LAC,SAC,0,1,40,92,12,31,24,33,12,116,16,42,mid
0021800934,2019-03-01,2018-19,LAL,MIL,1,0,46,96,13,40,15,18,9,120,8,32,mid
0021800934,2019-03-01,2018-19,MIL,LAL,0,1,48,93,14,40,21,24,11,131,11,40,mid
0021800929,2019-03-01,2018-19,BKN,CHA,1,0,44,86,10,32,14,18,17,112,7,30,mid
0021800932,2019-03-01,2018-19,PHX,NOP,1,0,40,94,12,34,24,28,19,116,12,27,mid
0021800930,2019-03-01,2018-19,POR,TOR,0,0,42,85,14,33,19,23,18,117,9,33,mid
0021800933,2019-03-01,2018-19,SAC,LAC,1,0,41,93,6,21,21,25,8,109,8,38,mid
0021800930,2019-03-01,2018-19,TOR,POR,1,1,45,81,10,28,19,21,14,119,2,30,mid
0021800931,2019-03-01,2018-19,WAS,BOS,0,0,36,89,10,38,14,19,18,96,11,42,mid
0021800929,2019-03-01,2018-19,CHA,BKN,0,1,50,94,9,21,14,17,14,123,10,30,mid
0021800935,2019-03-02,2018-19,CLE,DET,1,0,27,79,13,34,26,32,12,93,9,24,mid
0021800941,2019-03-02,2018-19,NOP,DEN,0,1,45,92,12,30,18,26,21,120,12,35,mid
0021800939,2019-03-02,2018-19,DAL,MEM,1,0,26,85,7,40,22,33,10,81,13,30,mid
0021800941,2019-03-02,2018-19,DEN,NOP,1,0,39,92,9,32,25,29,16,112,10,34,mid
0021800938,2019-03-02,2018-19,GSW,PHI,0,1,41,81,14,33,24,34,14,120,4,35,mid
0021800942,2019-03-02,2018-19,LAL,PHX,0,0,43,89,8,25,15,23,12,109,10,30,mid
0021800937,2019-03-02,2018-19,MIA,BKN,1,1,44,90,14,34,15,22,12,117,11,46,mid
0021800943,2019-03-02,2018-19,MIL,UTA,0,0,37,96,15,39,22,30,15,111,17,36,mid
0021800937,2019-03-02,2018-19,BKN,MIA,0,0,31,88,9,42,17,22,12,88,7,29,mid
0021800936,2019-03-02,2018-19,ORL,IND,0,1,46,91,10,28,15,19,9,117,11,30,mid
0021800936,2019-03-02,2018-19,IND,ORL,1,0,42,77,7,27,21,24,11,112,3,33,mid
0021800938,2019-03-02,2018-19,PHI,GSW,1,0,39,87,14,31,25,29,21,117,11,35,mid
0021800942,2019-03-02,2018-19,PHX,LAL,1,1,39,76,6,26,34,40,13,118,9,32,mid
0021800940,2019-03-02,2018-19,SAS,OKC,1,1,45,91,8,19,18,25,11,116,11,38,mid
0021800940,2019-03-02,2018-19,OKC,SAS,0,0,40,88,7,29,15,24,13,102,11,34,mid
0021800943,2019-03-02,2018-19,UTA,MIL,1,1,44,96,12,29,15,26,13,115,16,37,mid
0021800939,2019-03-02,2018-19,MEM,DAL,0,1,39,78,14,34,19,24,15,111,4,46,mid
0021800935,2019-03-02,2018-19,DET,CLE,0,1,47,87,20,37,15,17,12,129,9,42,mid
0021800946,2019-03-03,2018-19,ATL,CHI,0,1,42,89,21,42,18,28,13,123,11,35,mid
0021800945,2019-03-03,2018-19,BOS,HOU,1,0,37,77,8,28,22,29,13,104,8,36,mid
0021800948,2019-03-03,2018-19,CLE,ORL,1,1,36,83,14,43,21,23,13,107,9,35,mid
0021800946,2019-03-03,2018-19,CHI,ATL,1,0,47,92,8,27,16,21,14,118,9,33,mid
0021800945,2019-03-03,2018-19,HOU,BOS,0,1,38,80,21,51,18,29,12,115,10,32,mid
0021800947,2019-03-03,2018-19,LAC,NYK,1,1,48,98,19,35,13,17,17,128,9,44,mid
0021800950,2019-03-03,2018-19,MIN,WAS,0,0,52,99,4,27,13,19,12,121,12,34,mid
0021800947,2019-03-03,2018-19,NYK,LAC,0,0,35,88,11,29,26,34,13,107,9,37,mid
0021800948,2019-03-03,2018-19,ORL,CLE,0,0,39,88,6,26,9,11,11,93,8,33,mid
0021800944,2019-03-03,2018-19,POR,CHA,0,1,43,96,11,32,21,23,11,118,13,35,mid
0021800951,2019-03-03,2018-19,OKC,MEM,1,1,33,93,9,30,24,33,14,99,17,36,mid
0021800949,2019-03-03,2018-19,TOR,DET,0,0,37,96,14,39,19,24,16,107,18,32,mid
0021800951,2019-03-03,2018-19,MEM,OKC,0,0,35,79,7,22,18,19,22,95,4,40,mid
0021800950,2019-03-03,2018-19,WAS,MIN,1,1,49,98,11,33,26,32,9,135,15,31,mid
0021800949,2019-03-03,2018-19,DET,TOR,1,1,40,86,12,33,20,29,18,112,8,38,mid
0021800944,2019-03-03,2018-19,CHA,POR,1,0,37,83,14,33,20,23,12,108,4,31,mid
0021800953,2019-03-04,2018-19,ATL,MIA,0,0,38,91,17,46,20,25,14,113,16,26,mid
0021800956,2019-03-04,2018-19,NOP,UTA,0,1,46,96,9,20,14,18,8,115,12,32,mid
0021800952,2019-03-04,2018-19,DAL,BKN,0,0,31,87,12,45,14,22,14,88,5,31,mid
0021800954,2019-03-04,2018-19,DEN,SAS,0,0,41,95,17,40,4,4,13,103,8,35,mid
0021800958,2019-03-04,2018-19,LAC,LAL,0,1,41,83,11,29,20,24,16,113,8,42,mid
0021800958,2019-03-04,2018-19,LAL,LAC,1,0,38,91,10,38,19,24,12,105,7,33,mid
0021800953,2019-03-04,2018-19,MIA,ATL,1,1,44,79,9,23,17,24,19,114,7,33,mid
0021800955,2019-03-04,2018-19,MIL,PHX,0,0,35,95,12,42,23,31,15,105,18,39,mid
0021800952,2019-03-04,2018-19,BKN,DAL,1,1,48,85,17,41,14,19,13,127,3,45,mid
0021800957,2019-03-04,2018-19,NYK,SAC,0,0,39,85,12,29,18,28,18,108,10,38,mid
0021800955,2019-03-04,2018-19,PHX,MIL,1,1,41,91,7,22,25,31,14,114,17,39,mid
0021800957,2019-03-04,2018-19,SAC,NYK,1,1,39,83,11,29,26,33,14,115,6,37,mid
0021800954,2019-03-04,2018-19,SAS,DEN,1,1,41,85,8,25,14,19,9,104,6,37,mid
0021800956,2019-03-04,2018-19,UTA,NOP,1,0,43,92,14,38,12,14,18,112,13,34,mid
0021800964,2019-03-05,2018-19,BOS,GSW,0,1,49,96,14,34,16,17,11,128,9,37,mid
0021800959,2019-03-05,2018-19,CHI,IND,0,0,36,93,4,25,20,24,10,96,15,34,mid
0021800964,2019-03-05,2018-19,GSW,BOS,1,0,34,85,8,35,19,23,22,95,9,36,mid
0021800961,2019-03-05,2018-19,HOU,TOR,0,1,38,85,15,34,16,18,10,107,9,34,mid
0021800963,2019-03-05,2018-19,MIN,OKC,1,1,47,89,11,22,26,35,10,131,10,42,mid
0021800960,2019-03-05,2018-19,ORL,PHI,0,0,42,93,13,32,9,12,12,106,10,34,mid
0021800959,2019-03-05,2018-19,IND,CHI,1,1,38,84,11,25,18,24,12,105,11,39,mid
0021800960,2019-03-05,2018-19,PHI,ORL,1,1,42,89,11,28,19,21,11,114,10,40,mid
0021800962,2019-03-05,2018-19,POR,MEM,0,0,42,79,9,29,18,21,20,111,5,31,mid
0021800963,2019-03-05,2018-19,OKC,MIN,0,0,42,94,18,46,18,31,12,120,15,30,mid
0021800961,2019-03-05,2018-19,TOR,HOU,1,0,37,89,9,32,12,16,13,95,16,31,mid
0021800962,2019-03-05,2018-19,MEM,POR,1,1,40,75,13,27,27,36,17,120,4,30,mid
0021800968,2019-03-06,2018-19,ATL,SAS,1,0,36,92,13,43,19,24,14,104,11,36,mid
0021800973,2019-03-06,2018-19,BOS,SAC,0,1,40,79,13,33,18,21,18,111,3,32,mid
0021800969,2019-03-06,2018-19,CLE,BKN,0,0,35,87,16,38,21,29,18,107,11,36,mid
0021800971,2019-03-06,2018-19,NOP,UTA,1,0,41,89,9,24,13,20,18,104,7,34,mid
0021800970,2019-03-06,2018-19,CHI,PHI,1,1,41,93,6,23,20,27,13,108,16,31,mid
0021800967,2019-03-06,2018-19,DAL,WAS,0,0,45,93,15,41,18,28,7,123,14,25,mid
0021800974,2019-03-06,2018-19,DEN,LAL,0,1,45,98,13,42,12,17,8,115,18,37,mid
0021800974,2019-03-06,2018-19,LAL,DEN,1,0,40,84,7,31,12,23,12,99,5,36,mid
0021800965,2019-03-06,2018-19,MIA,CHA,0,1,38,90,9,26,6,11,18,91,17,34,mid
0021800966,2019-03-06,2018-19,MIN,DET,0,0,41,84,12,27,20,21,13,114,6,31,mid
0021800969,2019-03-06,2018-19,BKN,CLE,1,1,43,91,12,33,15,26,14,113,11,39,mid
0021800972,2019-03-06,2018-19,NYK,PHX,0,0,35,77,6,15,20,25,22,96,8,38,mid
0021800970,2019-03-06,2018-19,PHI,CHI,0,0,40,87,8,24,19,24,15,107,13,33,mid
0021800972,2019-03-06,2018-19,PHX,NYK,1,1,39,81,12,29,17,22,13,107,4,27,mid
0021800973,2019-03-06,2018-19,SAC,BOS,1,0,40,80,13,29,16,22,18,109,6,34,mid
0021800968,2019-03-06,2018-19,SAS,ATL,0,1,44,89,10,33,13,18,16,111,6,43,mid
0021800971,2019-03-06,2018-19,UTA,NOP,0,1,46,88,8,30,14,22,20,114,9,36,mid
0021800967,2019-03-06,2018-19,WAS,DAL,1,1,50,93,12,33,20,25,13,132,15,34,mid
0021800966,2019-03-06,2018-19,DET,MIN,1,1,50,93,14,33,17,22,5,131,11,31,mid
0021800965,2019-03-06,2018-19,CHA,MIA,1,0,30,82,14,36,10,15,21,84,10,30,mid
0021800975,2019-03-07,2018-19,MIL,IND,1,1,43,86,14,35,17,21,13,117,8,44,mid
0021800975,2019-03-07,2018-19,IND,MIL,0,0,35,90,14,37,14,20,11,98,6,34,mid
0021800976,2019-03-07,2018-19,POR,OKC,1,0,37,94,9,41,38,47,14,121,14,37,mid
0021800976,2019-03-07,2018-19,OKC,POR,0,1,48,105,8,27,25,32,16,129,16,42,mid
0021800979,2019-03-08,2018-19,CLE,MIA,0,0,39,81,19,43,13,16,15,110,6,22,mid
0021800983,2019-03-08,2018-19,NOP,TOR,1,0,43,105,10,39,8,13,17,104,14,37,mid
0021800980,2019-03-08,2018-19,CHI,DET,1,0,42,82,5,17,15,23,16,104,8,27,mid
0021800978,2019-03-08,2018-19,DAL,ORL,0,0,42,89,10,34,12,16,14,106,10,32,mid
0021800984,2019-03-08,2018-19,DEN,GSW,0,0,33,87,12,33,27,35,19,105,14,32,mid
0021800984,2019-03-08,2018-19,GSW,DEN,1,1,45,84,18,35,14,21,17,122,7,36,mid
0021800981,2019-03-08,2018-19,HOU,PHI,1,1,42,85,13,41,10,15,17,107,7,36,mid
0021800985,2019-03-08,2018-19,LAC,OKC,1,1,39,86,9,25,31,46,10,118,10,43,mid
0021800979,2019-03-08,2018-19,MIA,CLE,1,1,45,79,12,25,24,33,12,126,14,31,mid
0021800978,2019-03-08,2018-19,ORL,DAL,1,1,42,87,14,29,13,18,16,111,11,37,mid
0021800981,2019-03-08,2018-19,PHI,HOU,0,0,35,95,3,26,18,23,18,91,22,37,mid
0021800985,2019-03-08,2018-19,OKC,LAC,0,0,41,102,11,44,17,26,11,110,14,38,mid
0021800983,2019-03-08,2018-19,TOR,NOP,0,1,53,99,13,37,8,9,16,127,7,44,mid
0021800982,2019-03-08,2018-19,UTA,MEM,0,0,35,82,18,48,16,24,13,104,10,31,mid
0021800982,2019-03-08,2018-19,MEM,UTA,1,1,46,90,9,22,13,15,11,114,8,35,mid
0021800977,2019-03-08,2018-19,WAS,CHA,0,0,40,86,9,27,22,26,14,111,13,33,mid
0021800980,2019-03-08,2018-19,DET,CHI,0,1,45,83,9,27,13,21,17,112,7,34,mid
0021800977,2019-03-08,2018-19,CHA,WAS,1,1,40,96,14,41,18,20,14,112,18,34,mid
0021800987,2019-03-09,2018-19,ATL,BKN,1,0,39,105,8,41,26,32,10,112,18,39,mid
0021800989,2019-03-09,2018-19,BOS,LAL,0,1,48,93,14,38,10,14,13,120,6,37,mid
0021800989,2019-03-09,2018-19,LAL,BOS,1,0,44,91,5,27,14,18,12,107,8,35,mid
0021800990,2019-03-09,2018-19,MIL,CHA,1,1,44,90,17,44,26,30,13,131,14,41,mid
0021800988,2019-03-09,2018-19,MIN,WAS,1,1,51,114,12,36,21,24,10,135,18,37,mid
0021800987,2019-03-09,2018-19,BKN,ATL,0,1,33,86,15,44,33,54,14,114,15,39,mid
0021800986,2019-03-09,2018-19,NYK,SAC,1,0,35,94,10,35,14,21,10,94,13,45,mid
0021800991,2019-03-09,2018-19,PHX,POR,0,0,43,103,9,27,25,29,8,120,13,30,mid
0021800991,2019-03-09,2018-19,POR,PHX,1,1,43,86,13,29,28,36,17,127,12,40,mid
0021800986,2019-03-09,2018-19,SAC,NYK,0,1,36,95,12,36,18,22,7,102,11,42,mid
0021800988,2019-03-09,2018-19,WAS,MIN,0,0,48,100,16,44,18,24,19,130,10,40,mid
0021800990,2019-03-09,2018-19,CHA,MIL,0,0,44,93,15,39,11,14,13,114,6,29,mid
0021800995,2019-03-10,2018-19,ATL,NOP,1,1,48,98,17,37,15,18,10,128,10,46,mid
0021800995,2019-03-10,2018-19,NOP,ATL,0,0,45,101,18,41,8,8,8,116,5,37,mid
0021800992,2019-03-10,2018-19,CHI,DET,0,0,41,82,9,18,17,26,10,108,6,31,mid
0021800997,2019-03-10,2018-19,DAL,HOU,1,0,31,75,9,32,22,27,17,93,10,41,mid
0021801000,2019-03-10,2018-19,GSW,PHX,1,0,42,95,10,43,17,22,17,111,15,34,mid
0021800997,2019-03-10,2018-19,HOU,DAL,0,1,32,88,16,52,14,22,13,94,13,28,mid
0021800993,2019-03-10,2018-19,MIA,TOR,1,0,42,92,8,27,12,21,14,104,9,27,mid
0021800999,2019-03-10,2018-19,MIL,SAS,0,0,41,87,14,36,18,25,10,114,6,39,mid
0021800998,2019-03-10,2018-19,MIN,NYK,1,1,42,94,9,30,10,13,11,103,9,31,mid
0021800998,2019-03-10,2018-19,NYK,MIN,0,0,37,86,10,25,8,14,19,92,10,33,mid
0021800996,2019-03-10,2018-19,ORL,MEM,0,0,31,87,12,38,23,27,14,97,15,38,mid
0021800994,2019-03-10,2018-19,IND,PHI,0,0,31,83,5,16,22,37,14,89,12,32,mid
0021800994,2019-03-10,2018-19,PHI,IND,1,1,38,87,7,23,23,30,13,106,13,39,mid
0021801000,2019-03-10,2018-19,PHX,GSW,0,1,42,86,10,25,21,27,17,115,9,39,mid
0021800999,2019-03-10,2018-19,SAS,MIL,1,1,49,100,12,29,11,15,5,121,8,38,mid
0021800993,2019-03-10,2018-19,TOR,MIA,0,1,42,74,21,40,20,26,21,125,6,38,mid
0021800996,2019-03-10,2018-19,MEM,ORL,1,1,34,82,9,31,28,31,12,105,6,39,mid
0021800992,2019-03-10,2018-19,DET,CHI,1,1,49,91,19,35,14,22,8,131,10,34,mid
0021801006,2019-03-11,2018-19,BOS,LAC,0,0,44,91,14,36,13,19,13,115,7,22,mid
0021801001,2019-03-11,2018-19,CLE,TOR,1,1,44,94,18,41,20,21,15,126,11,40,mid
0021801004,2019-03-11,2018-19,HOU,CHA,1,1,38,91,17,43,25,27,14,118,12,43,mid
0021801006,2019-03-11,2018-19,LAC,BOS,1,1,53,86,13,28,21,25,20,140,10,37,mid
0021801003,2019-03-11,2018-19,BKN,DET,1,1,39,79,11,31,14,22,17,103,5,48,mid
0021801002,2019-03-11,2018-19,SAC,WAS,0,0,41,91,9,27,24,32,16,115,9,38,mid
0021801005,2019-03-11,2018-19,OKC,UTA,0,1,36,79,7,22,19,27,16,98,6,42,mid
0021801001,2019-03-11,2018-19,TOR,CLE,0,0,40,84,11,39,10,17,20,101,6,37,mid
0021801005,2019-03-11,2018-19,UTA,OKC,1,0,32,88,13,43,12,17,14,89,11,37,mid
0021801002,2019-03-11,2018-19,WAS,SAC,1,1,40,86,14,37,27,33,17,121,7,40,mid
0021801003,2019-03-11,2018-19,DET,BKN,0,0,27,97,8,34,13,16,13,75,17,32,mid
0021801004,2019-03-11,2018-19,CHA,HOU,0,0,38,89,16,41,14,15,12,106,7,32,mid
0021801008,2019-03-12,2018-19,CLE,PHI,0,0,40,101,13,38,6,8,8,99,9,28,mid
0021801010,2019-03-12,2018-19,NOP,MIL,1,0,46,107,10,47,11,16,15,113,13,37,mid
0021801009,2019-03-12,2018-19,CHI,LAL,1,0,42,91,11,27,12,12,16,107,11,33,mid
0021801011,2019-03-12,2018-19,DAL,SAS,1,0,38,82,14,39,15,26,14,105,9,29,mid
0021801012,2019-03-12,2018-19,DEN,MIN,1,1,51,85,18,30,13,15,14,133,7,29,mid
0021801013,2019-03-12,2018-19,LAC,POR,1,0,38,95,9,15,19,27,12,104,25,26,mid
0021801009,2019-03-12,2018-19,LAL,CHI,0,1,47,86,13,33,16,20,14,123,5,36,mid
0021801010,2019-03-12,2018-19,MIL,NOP,0,1,48,97,10,36,24,28,13,130,5,47,mid
0021801012,2019-03-12,2018-19,MIN,DEN,0,0,41,89,11,30,14,14,15,107,12,23,mid
0021801007,2019-03-12,2018-19,NYK,IND,0,0,35,80,13,28,15,18,19,98,8,40,mid
0021801007,2019-03-12,2018-19,IND,NYK,1,1,37,85,8,28,21,29,10,103,8,34,mid
0021801008,2019-03-12,2018-19,PHI,CLE,1,1,42,85,8,23,14,17,22,106,12,48,mid
0021801013,2019-03-12,2018-19,POR,LAC,0,1,47,96,12,31,19,26,12,125,18,32,mid
0021801011,2019-03-12,2018-19,SAS,DAL,0,1,43,82,8,22,18,18,12,112,7,31,mid
0021801016,2019-03-13,2018-19,ATL,MEM,1,1,52,103,17,45,11,14,12,132,15,36,mid
0021801018,2019-03-13,2018-19,GSW,HOU,0,1,42,85,12,32,10,10,15,106,12,32,mid
0021801018,2019-03-13,2018-19,HOU,GSW,1,0,37,78,11,41,19,23,11,104,5,26,mid
0021801014,2019-03-13,2018-19,MIA,DET,1,1,39,84,11,28,19,24,11,108,13,38,mid
0021801017,2019-03-13,2018-19,BKN,OKC,0,0,35,84,13,35,13,19,17,96,7,36,mid
0021801015,2019-03-13,2018-19,ORL,WAS,0,0,35,90,12,33,8,9,11,90,12,36,mid
0021801019,2019-03-13,2018-19,PHX,UTA,1,0,36,82,7,19,18,23,12,97,5,30,mid
0021801017,2019-03-13,2018-19,OKC,BKN,1,1,41,96,11,28,15,19,12,108,16,35,mid
0021801019,2019-03-13,2018-19,UTA,PHX,0,1,42,90,12,33,18,25,12,114,12,40,mid
0021801016,2019-03-13,2018-19,MEM,ATL,0,0,38,89,14,40,21,26,14,111,9,26,mid
0021801015,2019-03-13,2018-19,WAS,ORL,1,1,42,90,8,27,8,12,9,100,10,36,mid
0021801014,2019-03-13,2018-19,DET,MIA,0,0,27,77,8,37,12,18,18,74,10,27,mid
0021801022,2019-03-14,2018-19,BOS,SAC,1,1,49,97,9,28,19,26,13,126,10,42,mid
0021801021,2019-03-14,2018-19,CLE,ORL,0,0,35,86,7,31,14,15,16,91,8,35,mid
0021801025,2019-03-14,2018-19,DAL,DEN,0,0,37,87,12,37,13,17,9,99,9,31,mid
0021801025,2019-03-14,2018-19,DEN,DAL,1,1,39,81,8,29,14,17,11,100,8,36,mid
0021801023,2019-03-14,2018-19,LAL,TOR,0,0,38,85,7,31,15,24,21,98,6,40,mid
0021801024,2019-03-14,2018-19,MIN,UTA,0,0,42,91,5,24,11,15,11,100,8,30,mid
0021801021,2019-03-14,2018-19,ORL,CLE,1,1,45,93,14,31,16,21,9,120,12,38,mid
0021801020,2019-03-14,2018-19,IND,OKC,1,1,37,82,7,22,27,32,16,108,6,33,mid
0021801022,2019-03-14,2018-19,SAC,BOS,0,0,48,95,11,34,13,23,10,120,8,39,mid
0021801020,2019-03-14,2018-19,OKC,IND,0,0,38,86,14,30,16,20,18,106,8,36,mid
0021801023,2019-03-14,2018-19,TOR,LAL,1,1,36,91,16,41,23,29,17,111,13,39,mid
0021801024,2019-03-14,2018-19,UTA,MIN,1,1,44,89,13,38,19,27,12,120,13,36,mid
0021801031,2019-03-15,2018-19,NOP,POR,1,0,45,94,8,30,12,25,11,110,14,31,mid
0021801033,2019-03-15,2018-19,CHI,LAC,0,0,42,80,11,21,26,33,17,121,8,36,mid
0021801030,2019-03-15,2018-19,HOU,PHX,1,1,36,83,11,40,25,33,14,108,7,35,mid
0021801033,2019-03-15,2018-19,LAC,CHI,1,1,44,99,10,20,30,35,8,128,15,28,mid
0021801026,2019-03-15,2018-19,LAL,DET,0,0,36,86,6,25,19,26,14,97,11,36,mid
0021801029,2019-03-15,2018-19,MIA,MIL,1,0,38,93,8,22,14,25,12,98,10,35,mid
0021801029,2019-03-15,2018-19,MIL,MIA,0,1,42,88,12,33,17,24,15,113,8,44,mid
0021801032,2019-03-15,2018-19,NYK,SAS,0,0,35,86,8,20,5,9,16,83,9,32,mid
0021801027,2019-03-15,2018-19,PHI,SAC,1,1,46,91,7,24,24,27,11,123,10,39,mid
0021801030,2019-03-15,2018-19,PHX,HOU,0,0,38,89,7,26,19,25,21,102,15,34,mid
0021801031,2019-03-15,2018-19,POR,NOP,0,1,43,96,10,27,26,32,15,122,17,37,mid
0021801027,2019-03-15,2018-19,SAC,PHI,0,0,43,94,9,27,19,24,9,114,10,30,mid
0021801032,2019-03-15,2018-19,SAS,NYK,1,1,47,88,7,21,8,10,10,109,6,39,mid
0021801028,2019-03-15,2018-19,WAS,CHA,1,0,41,84,13,34,15,19,17,110,8,37,mid
0021801026,2019-03-15,2018-19,DET,LAL,1,1,37,86,17,39,20,32,15,111,16,34,mid
0021801028,2019-03-15,2018-19,CHA,WAS,0,1,46,101,14,31,10,12,12,116,15,31,mid
0021801034,2019-03-16,2018-19,ATL,BOS,0,0,43,100,15,40,19,24,17,120,19,31,mid
0021801034,2019-03-16,2018-19,BOS,ATL,1,1,44,93,13,36,28,37,14,129,11,35,mid
0021801037,2019-03-16,2018-19,CLE,DAL,0,0,40,86,15,38,21,22,6,116,6,27,mid
0021801036,2019-03-16,2018-19,NOP,PHX,1,0,47,102,15,30,27,41,23,136,18,39,mid
0021801037,2019-03-16,2018-19,DAL,CLE,1,1,46,89,16,34,13,16,5,121,9,31,mid
0021801040,2019-03-16,2018-19,DEN,IND,1,1,39,82,11,38,13,20,11,102,9,30,mid
0021801038,2019-03-16,2018-19,GSW,OKC,0,1,39,83,15,35,17,22,17,110,8,45,mid
0021801041,2019-03-16,2018-19,BKN,UTA,0,0,33,95,12,36,20,22,7,98,8,36,mid
0021801040,2019-03-16,2018-19,IND,DEN,0,0,34,75,6,24,26,37,11,100,8,33,mid
0021801036,2019-03-16,2018-19,PHX,NOP,0,1,51,100,9,29,27,36,22,138,11,37,mid
0021801039,2019-03-16,2018-19,POR,SAS,0,0,42,101,7,28,12,14,9,103,14,37,mid
0021801039,2019-03-16,2018-19,SAS,POR,1,1,37,79,8,17,26,30,10,108,4,40,mid
0021801038,2019-03-16,2018-19,OKC,GSW,1,0,31,96,13,41,13,23,16,88,17,35,mid
0021801041,2019-03-16,2018-19,UTA,BKN,1,1,39,91,13,36,23,31,15,114,15,50,mid
0021801035,2019-03-16,2018-19,MEM,WAS,0,0,48,90,12,33,20,26,10,128,7,33,mid
0021801035,2019-03-16,2018-19,WAS,MEM,1,1,41,81,17,35,36,43,13,135,9,36,mid
0021801046,2019-03-17,2018-19,ATL,ORL,0,0,38,91,8,35,7,10,18,91,8,42,mid
0021801047,2019-03-17,2018-19,CHI,SAC,0,0,39,88,10,26,14,21,20,102,10,29,mid
0021801048,2019-03-17,2018-19,HOU,MIN,1,1,43,94,21,50,10,14,10,117,10,34,mid
0021801049,2019-03-17,2018-19,LAC,BKN,1,1,42,97,12,31,23,28,14,119,16,38,mid
0021801042,2019-03-17,2018-19,LAL,NYK,0,0,47,97,7,27,22,28,10,123,15,20,mid
0021801045,2019-03-17,2018-19,MIA,CHA,1,1,34,86,13,33,12,19,12,93,15,40,mid
0021801043,2019-03-17,2018-19,MIL,PHI,1,0,43,95,16,50,23,28,10,125,10,35,mid
0021801048,2019-03-17,2018-19,MIN,HOU,0,0,38,92,10,32,16,23,14,102,15,37,mid
0021801049,2019-03-17,2018-19,BKN,LAC,0,0,42,100,14,38,18,25,14,116,15,36,mid
0021801042,2019-03-17,2018-19,NYK,LAL,1,1,44,76,12,26,24,29,24,124,10,35,mid
0021801046,2019-03-17,2018-19,ORL,ATL,1,1,33,85,9,37,26,33,15,101,10,45,mid
0021801043,2019-03-17,2018-19,PHI,MIL,0,1,47,100,15,32,21,30,13,130,15,39,mid
0021801047,2019-03-17,2018-19,SAC,CHI,1,1,54,103,8,23,13,16,12,129,15,33,mid
0021801044,2019-03-17,2018-19,TOR,DET,0,0,39,82,18,36,11,14,12,107,7,31,mid
0021801044,2019-03-17,2018-19,DET,TOR,1,1,39,83,8,27,24,27,10,110,11,33,mid
0021801045,2019-03-17,2018-19,CHA,MIA,0,0,26,83,7,36,16,18,13,75,11,33,mid
0021801052,2019-03-18,2018-19,BOS,DEN,1,0,39,93,12,39,15,19,13,105,12,25,mid
0021801050,2019-03-18,2018-19,CLE,DET,1,1,46,79,11,22,23,27,8,126,5,31,mid
0021801056,2019-03-18,2018-19,NOP,DAL,0,1,49,104,12,39,19,22,17,129,14,41,mid
0021801057,2019-03-18,2018-19,CHI,PHX,0,1,46,89,4,16,20,24,13,116,11,38,mid
0021801056,2019-03-18,2018-19,DAL,NOP,1,0,46,105,9,35,24,29,16,125,14,36,mid
0021801052,2019-03-18,2018-19,DEN,BOS,0,1,46,94,14,39,8,10,19,114,11,40,mid
0021801055,2019-03-18,2018-19,GSW,SAS,0,0,41,88,13,39,10,12,13,105,7,36,mid
0021801054,2019-03-18,2018-19,MIA,OKC,0,1,46,97,9,29,15,16,9,116,9,35,mid
0021801053,2019-03-18,2018-19,NYK,TOR,0,0,28,85,8,35,28,32,14,92,7,29,mid
0021801058,2019-03-18,2018-19,IND,POR,0,0,35,83,10,24,18,22,14,98,12,27,mid
0021801057,2019-03-18,2018-19,PHX,CHI,1,0,39,84,7,26,16,26,12,101,9,29,mid
0021801058,2019-03-18,2018-19,POR,IND,1,1,37,79,13,32,19,21,18,106,8,30,mid
0021801055,2019-03-18,2018-19,SAS,GSW,1,1,41,88,10,26,19,22,10,111,10,36,mid
0021801054,2019-03-18,2018-19,OKC,MIA,1,0,38,87,10,37,21,27,19,107,13,36,mid
0021801053,2019-03-18,2018-19,TOR,NYK,1,1,49,88,17,40,13,22,15,128,5,45,mid
0021801051,2019-03-18,2018-19,UTA,WAS,0,1,49,91,14,37,4,6,17,116,7,34,mid
0021801051,2019-03-18,2018-19,WAS,UTA,1,0,34,81,8,27,19,22,16,95,5,29,mid
0021801050,2019-03-18,2018-19,DET,CLE,0,0,42,94,18,44,17,21,12,119,19,28,mid
0021801060,2019-03-19,2018-19,ATL,HOU,1,0,39,84,15,40,12,15,19,105,8,37,mid
0021801062,2019-03-19,2018-19,GSW,MIN,0,1,44,91,19,42,10,14,13,117,8,38,mid
0021801060,2019-03-19,2018-19,HOU,ATL,0,1,40,78,19,47,22,30,14,121,6,31,mid
0021801064,2019-03-19,2018-19,LAC,IND,1,1,43,89,10,34,19,27,13,115,10,29,mid
0021801061,2019-03-19,2018-19,LAL,MIL,0,0,33,86,16,43,19,23,19,101,8,34,mid
0021801061,2019-03-19,2018-19,MIL,LAL,1,1,41,89,15,47,18,27,18,115,12,42,mid
0021801062,2019-03-19,2018-19,MIN,GSW,1,0,36,89,9,36,26,32,13,107,13,39,mid
