GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021000613,2011-01-19,2010-11,CLE,PHX,1,0,36,83,9,21,17,20,17,98,8,31,early
0021000614,2011-01-19,2010-11,UTA,NJN,0,0,32,77,5,14,26,30,10,95,10,21,early
0021000614,2011-01-19,2010-11,NJN,UTA,1,1,34,69,8,16,27,34,18,103,11,33,early
0021000615,2011-01-19,2010-11,PHI,ORL,0,0,36,84,3,14,23,32,15,98,8,41,early
0021000615,2011-01-19,2010-11,ORL,PHI,1,1,34,75,8,24,23,41,17,99,4,43,early
0021000616,2011-01-19,2010-11,DET,BOS,0,0,31,74,4,15,16,22,15,82,5,29,early
0021000616,2011-01-19,2010-11,BOS,DET,1,1,34,76,4,14,14,25,18,86,14,33,early
0021000617,2011-01-19,2010-11,WAS,MIL,0,0,35,79,2,11,15,20,15,87,6,28,early
0021000617,2011-01-19,2010-11,MIL,WAS,1,1,35,73,5,10,25,32,15,100,8,35,early
0021000618,2011-01-19,2010-11,MEM,NOH,0,0,42,91,6,12,12,15,14,102,10,33,early
0021000618,2011-01-19,2010-11,NOH,MEM,1,1,39,81,4,12,21,28,11,103,11,31,early
0021000619,2011-01-19,2010-11,NYK,HOU,0,0,35,83,8,24,11,15,14,89,9,36,early
0021000619,2011-01-19,2010-11,HOU,NYK,1,1,41,87,8,31,14,16,10,104,8,40,early
0021000620,2011-01-19,2010-11,TOR,SAS,0,0,36,82,3,8,20,25,15,95,11,27,early
0021000620,2011-01-19,2010-11,SAS,TOR,1,1,38,83,4,16,24,29,17,104,17,32,early
0021000621,2011-01-19,2010-11,LAL,DAL,0,0,44,81,6,16,6,7,10,100,8,27,early
0021000621,2011-01-19,2010-11,DAL,LAL,1,1,44,80,12,26,9,13,8,109,7,28,early
0021000622,2011-01-19,2010-11,OKC,DEN,0,0,40,83,3,15,24,29,11,107,14,32,early
0021000622,2011-01-19,2010-11,DEN,OKC,1,1,42,82,4,16,24,33,8,112,12,27,early
0021000623,2011-01-19,2010-11,POR,SAC,0,1,38,88,6,16,12,13,15,94,9,33,early
0021000623,2011-01-19,2010-11,SAC,POR,1,0,35,82,5,18,15,22,19,90,10,35,early
0021000624,2011-01-19,2010-11,IND,GSW,0,0,37,81,9,22,25,29,20,108,15,34,early
0021000624,2011-01-19,2010-11,GSW,IND,1,1,45,88,6,16,14,19,12,110,7,28,early
0021000625,2011-01-19,2010-11,MIN,LAC,0,0,41,82,1,16,28,33,19,111,12,21,early
0021000625,2011-01-19,2010-11,LAC,MIN,1,1,44,89,12,21,26,36,24,126,22,26,early
0021000626,2011-01-20,2010-11,PHI,CHA,0,0,39,85,3,14,16,22,9,97,12,33,early
0021000626,2011-01-20,2010-11,CHA,PHI,1,1,38,79,4,11,20,26,8,100,9,31,early
0021000627,2011-01-20,2010-11,DAL,CHI,0,0,26,73,7,22,18,22,15,77,9,32,early
0021000627,2011-01-20,2010-11,CHI,DAL,1,1,31,84,7,16,13,16,14,82,17,34,early
0021000628,2011-01-20,2010-11,LAC,POR,0,0,35,81,9,26,14,21,16,93,15,27,early
0021000628,2011-01-20,2010-11,POR,LAC,1,1,44,78,7,16,13,19,9,108,8,29,early
0021000629,2011-01-21,2010-11,DET,NJN,0,0,25,75,4,12,20,29,12,74,12,23,early
0021000629,2011-01-21,2010-11,NJN,DET,1,1,36,72,5,11,12,14,16,89,8,36,early
0021000630,2011-01-21,2010-11,TOR,ORL,0,0,29,82,4,15,10,17,14,72,14,30,early
0021000630,2011-01-21,2010-11,ORL,TOR,1,1,42,89,9,27,19,27,9,112,20,40,early
0021000631,2011-01-21,2010-11,NOH,ATL,0,1,36,75,8,15,20,22,14,100,11,44,early
0021000631,2011-01-21,2010-11,ATL,NOH,1,0,23,79,4,20,9,11,14,59,8,24,early
0021000632,2011-01-21,2010-11,UTA,BOS,0,0,28,70,4,13,26,34,21,86,12,22,early
0021000632,2011-01-21,2010-11,BOS,UTA,1,1,37,67,9,21,27,31,17,110,7,27,early
0021000633,2011-01-21,2010-11,MIL,CLE,0,1,39,77,4,16,20,24,14,102,8,31,early
0021000633,2011-01-21,2010-11,CLE,MIL,1,0,26,68,4,7,32,40,16,88,9,27,early
0021000634,2011-01-21,2010-11,PHX,WAS,0,1,41,86,11,24,16,19,19,109,9,38,early
0021000634,2011-01-21,2010-11,WAS,PHX,1,0,37,91,7,18,10,13,18,91,13,35,early
0021000635,2011-01-21,2010-11,HOU,MEM,0,0,38,83,8,23,26,31,13,110,12,25,early
0021000635,2011-01-21,2010-11,MEM,HOU,1,1,49,92,0,4,17,21,11,115,13,32,early
0021000636,2011-01-21,2010-11,NYK,SAS,0,0,37,98,6,15,12,12,13,92,17,27,early
0021000636,2011-01-21,2010-11,SAS,NYK,1,1,40,82,4,17,17,25,19,101,13,37,early
0021000637,2011-01-21,2010-11,LAL,DEN,0,1,47,88,4,16,9,14,9,107,15,32,early
0021000637,2011-01-21,2010-11,DEN,LAL,1,0,37,78,7,21,16,20,9,97,6,21,early
0021000638,2011-01-21,2010-11,SAC,GSW,0,0,42,94,3,12,25,37,20,112,13,32,early
0021000638,2011-01-21,2010-11,GSW,SAC,1,1,49,95,4,18,17,20,20,119,10,34,early
0021000639,2011-01-22,2010-11,ATL,CHA,0,1,37,73,9,19,20,23,12,103,5,32,early
0021000639,2011-01-22,2010-11,CHA,ATL,1,0,36,77,6,18,9,12,10,87,8,26,early
0021000640,2011-01-22,2010-11,DAL,NJN,0,1,26,75,8,21,27,29,14,87,11,28,early
0021000640,2011-01-22,2010-11,NJN,DAL,1,0,32,72,5,15,17,21,17,86,6,33,early
0021000641,2011-01-22,2010-11,BOS,WAS,0,0,34,79,4,15,11,18,12,83,9,31,early
0021000641,2011-01-22,2010-11,WAS,BOS,1,1,33,77,1,9,18,26,12,85,12,32,early
0021000642,2011-01-22,2010-11,PHX,DET,0,0,30,74,7,27,7,9,15,74,8,35,early
0021000642,2011-01-22,2010-11,DET,PHX,1,1,29,81,3,10,14,17,9,75,13,33,early
0021000643,2011-01-22,2010-11,TOR,MIA,0,0,38,81,5,8,22,24,11,103,8,25,early
0021000643,2011-01-22,2010-11,MIA,TOR,1,1,42,80,16,26,20,26,14,120,10,32,early
0021000644,2011-01-22,2010-11,UTA,PHI,0,0,34,81,4,16,13,17,18,85,15,32,early
0021000644,2011-01-22,2010-11,PHI,UTA,1,1,33,81,6,15,24,31,15,96,15,29,early
0021000645,2011-01-22,2010-11,CLE,CHI,0,0,27,84,6,20,19,28,16,79,18,33,early
0021000645,2011-01-22,2010-11,CHI,CLE,1,1,34,82,9,19,15,20,16,92,7,41,early
0021000646,2011-01-22,2010-11,SAS,NOH,0,0,25,69,4,15,18,25,13,72,5,27,early
0021000646,2011-01-22,2010-11,NOH,SAS,1,1,38,81,12,15,8,15,14,96,15,42,early
0021000647,2011-01-22,2010-11,NYK,OKC,0,0,37,86,9,26,15,21,11,98,9,31,early
0021000647,2011-01-22,2010-11,OKC,NYK,1,1,34,88,5,17,28,34,15,101,22,35,early
0021000648,2011-01-22,2010-11,ORL,HOU,0,1,46,87,13,32,13,19,10,118,11,35,early
0021000648,2011-01-22,2010-11,HOU,ORL,1,0,37,95,8,27,22,25,11,104,19,28,early
0021000649,2011-01-22,2010-11,MEM,MIL,0,1,37,72,2,8,18,23,20,94,11,38,early
0021000649,2011-01-22,2010-11,MIL,MEM,1,0,34,90,5,20,8,12,9,81,16,20,early
0021000650,2011-01-22,2010-11,IND,POR,0,0,36,76,6,18,14,18,19,92,11,31,early
0021000650,2011-01-22,2010-11,POR,IND,1,1,35,83,10,20,17,20,15,97,11,28,early
0021000651,2011-01-22,2010-11,GSW,LAC,0,0,39,85,9,27,22,27,11,109,13,29,early
0021000651,2011-01-22,2010-11,LAC,GSW,1,1,37,85,7,33,32,40,12,113,18,30,early
0021000652,2011-01-23,2010-11,IND,DEN,0,0,37,87,9,21,24,29,14,107,12,30,early
0021000652,2011-01-23,2010-11,DEN,IND,1,1,47,92,11,20,16,21,10,121,11,33,early
0021000653,2011-01-24,2010-11,CLE,NJN,0,0,38,84,5,14,20,24,16,101,11,30,early
0021000653,2011-01-24,2010-11,NJN,CLE,1,1,37,83,7,13,22,29,10,103,12,28,early
0021000654,2011-01-24,2010-11,DET,ORL,0,1,37,81,7,14,22,33,7,103,10,29,early
0021000654,2011-01-24,2010-11,ORL,DET,1,0,33,73,7,27,23,34,16,96,12,34,early
0021000655,2011-01-24,2010-11,PHX,PHI,0,0,40,78,5,17,10,12,16,95,7,25,early
0021000655,2011-01-24,2010-11,PHI,PHX,1,1,44,81,3,13,14,14,15,105,10,31,early
0021000656,2011-01-24,2010-11,MEM,TOR,0,1,41,93,4,11,14,20,9,100,18,28,early
0021000656,2011-01-24,2010-11,TOR,MEM,1,0,40,84,0,13,18,24,11,98,11,31,early
0021000657,2011-01-24,2010-11,WAS,NYK,0,0,40,83,4,13,22,28,20,106,12,35,early
0021000657,2011-01-24,2010-11,NYK,WAS,1,1,42,91,10,29,21,29,11,115,14,26,early
0021000658,2011-01-24,2010-11,MIL,CHI,0,0,35,76,5,13,8,11,14,83,7,34,early
0021000658,2011-01-24,2010-11,CHI,MIL,1,1,32,81,6,18,22,25,8,92,13,32,early
0021000659,2011-01-24,2010-11,HOU,MIN,0,1,43,87,14,30,29,36,14,129,9,31,early
0021000659,2011-01-24,2010-11,MIN,HOU,1,0,46,91,10,20,23,28,16,125,10,32,early
0021000660,2011-01-24,2010-11,OKC,NOH,0,0,33,71,6,16,17,20,17,89,10,31,early
0021000660,2011-01-24,2010-11,NOH,OKC,1,1,35,77,4,15,17,23,10,91,8,25,early
0021000661,2011-01-24,2010-11,SAC,POR,0,1,38,76,5,9,15,20,18,96,16,28,early
0021000661,2011-01-24,2010-11,POR,SAC,1,0,34,86,5,15,8,11,19,81,18,21,early
0021000662,2011-01-24,2010-11,SAS,GSW,0,1,41,82,5,15,26,34,9,113,8,38,early
0021000662,2011-01-24,2010-11,GSW,SAS,1,0,39,85,5,15,19,20,9,102,6,30,early
0021000663,2011-01-25,2010-11,DEN,WAS,0,1,41,81,12,23,26,32,15,120,7,32,early
0021000663,2011-01-25,2010-11,WAS,DEN,1,0,42,82,2,13,23,27,13,109,7,29,early
0021000664,2011-01-25,2010-11,CLE,BOS,0,0,37,80,5,11,16,25,16,95,11,34,early
0021000664,2011-01-25,2010-11,BOS,CLE,1,1,42,84,11,24,17,25,9,112,9,34,early
0021000665,2011-01-25,2010-11,LAC,DAL,0,0,39,70,10,20,17,28,23,105,11,23,early
0021000665,2011-01-25,2010-11,DAL,LAC,1,1,37,74,10,24,28,30,14,112,11,19,early
0021000666,2011-01-25,2010-11,CHA,SAC,0,1,32,71,3,8,27,36,16,94,11,39,early
0021000666,2011-01-25,2010-11,SAC,CHA,1,0,32,89,1,12,24,29,9,89,16,28,early
0021000667,2011-01-25,2010-11,UTA,LAL,0,0,36,86,6,16,13,17,17,91,16,17,early
0021000667,2011-01-25,2010-11,LAL,UTA,1,1,44,71,8,18,24,29,18,120,4,34,early
0021000668,2011-01-26,2010-11,ORL,IND,0,1,41,82,16,34,13,19,13,111,8,38,early
0021000668,2011-01-26,2010-11,IND,ORL,1,0,35,85,8,30,18,26,11,96,8,33,early
0021000669,2011-01-26,2010-11,MEM,NJN,0,0,35,80,2,12,16,21,10,88,12,29,early
0021000669,2011-01-26,2010-11,NJN,MEM,1,1,36,82,9,17,12,14,12,93,12,27,early
0021000670,2011-01-26,2010-11,PHI,TOR,0,1,44,89,4,15,15,17,15,107,17,26,early
0021000670,2011-01-26,2010-11,TOR,PHI,1,0,37,76,2,8,18,22,14,94,9,24,early
0021000671,2011-01-26,2010-11,DEN,DET,0,1,38,80,11,27,22,27,10,109,6,31,early
0021000671,2011-01-26,2010-11,DET,DEN,1,0,35,79,5,15,25,32,10,100,13,30,early
0021000672,2011-01-26,2010-11,ATL,MIL,0,0,33,79,7,19,17,23,13,90,8,35,early
0021000672,2011-01-26,2010-11,MIL,ATL,1,1,35,81,10,20,18,23,7,98,8,35,early
0021000673,2011-01-26,2010-11,OKC,MIN,0,1,42,93,8,21,26,27,17,118,11,32,early
0021000673,2011-01-26,2010-11,MIN,OKC,1,0,46,99,7,19,18,25,22,117,19,34,early
0021000674,2011-01-26,2010-11,LAC,HOU,0,0,32,88,3,18,16,22,15,83,15,29,early
0021000674,2011-01-26,2010-11,HOU,LAC,1,1,36,87,7,25,17,20,12,96,10,40,early
0021000675,2011-01-26,2010-11,CHA,PHX,0,1,40,79,9,17,25,29,10,114,13,30,early
0021000675,2011-01-26,2010-11,PHX,CHA,1,0,41,89,16,32,9,10,9,107,14,23,early
0021000676,2011-01-26,2010-11,SAS,UTA,0,1,41,80,7,20,23,29,13,112,8,25,early
0021000676,2011-01-26,2010-11,UTA,SAS,1,0,41,75,2,12,21,28,14,105,5,26,early
0021000677,2011-01-26,2010-11,NOH,GSW,0,1,46,74,5,13,15,19,23,112,7,28,early
0021000677,2011-01-26,2010-11,GSW,NOH,1,0,38,75,4,13,23,26,21,103,9,19,early
0021000678,2011-01-27,2010-11,MIA,NYK,0,0,30,72,5,19,23,33,19,88,11,38,early
0021000678,2011-01-27,2010-11,NYK,MIA,1,1,30,83,10,33,23,28,12,93,14,31,early
0021000679,2011-01-27,2010-11,HOU,DAL,0,0,39,84,8,22,20,25,14,106,11,31,early
0021000679,2011-01-27,2010-11,DAL,HOU,1,1,41,82,6,16,23,25,9,111,7,33,early
0021000680,2011-01-27,2010-11,BOS,POR,0,1,30,64,5,17,23,33,21,88,8,34,early
0021000680,2011-01-27,2010-11,POR,BOS,1,0,33,90,4,16,8,13,17,78,19,30,early
0021000681,2011-01-28,2010-11,NJN,IND,0,0,35,73,3,7,19,25,15,92,6,25,early
0021000681,2011-01-28,2010-11,IND,NJN,1,1,50,80,12,22,12,21,9,124,7,29,early
0021000682,2011-01-28,2010-11,MEM,PHI,0,1,37,82,1,5,24,26,14,99,15,26,early
0021000682,2011-01-28,2010-11,PHI,MEM,1,0,35,76,13,20,11,15,22,94,11,22,early
0021000683,2011-01-28,2010-11,MIL,TOR,0,1,42,76,6,15,26,35,16,116,7,33,early
0021000683,2011-01-28,2010-11,TOR,MIL,1,0,43,92,1,10,23,28,12,110,13,27,early
0021000684,2011-01-28,2010-11,NYK,ATL,0,0,41,87,6,22,14,14,11,102,10,24,early
0021000684,2011-01-28,2010-11,ATL,NYK,1,1,42,82,7,19,20,23,14,111,13,33,early
0021000685,2011-01-28,2010-11,DEN,CLE,0,1,41,86,10,23,25,35,10,117,13,34,early
0021000685,2011-01-28,2010-11,CLE,DEN,1,0,40,88,8,26,15,23,13,103,11,34,early
0021000686,2011-01-28,2010-11,DET,MIA,0,0,35,92,8,24,9,11,6,87,17,26,early
0021000686,2011-01-28,2010-11,MIA,DET,1,1,33,73,5,24,17,22,11,88,9,33,early
0021000687,2011-01-28,2010-11,ORL,CHI,0,0,32,78,5,21,21,28,11,90,7,33,early
0021000687,2011-01-28,2010-11,CHI,ORL,1,1,37,87,8,18,17,23,13,99,16,38,early
0021000688,2011-01-28,2010-11,WAS,OKC,0,0,46,108,6,18,19,28,8,117,13,30,early
0021000688,2011-01-28,2010-11,OKC,WAS,1,1,44,89,5,21,31,41,16,124,13,42,early
0021000689,2011-01-28,2010-11,MIN,UTA,0,0,36,77,8,20,20,24,25,100,9,36,early
0021000689,2011-01-28,2010-11,UTA,MIN,1,1,41,93,6,18,20,26,11,108,16,27,early
0021000690,2011-01-28,2010-11,BOS,PHX,0,0,27,79,2,18,15,23,19,71,8,32,early
0021000690,2011-01-28,2010-11,PHX,BOS,1,1,32,74,6,17,18,26,20,88,6,39,early
0021000691,2011-01-28,2010-11,CHA,GSW,0,1,46,90,10,26,19,31,16,121,17,24,early
0021000691,2011-01-28,2010-11,GSW,CHA,1,0,41,88,11,25,20,23,18,113,16,33,early
0021000692,2011-01-28,2010-11,SAC,LAL,0,1,42,82,4,11,12,18,17,100,15,27,early
0021000692,2011-01-28,2010-11,LAL,SAC,1,0,33,80,7,23,22,26,14,95,15,21,early
0021000693,2011-01-29,2010-11,IND,CHI,0,0,33,81,8,24,15,24,13,89,8,31,early
0021000693,2011-01-29,2010-11,CHI,IND,1,1,41,86,6,17,22,25,10,110,11,35,early
0021000694,2011-01-29,2010-11,WAS,MEM,0,0,32,75,6,15,23,28,15,93,8,27,early
0021000694,2011-01-29,2010-11,MEM,WAS,1,1,43,86,2,7,19,23,10,107,14,30,early
0021000695,2011-01-29,2010-11,TOR,MIN,0,0,34,101,3,14,16,22,15,87,19,33,early
0021000695,2011-01-29,2010-11,MIN,TOR,1,1,35,80,11,28,22,30,17,103,8,46,early
0021000696,2011-01-29,2010-11,ATL,DAL,0,0,35,76,4,20,17,22,12,91,9,29,early
0021000696,2011-01-29,2010-11,DAL,ATL,1,1,36,73,8,21,22,27,13,102,8,33,early
0021000697,2011-01-29,2010-11,NJN,MIL,0,0,31,77,4,8,15,21,11,81,10,28,early
0021000697,2011-01-29,2010-11,MIL,NJN,1,1,32,75,8,21,19,27,9,91,12,32,early
0021000698,2011-01-29,2010-11,HOU,SAS,0,0,40,86,5,20,10,16,17,95,16,23,early
0021000698,2011-01-29,2010-11,SAS,HOU,1,1,38,74,8,16,24,27,13,108,8,24,early
0021000699,2011-01-29,2010-11,NOH,SAC,0,0,32,74,4,16,28,30,15,96,7,28,early
0021000699,2011-01-29,2010-11,SAC,NOH,1,1,41,82,4,12,16,20,13,102,9,30,early
0021000700,2011-01-29,2010-11,CHA,LAC,0,0,29,72,3,13,27,36,17,88,14,35,early
0021000700,2011-01-29,2010-11,LAC,CHA,1,1,37,86,11,29,18,24,7,103,11,24,early
0021000701,2011-01-30,2010-11,MIA,OKC,0,1,39,75,8,18,22,32,20,108,12,29,early
0021000701,2011-01-30,2010-11,OKC,MIA,1,0,34,84,8,18,27,34,12,103,14,28,early
0021000702,2011-01-30,2010-11,BOS,LAL,0,1,44,73,9,17,12,18,17,109,9,34,early
0021000702,2011-01-30,2010-11,LAL,BOS,1,0,36,81,4,9,20,27,8,96,10,20,early
0021000703,2011-01-30,2010-11,CLE,ORL,0,0,33,76,5,16,16,22,18,87,6,29,early
0021000703,2011-01-30,2010-11,ORL,CLE,1,1,38,92,9,31,18,28,19,103,24,37,early
0021000704,2011-01-30,2010-11,DEN,PHI,0,0,34,74,10,19,21,24,17,99,10,28,early
0021000704,2011-01-30,2010-11,PHI,DEN,1,1,43,78,6,16,18,22,11,110,8,27,early
0021000705,2011-01-30,2010-11,DET,NYK,0,0,40,79,12,22,14,21,14,106,11,21,early
0021000705,2011-01-30,2010-11,NYK,DET,1,1,41,80,6,18,36,41,6,124,15,26,early
0021000706,2011-01-30,2010-11,NOH,PHX,0,0,40,95,6,16,16,19,8,102,15,32,early
0021000706,2011-01-30,2010-11,PHX,NOH,1,1,38,79,9,25,19,21,13,104,6,37,early
0021000707,2011-01-30,2010-11,UTA,GSW,0,0,32,86,4,12,13,18,14,81,15,27,early
0021000707,2011-01-30,2010-11,GSW,UTA,1,1,36,73,8,20,16,20,19,96,9,38,early
0021000708,2011-01-31,2010-11,TOR,IND,0,0,38,92,1,6,16,21,16,93,12,26,early
0021000708,2011-01-31,2010-11,IND,TOR,1,1,36,81,8,20,24,28,25,104,15,41,early
0021000709,2011-01-31,2010-11,DEN,NJN,0,0,33,65,7,20,26,33,16,99,3,24,early
0021000709,2011-01-31,2010-11,NJN,DEN,1,1,42,79,9,15,22,26,12,115,12,26,early
0021000710,2011-01-31,2010-11,CLE,MIA,0,0,32,82,4,13,22,27,15,90,14,27,early
0021000710,2011-01-31,2010-11,MIA,CLE,1,1,43,88,8,18,23,28,13,117,16,34,early
0021000711,2011-01-31,2010-11,ORL,MEM,0,0,36,76,8,32,17,23,19,97,14,25,early
0021000711,2011-01-31,2010-11,MEM,ORL,1,1,40,75,4,10,16,23,16,100,8,24,early
0021000712,2011-01-31,2010-11,WAS,DAL,0,0,34,86,5,14,19,31,7,92,14,31,early
0021000712,2011-01-31,2010-11,DAL,WAS,1,1,34,71,9,22,25,37,14,102,13,37,early
0021000713,2011-01-31,2010-11,CHA,UTA,0,0,26,73,6,20,20,27,13,78,9,27,early
0021000713,2011-01-31,2010-11,UTA,CHA,1,1,34,76,3,8,12,14,19,83,9,40,early
0021000714,2011-01-31,2010-11,MIL,LAC,0,0,37,75,5,18,19,24,17,98,10,23,early
0021000714,2011-01-31,2010-11,LAC,MIL,1,1,39,75,2,13,25,27,15,105,12,22,early
0021000715,2011-02-01,2010-11,WAS,NOH,0,0,33,72,4,14,19,27,17,89,8,26,early
0021000715,2011-02-01,2010-11,NOH,WAS,1,1,35,72,4,12,23,30,17,97,10,31,early
0021000716,2011-02-01,2010-11,SAS,POR,0,0,35,82,8,18,8,15,11,86,16,21,early
0021000716,2011-02-01,2010-11,POR,SAS,1,1,38,75,2,13,21,24,10,99,6,31,early
0021000717,2011-02-01,2010-11,BOS,SAC,0,1,38,85,4,11,15,17,17,95,11,32,early
0021000717,2011-02-01,2010-11,SAC,BOS,1,0,31,71,6,11,22,27,23,90,7,29,early
0021000718,2011-02-01,2010-11,HOU,LAL,0,0,43,100,10,38,10,11,14,106,16,28,early
0021000718,2011-02-01,2010-11,LAL,HOU,1,1,44,91,6,20,20,24,16,114,16,38,early
0021000719,2011-02-02,2010-11,TOR,ATL,0,0,34,78,1,5,18,21,9,87,11,25,early
0021000719,2011-02-02,2010-11,ATL,TOR,1,1,42,76,10,24,6,9,14,100,6,34,early
0021000720,2011-02-02,2010-11,IND,CLE,0,1,41,87,9,19,26,32,18,117,16,33,early
0021000720,2011-02-02,2010-11,CLE,IND,1,0,34,75,9,18,35,44,13,112,6,26,early
0021000721,2011-02-02,2010-11,PHI,NJN,0,1,41,92,6,18,18,18,9,106,13,34,early
0021000721,2011-02-02,2010-11,NJN,PHI,1,0,37,80,3,10,15,20,12,92,10,28,early
0021000722,2011-02-02,2010-11,CHA,DET,0,1,37,73,3,10,20,25,14,97,8,38,early
0021000722,2011-02-02,2010-11,DET,CHA,1,0,34,78,7,19,12,17,11,87,6,24,early
0021000723,2011-02-02,2010-11,DAL,NYK,0,1,42,84,11,25,18,21,16,113,10,44,early
0021000723,2011-02-02,2010-11,NYK,DAL,1,0,37,88,6,23,17,20,8,97,5,29,early
0021000724,2011-02-02,2010-11,MEM,MIN,0,1,43,88,6,13,10,11,17,102,10,37,early
0021000724,2011-02-02,2010-11,MIN,MEM,1,0,37,85,5,19,5,10,17,84,10,28,early
0021000725,2011-02-02,2010-11,NOH,OKC,0,0,37,83,3,12,16,21,7,93,9,23,early
0021000725,2011-02-02,2010-11,OKC,NOH,1,1,36,68,10,24,22,30,14,104,8,36,early
0021000726,2011-02-02,2010-11,POR,DEN,0,0,32,75,9,17,17,24,16,90,7,26,early
0021000726,2011-02-02,2010-11,DEN,POR,1,1,40,77,8,20,21,26,14,109,10,38,early
0021000727,2011-02-02,2010-11,MIL,PHX,0,0,28,90,5,23,16,20,8,77,14,25,early
0021000727,2011-02-02,2010-11,PHX,MIL,1,1,36,72,3,13,17,23,15,92,10,44,early
0021000728,2011-02-02,2010-11,HOU,UTA,0,1,34,76,11,22,18,25,12,97,12,27,early
0021000728,2011-02-02,2010-11,UTA,HOU,1,0,39,86,1,11,17,23,11,96,17,27,early
0021000729,2011-02-02,2010-11,CHI,LAC,0,1,40,78,12,26,14,20,11,106,11,30,early
0021000729,2011-02-02,2010-11,LAC,CHI,1,0,36,77,5,15,11,21,11,88,10,20,early
0021000730,2011-02-03,2010-11,MIA,ORL,0,1,36,72,7,16,25,36,11,104,9,35,early
0021000730,2011-02-03,2010-11,ORL,MIA,1,0,36,85,12,33,16,31,10,100,17,27,early
0021000731,2011-02-03,2010-11,MIL,GSW,0,0,39,91,6,23,10,12,17,94,20,29,early
0021000731,2011-02-03,2010-11,GSW,MIL,1,1,39,77,12,24,10,13,17,100,8,28,early
0021000732,2011-02-03,2010-11,SAS,LAL,0,1,35,85,6,16,13,17,10,89,10,28,early
0021000732,2011-02-03,2010-11,LAL,SAS,1,0,34,80,2,14,18,22,10,88,12,32,early
0021000733,2011-02-04,2010-11,MIA,CHA,0,1,43,78,9,19,14,19,12,109,9,27,early
0021000733,2011-02-04,2010-11,CHA,MIA,1,0,35,74,9,20,18,23,16,97,11,22,early
0021000734,2011-02-04,2010-11,POR,IND,0,0,32,88,5,20,18,22,12,87,8,31,early
0021000734,2011-02-04,2010-11,IND,POR,1,1,31,77,5,14,33,43,16,100,14,44,early
0021000735,2011-02-04,2010-11,NYK,PHI,0,0,35,87,8,27,20,26,14,98,14,34,early
0021000735,2011-02-04,2010-11,PHI,NYK,1,1,39,83,5,13,17,18,13,100,7,34,early
0021000736,2011-02-04,2010-11,MIN,TOR,0,0,35,85,12,30,18,22,16,100,13,26,early
0021000736,2011-02-04,2010-11,TOR,MIN,1,1,46,84,3,11,16,18,15,111,9,32,early
0021000737,2011-02-04,2010-11,ORL,WAS,0,1,42,92,12,31,14,23,12,110,17,37,early
0021000737,2011-02-04,2010-11,WAS,ORL,1,0,38,84,3,10,13,15,14,92,7,33,early
0021000738,2011-02-04,2010-11,LAC,ATL,0,0,38,75,6,18,18,28,15,100,11,33,early
0021000738,2011-02-04,2010-11,ATL,LAC,1,1,41,94,7,27,12,13,12,101,16,28,early
0021000739,2011-02-04,2010-11,NJN,DET,0,0,34,77,4,16,10,14,12,82,11,23,early
0021000739,2011-02-04,2010-11,DET,NJN,1,1,40,83,3,10,9,18,8,92,14,26,early
0021000740,2011-02-04,2010-11,DAL,BOS,0,1,39,79,8,17,15,17,15,101,10,23,early
0021000740,2011-02-04,2010-11,BOS,DAL,1,0,40,79,6,17,11,16,15,97,10,24,early
0021000741,2011-02-04,2010-11,CLE,MEM,0,0,38,80,6,18,23,26,18,105,10,23,early
0021000741,2011-02-04,2010-11,MEM,CLE,1,1,41,80,3,8,27,30,17,112,12,26,early
0021000742,2011-02-04,2010-11,OKC,PHX,0,1,42,82,6,18,21,24,15,111,10,35,early
0021000742,2011-02-04,2010-11,PHX,OKC,1,0,39,85,13,33,16,23,13,107,11,27,early
0021000743,2011-02-04,2010-11,SAS,SAC,0,1,48,84,7,18,10,15,18,113,9,33,early
0021000743,2011-02-04,2010-11,SAC,SAS,1,0,40,92,2,12,18,24,13,100,15,28,early
0021000744,2011-02-04,2010-11,UTA,DEN,0,1,44,95,8,26,17,18,11,113,12,31,early
0021000744,2011-02-04,2010-11,DEN,UTA,1,0,35,80,4,20,32,36,13,106,11,31,early
0021000745,2011-02-05,2010-11,DAL,CHA,0,1,40,86,7,22,14,17,10,101,14,30,early
0021000745,2011-02-05,2010-11,CHA,DAL,1,0,33,89,5,21,21,24,9,92,15,25,early
0021000746,2011-02-05,2010-11,ATL,WAS,0,1,34,73,5,13,26,35,10,99,10,35,early
0021000746,2011-02-05,2010-11,WAS,ATL,1,0,39,77,6,12,8,18,10,92,7,26,early
0021000747,2011-02-05,2010-11,POR,CLE,0,1,42,78,12,19,15,17,10,111,7,28,early
0021000747,2011-02-05,2010-11,CLE,POR,1,0,41,80,10,23,13,16,9,105,6,24,early
0021000748,2011-02-05,2010-11,LAL,NOH,0,1,36,76,6,18,23,27,4,101,8,29,early
0021000748,2011-02-05,2010-11,NOH,LAL,1,0,41,83,9,21,4,4,12,95,11,31,early
0021000749,2011-02-05,2010-11,MEM,HOU,0,0,36,88,1,8,20,25,12,93,14,32,early
0021000749,2011-02-05,2010-11,HOU,MEM,1,1,34,86,5,19,22,25,15,95,14,37,early
0021000750,2011-02-05,2010-11,DET,MIL,0,1,35,68,2,8,17,24,16,89,5,33,early
