GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0022100946,2022-03-04,2021-22,IND,DET,0,0,39,100,10,40,18,28,14,106,21,34,modern
0022100946,2022-03-04,2021-22,DET,IND,1,1,42,94,15,30,12,18,13,111,19,33,modern
0022100947,2022-03-04,2021-22,CLE,PHI,0,0,44,82,10,28,21,24,12,119,10,31,modern
0022100947,2022-03-04,2021-22,PHI,CLE,1,1,41,75,14,33,29,32,12,125,3,27,modern
0022100948,2022-03-04,2021-22,ATL,WAS,0,1,38,91,13,36,28,34,4,117,13,26,modern
0022100948,2022-03-04,2021-22,WAS,ATL,1,0,46,85,14,29,8,9,14,114,7,34,modern
0022100949,2022-03-04,2021-22,MIL,CHI,0,1,43,88,10,31,22,33,14,118,12,38,modern
0022100949,2022-03-04,2021-22,CHI,MIL,1,0,47,94,10,26,8,11,12,112,5,35,modern
0022100950,2022-03-04,2021-22,UTA,NOP,0,0,31,89,11,41,17,26,21,90,22,30,modern
0022100950,2022-03-04,2021-22,NOP,UTA,1,1,50,97,11,36,13,17,11,124,15,37,modern
0022100951,2022-03-04,2021-22,MIN,OKC,0,1,49,91,22,47,18,23,18,138,7,34,modern
0022100951,2022-03-04,2021-22,OKC,MIN,1,0,37,86,9,35,18,21,23,101,8,31,modern
0022100952,2022-03-04,2021-22,HOU,DEN,0,0,38,83,10,36,15,22,15,101,9,35,modern
0022100952,2022-03-04,2021-22,DEN,HOU,1,1,39,86,13,33,25,31,10,116,10,31,modern
0022100953,2022-03-04,2021-22,NYK,PHX,0,0,40,86,13,29,21,30,14,114,12,37,modern
0022100953,2022-03-04,2021-22,PHX,NYK,1,1,38,85,17,34,22,27,10,115,3,30,modern
0022100954,2022-03-05,2021-22,SAC,DAL,0,0,46,94,9,25,12,18,16,113,10,35,modern
0022100954,2022-03-05,2021-22,DAL,SAC,1,1,40,84,14,36,20,27,10,114,10,29,modern
0022100955,2022-03-05,2021-22,SAS,CHA,0,0,45,98,11,37,16,20,10,117,13,38,modern
0022100955,2022-03-05,2021-22,CHA,SAS,1,1,42,91,16,42,23,29,9,123,11,39,modern
0022100956,2022-03-05,2021-22,PHI,MIA,0,0,28,82,7,41,19,23,12,82,13,28,modern
0022100956,2022-03-05,2021-22,MIA,PHI,1,1,35,72,13,28,16,19,14,99,6,32,modern
0022100957,2022-03-05,2021-22,ORL,MEM,0,0,37,86,11,35,11,16,12,96,1,40,modern
0022100957,2022-03-05,2021-22,MEM,ORL,1,1,46,92,14,34,18,27,8,124,6,49,modern
0022100958,2022-03-05,2021-22,POR,MIN,0,0,40,85,16,38,25,30,16,121,11,30,modern
0022100958,2022-03-05,2021-22,MIN,POR,1,1,48,85,15,37,24,29,11,135,9,33,modern
0022100959,2022-03-05,2021-22,GSW,LAL,0,0,46,92,15,34,9,19,16,116,10,31,modern
0022100959,2022-03-05,2021-22,LAL,GSW,1,1,44,89,18,41,18,21,20,124,12,35,modern
0022100960,2022-03-06,2021-22,BKN,BOS,0,0,45,89,12,27,18,20,16,120,12,33,modern
0022100960,2022-03-06,2021-22,BOS,BKN,1,1,40,83,17,36,29,38,10,126,10,27,modern
0022100961,2022-03-06,2021-22,PHX,MIL,0,0,50,93,14,31,8,11,11,122,6,21,modern
0022100961,2022-03-06,2021-22,MIL,PHX,1,1,47,87,15,32,23,29,15,132,14,34,modern
0022100962,2022-03-06,2021-22,TOR,CLE,0,0,37,94,6,24,16,26,7,96,14,31,modern
0022100962,2022-03-06,2021-22,CLE,TOR,1,1,39,85,11,36,15,23,19,104,15,43,modern
0022100963,2022-03-06,2021-22,IND,WAS,0,0,44,85,10,31,25,29,10,123,7,35,modern
0022100963,2022-03-06,2021-22,WAS,IND,1,1,45,86,17,42,26,32,6,133,5,31,modern
0022100964,2022-03-06,2021-22,MEM,HOU,0,0,44,97,5,26,19,27,11,112,12,28,modern
0022100964,2022-03-06,2021-22,HOU,MEM,1,1,43,82,13,34,24,36,17,123,8,37,modern
0022100965,2022-03-06,2021-22,UTA,OKC,0,1,40,89,23,52,13,17,11,116,11,37,modern
0022100965,2022-03-06,2021-22,OKC,UTA,1,0,39,92,8,40,17,19,8,103,11,36,modern
0022100966,2022-03-06,2021-22,NYK,LAC,0,1,42,89,13,29,19,30,10,116,15,42,modern
0022100966,2022-03-06,2021-22,LAC,NYK,1,0,33,88,11,34,16,22,10,93,9,34,modern
0022100967,2022-03-06,2021-22,NOP,DEN,0,0,48,101,14,33,20,29,14,130,14,35,modern
0022100967,2022-03-06,2021-22,DEN,NOP,1,1,47,87,10,33,34,43,15,138,10,37,modern
0022100528,2022-03-07,2021-22,GSW,DEN,0,0,45,88,17,40,17,23,14,124,9,32,modern
0022100528,2022-03-07,2021-22,DEN,GSW,1,1,46,84,10,32,29,41,9,131,7,34,modern
0022100968,2022-03-07,2021-22,ATL,DET,0,0,42,93,11,38,15,22,14,110,13,35,modern
0022100968,2022-03-07,2021-22,DET,ATL,1,1,43,93,12,33,15,23,14,113,15,32,modern
0022100969,2022-03-07,2021-22,CHI,PHI,0,0,39,87,8,24,20,26,13,106,14,34,modern
0022100969,2022-03-07,2021-22,PHI,CHI,1,1,41,84,12,30,27,34,10,121,8,30,modern
0022100970,2022-03-07,2021-22,HOU,MIA,0,0,39,88,13,43,15,22,11,106,9,24,modern
0022100970,2022-03-07,2021-22,MIA,HOU,1,1,49,91,14,31,11,14,15,123,13,37,modern
0022100971,2022-03-07,2021-22,POR,MIN,0,0,23,83,7,28,28,38,18,81,8,34,modern
0022100971,2022-03-07,2021-22,MIN,POR,1,1,38,92,13,43,35,44,22,124,19,48,modern
0022100972,2022-03-07,2021-22,UTA,DAL,0,0,36,83,12,31,19,24,14,103,12,33,modern
0022100972,2022-03-07,2021-22,DAL,UTA,1,1,39,88,17,46,16,20,9,111,9,34,modern
0022100973,2022-03-07,2021-22,LAL,SAS,0,0,43,91,8,26,16,23,15,110,12,31,modern
0022100973,2022-03-07,2021-22,SAS,LAL,1,1,46,84,9,26,16,30,18,117,12,35,modern
0022100974,2022-03-07,2021-22,NYK,SAC,0,1,47,92,18,42,19,23,9,131,9,38,modern
0022100974,2022-03-07,2021-22,SAC,NYK,1,0,39,80,11,32,26,36,12,115,4,36,modern
0022100975,2022-03-08,2021-22,BKN,CHA,0,1,46,82,18,35,22,29,16,132,6,32,modern
0022100975,2022-03-08,2021-22,CHA,BKN,1,0,45,92,13,41,18,22,15,121,10,31,modern
0022100976,2022-03-08,2021-22,CLE,IND,0,1,47,94,9,32,24,27,8,127,14,26,modern
0022100976,2022-03-08,2021-22,IND,CLE,1,0,49,91,16,32,10,15,18,124,11,27,modern
0022100977,2022-03-08,2021-22,PHX,ORL,0,1,35,92,13,37,19,23,10,102,7,45,modern
0022100977,2022-03-08,2021-22,ORL,PHX,1,0,35,92,7,39,22,25,12,99,8,45,modern
0022100978,2022-03-08,2021-22,NOP,MEM,0,0,41,88,11,34,18,27,15,111,12,33,modern
0022100978,2022-03-08,2021-22,MEM,NOP,1,1,48,101,16,44,20,24,12,132,15,37,modern
0022100979,2022-03-08,2021-22,MIL,OKC,0,1,53,100,20,40,16,20,13,142,16,37,modern
0022100979,2022-03-08,2021-22,OKC,MIL,1,0,42,84,16,39,15,21,16,115,6,30,modern
0022100980,2022-03-08,2021-22,LAC,GSW,0,0,33,93,12,39,19,23,13,97,12,35,modern
0022100980,2022-03-08,2021-22,GSW,LAC,1,1,44,92,13,34,11,13,16,112,10,41,modern
0022100981,2022-03-09,2021-22,BOS,CHA,0,1,46,93,12,37,11,14,11,115,16,31,modern
0022100981,2022-03-09,2021-22,CHA,BOS,1,0,36,85,8,33,21,28,16,101,15,31,modern
0022100982,2022-03-09,2021-22,CHI,DET,0,1,40,76,3,15,31,35,11,114,2,31,modern
0022100982,2022-03-09,2021-22,DET,CHI,1,0,42,82,11,31,13,17,16,108,5,27,modern
0022100983,2022-03-09,2021-22,PHX,MIA,0,1,45,99,11,37,10,10,15,111,14,41,modern
0022100983,2022-03-09,2021-22,MIA,PHX,1,0,35,88,10,33,10,13,15,90,6,32,modern
0022100984,2022-03-09,2021-22,ATL,MIL,0,0,43,86,11,38,18,22,9,115,7,37,modern
0022100984,2022-03-09,2021-22,MIL,ATL,1,1,47,94,12,35,18,23,9,124,11,39,modern
0022100985,2022-03-09,2021-22,LAL,HOU,0,0,47,101,18,47,18,26,16,130,12,36,modern
0022100985,2022-03-09,2021-22,HOU,LAL,1,1,52,102,17,40,18,19,20,139,10,40,modern
0022100986,2022-03-09,2021-22,OKC,MIN,0,0,36,87,14,43,16,24,16,102,9,33,modern
0022100986,2022-03-09,2021-22,MIN,OKC,1,1,45,86,22,52,20,26,14,132,6,42,modern
0022100987,2022-03-09,2021-22,ORL,NOP,0,1,36,76,14,37,22,26,19,108,7,38,modern
0022100987,2022-03-09,2021-22,NOP,ORL,1,0,41,93,7,31,13,18,11,102,10,31,modern
0022100988,2022-03-09,2021-22,NYK,DAL,0,1,36,84,9,34,26,33,13,107,14,41,modern
0022100988,2022-03-09,2021-22,DAL,NYK,1,0,27,86,6,44,17,25,8,77,12,25,modern
0022100989,2022-03-09,2021-22,TOR,SAS,0,1,41,85,11,30,26,28,10,119,13,34,modern
0022100989,2022-03-09,2021-22,SAS,TOR,1,0,38,84,9,32,19,20,14,104,7,29,modern
0022100990,2022-03-09,2021-22,POR,UTA,0,0,29,89,9,36,18,22,10,85,9,27,modern
0022100990,2022-03-09,2021-22,UTA,POR,1,1,42,81,17,46,22,27,9,123,6,44,modern
0022100991,2022-03-09,2021-22,DEN,SAC,0,1,40,82,9,35,17,19,20,106,10,41,modern
0022100991,2022-03-09,2021-22,SAC,DEN,1,0,38,85,12,34,12,18,16,100,8,30,modern
0022100992,2022-03-09,2021-22,WAS,LAC,0,0,41,87,10,27,17,20,13,109,9,32,modern
0022100992,2022-03-09,2021-22,LAC,WAS,1,1,43,86,16,32,13,13,12,115,7,34,modern
0022100993,2022-03-10,2021-22,BKN,PHI,0,1,51,91,18,40,9,17,12,129,10,35,modern
0022100993,2022-03-10,2021-22,PHI,BKN,1,0,30,93,14,36,26,30,20,100,17,33,modern
0022100994,2022-03-10,2021-22,GSW,DEN,0,1,42,88,14,42,15,20,8,113,8,28,modern
0022100994,2022-03-10,2021-22,DEN,GSW,1,0,35,84,7,31,25,32,13,102,12,37,modern
0022100995,2022-03-11,2021-22,MIN,ORL,0,0,41,90,15,45,13,13,9,110,5,32,modern
0022100995,2022-03-11,2021-22,ORL,MIN,1,1,40,86,16,40,22,25,12,118,10,39,modern
0022100996,2022-03-11,2021-22,LAC,ATL,0,0,40,82,12,32,14,17,12,106,6,30,modern
0022100996,2022-03-11,2021-22,ATL,LAC,1,1,43,90,9,31,17,19,10,112,15,32,modern
0022100997,2022-03-11,2021-22,DET,BOS,0,0,35,83,10,34,23,24,14,103,11,31,modern
0022100997,2022-03-11,2021-22,BOS,DET,1,1,42,90,6,32,24,30,9,114,13,34,modern
0022100998,2022-03-11,2021-22,CLE,MIA,0,0,35,79,8,25,27,29,18,105,7,33,modern
0022100998,2022-03-11,2021-22,MIA,CLE,1,1,41,86,11,35,24,27,9,117,8,34,modern
0022100999,2022-03-11,2021-22,DAL,HOU,0,1,40,88,11,36,22,28,14,113,12,35,modern
0022100999,2022-03-11,2021-22,HOU,DAL,1,0,41,86,6,30,12,19,13,100,5,34,modern
0022101000,2022-03-11,2021-22,NYK,MEM,0,0,38,90,10,25,28,37,16,114,15,39,modern
0022101000,2022-03-11,2021-22,MEM,NYK,1,1,46,104,9,26,17,29,10,118,19,35,modern
0022101001,2022-03-11,2021-22,CHA,NOP,0,1,52,87,22,47,16,20,14,142,6,32,modern
0022101001,2022-03-11,2021-22,NOP,CHA,1,0,43,86,15,39,19,25,17,120,13,27,modern
0022101002,2022-03-11,2021-22,UTA,SAS,0,0,37,92,13,40,15,23,17,102,16,41,modern
0022101002,2022-03-11,2021-22,SAS,UTA,1,1,34,85,6,29,30,43,13,104,14,40,modern
0022101003,2022-03-11,2021-22,TOR,PHX,0,1,42,94,14,32,19,21,17,117,12,36,modern
0022101003,2022-03-11,2021-22,PHX,TOR,1,0,44,88,11,36,13,17,16,112,5,35,modern
0022101004,2022-03-11,2021-22,WAS,LAL,0,0,39,85,9,27,22,33,11,109,14,33,modern
0022101004,2022-03-11,2021-22,LAL,WAS,1,1,48,91,14,31,12,17,9,122,7,30,modern
0022101005,2022-03-12,2021-22,MIN,MIA,0,1,35,83,15,42,28,32,15,113,6,40,modern
0022101005,2022-03-12,2021-22,MIA,MIN,1,0,35,88,15,45,19,25,18,104,11,42,modern
0022101006,2022-03-12,2021-22,CLE,CHI,0,0,36,86,5,24,14,17,14,91,5,35,modern
0022101006,2022-03-12,2021-22,CHI,CLE,1,1,39,88,9,21,14,15,14,101,8,38,modern
0022101007,2022-03-12,2021-22,IND,SAS,0,1,45,92,14,36,15,15,13,119,9,38,modern
0022101007,2022-03-12,2021-22,SAS,IND,1,0,42,102,11,34,13,16,12,108,15,37,modern
0022101008,2022-03-12,2021-22,MIL,GSW,0,0,38,92,17,44,16,23,5,109,8,31,modern
0022101008,2022-03-12,2021-22,GSW,MIL,1,1,45,93,18,45,14,15,12,122,12,43,modern
0022101009,2022-03-12,2021-22,TOR,DEN,0,1,48,102,12,31,19,25,8,127,23,27,modern
0022101009,2022-03-12,2021-22,DEN,TOR,1,0,43,78,11,27,18,24,19,115,9,30,modern
0022101010,2022-03-12,2021-22,SAC,UTA,0,0,47,94,13,33,18,21,7,125,8,25,modern
0022101010,2022-03-12,2021-22,UTA,SAC,1,1,48,86,16,41,22,31,10,134,10,34,modern
0022101011,2022-03-12,2021-22,WAS,POR,0,0,39,83,14,34,26,27,15,118,9,26,modern
0022101011,2022-03-12,2021-22,POR,WAS,1,1,48,93,11,30,20,22,11,127,12,31,modern
0022101012,2022-03-13,2021-22,NYK,BKN,0,0,39,83,11,29,18,21,17,107,11,29,modern
0022101012,2022-03-13,2021-22,BKN,NYK,1,1,44,89,6,29,16,22,14,110,12,27,modern
0022101013,2022-03-13,2021-22,LAC,DET,0,1,40,89,10,30,16,20,6,106,11,35,modern
0022101013,2022-03-13,2021-22,DET,LAC,1,0,36,80,12,29,18,20,10,102,8,36,modern
0022101014,2022-03-13,2021-22,DAL,BOS,0,1,33,74,15,37,14,19,18,95,4,38,modern
0022101014,2022-03-13,2021-22,BOS,DAL,1,0,33,88,9,37,17,19,11,92,11,34,modern
0022101015,2022-03-13,2021-22,PHI,ORL,0,1,35,92,14,37,32,37,8,116,10,35,modern
0022101015,2022-03-13,2021-22,ORL,PHI,1,0,41,91,18,43,14,20,12,114,8,42,modern
0022101016,2022-03-13,2021-22,IND,ATL,0,0,46,89,15,35,21,26,15,128,15,28,modern
0022101016,2022-03-13,2021-22,ATL,IND,1,1,46,84,17,38,22,24,12,131,9,27,modern
0022101017,2022-03-13,2021-22,HOU,NOP,0,0,39,77,12,31,15,25,25,105,9,30,modern
0022101017,2022-03-13,2021-22,NOP,HOU,1,1,48,93,10,32,24,34,11,130,14,31,modern
0022101018,2022-03-13,2021-22,MEM,OKC,0,1,48,102,11,29,18,20,13,125,20,37,modern
0022101018,2022-03-13,2021-22,OKC,MEM,1,0,41,97,13,41,23,28,11,118,14,30,modern
0022101019,2022-03-13,2021-22,LAL,PHX,0,0,36,81,16,40,23,31,19,111,7,30,modern
0022101019,2022-03-13,2021-22,PHX,LAL,1,1,58,102,12,33,12,14,11,140,14,37,modern
0022101020,2022-03-14,2021-22,LAC,CLE,0,0,43,98,12,36,13,17,11,111,12,31,modern
0022101020,2022-03-14,2021-22,CLE,LAC,1,1,41,86,15,30,23,32,12,120,12,37,modern
0022101021,2022-03-14,2021-22,POR,ATL,0,0,44,88,10,24,15,21,21,113,11,45,modern
0022101021,2022-03-14,2021-22,ATL,POR,1,1,40,109,12,48,30,32,4,122,17,32,modern
0022101022,2022-03-14,2021-22,DEN,PHI,0,1,44,82,13,33,13,20,14,114,6,36,modern
0022101022,2022-03-14,2021-22,PHI,DEN,1,0,36,84,12,33,26,32,13,110,11,37,modern
0022101023,2022-03-14,2021-22,CHA,OKC,0,1,49,91,20,35,16,21,6,134,8,29,modern
0022101023,2022-03-14,2021-22,OKC,CHA,1,0,42,90,16,44,16,19,18,116,13,36,modern
0022101024,2022-03-14,2021-22,MIN,SAS,0,1,52,90,17,33,28,32,16,149,7,33,modern
0022101024,2022-03-14,2021-22,SAS,MIN,1,0,52,97,13,35,22,26,15,139,9,27,modern
0022101025,2022-03-14,2021-22,WAS,GSW,0,0,42,82,10,26,18,23,12,112,5,30,modern
0022101025,2022-03-14,2021-22,GSW,WAS,1,1,45,84,18,45,18,22,13,126,6,38,modern
0022101026,2022-03-14,2021-22,CHI,SAC,0,0,36,88,10,34,21,22,15,103,9,31,modern
0022101026,2022-03-14,2021-22,SAC,CHI,1,1,39,82,10,25,24,26,16,112,7,38,modern
0022101027,2022-03-14,2021-22,MIL,UTA,0,1,40,86,12,31,25,29,14,117,6,36,modern
0022101027,2022-03-14,2021-22,UTA,MIL,1,0,37,93,17,48,20,24,14,111,13,32,modern
0022101028,2022-03-14,2021-22,TOR,LAL,0,1,39,96,10,37,26,36,13,114,19,45,modern
0022101028,2022-03-14,2021-22,LAL,TOR,1,0,34,87,13,42,22,29,13,103,9,34,modern
0022101029,2022-03-15,2021-22,MEM,IND,0,1,54,105,15,40,12,20,10,135,18,33,modern
0022101029,2022-03-15,2021-22,IND,MEM,1,0,41,98,6,30,14,19,19,102,16,33,modern
0022101030,2022-03-15,2021-22,BKN,ORL,0,1,53,88,16,27,28,34,13,150,7,41,modern
0022101030,2022-03-15,2021-22,ORL,BKN,1,0,36,95,15,41,21,27,12,108,11,26,modern
0022101031,2022-03-15,2021-22,DET,MIA,0,0,37,80,10,34,14,22,13,98,6,33,modern
0022101031,2022-03-15,2021-22,MIA,DET,1,1,29,72,12,33,35,39,13,105,7,37,modern
0022101032,2022-03-15,2021-22,PHX,NOP,0,1,49,90,18,34,15,15,9,131,6,28,modern
0022101032,2022-03-15,2021-22,NOP,PHX,1,0,43,86,12,34,17,24,17,115,13,32,modern
0022101033,2022-03-16,2021-22,ATL,CHA,0,0,40,93,13,37,13,14,13,106,12,31,modern
0022101033,2022-03-16,2021-22,CHA,ATL,1,1,43,87,11,35,19,23,9,116,11,32,modern
0022101034,2022-03-16,2021-22,PHI,CLE,0,1,41,79,12,32,24,28,11,118,7,32,modern
0022101034,2022-03-16,2021-22,CLE,PHI,1,0,39,80,9,28,27,32,9,114,8,31,modern
0022101035,2022-03-16,2021-22,DEN,WAS,0,1,46,90,15,37,20,21,10,127,8,33,modern
0022101035,2022-03-16,2021-22,WAS,DEN,1,0,41,87,5,23,22,31,11,109,13,35,modern
0022101036,2022-03-16,2021-22,DAL,BKN,0,1,41,83,12,34,19,19,11,113,9,28,modern
0022101036,2022-03-16,2021-22,BKN,DAL,1,0,45,91,9,26,12,15,11,111,19,26,modern
0022101037,2022-03-16,2021-22,POR,NYK,0,0,40,91,11,34,7,14,12,98,10,31,modern
0022101037,2022-03-16,2021-22,NYK,POR,1,1,40,80,16,38,32,39,11,128,9,38,modern
0022101038,2022-03-16,2021-22,PHX,HOU,0,1,53,95,13,33,10,13,11,129,13,36,modern
0022101038,2022-03-16,2021-22,HOU,PHX,1,0,42,85,16,39,12,19,12,112,9,24,modern
0022101039,2022-03-16,2021-22,LAL,MIN,0,0,39,93,10,44,16,23,14,104,13,25,modern
0022101039,2022-03-16,2021-22,MIN,LAL,1,1,40,90,17,42,27,31,17,124,15,36,modern
0022101040,2022-03-16,2021-22,OKC,SAS,0,0,43,82,13,35,21,29,19,120,10,37,modern
0022101040,2022-03-16,2021-22,SAS,OKC,1,1,43,98,19,41,17,20,12,122,15,33,modern
0022101041,2022-03-16,2021-22,CHI,UTA,0,0,43,91,12,34,12,17,12,110,5,32,modern
0022101041,2022-03-16,2021-22,UTA,CHI,1,1,42,83,19,39,22,29,17,125,10,37,modern
0022101042,2022-03-16,2021-22,BOS,GSW,0,1,38,81,15,40,19,22,10,110,8,45,modern
0022101042,2022-03-16,2021-22,GSW,BOS,1,0,32,86,11,48,13,16,8,88,7,31,modern
0022101043,2022-03-16,2021-22,MIL,SAC,0,1,47,89,18,35,23,32,13,135,8,39,modern
0022101043,2022-03-16,2021-22,SAC,MIL,1,0,46,94,16,43,18,21,15,126,7,32,modern
0022101044,2022-03-16,2021-22,TOR,LAC,0,1,38,83,11,32,16,21,11,103,13,30,modern
0022101044,2022-03-16,2021-22,LAC,TOR,1,0,38,78,11,30,13,15,14,100,10,31,modern
0022101045,2022-03-17,2021-22,DET,ORL,0,1,47,94,20,43,20,31,9,134,10,35,modern
0022101045,2022-03-17,2021-22,ORL,DET,1,0,47,97,11,30,15,21,14,120,10,35,modern
0022101046,2022-03-18,2021-22,DAL,PHI,0,0,37,80,12,32,15,21,12,101,11,29,modern
0022101046,2022-03-18,2021-22,PHI,DAL,1,1,37,75,16,38,21,23,12,111,5,33,modern
0022101047,2022-03-18,2021-22,MEM,ATL,0,0,40,86,8,22,17,23,17,105,15,33,modern
0022101047,2022-03-18,2021-22,ATL,MEM,1,1,45,91,13,28,17,21,10,120,7,33,modern
0022101048,2022-03-18,2021-22,POR,BKN,0,0,48,96,13,35,14,24,14,123,17,20,modern
0022101048,2022-03-18,2021-22,BKN,POR,1,1,45,77,10,25,28,33,21,128,13,32,modern
0022101049,2022-03-18,2021-22,DEN,CLE,0,0,46,92,10,33,14,18,19,116,13,38,modern
0022101049,2022-03-18,2021-22,CLE,DEN,1,1,44,98,14,37,17,26,11,119,15,31,modern
0022101050,2022-03-18,2021-22,WAS,NYK,0,0,34,79,13,34,16,21,13,97,3,35,modern
0022101050,2022-03-18,2021-22,NYK,WAS,1,1,31,90,10,33,28,36,13,100,19,41,modern
0022101051,2022-03-18,2021-22,LAL,TOR,0,1,47,96,19,43,15,21,14,128,13,30,modern
0022101051,2022-03-18,2021-22,TOR,LAL,1,0,49,97,12,37,13,20,12,123,16,30,modern
0022101052,2022-03-18,2021-22,OKC,MIA,0,0,40,84,10,34,18,23,12,108,11,36,modern
0022101052,2022-03-18,2021-22,MIA,OKC,1,1,46,95,18,51,10,12,6,120,11,35,modern
0022101053,2022-03-18,2021-22,IND,HOU,0,1,47,101,14,43,13,19,13,121,16,30,modern
0022101053,2022-03-18,2021-22,HOU,IND,1,0,39,79,12,27,28,32,16,118,5,37,modern
0022101054,2022-03-18,2021-22,NOP,SAS,0,1,48,96,14,34,14,18,10,124,13,45,modern
0022101054,2022-03-18,2021-22,SAS,NOP,1,0,32,89,11,44,16,20,16,91,8,32,modern
0022101055,2022-03-18,2021-22,LAC,UTA,0,0,31,86,11,35,19,21,12,92,8,35,modern
0022101055,2022-03-18,2021-22,UTA,LAC,1,1,47,97,16,44,11,14,12,121,15,44,modern
0022101056,2022-03-18,2021-22,CHI,PHX,0,0,35,85,7,27,25,31,11,102,13,24,modern
0022101056,2022-03-18,2021-22,PHX,CHI,1,1,47,84,11,25,24,26,13,129,10,39,modern
0022101057,2022-03-18,2021-22,BOS,SAC,0,1,46,82,22,40,12,17,13,126,6,37,modern
0022101057,2022-03-18,2021-22,SAC,BOS,1,0,33,79,13,36,18,24,16,97,8,29,modern
0022101058,2022-03-19,2021-22,MIL,MIN,0,0,43,97,19,52,14,17,14,119,14,37,modern
0022101058,2022-03-19,2021-22,MIN,MIL,1,1,47,92,22,47,22,26,11,138,8,36,modern
0022101059,2022-03-19,2021-22,DAL,CHA,0,0,39,89,14,38,16,20,15,108,12,32,modern
0022101059,2022-03-19,2021-22,CHA,DAL,1,1,44,88,20,42,21,27,9,129,10,36,modern
0022101060,2022-03-19,2021-22,DET,CLE,0,0,41,85,13,30,14,19,16,109,10,28,modern
0022101060,2022-03-19,2021-22,CLE,DET,1,1,45,88,10,26,13,23,16,113,12,32,modern
0022101061,2022-03-19,2021-22,LAL,WAS,0,0,48,91,13,35,10,11,15,119,9,32,modern
0022101061,2022-03-19,2021-22,WAS,LAL,1,1,44,85,13,31,26,31,8,127,7,29,modern
0022101062,2022-03-20,2021-22,POR,IND,0,0,38,81,9,33,13,18,18,98,10,22,modern
0022101062,2022-03-20,2021-22,IND,POR,1,1,48,84,15,35,18,21,16,129,11,30,modern
0022101063,2022-03-20,2021-22,MEM,HOU,0,1,46,96,16,34,14,17,14,122,7,44,modern
0022101063,2022-03-20,2021-22,HOU,MEM,1,0,37,86,10,31,14,24,17,98,5,40,modern
0022101064,2022-03-20,2021-22,NOP,ATL,0,1,43,96,7,21,24,27,16,117,18,36,modern
0022101064,2022-03-20,2021-22,ATL,NOP,1,0,41,87,10,32,20,23,16,112,7,33,modern
0022101065,2022-03-20,2021-22,OKC,ORL,0,0,30,92,13,48,12,18,16,85,14,33,modern
0022101065,2022-03-20,2021-22,ORL,OKC,1,1,32,83,7,31,19,24,21,90,15,45,modern
0022101066,2022-03-20,2021-22,PHX,SAC,0,1,46,92,12,28,23,27,18,127,10,40,modern
0022101066,2022-03-20,2021-22,SAC,PHX,1,0,39,91,16,34,30,36,15,124,9,33,modern
0022101067,2022-03-20,2021-22,UTA,NYK,0,1,34,74,17,46,23,29,12,108,9,40,modern
0022101067,2022-03-20,2021-22,NYK,UTA,1,0,31,83,16,40,15,21,11,93,10,27,modern
0022101068,2022-03-20,2021-22,BOS,DEN,0,1,47,82,19,40,11,11,9,124,5,33,modern
0022101068,2022-03-20,2021-22,DEN,BOS,1,0,35,87,14,39,20,25,11,104,13,28,modern
0022101069,2022-03-20,2021-22,TOR,PHI,0,1,35,93,7,26,16,23,9,93,20,36,modern
0022101069,2022-03-20,2021-22,PHI,TOR,1,0,30,73,7,27,21,28,10,88,5,35,modern
0022101070,2022-03-20,2021-22,SAS,GSW,0,1,38,98,15,40,19,25,11,110,17,27,modern
0022101070,2022-03-20,2021-22,GSW,SAS,1,0,41,90,11,33,15,21,15,108,20,37,modern
0022101071,2022-03-21,2021-22,NOP,CHA,0,0,40,90,9,24,14,16,15,103,15,32,modern
0022101071,2022-03-21,2021-22,CHA,NOP,1,1,40,79,13,37,13,15,17,106,5,30,modern
0022101072,2022-03-21,2021-22,LAL,CLE,0,1,53,94,12,32,13,16,8,131,9,32,modern
0022101072,2022-03-21,2021-22,CLE,LAL,1,0,45,86,14,39,16,19,12,120,8,30,modern
0022101073,2022-03-21,2021-22,POR,DET,0,1,37,88,8,28,37,49,9,119,17,30,modern
0022101073,2022-03-21,2021-22,DET,POR,1,0,36,85,9,35,34,41,20,115,12,36,modern
0022101074,2022-03-21,2021-22,MIA,PHI,0,0,38,80,10,33,20,20,12,106,4,30,modern
0022101074,2022-03-21,2021-22,PHI,MIA,1,1,43,86,15,37,12,16,12,113,11,34,modern
0022101075,2022-03-21,2021-22,UTA,BKN,0,0,37,83,14,39,18,22,14,106,11,26,modern
0022101075,2022-03-21,2021-22,BKN,UTA,1,1,45,83,11,30,13,15,14,114,7,34,modern
0022101076,2022-03-21,2021-22,TOR,CHI,0,0,40,91,6,32,13,15,14,99,14,35,modern
0022101076,2022-03-21,2021-22,CHI,TOR,1,1,44,90,11,28,14,24,6,113,14,28,modern
0022101077,2022-03-21,2021-22,WAS,HOU,0,0,35,85,6,29,21,24,11,97,10,37,modern
0022101077,2022-03-21,2021-22,HOU,WAS,1,1,42,85,20,39,11,13,13,115,6,38,modern
0022101078,2022-03-21,2021-22,BOS,OKC,0,1,44,86,15,40,29,34,9,132,6,36,modern
0022101078,2022-03-21,2021-22,OKC,BOS,1,0,48,93,17,37,10,14,11,123,10,32,modern
