GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0022200933,2023-03-01,2022-23,PHX,CHA,0,1,42,89,9,25,12,15,13,105,5,43,modern
0022200933,2023-03-01,2022-23,CHA,PHX,1,0,32,88,9,33,18,28,14,91,12,36,modern
0022200934,2023-03-01,2022-23,CHI,DET,0,1,41,85,12,27,23,31,15,117,10,30,modern
0022200934,2023-03-01,2022-23,DET,CHI,1,0,39,78,14,35,23,28,17,115,7,33,modern
0022200935,2023-03-01,2022-23,CLE,BOS,0,0,45,92,10,32,13,21,7,113,10,28,modern
0022200935,2023-03-01,2022-23,BOS,CLE,1,1,39,78,16,32,23,28,13,117,7,36,modern
0022200936,2023-03-01,2022-23,PHI,MIA,0,1,41,83,15,39,22,22,9,119,9,32,modern
0022200936,2023-03-01,2022-23,MIA,PHI,1,0,34,78,7,29,21,23,13,96,5,28,modern
0022200937,2023-03-01,2022-23,BKN,NYK,0,0,42,90,15,39,19,20,14,118,5,26,modern
0022200937,2023-03-01,2022-23,NYK,BKN,1,1,54,89,20,35,14,21,16,142,7,39,modern
0022200938,2023-03-01,2022-23,MEM,HOU,0,1,40,83,17,41,16,19,8,113,8,36,modern
0022200938,2023-03-01,2022-23,HOU,MEM,1,0,36,90,11,34,16,25,13,99,17,32,modern
0022200939,2023-03-01,2022-23,ORL,MIL,0,0,43,94,9,33,22,29,13,117,12,38,modern
0022200939,2023-03-01,2022-23,MIL,ORL,1,1,49,94,26,56,15,19,8,139,8,38,modern
0022200940,2023-03-01,2022-23,LAL,OKC,0,1,38,80,16,35,31,39,13,123,10,31,modern
0022200940,2023-03-01,2022-23,OKC,LAL,1,0,44,91,11,40,18,24,13,117,12,30,modern
0022200941,2023-03-01,2022-23,NOP,POR,0,1,46,89,9,25,20,23,6,121,11,30,modern
0022200941,2023-03-01,2022-23,POR,NOP,1,0,36,81,11,38,27,29,14,110,12,29,modern
0022200942,2023-03-02,2022-23,TOR,WAS,0,0,41,92,9,33,17,17,14,108,13,30,modern
0022200942,2023-03-02,2022-23,WAS,TOR,1,1,43,84,14,30,19,24,15,119,9,34,modern
0022200943,2023-03-02,2022-23,PHI,DAL,0,0,45,78,12,27,24,29,14,126,5,32,modern
0022200943,2023-03-02,2022-23,DAL,PHI,1,1,45,82,25,48,18,27,13,133,5,26,modern
0022200944,2023-03-02,2022-23,IND,SAS,0,0,41,90,8,23,9,11,14,99,6,34,modern
0022200944,2023-03-02,2022-23,SAS,IND,1,1,45,98,10,32,10,13,17,110,13,37,modern
0022200945,2023-03-02,2022-23,LAC,GSW,0,0,32,89,9,43,18,21,16,91,9,38,modern
0022200945,2023-03-02,2022-23,GSW,LAC,1,1,39,93,14,46,23,27,12,115,15,45,modern
0022200946,2023-03-03,2022-23,ORL,CHA,0,1,46,86,10,26,15,19,20,117,13,29,modern
0022200946,2023-03-03,2022-23,CHA,ORL,1,0,38,78,9,24,21,25,21,106,8,26,modern
0022200947,2023-03-03,2022-23,POR,ATL,0,0,41,87,13,39,16,20,18,111,9,25,modern
0022200947,2023-03-03,2022-23,ATL,POR,1,1,52,91,12,26,13,16,17,129,10,33,modern
0022200948,2023-03-03,2022-23,BKN,BOS,0,1,40,95,14,44,21,26,13,115,13,34,modern
0022200948,2023-03-03,2022-23,BOS,BKN,1,0,41,84,9,29,14,20,19,105,9,39,modern
0022200949,2023-03-03,2022-23,NYK,MIA,0,1,47,81,17,41,11,17,12,122,6,28,modern
0022200949,2023-03-03,2022-23,MIA,NYK,1,0,39,81,12,25,30,32,12,120,11,28,modern
0022200950,2023-03-03,2022-23,PHX,CHI,0,1,42,84,20,47,21,25,11,125,13,28,modern
0022200950,2023-03-03,2022-23,CHI,PHX,1,0,39,83,7,23,19,25,9,104,9,25,modern
0022200951,2023-03-03,2022-23,UTA,OKC,0,0,38,78,9,29,18,23,26,103,10,38,modern
0022200951,2023-03-03,2022-23,OKC,UTA,1,1,52,104,17,43,9,14,7,130,11,29,modern
0022200952,2023-03-03,2022-23,MEM,DEN,0,0,31,84,11,32,24,31,11,97,10,30,modern
0022200952,2023-03-03,2022-23,DEN,MEM,1,1,40,87,8,31,25,31,10,113,13,40,modern
0022200953,2023-03-03,2022-23,NOP,GSW,0,0,34,77,10,29,21,27,13,99,7,22,modern
0022200953,2023-03-03,2022-23,GSW,NOP,1,1,40,78,10,31,18,20,18,108,9,34,modern
0022200954,2023-03-03,2022-23,LAC,SAC,0,0,47,87,14,41,19,27,7,127,6,26,modern
0022200954,2023-03-03,2022-23,SAC,LAC,1,1,46,87,10,33,26,26,11,128,9,36,modern
0022200955,2023-03-03,2022-23,MIN,LAL,0,1,42,89,14,34,12,16,14,110,10,36,modern
0022200955,2023-03-03,2022-23,LAL,MIN,1,0,36,87,10,31,20,24,15,102,11,30,modern
0022200956,2023-03-04,2022-23,TOR,WAS,0,1,47,90,12,30,10,14,14,116,10,24,modern
0022200956,2023-03-04,2022-23,WAS,TOR,1,0,38,75,14,24,19,22,24,109,9,34,modern
0022200957,2023-03-04,2022-23,DET,CLE,0,0,33,81,6,24,18,25,24,90,12,37,modern
0022200957,2023-03-04,2022-23,CLE,DET,1,1,45,91,14,34,10,18,12,114,8,31,modern
0022200958,2023-03-04,2022-23,ATL,MIA,0,0,37,79,9,30,26,30,16,109,10,27,modern
0022200958,2023-03-04,2022-23,MIA,ATL,1,1,42,83,13,35,20,23,20,117,12,31,modern
0022200959,2023-03-04,2022-23,HOU,SAS,0,1,49,87,8,23,16,22,16,122,14,31,modern
0022200959,2023-03-04,2022-23,SAS,HOU,1,0,38,86,15,37,19,20,15,110,13,29,modern
0022200960,2023-03-04,2022-23,PHI,MIL,0,1,42,84,18,37,31,37,6,133,9,23,modern
0022200960,2023-03-04,2022-23,MIL,PHI,1,0,44,83,17,34,25,28,13,130,11,32,modern
0022200961,2023-03-04,2022-23,MIN,SAC,0,1,48,80,20,39,22,31,12,138,6,34,modern
0022200961,2023-03-04,2022-23,SAC,MIN,1,0,49,89,14,27,22,30,6,134,11,28,modern
0022200962,2023-03-05,2022-23,PHX,DAL,0,1,49,89,12,34,20,25,9,130,9,32,modern
0022200962,2023-03-05,2022-23,DAL,PHX,1,0,38,77,15,38,35,38,10,126,5,26,modern
0022200963,2023-03-05,2022-23,IND,CHI,0,1,48,94,16,44,13,16,9,125,13,22,modern
0022200963,2023-03-05,2022-23,CHI,IND,1,0,45,74,10,22,22,25,15,122,4,29,modern
0022200964,2023-03-05,2022-23,GSW,LAL,0,0,36,91,18,52,15,18,13,105,7,35,modern
0022200964,2023-03-05,2022-23,LAL,GSW,1,1,42,95,11,33,18,22,9,113,10,36,modern
0022200965,2023-03-05,2022-23,CHA,BKN,0,0,33,88,8,30,12,15,10,86,5,44,modern
0022200965,2023-03-05,2022-23,BKN,CHA,1,1,36,92,12,43,18,22,8,102,8,44,modern
0022200966,2023-03-05,2022-23,POR,ORL,0,1,39,83,16,47,28,32,17,122,9,37,modern
0022200966,2023-03-05,2022-23,ORL,POR,1,0,42,84,11,31,24,31,11,119,6,32,modern
0022200967,2023-03-05,2022-23,SAS,HOU,0,0,43,93,11,34,13,21,15,110,13,22,modern
0022200967,2023-03-05,2022-23,HOU,SAS,1,1,52,85,13,24,25,29,12,142,6,38,modern
0022200968,2023-03-05,2022-23,UTA,OKC,0,0,43,88,11,37,22,27,16,119,12,27,modern
0022200968,2023-03-05,2022-23,OKC,UTA,1,1,44,87,14,37,27,33,12,129,11,31,modern
0022200969,2023-03-05,2022-23,NYK,BOS,0,1,47,95,15,41,22,32,20,131,11,43,modern
0022200969,2023-03-05,2022-23,BOS,NYK,1,0,43,109,21,59,22,25,16,129,17,37,modern
0022200970,2023-03-05,2022-23,MEM,LAC,0,0,50,92,18,34,11,15,8,129,2,24,modern
0022200970,2023-03-05,2022-23,LAC,MEM,1,1,45,85,12,29,33,35,17,135,13,40,modern
0022200973,2023-03-05,2022-23,MIL,WAS,0,1,39,83,22,49,17,22,12,117,7,38,modern
0022200973,2023-03-05,2022-23,WAS,MIL,1,0,46,108,8,31,11,12,9,111,20,36,modern
0022200971,2023-03-06,2022-23,BOS,CLE,0,0,42,101,16,48,14,21,14,114,15,37,modern
0022200971,2023-03-06,2022-23,CLE,BOS,1,1,43,96,12,34,20,25,15,118,16,42,modern
0022200972,2023-03-06,2022-23,PHI,IND,0,1,48,82,16,34,35,38,12,147,5,31,modern
0022200972,2023-03-06,2022-23,IND,PHI,1,0,53,90,15,37,22,31,9,143,5,25,modern
0022200974,2023-03-06,2022-23,ATL,MIA,0,0,51,92,9,29,17,23,11,128,12,25,modern
0022200974,2023-03-06,2022-23,MIA,ATL,1,1,41,77,16,29,32,37,11,130,8,24,modern
0022200975,2023-03-06,2022-23,TOR,DEN,0,0,43,86,10,27,17,20,15,113,11,30,modern
0022200975,2023-03-06,2022-23,DEN,TOR,1,1,43,86,13,33,19,23,14,118,12,29,modern
0022200976,2023-03-06,2022-23,NOP,SAC,0,0,43,80,11,29,11,14,16,108,7,33,modern
0022200976,2023-03-06,2022-23,SAC,NOP,1,1,47,83,16,38,13,20,11,123,6,27,modern
0022200977,2023-03-06,2022-23,POR,DET,0,1,38,78,15,33,19,25,11,110,5,33,modern
0022200977,2023-03-06,2022-23,DET,POR,1,0,40,86,10,32,14,20,16,104,16,36,modern
0022200769,2023-03-07,2022-23,WAS,DET,0,1,47,81,12,25,13,17,15,119,9,28,modern
0022200769,2023-03-07,2022-23,DET,WAS,1,0,43,84,13,30,18,22,12,117,10,20,modern
0022200978,2023-03-07,2022-23,MIL,ORL,0,1,46,78,10,28,32,34,17,134,3,35,modern
0022200978,2023-03-07,2022-23,ORL,MIL,1,0,50,100,9,30,14,19,13,123,10,28,modern
0022200979,2023-03-07,2022-23,CHA,NYK,0,1,42,85,12,32,16,21,12,112,10,32,modern
0022200979,2023-03-07,2022-23,NYK,CHA,1,0,38,89,11,40,18,24,8,105,10,29,modern
0022200980,2023-03-07,2022-23,PHI,MIN,0,1,40,81,15,25,22,23,16,117,8,46,modern
0022200980,2023-03-07,2022-23,MIN,PHI,1,0,34,86,11,36,15,21,11,94,6,28,modern
0022200981,2023-03-07,2022-23,BKN,HOU,0,1,40,81,15,40,23,29,12,118,5,31,modern
0022200981,2023-03-07,2022-23,HOU,BKN,1,0,36,83,7,26,17,24,19,96,15,33,modern
0022200982,2023-03-07,2022-23,GSW,OKC,0,0,47,89,20,51,14,16,21,128,8,25,modern
0022200982,2023-03-07,2022-23,OKC,GSW,1,1,50,94,17,37,20,24,18,137,13,31,modern
0022200983,2023-03-07,2022-23,UTA,DAL,0,0,41,92,15,44,19,25,16,116,6,41,modern
0022200983,2023-03-07,2022-23,DAL,UTA,1,1,42,89,19,45,17,22,17,120,3,40,modern
0022200984,2023-03-07,2022-23,MEM,LAL,0,0,36,93,9,37,22,29,7,103,6,39,modern
0022200984,2023-03-07,2022-23,LAL,MEM,1,1,41,90,7,28,23,29,15,112,7,50,modern
0022200985,2023-03-08,2022-23,ATL,WAS,0,1,45,85,12,29,20,26,11,122,8,28,modern
0022200985,2023-03-08,2022-23,WAS,ATL,1,0,47,83,12,29,14,17,19,120,6,33,modern
0022200986,2023-03-08,2022-23,POR,BOS,0,0,30,82,11,39,22,27,16,93,6,41,modern
0022200986,2023-03-08,2022-23,BOS,POR,1,1,42,88,18,49,13,20,11,115,5,40,modern
0022200987,2023-03-08,2022-23,CLE,MIA,0,1,39,80,9,28,17,19,17,104,7,25,modern
0022200987,2023-03-08,2022-23,MIA,CLE,1,0,35,70,8,29,22,29,24,100,10,27,modern
0022200988,2023-03-08,2022-23,DAL,NOP,0,0,38,88,16,46,14,19,9,106,5,29,modern
0022200988,2023-03-08,2022-23,NOP,DAL,1,1,42,83,13,27,16,18,15,113,9,40,modern
0022200989,2023-03-08,2022-23,CHI,DEN,0,1,46,89,8,24,17,18,9,117,9,41,modern
0022200989,2023-03-08,2022-23,DEN,CHI,1,0,37,88,15,40,7,15,11,96,11,33,modern
0022200990,2023-03-08,2022-23,OKC,PHX,0,0,33,88,15,43,20,21,16,101,7,30,modern
0022200990,2023-03-08,2022-23,PHX,OKC,1,1,49,94,20,43,14,16,15,132,14,40,modern
0022200991,2023-03-08,2022-23,TOR,LAC,0,0,37,96,13,32,13,14,12,100,15,26,modern
0022200991,2023-03-08,2022-23,LAC,TOR,1,1,39,71,6,20,24,31,17,108,9,35,modern
0022200992,2023-03-09,2022-23,CHA,DET,0,1,43,86,8,24,19,32,13,113,13,31,modern
0022200992,2023-03-09,2022-23,DET,CHA,1,0,40,89,7,21,16,20,19,103,17,31,modern
0022200993,2023-03-09,2022-23,HOU,IND,0,0,49,107,6,17,21,29,17,125,20,38,modern
0022200993,2023-03-09,2022-23,IND,HOU,1,1,48,100,18,45,20,21,12,134,8,34,modern
0022200994,2023-03-09,2022-23,UTA,ORL,0,1,49,88,13,34,20,21,18,131,11,31,modern
0022200994,2023-03-09,2022-23,ORL,UTA,1,0,44,94,16,34,20,31,10,124,12,24,modern
0022200995,2023-03-09,2022-23,BKN,MIL,0,0,41,104,14,36,17,17,14,113,15,32,modern
0022200995,2023-03-09,2022-23,MIL,BKN,1,1,44,104,19,50,11,14,16,118,20,41,modern
0022200996,2023-03-09,2022-23,GSW,MEM,0,0,36,82,15,45,23,24,17,110,8,24,modern
0022200996,2023-03-09,2022-23,MEM,GSW,1,1,50,93,18,40,13,18,14,131,9,33,modern
0022200997,2023-03-09,2022-23,NYK,SAC,0,0,42,101,13,50,20,31,14,117,23,35,modern
0022200997,2023-03-09,2022-23,SAC,NYK,1,1,44,84,10,32,24,32,12,122,6,36,modern
0022200998,2023-03-10,2022-23,POR,PHI,0,0,42,80,15,36,20,30,9,119,5,31,modern
0022200998,2023-03-10,2022-23,PHI,POR,1,1,43,83,11,30,23,29,10,120,12,30,modern
0022200999,2023-03-10,2022-23,ATL,WAS,0,1,42,95,15,31,15,19,14,114,13,33,modern
0022200999,2023-03-10,2022-23,WAS,ATL,1,0,43,88,7,27,14,18,15,107,7,36,modern
0022201000,2023-03-10,2022-23,CLE,MIA,0,0,40,86,18,43,17,21,11,115,8,26,modern
0022201000,2023-03-10,2022-23,MIA,CLE,1,1,42,82,14,29,21,23,16,119,11,35,modern
0022201001,2023-03-10,2022-23,BKN,MIN,0,1,42,91,16,34,24,33,15,124,12,36,modern
0022201001,2023-03-10,2022-23,MIN,BKN,1,0,48,98,9,30,18,29,14,123,12,35,modern
0022201002,2023-03-10,2022-23,DEN,SAS,0,0,44,90,13,35,19,20,14,120,8,25,modern
0022201002,2023-03-10,2022-23,SAS,DEN,1,1,51,94,13,33,13,17,19,128,13,37,modern
0022201003,2023-03-10,2022-23,TOR,LAL,0,0,46,92,10,28,10,13,13,112,10,27,modern
0022201003,2023-03-10,2022-23,LAL,TOR,1,1,45,80,13,30,19,19,21,122,5,30,modern
0022201004,2023-03-11,2022-23,NYK,LAC,0,0,32,90,7,31,24,27,10,95,20,34,modern
0022201004,2023-03-11,2022-23,LAC,NYK,1,1,42,87,10,30,12,16,10,106,7,32,modern
0022201005,2023-03-11,2022-23,UTA,CHA,0,1,46,103,9,32,18,20,11,119,20,40,modern
0022201005,2023-03-11,2022-23,CHA,UTA,1,0,40,98,17,40,14,15,7,111,11,32,modern
0022201006,2023-03-11,2022-23,IND,DET,0,1,43,93,9,35,26,34,14,121,18,40,modern
0022201006,2023-03-11,2022-23,DET,IND,1,0,43,94,11,34,18,27,12,115,12,30,modern
0022201007,2023-03-11,2022-23,MIA,ORL,0,0,42,94,11,37,19,20,17,114,5,30,modern
0022201007,2023-03-11,2022-23,ORL,MIA,1,1,48,99,13,37,17,20,19,126,15,39,modern
0022201008,2023-03-11,2022-23,BOS,ATL,0,1,52,95,20,42,10,12,9,134,5,35,modern
0022201008,2023-03-11,2022-23,ATL,BOS,1,0,50,100,10,34,15,16,10,125,13,35,modern
0022201009,2023-03-11,2022-23,CHI,HOU,0,1,44,86,15,32,16,22,14,119,13,31,modern
0022201009,2023-03-11,2022-23,HOU,CHI,1,0,41,85,16,34,13,17,16,111,6,27,modern
0022201010,2023-03-11,2022-23,DAL,MEM,0,0,39,85,15,43,15,23,11,108,10,33,modern
0022201010,2023-03-11,2022-23,MEM,DAL,1,1,41,86,10,38,20,24,11,112,11,34,modern
0022201011,2023-03-11,2022-23,OKC,NOP,0,1,37,80,9,28,27,32,12,110,4,34,modern
0022201011,2023-03-11,2022-23,NOP,OKC,1,0,34,81,12,34,16,19,22,96,8,35,modern
0022201012,2023-03-11,2022-23,MIL,GSW,0,0,43,100,21,51,9,11,17,116,7,41,modern
0022201012,2023-03-11,2022-23,GSW,MIL,1,1,46,112,23,55,10,11,15,125,18,47,modern
0022201013,2023-03-11,2022-23,SAC,PHX,0,1,41,85,15,35,31,37,15,128,8,31,modern
0022201013,2023-03-11,2022-23,PHX,SAC,1,0,44,89,13,44,18,22,14,119,7,33,modern
0022201014,2023-03-12,2022-23,BKN,DEN,0,1,42,84,17,44,21,24,10,122,4,24,modern
0022201014,2023-03-12,2022-23,DEN,BKN,1,0,45,90,12,31,18,24,15,120,15,34,modern
0022201015,2023-03-12,2022-23,CLE,CHA,0,1,41,87,7,27,25,34,10,114,11,29,modern
0022201015,2023-03-12,2022-23,CHA,CLE,1,0,41,80,10,21,16,22,19,108,7,36,modern
0022201016,2023-03-12,2022-23,WAS,PHI,0,0,34,84,6,26,19,23,10,93,6,29,modern
0022201016,2023-03-12,2022-23,PHI,WAS,1,1,41,80,11,29,19,23,9,112,9,33,modern
0022201017,2023-03-12,2022-23,POR,NOP,0,0,43,88,10,33,14,20,19,110,10,36,modern
0022201017,2023-03-12,2022-23,NOP,POR,1,1,43,86,19,40,22,29,15,127,8,35,modern
0022201018,2023-03-12,2022-23,OKC,SAS,0,1,36,95,10,39,20,23,9,102,12,43,modern
0022201018,2023-03-12,2022-23,SAS,OKC,1,0,33,88,10,36,14,19,19,90,10,40,modern
0022201019,2023-03-12,2022-23,NYK,LAL,0,1,42,88,11,37,17,21,11,112,12,34,modern
0022201019,2023-03-12,2022-23,LAL,NYK,1,0,43,89,12,36,10,17,11,108,10,27,modern
0022201020,2023-03-13,2022-23,IND,DET,0,0,36,86,10,34,15,24,16,97,13,29,modern
0022201020,2023-03-13,2022-23,DET,IND,1,1,48,100,14,36,7,10,15,117,19,33,modern
0022201021,2023-03-13,2022-23,MIN,ATL,0,1,54,92,12,28,16,23,13,136,5,32,modern
0022201021,2023-03-13,2022-23,ATL,MIN,1,0,44,97,4,22,23,28,16,115,18,33,modern
0022201022,2023-03-13,2022-23,UTA,MIA,0,0,43,90,16,38,13,18,18,115,16,32,modern
0022201022,2023-03-13,2022-23,MIA,UTA,1,1,37,79,14,34,31,36,13,119,9,28,modern
0022201023,2023-03-13,2022-23,MEM,DAL,0,1,38,83,12,37,16,19,16,104,7,40,modern
0022201023,2023-03-13,2022-23,DAL,MEM,1,0,35,90,12,46,6,8,13,88,8,33,modern
0022201024,2023-03-13,2022-23,BOS,HOU,0,0,39,87,12,42,19,21,14,109,10,28,modern
0022201024,2023-03-13,2022-23,HOU,BOS,1,1,40,90,11,35,20,27,11,111,15,33,modern
0022201025,2023-03-13,2022-23,PHX,GSW,0,0,46,95,4,21,16,22,14,112,17,30,modern
0022201025,2023-03-13,2022-23,GSW,PHX,1,1,45,83,19,39,14,24,16,123,9,32,modern
0022201026,2023-03-13,2022-23,MIL,SAC,0,1,50,86,15,33,18,22,13,133,5,38,modern
0022201026,2023-03-13,2022-23,SAC,MIL,1,0,46,104,21,50,11,15,9,124,15,30,modern
0022201027,2023-03-14,2022-23,CLE,CHA,0,1,45,88,14,30,16,19,9,120,8,22,modern
0022201027,2023-03-14,2022-23,CHA,CLE,1,0,43,76,6,23,12,15,22,104,6,34,modern
0022201028,2023-03-14,2022-23,DET,WAS,0,0,38,99,10,34,11,12,11,97,19,25,modern
0022201028,2023-03-14,2022-23,WAS,DET,1,1,44,85,7,32,22,22,15,117,10,38,modern
0022201029,2023-03-14,2022-23,DEN,TOR,0,0,42,76,6,25,20,25,14,110,4,28,modern
0022201029,2023-03-14,2022-23,TOR,DEN,1,1,49,93,12,30,15,17,11,125,14,30,modern
0022201030,2023-03-14,2022-23,LAL,NOP,0,1,40,82,18,39,25,28,18,123,15,37,modern
0022201030,2023-03-14,2022-23,NOP,LAL,1,0,42,98,11,43,13,20,12,108,15,26,modern
0022201031,2023-03-14,2022-23,BKN,OKC,0,0,35,82,12,41,25,34,17,107,11,35,modern
0022201031,2023-03-14,2022-23,OKC,BKN,1,1,45,99,11,33,20,23,11,121,14,37,modern
0022201032,2023-03-14,2022-23,ORL,SAS,0,0,44,97,10,29,16,21,9,114,13,29,modern
0022201032,2023-03-14,2022-23,SAS,ORL,1,1,48,85,22,41,14,18,15,132,7,40,modern
0022201033,2023-03-14,2022-23,MIL,PHX,0,1,40,85,12,39,24,37,13,116,13,33,modern
0022201033,2023-03-14,2022-23,PHX,MIL,1,0,41,95,8,23,14,16,11,104,8,33,modern
0022201034,2023-03-14,2022-23,NYK,POR,0,1,42,81,15,35,24,34,13,123,9,43,modern
0022201034,2023-03-14,2022-23,POR,NYK,1,0,38,99,17,45,14,18,12,107,11,27,modern
0022201035,2023-03-15,2022-23,PHI,CLE,0,1,39,75,17,36,23,27,20,118,13,33,modern
0022201035,2023-03-15,2022-23,CLE,PHI,1,0,40,85,14,41,15,22,12,109,12,21,modern
0022201036,2023-03-15,2022-23,MEM,MIA,0,0,46,91,18,46,9,14,16,119,12,27,modern
0022201036,2023-03-15,2022-23,MIA,MEM,1,1,49,82,13,29,27,33,13,138,8,33,modern
0022201037,2023-03-15,2022-23,SAC,CHI,0,1,38,78,18,42,23,29,20,117,5,40,modern
0022201037,2023-03-15,2022-23,CHI,SAC,1,0,38,97,16,42,22,25,15,114,13,35,modern
0022201038,2023-03-15,2022-23,LAL,HOU,0,0,34,90,11,44,31,37,10,110,11,25,modern
0022201038,2023-03-15,2022-23,HOU,LAL,1,1,47,89,8,29,12,19,18,114,16,35,modern
0022201039,2023-03-15,2022-23,BOS,MIN,0,1,34,84,12,40,24,30,11,104,8,36,modern
0022201039,2023-03-15,2022-23,MIN,BOS,1,0,37,84,12,36,16,22,13,102,8,38,modern
0022201040,2023-03-15,2022-23,DAL,SAS,0,1,44,86,17,33,32,37,19,137,10,42,modern
0022201040,2023-03-15,2022-23,SAS,DAL,1,0,49,107,15,34,15,26,10,128,16,31,modern
0022201041,2023-03-15,2022-23,GSW,LAC,0,0,49,88,17,36,11,15,16,126,7,29,modern
0022201041,2023-03-15,2022-23,LAC,GSW,1,1,46,96,16,34,26,32,8,134,16,28,modern
0022201042,2023-03-16,2022-23,DEN,DET,0,1,47,89,8,24,17,25,10,119,13,34,modern
0022201042,2023-03-16,2022-23,DET,DEN,1,0,39,85,12,27,10,18,17,100,13,24,modern
0022201043,2023-03-16,2022-23,SAC,BKN,0,1,32,82,13,41,24,32,12,101,13,44,modern
0022201043,2023-03-16,2022-23,BKN,SAC,1,0,33,80,14,39,16,23,7,96,3,38,modern
0022201044,2023-03-16,2022-23,OKC,TOR,0,0,40,94,13,31,18,20,13,111,11,28,modern
0022201044,2023-03-16,2022-23,TOR,OKC,1,1,47,97,14,32,20,28,10,128,19,40,modern
0022201045,2023-03-16,2022-23,IND,MIL,0,1,54,97,22,46,9,15,10,139,8,34,modern
0022201045,2023-03-16,2022-23,MIL,IND,1,0,47,89,11,32,18,26,12,123,9,35,modern
0022201046,2023-03-16,2022-23,ORL,PHX,0,0,43,86,8,28,19,23,19,113,11,36,modern
0022201046,2023-03-16,2022-23,PHX,ORL,1,1,43,90,13,35,17,17,14,116,7,28,modern
0022201047,2023-03-17,2022-23,PHI,CHA,0,1,46,92,10,32,19,25,15,121,14,48,modern
0022201047,2023-03-17,2022-23,CHA,PHI,1,0,29,86,5,35,19,26,14,82,7,28,modern
0022201048,2023-03-17,2022-23,GSW,ATL,0,0,47,98,11,40,14,20,17,119,16,38,modern
0022201048,2023-03-17,2022-23,ATL,GSW,1,1,47,100,16,41,17,25,11,127,13,32,modern
0022201049,2023-03-17,2022-23,WAS,CLE,0,0,35,76,8,23,16,20,17,94,6,32,modern
0022201049,2023-03-17,2022-23,CLE,WAS,1,1,48,87,4,19,17,22,11,117,9,32,modern
0022201050,2023-03-17,2022-23,MIN,CHI,0,0,46,100,18,42,21,31,16,131,14,36,modern
0022201050,2023-03-17,2022-23,CHI,MIN,1,1,51,94,11,24,26,30,12,139,6,41,modern
0022201051,2023-03-17,2022-23,NOP,HOU,0,0,39,82,12,28,22,25,9,112,8,27,modern
0022201051,2023-03-17,2022-23,HOU,NOP,1,1,43,88,11,32,17,24,13,114,15,37,modern
0022201052,2023-03-17,2022-23,MEM,SAS,0,1,49,101,14,38,14,21,17,126,15,37,modern
0022201052,2023-03-17,2022-23,SAS,MEM,1,0,39,98,20,52,22,29,20,120,16,38,modern
0022201053,2023-03-17,2022-23,BOS,POR,0,1,41,87,15,42,29,35,18,126,18,34,modern
0022201053,2023-03-17,2022-23,POR,BOS,1,0,38,79,14,38,22,31,19,112,8,29,modern
0022201054,2023-03-17,2022-23,DAL,LAL,0,1,40,79,16,34,15,19,15,111,7,28,modern
0022201054,2023-03-17,2022-23,LAL,DAL,1,0,43,84,5,20,19,31,12,110,13,29,modern
0022201055,2023-03-18,2022-23,DEN,NYK,0,0,43,84,12,33,12,15,13,110,6,27,modern
0022201055,2023-03-18,2022-23,NYK,DEN,1,1,41,83,9,32,25,28,12,116,15,28,modern
0022201056,2023-03-18,2022-23,ORL,LAC,0,1,42,84,10,31,19,25,18,113,9,36,modern
0022201056,2023-03-18,2022-23,LAC,ORL,1,0,42,90,6,22,18,24,15,108,13,30,modern
0022201057,2023-03-18,2022-23,PHI,IND,0,1,54,88,15,35,18,22,8,141,6,24,modern
0022201057,2023-03-18,2022-23,IND,PHI,1,0,45,87,12,31,19,20,17,121,12,29,modern
0022201058,2023-03-18,2022-23,MIN,TOR,0,0,39,85,5,23,24,28,15,107,9,33,modern
0022201058,2023-03-18,2022-23,TOR,MIN,1,1,48,90,9,27,17,21,15,122,9,36,modern
0022201059,2023-03-18,2022-23,SAC,WAS,0,1,48,86,22,37,14,23,8,132,7,37,modern
0022201059,2023-03-18,2022-23,WAS,SAC,1,0,41,91,13,36,23,27,10,118,12,34,modern
0022201060,2023-03-18,2022-23,MIA,CHI,0,0,35,82,10,37,19,24,14,99,14,25,modern
0022201060,2023-03-18,2022-23,CHI,MIA,1,1,45,80,17,34,6,6,14,113,5,27,modern
0022201061,2023-03-18,2022-23,GSW,MEM,0,0,39,91,13,35,28,34,13,119,15,27,modern
0022201061,2023-03-18,2022-23,MEM,GSW,1,1,52,95,18,38,11,17,7,133,11,28,modern
0022201062,2023-03-18,2022-23,BOS,UTA,0,0,42,88,22,51,11,16,8,117,5,35,modern
0022201062,2023-03-18,2022-23,UTA,BOS,1,1,42,97,17,41,17,22,7,118,17,39,modern
0022201063,2023-03-19,2022-23,DEN,BKN,0,1,42,80,12,23,12,13,17,108,6,34,modern
0022201063,2023-03-19,2022-23,BKN,DEN,1,0,38,82,12,35,14,16,12,102,9,24,modern
0022201064,2023-03-19,2022-23,PHX,OKC,0,0,44,92,15,36,17,24,14,120,9,31,modern
0022201064,2023-03-19,2022-23,OKC,PHX,1,1,42,84,11,28,29,36,16,124,6,38,modern
0022201065,2023-03-19,2022-23,ATL,SAS,0,0,48,101,5,22,17,20,12,118,20,31,modern
0022201065,2023-03-19,2022-23,SAS,ATL,1,1,51,94,14,28,10,16,12,126,10,31,modern
