GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021200625,2013-01-23,2012-13,UTA,WAS,1,1,38,85,3,12,13,19,14,92,9,42,mid
0021200621,2013-01-23,2012-13,MEM,LAL,1,1,47,96,4,13,8,10,12,106,16,36,mid
0021200623,2013-01-23,2012-13,BKN,MIN,0,1,37,84,6,20,11,16,15,91,14,31,mid
0021200627,2013-01-23,2012-13,IND,POR,0,0,30,80,6,23,14,17,13,80,10,24,mid
0021200626,2013-01-23,2012-13,PHX,SAC,0,1,43,90,6,19,14,16,12,106,10,20,mid
0021200627,2013-01-23,2012-13,POR,IND,1,1,44,78,2,11,10,12,17,100,7,35,mid
0021200628,2013-01-23,2012-13,OKC,GSW,0,0,36,78,5,16,22,27,19,99,9,30,mid
0021200619,2013-01-23,2012-13,TOR,MIA,0,0,44,88,14,31,14,18,9,116,7,21,mid
0021200628,2013-01-23,2012-13,GSW,OKC,1,1,37,84,6,23,24,27,15,104,11,29,mid
0021200622,2013-01-23,2012-13,HOU,DEN,1,0,37,83,11,34,10,13,23,95,7,31,mid
0021200621,2013-01-23,2012-13,LAL,MEM,0,0,31,73,7,17,24,32,15,93,7,27,mid
0021200623,2013-01-23,2012-13,MIN,BKN,1,0,38,83,3,15,4,6,13,83,6,31,mid
0021200626,2013-01-23,2012-13,SAC,PHX,1,0,38,79,5,11,15,24,25,96,18,31,mid
0021200624,2013-01-23,2012-13,SAS,NOH,1,1,43,80,8,25,12,23,9,106,6,33,mid
0021200618,2013-01-23,2012-13,ATL,CHA,0,1,43,87,12,25,6,12,18,104,13,32,mid
0021200622,2013-01-23,2012-13,DEN,HOU,0,1,40,86,8,21,17,25,15,105,11,30,mid
0021200625,2013-01-23,2012-13,WAS,UTA,0,0,31,86,7,18,19,26,15,88,12,39,mid
0021200620,2013-01-23,2012-13,DET,CHI,0,0,34,82,4,13,10,14,12,82,13,24,mid
0021200618,2013-01-23,2012-13,CHA,ATL,1,0,31,76,6,15,24,29,19,92,11,30,mid
0021200629,2013-01-24,2012-13,TOR,ORL,0,1,39,78,4,16,15,19,10,97,7,31,mid
0021200630,2013-01-24,2012-13,BOS,NYK,1,0,31,76,3,18,21,28,12,86,7,39,mid
0021200629,2013-01-24,2012-13,ORL,TOR,1,0,35,81,8,18,17,20,14,95,10,31,mid
0021200631,2013-01-24,2012-13,LAC,PHX,0,0,33,83,6,18,16,26,15,88,14,31,mid
0021200630,2013-01-24,2012-13,NYK,BOS,0,1,32,83,8,28,17,20,12,89,11,38,mid
0021200631,2013-01-24,2012-13,PHX,LAC,1,1,30,71,5,16,28,37,17,93,8,35,mid
0021200633,2013-01-25,2012-13,BOS,ATL,0,0,42,93,7,19,20,20,21,111,10,38,mid
0021200635,2013-01-25,2012-13,CLE,MIL,1,1,45,86,6,15,17,22,16,113,8,36,mid
0021200641,2013-01-25,2012-13,LAL,UTA,1,1,43,80,9,21,7,13,18,102,12,33,mid
0021200637,2013-01-25,2012-13,BKN,MEM,0,0,29,71,3,17,16,25,14,77,9,28,mid
0021200632,2013-01-25,2012-13,WAS,MIN,1,1,48,83,8,17,10,17,16,114,6,29,mid
0021200636,2013-01-25,2012-13,CHI,GSW,1,1,41,88,9,20,12,18,15,103,16,40,mid
0021200639,2013-01-25,2012-13,DAL,SAS,1,0,42,91,6,18,17,18,14,107,10,37,mid
0021200636,2013-01-25,2012-13,GSW,CHI,0,0,27,78,4,19,29,33,11,87,10,27,mid
0021200634,2013-01-25,2012-13,MIA,DET,1,1,43,77,5,17,19,23,12,110,9,27,mid
0021200635,2013-01-25,2012-13,MIL,CLE,0,0,43,92,14,28,8,13,17,108,11,30,mid
0021200640,2013-01-25,2012-13,SAC,OKC,1,0,36,86,8,15,15,21,18,95,8,31,mid
0021200637,2013-01-25,2012-13,MEM,BKN,1,1,47,90,4,9,3,8,12,101,15,30,mid
0021200633,2013-01-25,2012-13,ATL,BOS,1,1,42,94,12,36,27,36,12,123,12,37,mid
0021200638,2013-01-25,2012-13,HOU,NOH,0,1,34,71,11,21,21,26,22,100,13,31,mid
0021200640,2013-01-25,2012-13,OKC,SAC,0,1,37,76,6,23,25,30,20,105,8,39,mid
0021200634,2013-01-25,2012-13,DET,MIA,0,0,34,72,4,12,16,23,19,88,12,23,mid
0021200638,2013-01-25,2012-13,NOH,HOU,1,0,31,80,3,20,17,20,17,82,12,22,mid
0021200632,2013-01-25,2012-13,MIN,WAS,0,0,39,88,3,14,20,33,17,101,22,26,mid
0021200639,2013-01-25,2012-13,SAS,DAL,0,1,43,89,9,23,18,24,15,113,8,38,mid
0021200641,2013-01-25,2012-13,UTA,LAL,0,0,34,81,3,14,13,16,10,84,9,21,mid
0021200642,2013-01-26,2012-13,CLE,TOR,0,1,37,78,6,11,19,22,15,99,10,29,mid
0021200645,2013-01-26,2012-13,MIN,CHA,0,0,37,77,10,20,17,23,17,101,7,23,mid
0021200643,2013-01-26,2012-13,PHI,NYK,1,1,38,75,6,19,15,22,11,97,4,30,mid
0021200651,2013-01-26,2012-13,POR,LAC,1,1,35,75,11,25,20,21,15,101,9,23,mid
0021200646,2013-01-26,2012-13,HOU,BKN,1,1,43,87,12,28,21,27,12,119,14,36,mid
0021200646,2013-01-26,2012-13,BKN,HOU,0,0,36,80,16,36,18,21,10,106,7,24,mid
0021200643,2013-01-26,2012-13,NYK,PHI,0,0,28,81,4,27,20,23,18,80,15,32,mid
0021200648,2013-01-26,2012-13,PHX,SAS,0,0,41,81,6,12,11,14,17,99,9,35,mid
0021200650,2013-01-26,2012-13,UTA,IND,1,1,44,83,3,10,23,26,14,114,9,19,mid
0021200644,2013-01-26,2012-13,WAS,CHI,1,1,34,79,3,10,15,19,9,86,9,33,mid
0021200645,2013-01-26,2012-13,CHA,MIN,1,1,37,73,5,11,23,26,17,102,8,30,mid
0021200644,2013-01-26,2012-13,CHI,WAS,0,0,29,71,4,15,11,12,17,73,7,34,mid
0021200647,2013-01-26,2012-13,GSW,MIL,0,0,39,93,13,28,11,11,16,102,12,38,mid
0021200651,2013-01-26,2012-13,LAC,POR,0,0,40,81,7,16,13,17,15,100,15,26,mid
0021200649,2013-01-26,2012-13,SAC,DEN,0,0,37,88,8,22,11,22,20,93,13,27,mid
0021200648,2013-01-26,2012-13,SAS,PHX,1,1,41,83,7,24,19,23,9,108,7,31,mid
0021200642,2013-01-26,2012-13,TOR,CLE,1,0,40,82,5,17,13,18,15,98,11,28,mid
0021200649,2013-01-26,2012-13,DEN,SAC,1,1,47,89,13,31,14,17,17,121,10,41,mid
0021200647,2013-01-26,2012-13,MIL,GSW,1,1,41,101,13,30,14,20,12,109,22,36,mid
0021200650,2013-01-26,2012-13,IND,UTA,0,0,44,82,7,21,15,18,22,110,17,25,mid
0021200652,2013-01-27,2012-13,BOS,MIA,1,1,36,88,5,20,23,27,17,100,8,38,mid
0021200655,2013-01-27,2012-13,NOH,MEM,0,1,33,77,9,20,16,23,16,91,14,29,mid
0021200658,2013-01-27,2012-13,LAC,POR,1,1,42,82,6,17,6,9,13,96,8,29,mid
0021200652,2013-01-27,2012-13,MIA,BOS,0,0,39,96,5,23,15,20,21,98,17,36,mid
0021200653,2013-01-27,2012-13,OKC,LAL,0,0,36,81,4,16,20,26,10,96,10,29,mid
0021200656,2013-01-27,2012-13,NYK,ATL,1,1,39,72,16,27,12,17,14,106,6,20,mid
0021200657,2013-01-27,2012-13,PHX,DAL,0,0,34,77,4,17,23,28,18,95,8,30,mid
0021200653,2013-01-27,2012-13,LAL,OKC,1,1,41,74,7,17,16,29,14,105,6,37,mid
0021200658,2013-01-27,2012-13,POR,LAC,0,0,29,66,3,15,22,29,19,83,9,30,mid
0021200654,2013-01-27,2012-13,DET,ORL,0,1,40,79,11,23,13,18,12,104,7,30,mid
0021200656,2013-01-27,2012-13,ATL,NYK,0,0,39,65,10,23,16,20,19,104,7,23,mid
0021200657,2013-01-27,2012-13,DAL,PHX,1,1,45,88,5,11,15,18,15,110,12,32,mid
0021200654,2013-01-27,2012-13,ORL,DET,1,0,40,90,10,23,12,16,15,102,18,33,mid
0021200655,2013-01-27,2012-13,MEM,NOH,1,0,32,88,3,16,16,18,15,83,22,25,mid
0021200659,2013-01-28,2012-13,GSW,TOR,0,1,46,86,6,15,16,20,14,114,13,36,mid
0021200660,2013-01-28,2012-13,PHI,MEM,1,0,45,83,4,9,6,9,10,100,6,21,mid
0021200659,2013-01-28,2012-13,TOR,GSW,1,0,38,87,6,19,20,23,11,102,11,26,mid
0021200661,2013-01-28,2012-13,WAS,SAC,1,0,37,77,3,11,17,21,20,94,10,35,mid
0021200663,2013-01-28,2012-13,CHI,CHA,1,1,35,78,7,18,16,25,11,93,15,33,mid
0021200665,2013-01-28,2012-13,HOU,UTA,0,1,47,89,16,34,15,18,6,125,10,34,mid
0021200664,2013-01-28,2012-13,IND,DEN,0,0,39,85,11,23,12,17,18,101,16,27,mid
0021200663,2013-01-28,2012-13,CHA,CHI,0,0,32,81,6,12,15,21,12,85,11,30,mid
0021200664,2013-01-28,2012-13,DEN,IND,1,1,37,78,7,14,21,30,15,102,9,32,mid
0021200662,2013-01-28,2012-13,ORL,BKN,0,0,32,79,6,27,7,9,15,77,11,25,mid
0021200661,2013-01-28,2012-13,SAC,WAS,0,1,36,82,9,23,15,25,11,96,7,28,mid
0021200665,2013-01-28,2012-13,UTA,HOU,1,0,32,81,5,18,11,19,16,80,14,25,mid
0021200660,2013-01-28,2012-13,MEM,PHI,0,1,40,73,8,13,15,19,17,103,9,29,mid
0021200662,2013-01-28,2012-13,BKN,ORL,1,1,37,74,13,29,10,12,20,97,12,33,mid
0021200666,2013-01-29,2012-13,CLE,GSW,1,0,36,84,4,18,19,25,12,95,12,24,mid
0021200669,2013-01-29,2012-13,NOH,LAL,0,0,39,92,9,19,19,21,9,106,8,29,mid
0021200666,2013-01-29,2012-13,GSW,CLE,0,1,45,84,11,16,7,10,14,108,7,32,mid
0021200668,2013-01-29,2012-13,POR,DAL,1,1,39,86,10,28,18,23,16,106,15,31,mid
0021200668,2013-01-29,2012-13,DAL,POR,0,0,42,84,8,15,12,15,16,104,10,30,mid
0021200669,2013-01-29,2012-13,LAL,NOH,1,1,39,79,12,33,21,33,15,111,9,41,mid
0021200667,2013-01-29,2012-13,MIL,DET,0,1,46,98,11,23,14,22,10,117,21,27,mid
0021200667,2013-01-29,2012-13,DET,MIL,1,0,34,84,2,11,20,28,21,90,21,30,mid
0021200677,2013-01-30,2012-13,MIN,LAC,1,0,33,76,5,19,19,27,13,90,8,30,mid
0021200673,2013-01-30,2012-13,NYK,ORL,1,1,47,82,14,34,5,8,9,113,10,26,mid
0021200670,2013-01-30,2012-13,PHI,WAS,1,1,40,95,6,13,6,10,11,92,11,32,mid
0021200670,2013-01-30,2012-13,WAS,PHI,0,0,30,75,7,22,17,21,19,84,8,38,mid
0021200671,2013-01-30,2012-13,DET,IND,0,0,32,88,3,18,12,27,14,79,16,28,mid
0021200678,2013-01-30,2012-13,CHA,SAS,0,0,30,73,4,19,14,17,24,78,9,23,mid
0021200674,2013-01-30,2012-13,ATL,TOR,1,1,36,75,10,26,11,18,17,93,3,33,mid
0021200679,2013-01-30,2012-13,DEN,HOU,1,1,42,82,8,28,26,36,20,118,9,31,mid
0021200676,2013-01-30,2012-13,MIL,CHI,1,0,34,82,6,14,14,19,19,88,15,26,mid
0021200675,2013-01-30,2012-13,BKN,MIA,1,0,31,69,5,17,18,24,19,85,10,24,mid
0021200674,2013-01-30,2012-13,TOR,ATL,0,0,33,85,9,22,17,23,17,92,15,37,mid
0021200676,2013-01-30,2012-13,CHI,MIL,0,1,45,91,4,13,10,13,12,104,15,30,mid
0021200681,2013-01-30,2012-13,LAL,PHX,0,0,33,78,8,27,12,19,20,86,11,35,mid
0021200675,2013-01-30,2012-13,MIA,BKN,0,1,43,83,11,19,8,14,15,105,13,25,mid
0021200673,2013-01-30,2012-13,ORL,NYK,0,0,38,77,7,26,14,16,11,97,8,23,mid
0021200678,2013-01-30,2012-13,SAS,CHA,1,1,38,69,9,16,17,21,23,102,6,29,mid
0021200672,2013-01-30,2012-13,BOS,SAC,1,1,39,73,5,16,16,20,18,99,6,32,mid
0021200680,2013-01-30,2012-13,NOH,UTA,0,0,37,78,8,22,17,28,12,99,10,33,mid
0021200679,2013-01-30,2012-13,HOU,DEN,0,0,39,81,8,27,24,35,22,110,10,32,mid
0021200677,2013-01-30,2012-13,LAC,MIN,0,1,35,76,3,9,23,36,15,96,14,31,mid
0021200671,2013-01-30,2012-13,IND,DET,1,1,36,81,7,14,19,21,17,98,15,41,mid
0021200681,2013-01-30,2012-13,PHX,LAL,1,1,38,83,3,12,13,15,12,92,7,29,mid
0021200672,2013-01-30,2012-13,SAC,BOS,0,0,29,73,6,17,17,26,19,81,11,27,mid
0021200680,2013-01-30,2012-13,UTA,NOH,1,1,34,68,4,12,32,46,13,104,7,33,mid
0021200683,2013-01-31,2012-13,DAL,GSW,0,0,36,81,8,25,17,24,15,97,12,35,mid
0021200682,2013-01-31,2012-13,OKC,MEM,1,1,40,72,5,14,21,25,16,106,4,39,mid
0021200682,2013-01-31,2012-13,MEM,OKC,0,0,34,98,6,25,15,19,13,89,21,27,mid
0021200683,2013-01-31,2012-13,GSW,DAL,1,1,36,84,7,20,21,25,13,100,12,34,mid
0021200690,2013-02-01,2012-13,CLE,DET,0,0,35,88,6,20,23,26,15,99,13,29,mid
0021200692,2013-02-01,2012-13,DEN,NOH,1,1,44,84,7,22,18,22,9,113,7,25,mid
0021200684,2013-02-01,2012-13,LAC,TOR,0,0,25,72,3,19,20,31,15,73,9,28,mid
0021200685,2013-02-01,2012-13,MIA,IND,0,0,33,70,5,14,18,24,11,89,6,19,mid
0021200688,2013-02-01,2012-13,NYK,MIL,1,1,32,76,13,35,19,26,16,96,14,36,mid
0021200686,2013-02-01,2012-13,ORL,BOS,0,0,36,95,3,19,9,9,14,84,15,32,mid
0021200689,2013-02-01,2012-13,PHI,SAC,1,1,36,76,3,14,14,19,20,89,9,38,mid
0021200684,2013-02-01,2012-13,TOR,LAC,1,1,38,81,12,26,10,17,12,98,11,34,mid
0021200688,2013-02-01,2012-13,MIL,NYK,0,0,33,83,8,20,12,17,13,86,12,28,mid
0021200685,2013-02-01,2012-13,IND,MIA,1,1,39,70,7,17,17,24,17,102,8,26,mid
0021200693,2013-02-01,2012-13,POR,UTA,0,0,29,79,7,20,12,16,15,77,12,28,mid
0021200691,2013-02-01,2012-13,WAS,MEM,0,0,34,83,5,20,3,3,16,76,7,24,mid
0021200692,2013-02-01,2012-13,NOH,DEN,0,0,38,72,4,13,18,21,22,98,5,31,mid
0021200687,2013-02-01,2012-13,CHI,BKN,0,0,34,78,1,14,20,22,14,89,11,18,mid
0021200695,2013-02-01,2012-13,LAL,MIN,0,1,39,92,12,32,21,25,13,111,17,40,mid
0021200687,2013-02-01,2012-13,BKN,CHI,1,1,39,75,5,11,10,20,18,93,11,29,mid
0021200694,2013-02-01,2012-13,PHX,DAL,1,0,38,89,4,15,19,25,13,99,12,34,mid
0021200686,2013-02-01,2012-13,BOS,ORL,1,1,42,84,4,18,9,14,15,97,10,38,mid
0021200694,2013-02-01,2012-13,DAL,PHX,0,1,40,88,8,21,21,25,15,109,12,39,mid
0021200695,2013-02-01,2012-13,MIN,LAL,1,0,41,89,10,22,8,18,13,100,8,32,mid
0021200693,2013-02-01,2012-13,UTA,POR,1,1,35,81,4,15,12,17,13,86,9,38,mid
0021200691,2013-02-01,2012-13,MEM,WAS,1,1,35,78,1,7,14,17,19,85,12,34,mid
0021200690,2013-02-01,2012-13,DET,CLE,1,1,45,83,4,14,23,43,11,117,13,36,mid
0021200689,2013-02-01,2012-13,SAC,PHI,0,0,30,79,1,10,19,25,13,80,9,26,mid
0021200696,2013-02-02,2012-13,ATL,CHI,1,0,31,79,6,19,8,15,14,76,12,33,mid
0021200698,2013-02-02,2012-13,CLE,OKC,1,1,43,90,9,18,20,23,13,115,14,30,mid
0021200700,2013-02-02,2012-13,NOH,MIN,0,0,28,70,3,14,27,33,23,86,9,19,mid
0021200699,2013-02-02,2012-13,HOU,CHA,1,1,42,82,7,20,18,23,15,109,14,36,mid
0021200703,2013-02-02,2012-13,POR,UTA,1,1,38,75,10,18,19,28,16,105,10,39,mid
0021200698,2013-02-02,2012-13,OKC,CLE,0,0,41,83,7,21,21,26,17,110,14,33,mid
0021200696,2013-02-02,2012-13,CHI,ATL,0,1,38,93,8,20,9,13,9,93,18,35,mid
0021200697,2013-02-02,2012-13,SAC,NYK,0,0,32,76,6,21,11,15,19,81,5,25,mid
0021200702,2013-02-02,2012-13,SAS,WAS,1,1,38,78,5,20,15,16,16,96,3,42,mid
0021200702,2013-02-02,2012-13,WAS,SAS,0,0,36,88,6,22,8,17,16,86,12,29,mid
0021200701,2013-02-02,2012-13,MIL,ORL,1,1,42,90,9,24,14,20,16,107,14,28,mid
0021200701,2013-02-02,2012-13,ORL,MIL,0,0,41,94,5,19,11,22,17,98,20,32,mid
0021200699,2013-02-02,2012-13,CHA,HOU,0,0,33,79,8,19,21,24,14,95,9,26,mid
0021200704,2013-02-02,2012-13,GSW,PHX,1,1,45,89,9,19,14,20,13,113,14,33,mid
0021200700,2013-02-02,2012-13,MIN,NOH,1,1,45,77,5,15,20,29,18,115,15,29,mid
0021200697,2013-02-02,2012-13,NYK,SAC,1,1,47,86,19,43,7,13,17,120,15,37,mid
0021200704,2013-02-02,2012-13,PHX,GSW,0,0,35,86,5,15,18,24,12,93,15,33,mid
0021200703,2013-02-02,2012-13,UTA,POR,0,0,39,90,8,19,13,16,5,99,10,27,mid
0021200705,2013-02-03,2012-13,LAC,BOS,0,0,40,79,9,21,15,21,21,104,13,28,mid
0021200705,2013-02-03,2012-13,BOS,LAC,1,1,36,72,11,18,23,27,17,106,6,23,mid
0021200706,2013-02-03,2012-13,LAL,DET,0,1,39,83,6,20,14,22,14,98,7,34,mid
0021200707,2013-02-03,2012-13,MIA,TOR,0,1,40,75,3,12,17,23,13,100,7,27,mid
0021200707,2013-02-03,2012-13,TOR,MIA,1,0,28,75,4,18,25,32,15,85,14,24,mid
0021200706,2013-02-03,2012-13,DET,LAL,1,0,41,92,5,14,10,15,15,97,10,37,mid
0021200708,2013-02-04,2012-13,ORL,PHI,0,0,27,80,1,12,6,8,13,61,10,36,mid
0021200413,2013-02-04,2012-13,IND,CHI,1,1,39,74,6,14,27,34,16,111,13,34,mid
0021200708,2013-02-04,2012-13,PHI,ORL,1,1,36,79,3,20,3,5,11,78,7,39,mid
0021200714,2013-02-04,2012-13,SAC,UTA,0,0,35,87,3,20,18,25,13,91,15,24,mid
0021200710,2013-02-04,2012-13,DET,NYK,0,0,38,90,3,13,6,12,12,85,17,26,mid
0021200711,2013-02-04,2012-13,CHA,MIA,0,0,34,80,8,25,18,20,16,94,12,28,mid
0021200714,2013-02-04,2012-13,UTA,SAC,1,1,38,72,7,12,15,18,22,98,5,36,mid
0021200709,2013-02-04,2012-13,WAS,LAC,1,1,37,84,7,12,17,27,13,98,13,31,mid
0021200709,2013-02-04,2012-13,LAC,WAS,0,0,37,79,4,17,12,15,20,90,9,35,mid
0021200713,2013-02-04,2012-13,MIN,POR,1,0,40,85,3,13,15,19,13,98,10,19,mid
0021200712,2013-02-04,2012-13,OKC,DAL,1,1,41,87,10,25,20,27,11,112,8,40,mid
0021200413,2013-02-04,2012-13,CHI,IND,0,0,39,88,4,16,19,22,10,101,12,23,mid
0021200712,2013-02-04,2012-13,DAL,OKC,0,0,36,87,3,16,16,20,14,91,6,34,mid
0021200711,2013-02-04,2012-13,MIA,CHA,1,1,41,81,1,12,16,24,11,99,12,27,mid
0021200710,2013-02-04,2012-13,NYK,DET,1,1,36,79,14,34,13,16,15,99,14,32,mid
0021200713,2013-02-04,2012-13,POR,MIN,0,1,41,70,7,18,11,16,28,100,8,31,mid
0021200718,2013-02-05,2012-13,GSW,HOU,0,0,41,86,3,15,24,30,12,109,11,29,mid
0021200716,2013-02-05,2012-13,LAL,BKN,0,1,37,82,3,13,15,18,13,92,5,35,mid
0021200717,2013-02-05,2012-13,PHX,MEM,0,1,37,73,4,10,18,22,22,96,11,29,mid
0021200717,2013-02-05,2012-13,MEM,PHX,1,0,36,82,3,9,15,17,17,90,14,20,mid
0021200715,2013-02-05,2012-13,ATL,IND,0,0,36,81,8,21,23,28,18,103,5,34,mid
0021200716,2013-02-05,2012-13,BKN,LAL,1,0,31,89,6,23,15,19,17,83,20,32,mid
0021200719,2013-02-05,2012-13,DEN,MIL,1,1,40,91,5,16,27,37,17,112,16,37,mid
0021200718,2013-02-05,2012-13,HOU,GSW,1,1,46,91,23,40,25,35,9,140,14,34,mid
0021200719,2013-02-05,2012-13,MIL,DEN,0,0,48,100,3,16,5,11,17,104,12,32,mid
0021200715,2013-02-05,2012-13,IND,ATL,1,1,36,75,11,25,31,40,12,114,5,32,mid
0021200724,2013-02-06,2012-13,CLE,CHA,1,1,52,92,9,24,9,13,6,122,10,35,mid
0021200728,2013-02-06,2012-13,NOH,PHX,1,1,39,75,4,14,11,17,13,93,9,24,mid
0021200729,2013-02-06,2012-13,OKC,GSW,1,1,48,95,8,23,15,20,12,119,10,40,mid
0021200732,2013-02-06,2012-13,UTA,MIL,1,1,39,81,5,10,17,26,19,100,17,33,mid
0021200722,2013-02-06,2012-13,WAS,NYK,1,1,42,79,11,20,11,14,11,106,7,31,mid
0021200724,2013-02-06,2012-13,CHA,CLE,0,0,37,79,6,15,15,25,13,95,9,28,mid
0021200720,2013-02-06,2012-13,BOS,TOR,0,1,35,73,4,19,25,30,14,99,6,35,mid
0021200732,2013-02-06,2012-13,MIL,UTA,0,0,29,82,6,19,22,29,16,86,9,28,mid
0021200727,2013-02-06,2012-13,BKN,DET,0,1,34,82,6,16,19,25,14,93,15,31,mid
0021200723,2013-02-06,2012-13,ORL,LAC,1,0,30,87,6,20,10,14,18,76,14,36,mid
0021200721,2013-02-06,2012-13,IND,PHI,0,1,32,81,5,17,19,25,10,88,16,38,mid
0021200731,2013-02-06,2012-13,SAS,MIN,0,1,37,81,10,25,20,21,13,104,7,34,mid
0021200725,2013-02-06,2012-13,ATL,MEM,1,1,38,74,10,24,17,23,13,103,6,40,mid
0021200730,2013-02-06,2012-13,DAL,POR,1,1,41,86,10,20,13,19,8,105,11,35,mid
0021200729,2013-02-06,2012-13,GSW,OKC,0,0,38,93,10,20,12,16,19,98,13,36,mid
0021200726,2013-02-06,2012-13,HOU,MIA,0,0,39,80,9,25,21,25,16,108,8,31,mid
0021200723,2013-02-06,2012-13,LAC,ORL,0,1,33,82,6,18,14,22,14,86,13,35,mid
0021200722,2013-02-06,2012-13,NYK,WAS,0,0,34,84,9,28,19,23,9,96,12,29,mid
0021200721,2013-02-06,2012-13,PHI,IND,1,0,31,89,2,8,5,7,15,69,16,35,mid
0021200728,2013-02-06,2012-13,PHX,NOH,0,0,35,78,1,15,13,15,17,84,11,29,mid
0021200730,2013-02-06,2012-13,POR,DAL,0,0,36,84,10,30,17,19,6,99,7,35,mid
0021200725,2013-02-06,2012-13,MEM,ATL,0,0,38,84,5,12,11,16,8,92,9,29,mid
0021200726,2013-02-06,2012-13,MIA,HOU,1,1,40,82,10,23,24,28,10,114,8,30,mid
0021200731,2013-02-06,2012-13,MIN,SAS,1,0,33,81,8,18,20,23,16,94,12,37,mid
0021200720,2013-02-06,2012-13,TOR,BOS,1,0,34,82,4,18,23,26,15,95,12,31,mid
0021200727,2013-02-06,2012-13,DET,BKN,1,0,36,83,3,17,15,21,14,90,14,27,mid
0021200733,2013-02-07,2012-13,BOS,LAL,1,1,46,87,5,11,19,25,9,116,12,36,mid
0021200734,2013-02-07,2012-13,CHI,DEN,0,0,38,91,10,27,10,14,15,96,16,18,mid
0021200734,2013-02-07,2012-13,DEN,CHI,1,1,50,86,9,19,19,23,10,128,16,30,mid
0021200733,2013-02-07,2012-13,LAL,BOS,0,0,36,87,5,23,18,30,13,95,13,30,mid
0021200746,2013-02-08,2012-13,CHI,UTA,0,1,36,79,5,12,16,18,12,93,15,26,mid
0021200745,2013-02-08,2012-13,NYK,MIN,0,1,38,81,8,26,16,20,10,100,10,32,mid
0021200740,2013-02-08,2012-13,ORL,CLE,0,0,45,86,8,21,10,13,19,108,9,30,mid
0021200739,2013-02-08,2012-13,DET,SAS,1,1,46,89,10,22,17,20,12,119,15,34,mid
0021200743,2013-02-08,2012-13,HOU,POR,1,1,47,79,12,26,12,16,11,118,7,32,mid
0021200745,2013-02-08,2012-13,MIN,NYK,1,0,37,80,1,13,19,27,10,94,12,29,mid
0021200735,2013-02-08,2012-13,BKN,WAS,0,0,25,76,5,18,19,32,15,74,10,37,mid
0021200739,2013-02-08,2012-13,SAS,DET,0,0,37,81,10,24,25,30,8,109,9,24,mid
0021200744,2013-02-08,2012-13,OKC,PHX,1,1,50,87,14,21,13,18,8,127,10,30,mid
0021200738,2013-02-08,2012-13,ATL,NOH,1,0,35,74,13,24,17,23,17,100,5,28,mid
0021200738,2013-02-08,2012-13,NOH,ATL,0,1,45,86,9,16,12,18,14,111,11,33,mid
0021200742,2013-02-08,2012-13,GSW,MEM,0,0,36,74,6,17,15,20,16,93,7,27,mid
0021200736,2013-02-08,2012-13,LAL,CHA,0,1,36,80,8,26,20,25,13,100,6,40,mid
0021200743,2013-02-08,2012-13,POR,HOU,0,0,40,88,8,26,15,20,11,103,15,25,mid
0021200742,2013-02-08,2012-13,MEM,GSW,1,1,36,79,8,20,19,23,13,99,9,34,mid
0021200736,2013-02-08,2012-13,CHA,LAL,1,0,38,89,4,14,13,19,11,93,8,38,mid
0021200740,2013-02-08,2012-13,CLE,ORL,1,1,39,80,7,14,34,41,6,119,7,25,mid
0021200741,2013-02-08,2012-13,LAC,MIA,0,0,34,77,7,16,14,19,19,89,11,24,mid
0021200741,2013-02-08,2012-13,MIA,LAC,1,1,36,68,15,27,24,32,14,111,8,28,mid
0021200744,2013-02-08,2012-13,PHX,OKC,0,0,39,83,7,18,11,15,17,96,11,28,mid
0021200737,2013-02-08,2012-13,TOR,IND,0,1,42,96,2,9,14,19,14,100,17,29,mid
0021200746,2013-02-08,2012-13,UTA,CHI,1,0,37,78,4,16,11,17,12,89,13,24,mid
0021200737,2013-02-08,2012-13,IND,TOR,1,0,35,78,9,22,19,28,19,98,10,32,mid
0021200735,2013-02-08,2012-13,WAS,BKN,1,1,36,80,7,16,10,11,13,89,5,40,mid
0021200747,2013-02-09,2012-13,CLE,DEN,1,0,37,84,9,20,20,26,16,103,11,27,mid
0021200750,2013-02-09,2012-13,GSW,DAL,0,0,34,89,6,16,17,24,16,91,17,35,mid
0021200748,2013-02-09,2012-13,CHA,PHI,0,0,27,88,2,16,20,23,7,76,12,28,mid
0021200750,2013-02-09,2012-13,DAL,GSW,1,1,38,77,11,20,29,38,10,116,6,38,mid
0021200747,2013-02-09,2012-13,DEN,CLE,0,1,40,80,6,17,25,34,20,111,15,31,mid
0021200749,2013-02-09,2012-13,MIL,DET,1,0,34,86,7,17,25,28,14,100,12,30,mid
0021200748,2013-02-09,2012-13,PHI,CHA,1,1,39,93,2,16,7,10,11,87,16,44,mid
0021200749,2013-02-09,2012-13,DET,MIL,0,1,41,83,8,17,15,19,20,105,11,35,mid
0021200751,2013-02-09,2012-13,SAC,UTA,1,1,44,85,8,19,24,35,17,120,16,28,mid
0021200751,2013-02-09,2012-13,UTA,SAC,0,0,40,82,4,15,25,26,18,109,11,28,mid
0021200752,2013-02-10,2012-13,NYK,LAC,1,0,33,74,7,23,15,18,16,88,10,25,mid
0021200758,2013-02-10,2012-13,SAS,BKN,0,1,43,73,12,19,13,20,7,111,6,22,mid
