GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0020700138,2007-11-17,2007-08,MEM,DAL,0,0,39,84,7,19,20,23,20,105,11,29,early
0020700138,2007-11-17,2007-08,DAL,MEM,1,1,39,82,2,8,28,40,15,108,14,32,early
0020700139,2007-11-17,2007-08,NYK,DEN,0,0,32,84,4,13,15,21,17,83,17,29,early
0020700139,2007-11-17,2007-08,DEN,NYK,1,1,43,88,11,26,18,31,11,115,18,33,early
0020700140,2007-11-17,2007-08,CHI,LAC,0,1,37,85,5,16,13,22,10,92,13,29,early
0020700140,2007-11-17,2007-08,LAC,CHI,1,0,28,71,4,14,13,18,16,73,7,33,early
0020700141,2007-11-18,2007-08,GSW,TOR,0,1,40,85,8,29,18,27,17,106,12,35,early
0020700141,2007-11-18,2007-08,TOR,GSW,1,0,40,92,4,22,16,21,13,100,14,32,early
0020700142,2007-11-18,2007-08,BOS,ORL,0,0,40,75,4,16,18,26,20,102,9,32,early
0020700142,2007-11-18,2007-08,ORL,BOS,1,1,33,65,7,25,31,44,14,104,6,22,early
0020700143,2007-11-18,2007-08,DET,SAC,0,0,36,74,4,13,19,33,11,95,8,24,early
0020700143,2007-11-18,2007-08,SAC,DET,1,1,35,74,5,16,30,38,10,105,7,32,early
0020700144,2007-11-18,2007-08,CHI,LAL,0,0,31,89,5,20,11,16,19,78,12,26,early
0020700144,2007-11-18,2007-08,LAL,CHI,1,1,36,79,8,17,26,29,22,106,15,36,early
0020700145,2007-11-19,2007-08,POR,CHA,0,0,32,76,8,18,20,23,19,92,8,26,early
0020700145,2007-11-19,2007-08,CHA,POR,1,1,39,83,5,15,18,27,15,101,13,26,early
0020700146,2007-11-19,2007-08,SEA,MEM,0,0,39,87,3,9,27,34,17,108,18,30,early
0020700146,2007-11-19,2007-08,MEM,SEA,1,1,48,86,8,15,21,28,13,125,10,25,early
0020700147,2007-11-19,2007-08,ORL,NOH,0,1,34,72,8,30,19,23,20,95,5,38,early
0020700147,2007-11-19,2007-08,NOH,ORL,1,0,36,83,4,17,12,16,14,88,8,28,early
0020700148,2007-11-19,2007-08,NJN,UTA,0,0,25,71,6,21,19,32,19,75,9,25,early
0020700148,2007-11-19,2007-08,UTA,NJN,1,1,35,67,4,10,28,43,16,102,8,35,early
0020700149,2007-11-20,2007-08,PHI,WAS,0,0,43,91,8,16,7,14,11,101,16,21,early
0020700149,2007-11-20,2007-08,WAS,PHI,1,1,47,82,7,16,15,18,12,116,10,31,early
0020700150,2007-11-20,2007-08,SAS,ATL,0,1,38,76,7,17,12,15,15,95,12,27,early
0020700150,2007-11-20,2007-08,ATL,SAS,1,0,33,79,0,8,17,24,13,83,13,26,early
0020700151,2007-11-20,2007-08,MIL,CLE,0,1,38,80,5,14,30,41,10,111,15,27,early
0020700151,2007-11-20,2007-08,CLE,MIL,1,0,39,83,8,21,21,25,14,107,10,30,early
0020700152,2007-11-20,2007-08,LAL,IND,0,1,42,72,13,25,37,46,13,134,4,44,early
0020700152,2007-11-20,2007-08,IND,LAL,1,0,42,103,6,27,24,32,7,114,18,28,early
0020700153,2007-11-20,2007-08,GSW,NYK,0,1,41,86,9,30,17,27,11,108,8,26,early
0020700153,2007-11-20,2007-08,NYK,GSW,1,0,31,79,4,20,16,23,29,82,15,37,early
0020700154,2007-11-20,2007-08,TOR,DAL,0,0,36,80,8,19,19,23,11,99,11,29,early
0020700154,2007-11-20,2007-08,DAL,TOR,1,1,37,75,8,21,23,28,8,105,9,32,early
0020700155,2007-11-20,2007-08,CHI,DEN,0,0,38,95,6,20,9,15,21,91,18,29,early
0020700155,2007-11-20,2007-08,DEN,CHI,1,1,39,77,6,19,28,34,21,112,7,38,early
0020700156,2007-11-20,2007-08,PHX,SAC,0,1,36,83,5,21,23,29,14,100,7,35,early
0020700156,2007-11-20,2007-08,SAC,PHX,1,0,35,79,6,18,22,30,19,98,7,36,early
0020700157,2007-11-21,2007-08,WAS,CHA,0,1,39,87,4,15,32,40,15,114,16,37,early
0020700157,2007-11-21,2007-08,CHA,WAS,1,0,40,90,11,29,20,29,17,111,11,29,early
0020700158,2007-11-21,2007-08,GSW,BOS,0,0,29,87,4,22,20,28,15,82,16,24,early
0020700158,2007-11-21,2007-08,BOS,GSW,1,1,38,79,7,21,22,28,19,105,12,40,early
0020700159,2007-11-21,2007-08,ATL,MIA,0,1,27,77,6,16,22,28,15,82,16,29,early
0020700159,2007-11-21,2007-08,MIA,ATL,1,0,25,59,3,9,26,35,19,79,7,31,early
0020700160,2007-11-21,2007-08,DAL,HOU,0,1,38,88,4,10,20,24,10,100,13,34,early
0020700160,2007-11-21,2007-08,HOU,DAL,1,0,35,79,10,23,14,18,18,94,7,39,early
0020700161,2007-11-21,2007-08,NYK,DET,0,0,36,80,6,15,8,14,15,86,12,29,early
0020700161,2007-11-21,2007-08,DET,NYK,1,1,37,76,8,18,16,23,9,98,11,25,early
0020700162,2007-11-21,2007-08,LAL,MIL,0,0,31,72,6,22,35,40,13,103,6,29,early
0020700162,2007-11-21,2007-08,MIL,LAL,1,1,40,81,8,17,22,25,13,110,5,33,early
0020700163,2007-11-21,2007-08,TOR,MEM,0,1,36,92,11,21,12,13,7,95,11,36,early
0020700163,2007-11-21,2007-08,MEM,TOR,1,0,32,79,5,24,20,25,13,89,9,42,early
0020700164,2007-11-21,2007-08,IND,NOH,0,1,41,89,9,25,14,20,7,105,12,39,early
0020700164,2007-11-21,2007-08,NOH,IND,1,0,34,87,8,30,17,20,9,93,11,34,early
0020700165,2007-11-21,2007-08,CLE,MIN,0,1,34,73,6,20,23,33,16,97,12,30,early
0020700165,2007-11-21,2007-08,MIN,CLE,1,0,37,81,4,13,8,13,15,86,11,26,early
0020700166,2007-11-21,2007-08,ORL,SAS,0,0,42,75,10,20,16,24,13,110,3,34,early
0020700166,2007-11-21,2007-08,SAS,ORL,1,1,48,93,13,24,19,24,3,128,9,31,early
0020700167,2007-11-21,2007-08,SAC,PHX,0,0,43,95,3,17,22,34,14,111,20,35,early
0020700167,2007-11-21,2007-08,PHX,SAC,1,1,49,92,10,24,19,21,7,127,7,31,early
0020700168,2007-11-21,2007-08,NJN,POR,0,1,36,67,13,26,21,32,14,106,7,25,early
0020700168,2007-11-21,2007-08,POR,NJN,1,0,37,68,7,13,20,27,15,101,6,28,early
0020700169,2007-11-21,2007-08,DEN,LAC,0,0,34,87,4,22,18,31,14,90,12,28,early
0020700169,2007-11-21,2007-08,LAC,DEN,1,1,33,70,8,15,27,36,24,101,9,41,early
0020700170,2007-11-23,2007-08,GSW,WAS,0,1,46,90,16,31,15,23,7,123,13,29,early
0020700170,2007-11-23,2007-08,WAS,GSW,1,0,43,84,6,11,23,34,12,115,18,30,early
0020700171,2007-11-23,2007-08,CHA,ORL,0,0,37,90,5,21,13,20,9,92,14,36,early
0020700171,2007-11-23,2007-08,ORL,CHA,1,1,38,80,7,28,22,39,12,105,14,38,early
0020700172,2007-11-23,2007-08,LAL,BOS,0,0,35,83,10,30,14,16,15,94,9,28,early
0020700172,2007-11-23,2007-08,BOS,LAL,1,1,39,77,8,17,21,28,14,107,6,36,early
0020700173,2007-11-23,2007-08,HOU,MIA,0,0,36,82,5,18,14,22,10,91,13,26,early
0020700173,2007-11-23,2007-08,MIA,HOU,1,1,36,65,3,8,23,38,13,98,6,29,early
0020700174,2007-11-23,2007-08,PHI,DET,0,0,27,69,3,15,21,29,17,78,14,33,early
0020700174,2007-11-23,2007-08,DET,PHI,1,1,34,82,2,14,13,18,6,83,12,24,early
0020700175,2007-11-23,2007-08,DAL,IND,0,0,35,84,3,19,34,38,12,107,14,32,early
0020700175,2007-11-23,2007-08,IND,DAL,1,1,39,87,5,14,28,35,13,111,15,29,early
0020700176,2007-11-23,2007-08,MEM,SAS,0,0,35,81,5,17,13,16,14,88,6,33,early
0020700176,2007-11-23,2007-08,SAS,MEM,1,1,45,92,2,16,9,13,12,101,9,39,early
0020700177,2007-11-23,2007-08,MIN,DEN,0,0,34,88,10,24,15,24,21,93,13,36,early
0020700177,2007-11-23,2007-08,DEN,MIN,1,1,30,79,3,14,36,41,17,99,6,40,early
0020700178,2007-11-23,2007-08,NOH,UTA,0,0,25,76,1,17,20,29,18,71,15,30,early
0020700178,2007-11-23,2007-08,UTA,NOH,1,1,37,78,8,14,17,20,17,99,9,35,early
0020700179,2007-11-23,2007-08,LAC,PHX,0,0,35,85,5,11,19,24,14,94,8,33,early
0020700179,2007-11-23,2007-08,PHX,LAC,1,1,43,88,4,17,23,26,13,113,10,42,early
0020700180,2007-11-23,2007-08,SAC,POR,0,0,32,72,7,19,13,18,18,84,4,32,early
0020700180,2007-11-23,2007-08,POR,SAC,1,1,33,73,5,20,16,27,17,87,10,28,early
0020700181,2007-11-23,2007-08,NJN,SEA,0,1,39,79,5,13,15,22,14,98,8,25,early
0020700181,2007-11-23,2007-08,SEA,NJN,1,0,35,73,5,12,18,27,21,93,9,30,early
0020700182,2007-11-24,2007-08,CHI,NYK,0,0,29,84,5,16,15,19,14,78,11,31,early
0020700182,2007-11-24,2007-08,NYK,CHI,1,1,28,71,3,12,26,42,17,85,11,41,early
0020700183,2007-11-24,2007-08,TOR,CLE,0,0,41,83,6,21,20,22,5,108,5,23,early
0020700183,2007-11-24,2007-08,CLE,TOR,1,1,43,83,13,30,12,19,13,111,13,34,early
0020700184,2007-11-24,2007-08,GSW,PHI,0,1,36,91,7,24,21,31,18,100,17,37,early
0020700184,2007-11-24,2007-08,PHI,GSW,1,0,34,81,5,11,25,38,17,98,12,35,early
0020700185,2007-11-24,2007-08,BOS,CHA,0,1,34,78,6,18,22,28,13,96,9,25,early
0020700185,2007-11-24,2007-08,CHA,BOS,1,0,36,74,8,11,15,19,18,95,10,31,early
0020700186,2007-11-24,2007-08,MIA,ORL,0,0,37,79,5,19,20,25,13,99,7,30,early
0020700186,2007-11-24,2007-08,ORL,MIA,1,1,42,75,8,22,28,39,11,120,7,30,early
0020700187,2007-11-24,2007-08,WAS,MEM,0,0,47,95,10,19,14,18,15,118,14,25,early
0020700187,2007-11-24,2007-08,MEM,WAS,1,1,41,78,13,29,29,33,19,124,10,31,early
0020700188,2007-11-24,2007-08,ATL,MIN,0,1,36,80,6,13,16,20,12,94,16,21,early
0020700188,2007-11-24,2007-08,MIN,ATL,1,0,34,72,3,13,16,21,17,87,12,25,early
0020700189,2007-11-24,2007-08,DEN,HOU,0,0,28,79,5,20,20,26,18,81,14,24,early
0020700189,2007-11-24,2007-08,HOU,DEN,1,1,44,91,3,18,18,25,18,109,19,38,early
0020700190,2007-11-24,2007-08,DAL,MIL,0,0,38,84,9,22,10,17,10,95,12,26,early
0020700190,2007-11-24,2007-08,MIL,DAL,1,1,33,65,2,4,29,41,13,97,9,33,early
0020700191,2007-11-24,2007-08,NOH,LAC,0,1,37,80,8,15,16,20,9,98,8,31,early
0020700191,2007-11-24,2007-08,LAC,NOH,1,0,30,75,6,22,23,29,15,89,14,31,early
0020700192,2007-11-25,2007-08,CHI,TOR,0,0,30,79,6,17,12,20,12,78,10,34,early
0020700192,2007-11-25,2007-08,TOR,CHI,1,1,37,86,7,17,12,13,9,93,11,34,early
0020700193,2007-11-25,2007-08,CLE,IND,0,1,40,86,13,24,18,28,19,111,13,34,early
0020700193,2007-11-25,2007-08,IND,CLE,1,0,35,81,5,15,31,41,16,106,10,32,early
0020700194,2007-11-25,2007-08,UTA,DET,0,1,39,75,3,14,22,30,17,103,11,31,early
0020700194,2007-11-25,2007-08,DET,UTA,1,0,34,86,6,13,19,28,12,93,17,25,early
0020700195,2007-11-25,2007-08,SAS,SEA,0,1,41,80,11,19,23,24,9,116,12,27,early
0020700195,2007-11-25,2007-08,SEA,SAS,1,0,41,78,4,10,15,18,9,101,5,24,early
0020700196,2007-11-25,2007-08,NJN,LAL,0,1,35,75,4,20,28,41,17,102,10,31,early
0020700196,2007-11-25,2007-08,LAL,NJN,1,0,33,74,6,19,28,38,18,100,7,30,early
0020700197,2007-11-26,2007-08,UTA,NYK,0,0,43,85,2,15,21,29,14,109,18,24,early
0020700197,2007-11-26,2007-08,NYK,UTA,1,1,42,79,7,17,22,26,14,113,11,21,early
0020700198,2007-11-26,2007-08,MIN,NOH,0,1,39,75,8,18,17,23,16,103,3,32,early
0020700198,2007-11-26,2007-08,NOH,MIN,1,0,31,74,7,22,25,30,16,94,5,29,early
0020700199,2007-11-26,2007-08,WAS,DAL,0,1,38,75,7,19,27,34,12,110,6,32,early
0020700199,2007-11-26,2007-08,DAL,WAS,1,0,33,84,3,21,29,29,12,98,13,30,early
0020700200,2007-11-26,2007-08,SAS,SAC,0,0,39,87,9,25,12,20,12,99,14,29,early
0020700200,2007-11-26,2007-08,SAC,SAS,1,1,43,78,5,12,21,23,10,112,6,36,early
0020700201,2007-11-26,2007-08,ORL,POR,0,1,33,80,7,27,12,17,14,85,12,37,early
0020700201,2007-11-26,2007-08,POR,ORL,1,0,32,82,3,15,7,13,13,74,10,30,early
0020700202,2007-11-26,2007-08,HOU,LAC,0,1,31,71,7,22,19,20,18,88,8,41,early
0020700202,2007-11-26,2007-08,LAC,HOU,1,0,25,76,3,12,18,25,14,71,9,29,early
0020700203,2007-11-26,2007-08,PHX,GSW,0,0,43,88,8,19,20,24,20,114,15,33,early
0020700203,2007-11-26,2007-08,GSW,PHX,1,1,52,101,13,28,12,17,11,129,12,27,early
0020700204,2007-11-27,2007-08,BOS,CLE,0,0,37,86,10,25,20,29,13,104,10,30,early
0020700204,2007-11-27,2007-08,CLE,BOS,1,1,38,79,5,20,28,36,12,109,8,39,early
0020700205,2007-11-27,2007-08,MEM,NJN,0,1,38,76,11,22,23,32,10,110,4,35,early
0020700205,2007-11-27,2007-08,NJN,MEM,1,0,38,84,7,24,20,26,11,103,8,37,early
0020700206,2007-11-27,2007-08,CHA,MIA,0,0,34,74,4,16,18,24,19,90,10,21,early
0020700206,2007-11-27,2007-08,MIA,CHA,1,1,40,69,5,10,25,31,13,110,6,25,early
0020700207,2007-11-27,2007-08,PHI,MIL,0,1,45,86,8,21,16,21,10,114,15,24,early
0020700207,2007-11-27,2007-08,MIL,PHI,1,0,37,75,4,21,21,23,17,99,12,23,early
0020700208,2007-11-27,2007-08,ATL,CHI,0,0,27,68,4,11,20,30,16,78,11,26,early
0020700208,2007-11-27,2007-08,CHI,ATL,1,1,35,88,5,12,15,22,16,90,23,36,early
0020700209,2007-11-27,2007-08,IND,DEN,0,1,44,91,6,21,18,28,24,112,12,47,early
0020700209,2007-11-27,2007-08,DEN,IND,1,0,35,97,9,22,31,38,16,110,15,32,early
0020700210,2007-11-27,2007-08,SEA,LAL,0,0,38,91,5,13,18,28,10,99,13,28,early
0020700210,2007-11-27,2007-08,LAL,SEA,1,1,36,79,4,11,30,36,12,106,11,37,early
0020700211,2007-11-28,2007-08,MEM,TOR,0,0,30,78,8,21,23,32,7,91,9,29,early
0020700211,2007-11-28,2007-08,TOR,MEM,1,1,44,86,8,20,7,9,10,103,9,37,early
0020700212,2007-11-28,2007-08,UTA,PHI,0,1,39,71,2,6,26,33,12,106,9,27,early
0020700212,2007-11-28,2007-08,PHI,UTA,1,0,33,77,5,16,24,34,17,95,16,23,early
0020700213,2007-11-28,2007-08,MIL,ATL,0,0,31,70,3,17,15,19,20,80,9,25,early
0020700213,2007-11-28,2007-08,ATL,MIL,1,1,35,74,6,11,20,24,15,96,13,25,early
0020700214,2007-11-28,2007-08,CLE,DET,0,0,28,70,6,15,12,17,16,74,6,17,early
0020700214,2007-11-28,2007-08,DET,CLE,1,1,45,77,2,11,17,23,12,109,13,30,early
0020700215,2007-11-28,2007-08,MIN,DAL,0,0,41,83,1,8,20,28,15,103,15,25,early
0020700215,2007-11-28,2007-08,DAL,MIN,1,1,38,76,1,10,32,39,12,109,12,32,early
0020700216,2007-11-28,2007-08,WAS,SAS,0,0,35,75,8,15,16,20,10,94,6,30,early
0020700216,2007-11-28,2007-08,SAS,WAS,1,1,43,76,10,21,13,17,8,109,4,34,early
0020700217,2007-11-28,2007-08,HOU,PHX,0,1,41,79,8,16,10,15,17,100,6,41,early
0020700217,2007-11-28,2007-08,PHX,HOU,1,0,34,82,7,17,19,23,12,94,6,28,early
0020700218,2007-11-28,2007-08,GSW,SAC,0,1,37,89,8,31,21,26,17,103,13,33,early
0020700218,2007-11-28,2007-08,SAC,GSW,1,0,30,87,5,18,31,36,20,96,19,37,early
0020700219,2007-11-28,2007-08,IND,POR,0,1,34,79,8,26,19,26,18,95,15,36,early
0020700219,2007-11-28,2007-08,POR,IND,1,0,36,90,8,24,9,13,17,89,15,32,early
0020700220,2007-11-28,2007-08,ORL,SEA,0,1,36,83,10,30,28,37,15,110,13,42,early
0020700220,2007-11-28,2007-08,SEA,ORL,1,0,34,96,5,18,21,26,11,94,18,30,early
0020700221,2007-11-29,2007-08,NYK,BOS,0,0,23,76,2,10,11,17,15,59,7,28,early
0020700221,2007-11-29,2007-08,BOS,NYK,1,1,37,79,12,22,18,25,9,104,11,40,early
0020700222,2007-11-29,2007-08,DEN,LAL,0,0,40,90,4,18,15,23,18,99,13,28,early
0020700222,2007-11-29,2007-08,LAL,DEN,1,1,48,95,9,22,22,31,16,127,17,35,early
0020700223,2007-11-29,2007-08,HOU,GSW,0,0,37,83,3,15,17,30,14,94,12,29,early
0020700223,2007-11-29,2007-08,GSW,HOU,1,1,41,79,7,18,24,35,14,113,9,36,early
0020700224,2007-11-30,2007-08,CLE,TOR,0,0,30,77,8,21,14,17,13,82,8,31,early
0020700224,2007-11-30,2007-08,TOR,CLE,1,1,35,73,8,15,13,15,14,91,7,37,early
0020700225,2007-11-30,2007-08,WAS,PHI,0,0,33,79,6,21,12,14,18,84,7,33,early
0020700225,2007-11-30,2007-08,PHI,WAS,1,1,33,85,0,14,19,26,8,85,13,29,early
0020700226,2007-11-30,2007-08,MIL,NYK,0,0,36,78,5,16,11,14,12,88,8,29,early
0020700226,2007-11-30,2007-08,NYK,MIL,1,1,36,76,6,16,13,23,13,91,8,29,early
0020700227,2007-11-30,2007-08,NOH,ATL,0,1,35,86,5,20,17,22,12,92,16,33,early
0020700227,2007-11-30,2007-08,ATL,NOH,1,0,31,68,6,15,18,25,20,86,6,35,early
0020700228,2007-11-30,2007-08,BOS,MIA,0,1,29,73,10,22,27,34,18,95,12,28,early
0020700228,2007-11-30,2007-08,MIA,BOS,1,0,32,70,10,25,11,17,24,85,7,32,early
0020700229,2007-11-30,2007-08,SAS,MIN,0,1,40,76,12,24,14,19,14,106,10,27,early
0020700229,2007-11-30,2007-08,MIN,SAS,1,0,37,81,6,14,11,15,15,91,13,24,early
0020700230,2007-11-30,2007-08,POR,DAL,0,0,32,74,4,14,12,19,13,80,10,28,early
0020700230,2007-11-30,2007-08,DAL,POR,1,1,37,82,4,9,13,14,12,91,11,32,early
0020700231,2007-11-30,2007-08,LAL,UTA,0,0,34,77,8,24,20,24,20,96,9,25,early
0020700231,2007-11-30,2007-08,UTA,LAL,1,1,46,90,4,10,24,32,14,120,19,29,early
0020700232,2007-11-30,2007-08,ORL,PHX,0,0,40,87,10,34,16,25,17,106,6,37,early
0020700232,2007-11-30,2007-08,PHX,ORL,1,1,43,87,7,17,17,25,15,110,5,43,early
0020700233,2007-11-30,2007-08,LAC,DEN,0,0,37,79,7,14,26,29,21,107,6,32,early
0020700233,2007-11-30,2007-08,DEN,LAC,1,1,46,85,10,20,21,32,19,123,9,30,early
0020700234,2007-11-30,2007-08,IND,SEA,0,0,33,92,6,25,21,28,14,93,12,36,early
0020700234,2007-11-30,2007-08,SEA,IND,1,1,35,82,6,13,19,26,21,95,8,47,early
0020700235,2007-12-01,2007-08,TOR,WAS,0,0,38,88,11,27,10,11,11,97,10,26,early
0020700235,2007-12-01,2007-08,WAS,TOR,1,1,39,69,10,19,13,21,16,101,5,33,early
0020700236,2007-12-01,2007-08,PHI,NJN,0,0,31,74,3,12,27,33,18,92,10,33,early
0020700236,2007-12-01,2007-08,NJN,PHI,1,1,32,79,6,24,24,29,15,94,9,27,early
0020700237,2007-12-01,2007-08,MIN,MEM,0,0,33,86,6,22,8,12,18,80,9,34,early
0020700237,2007-12-01,2007-08,MEM,MIN,1,1,42,85,13,29,12,17,15,109,10,41,early
0020700238,2007-12-01,2007-08,DAL,NOH,0,0,39,90,6,20,24,26,10,108,12,33,early
0020700238,2007-12-01,2007-08,NOH,DAL,1,1,38,87,6,17,30,34,8,112,14,32,early
0020700239,2007-12-01,2007-08,CHA,CHI,0,0,37,75,9,19,12,23,18,95,8,16,early
0020700239,2007-12-01,2007-08,CHI,CHA,1,1,44,81,6,10,17,19,23,111,19,29,early
0020700240,2007-12-01,2007-08,DET,MIL,0,1,44,86,7,15,22,25,12,117,15,22,early
0020700240,2007-12-01,2007-08,MIL,DET,1,0,39,70,4,13,9,21,19,91,6,24,early
0020700241,2007-12-01,2007-08,HOU,SAC,0,0,35,82,7,24,22,25,13,99,13,35,early
0020700241,2007-12-01,2007-08,SAC,HOU,1,1,39,87,4,14,25,31,5,107,11,31,early
0020700242,2007-12-02,2007-08,CLE,BOS,0,0,25,76,6,23,14,24,18,70,11,36,early
0020700242,2007-12-02,2007-08,BOS,CLE,1,1,27,72,2,14,24,32,15,80,11,40,early
0020700243,2007-12-02,2007-08,POR,SAS,0,0,30,75,4,10,15,20,12,79,10,28,early
0020700243,2007-12-02,2007-08,SAS,POR,1,1,37,76,8,17,18,23,4,100,8,31,early
0020700244,2007-12-02,2007-08,IND,LAC,0,1,37,89,9,20,18,23,16,101,14,34,early
0020700244,2007-12-02,2007-08,LAC,IND,1,0,34,77,3,8,24,32,16,95,8,34,early
0020700245,2007-12-02,2007-08,PHX,NYK,0,1,49,84,7,22,10,14,11,115,6,31,early
0020700245,2007-12-02,2007-08,NYK,PHX,1,0,40,86,6,21,18,29,11,104,15,24,early
0020700246,2007-12-02,2007-08,NJN,DET,0,0,35,77,5,18,20,21,13,95,12,22,early
0020700246,2007-12-02,2007-08,DET,NJN,1,1,45,80,6,19,22,29,8,118,14,24,early
0020700247,2007-12-02,2007-08,MIA,DEN,0,0,30,80,4,13,25,36,18,89,11,38,early
0020700247,2007-12-02,2007-08,DEN,MIA,1,1,45,92,6,14,19,27,13,115,10,39,early
0020700248,2007-12-02,2007-08,GSW,SEA,0,1,44,103,11,26,10,15,11,109,12,41,early
0020700248,2007-12-02,2007-08,SEA,GSW,1,0,36,87,2,10,22,29,18,96,12,40,early
0020700249,2007-12-02,2007-08,ORL,LAL,0,1,38,88,10,30,18,21,16,104,8,35,early
0020700249,2007-12-02,2007-08,LAL,ORL,1,0,40,97,8,29,9,10,22,97,14,38,early
0020700250,2007-12-03,2007-08,CHA,TOR,0,0,27,81,7,23,18,21,10,79,13,22,early
0020700250,2007-12-03,2007-08,TOR,CHA,1,1,38,75,8,13,14,18,12,98,14,32,early
0020700251,2007-12-03,2007-08,ATL,PHI,0,1,37,83,3,17,11,15,13,88,10,31,early
0020700251,2007-12-03,2007-08,PHI,ATL,1,0,30,75,2,11,17,25,17,79,8,36,early
0020700252,2007-12-03,2007-08,POR,MEM,0,1,43,84,12,22,8,12,11,106,10,28,early
0020700252,2007-12-03,2007-08,MEM,POR,1,0,40,86,13,25,12,14,15,105,12,30,early
0020700253,2007-12-03,2007-08,DAL,CHI,0,1,36,74,7,19,24,25,13,103,5,36,early
0020700253,2007-12-03,2007-08,CHI,DAL,1,0,30,87,7,16,31,34,10,98,16,28,early
0020700254,2007-12-03,2007-08,MIA,UTA,0,0,40,75,5,12,16,31,12,101,9,24,early
0020700254,2007-12-03,2007-08,UTA,MIA,1,1,42,78,6,11,20,28,12,110,8,29,early
0020700255,2007-12-03,2007-08,ORL,GSW,0,1,45,94,11,25,22,32,19,123,12,42,early
0020700255,2007-12-03,2007-08,GSW,ORL,1,0,42,111,9,40,24,31,15,117,18,36,early
0020700256,2007-12-04,2007-08,DET,ATL,0,1,42,81,6,10,16,17,16,106,11,28,early
0020700256,2007-12-04,2007-08,ATL,DET,1,0,32,74,4,12,27,30,15,95,9,24,early
0020700257,2007-12-04,2007-08,NJN,CLE,0,1,34,66,8,15,24,35,10,100,12,37,early
0020700257,2007-12-04,2007-08,CLE,NJN,1,0,28,81,8,21,15,19,13,79,16,25,early
0020700258,2007-12-04,2007-08,PHX,IND,0,1,45,91,3,16,28,31,12,121,9,36,early
0020700258,2007-12-04,2007-08,IND,PHX,1,0,48,102,5,20,16,19,17,117,14,36,early
0020700259,2007-12-04,2007-08,LAL,MIN,0,1,44,81,10,22,18,26,13,116,7,33,early
0020700259,2007-12-04,2007-08,MIN,LAL,1,0,36,81,5,22,18,27,18,95,11,26,early
0020700260,2007-12-04,2007-08,UTA,SAC,0,0,42,89,5,15,18,22,16,107,11,29,early
0020700260,2007-12-04,2007-08,SAC,UTA,1,1,38,76,5,9,36,47,13,117,11,29,early
0020700261,2007-12-04,2007-08,MIL,LAC,0,1,33,75,3,10,18,23,14,87,11,35,early
0020700261,2007-12-04,2007-08,LAC,MIL,1,0,29,75,6,22,14,17,12,78,4,24,early
0020700262,2007-12-05,2007-08,PHX,TOR,0,1,53,90,13,28,17,19,12,136,9,29,early
0020700262,2007-12-05,2007-08,TOR,PHX,1,0,51,92,10,16,11,16,12,123,12,27,early
0020700263,2007-12-05,2007-08,BOS,PHI,0,1,40,76,10,22,23,26,11,113,9,23,early
0020700263,2007-12-05,2007-08,PHI,BOS,1,0,44,79,4,14,11,16,13,103,8,21,early
0020700264,2007-12-05,2007-08,CLE,WAS,0,0,32,74,10,20,12,14,15,86,6,23,early
0020700264,2007-12-05,2007-08,WAS,CLE,1,1,44,83,4,12,13,16,12,105,13,32,early
0020700265,2007-12-05,2007-08,CHI,CHA,0,1,33,69,4,12,21,27,20,91,8,36,early
0020700265,2007-12-05,2007-08,CHA,CHI,1,0,31,76,6,26,14,24,15,82,9,28,early
0020700266,2007-12-05,2007-08,NYK,NJN,0,1,32,66,6,18,30,37,10,100,3,24,early
0020700266,2007-12-05,2007-08,NJN,NYK,1,0,31,70,2,11,29,38,13,93,11,26,early
0020700267,2007-12-05,2007-08,DET,NOH,0,1,35,85,6,21,15,18,7,91,13,34,early
0020700267,2007-12-05,2007-08,NOH,DET,1,0,26,75,4,15,20,23,13,76,14,34,early
0020700268,2007-12-05,2007-08,MEM,HOU,0,0,34,79,9,24,15,23,11,92,13,28,early
0020700268,2007-12-05,2007-08,HOU,MEM,1,1,44,87,5,16,12,19,10,105,17,33,early
0020700269,2007-12-05,2007-08,DAL,SAS,0,0,31,69,4,12,29,35,15,95,4,34,early
0020700269,2007-12-05,2007-08,SAS,DAL,1,1,36,79,6,19,19,22,12,97,6,27,early
0020700270,2007-12-05,2007-08,LAL,DEN,0,1,40,84,10,26,21,32,17,111,11,32,early
0020700270,2007-12-05,2007-08,DEN,LAL,1,0,36,80,3,14,32,43,15,107,12,35,early
0020700271,2007-12-05,2007-08,MIL,GSW,0,0,35,87,3,13,17,25,25,90,16,28,early
0020700271,2007-12-05,2007-08,GSW,MIL,1,1,45,86,15,22,15,16,17,120,10,31,early
0020700272,2007-12-05,2007-08,LAC,SEA,0,0,27,78,4,13,30,34,14,88,7,32,early
0020700272,2007-12-05,2007-08,SEA,LAC,1,1,35,76,6,11,19,24,21,95,6,43,early
0020700273,2007-12-06,2007-08,MIN,ATL,0,0,37,95,4,10,11,14,18,89,20,33,early
0020700273,2007-12-06,2007-08,ATL,MIN,1,1,30,74,1,11,29,37,13,90,9,31,early
0020700274,2007-12-06,2007-08,DEN,DAL,0,1,46,91,5,10,25,36,8,122,9,33,early
0020700274,2007-12-06,2007-08,DAL,DEN,1,0,36,87,7,22,30,34,19,109,16,38,early
