GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021600611,2017-01-15,2016-17,MEM,CHI,1,0,40,95,11,32,13,13,10,104,13,37,mid
0021600612,2017-01-15,2016-17,DET,LAL,0,1,41,95,9,25,11,16,7,102,10,36,mid
0021600613,2017-01-16,2016-17,ATL,NYK,0,1,40,87,12,32,16,23,10,108,8,28,mid
0021600618,2017-01-16,2016-17,BOS,CHA,1,1,42,84,15,39,9,10,12,108,8,36,mid
0021600619,2017-01-16,2016-17,CLE,GSW,0,0,31,88,9,34,20,27,15,91,7,28,mid
0021600616,2017-01-16,2016-17,NOP,IND,0,0,36,83,10,25,13,18,14,95,8,30,mid
0021600617,2017-01-16,2016-17,DEN,ORL,1,1,52,89,9,27,12,15,15,125,9,30,mid
0021600619,2017-01-16,2016-17,GSW,CLE,1,1,46,91,15,34,19,24,17,126,11,47,mid
0021600621,2017-01-16,2016-17,LAC,OKC,1,1,45,82,12,28,18,22,16,120,10,37,mid
0021600615,2017-01-16,2016-17,MIL,PHI,1,0,42,89,5,14,15,22,13,104,10,28,mid
0021600613,2017-01-16,2016-17,NYK,ATL,1,0,42,85,8,26,15,23,18,107,15,38,mid
0021600617,2017-01-16,2016-17,ORL,DEN,0,0,45,88,8,25,14,18,14,112,7,27,mid
0021600616,2017-01-16,2016-17,IND,NOP,1,1,41,81,5,19,11,16,16,98,5,40,mid
0021600615,2017-01-16,2016-17,PHI,MIL,0,1,35,78,14,37,29,36,19,113,13,38,mid
0021600620,2017-01-16,2016-17,PHX,UTA,1,0,40,81,5,22,16,17,10,101,6,33,mid
0021600614,2017-01-16,2016-17,POR,WAS,0,0,37,88,8,26,19,25,15,101,14,31,mid
0021600621,2017-01-16,2016-17,OKC,LAC,0,0,36,85,10,30,16,19,15,98,9,27,mid
0021600620,2017-01-16,2016-17,UTA,PHX,0,1,41,89,8,23,16,24,8,106,14,32,mid
0021600614,2017-01-16,2016-17,WAS,POR,1,1,42,86,13,23,23,25,12,120,12,39,mid
0021600618,2017-01-16,2016-17,CHA,BOS,0,0,38,86,8,25,14,17,11,98,10,32,mid
0021600624,2017-01-17,2016-17,CHI,DAL,1,0,37,82,6,14,18,22,13,98,11,32,mid
0021600624,2017-01-17,2016-17,DAL,CHI,0,1,37,78,11,28,14,18,12,99,6,30,mid
0021600626,2017-01-17,2016-17,DEN,LAL,0,1,50,88,11,26,16,26,17,127,13,32,mid
0021600623,2017-01-17,2016-17,HOU,MIA,0,0,36,90,9,39,22,28,18,103,11,38,mid
0021600626,2017-01-17,2016-17,LAL,DEN,1,0,47,108,11,30,16,18,12,121,20,23,mid
0021600623,2017-01-17,2016-17,MIA,HOU,1,1,42,90,9,29,16,24,16,109,11,41,mid
0021600625,2017-01-17,2016-17,MIN,SAS,0,0,36,73,6,13,36,41,18,114,6,33,mid
0021600622,2017-01-17,2016-17,BKN,TOR,1,0,40,89,7,26,22,24,13,109,11,30,mid
0021600625,2017-01-17,2016-17,SAS,MIN,1,1,43,84,8,18,28,35,7,122,6,28,mid
0021600622,2017-01-17,2016-17,TOR,BKN,0,1,48,92,10,19,13,16,10,119,10,34,mid
0021600633,2017-01-18,2016-17,ATL,DET,0,0,30,78,6,25,29,37,13,95,8,24,mid
0021600630,2017-01-18,2016-17,BOS,NYK,1,0,35,91,9,33,27,29,3,106,9,24,mid
0021600631,2017-01-18,2016-17,NOP,ORL,1,1,46,93,15,36,11,15,9,118,6,39,mid
0021600634,2017-01-18,2016-17,GSW,OKC,1,1,46,85,10,21,19,27,18,121,11,35,mid
0021600632,2017-01-18,2016-17,HOU,MIL,1,1,43,95,14,44,11,15,10,111,13,33,mid
0021600632,2017-01-18,2016-17,MIL,HOU,0,0,37,93,7,28,11,14,18,92,15,35,mid
0021600630,2017-01-18,2016-17,NYK,BOS,0,1,46,91,10,25,15,18,16,117,18,39,mid
0021600631,2017-01-18,2016-17,ORL,NOP,0,0,39,88,11,32,9,11,18,98,4,43,mid
0021600635,2017-01-18,2016-17,IND,SAC,0,1,39,75,7,21,21,25,15,106,8,24,mid
0021600627,2017-01-18,2016-17,PHI,TOR,1,1,31,69,8,24,24,32,22,94,5,41,mid
0021600629,2017-01-18,2016-17,POR,CHA,0,0,33,94,8,31,11,11,16,85,15,35,mid
0021600635,2017-01-18,2016-17,SAC,IND,1,0,35,72,9,21,21,27,21,100,10,26,mid
0021600634,2017-01-18,2016-17,OKC,GSW,0,0,38,90,8,28,16,19,19,100,13,23,mid
0021600627,2017-01-18,2016-17,TOR,PHI,0,0,34,86,6,24,15,23,11,89,12,31,mid
0021600628,2017-01-18,2016-17,MEM,WAS,0,0,33,83,8,25,27,34,12,101,17,28,mid
0021600628,2017-01-18,2016-17,WAS,MEM,1,1,36,80,8,29,24,26,12,104,12,33,mid
0021600633,2017-01-18,2016-17,DET,ATL,1,1,45,91,10,25,18,28,13,118,18,42,mid
0021600629,2017-01-18,2016-17,CHA,POR,1,1,41,87,11,26,14,17,12,107,8,43,mid
0021600636,2017-01-19,2016-17,CLE,PHX,1,1,43,85,19,42,13,19,12,118,4,32,mid
0021600637,2017-01-19,2016-17,DAL,MIA,0,0,37,82,14,36,7,11,10,95,5,28,mid
0021600639,2017-01-19,2016-17,DEN,SAS,0,0,37,91,10,31,20,26,15,104,11,32,mid
0021600640,2017-01-19,2016-17,LAC,MIN,1,0,42,87,4,22,13,24,11,101,14,27,mid
0021600637,2017-01-19,2016-17,MIA,DAL,1,1,35,73,9,20,20,29,13,99,6,34,mid
0021600640,2017-01-19,2016-17,MIN,LAC,0,1,40,84,5,16,19,25,14,104,13,30,mid
0021600638,2017-01-19,2016-17,NYK,WAS,1,0,42,90,7,24,19,22,11,110,14,27,mid
0021600636,2017-01-19,2016-17,PHX,CLE,0,0,37,85,4,19,25,31,16,103,15,31,mid
0021600639,2017-01-19,2016-17,SAS,DEN,1,1,44,86,9,22,21,25,8,118,6,37,mid
0021600638,2017-01-19,2016-17,WAS,NYK,0,1,44,88,13,32,12,14,15,113,10,30,mid
0021600647,2017-01-20,2016-17,ATL,CHI,1,1,39,82,9,22,15,19,20,102,10,30,mid
0021600645,2017-01-20,2016-17,NOP,BKN,1,0,43,105,11,34,17,23,9,114,18,29,mid
0021600647,2017-01-20,2016-17,CHI,ATL,0,0,34,81,7,28,18,19,25,93,12,29,mid
0021600648,2017-01-20,2016-17,DAL,UTA,1,0,39,87,8,23,21,28,13,107,9,34,mid
0021600646,2017-01-20,2016-17,GSW,HOU,0,1,47,89,15,38,16,21,15,125,8,33,mid
0021600646,2017-01-20,2016-17,HOU,GSW,1,0,43,96,7,35,15,18,15,108,13,28,mid
0021600649,2017-01-20,2016-17,LAL,IND,1,1,41,87,14,33,12,15,24,108,16,35,mid
0021600643,2017-01-20,2016-17,MIL,ORL,0,0,34,83,10,25,18,26,12,96,10,30,mid
0021600645,2017-01-20,2016-17,BKN,NOP,0,1,48,83,15,30,32,35,16,143,9,43,mid
0021600643,2017-01-20,2016-17,ORL,MIL,1,1,40,87,8,28,24,31,10,112,14,39,mid
0021600649,2017-01-20,2016-17,IND,LAL,0,0,34,80,9,23,18,25,21,95,8,29,mid
0021600641,2017-01-20,2016-17,PHI,POR,1,1,36,92,12,29,9,16,19,93,13,40,mid
0021600641,2017-01-20,2016-17,POR,PHI,0,0,33,89,6,19,20,28,13,92,12,34,mid
0021600644,2017-01-20,2016-17,SAC,MEM,0,0,31,76,6,29,23,32,10,91,5,30,mid
0021600642,2017-01-20,2016-17,TOR,CHA,0,0,29,86,7,30,13,14,12,78,8,25,mid
0021600648,2017-01-20,2016-17,UTA,DAL,0,1,38,83,8,23,28,39,16,112,15,38,mid
0021600644,2017-01-20,2016-17,MEM,SAC,1,1,38,83,11,28,20,25,15,107,15,43,mid
0021600642,2017-01-20,2016-17,CHA,TOR,1,1,40,80,12,25,21,25,16,113,11,40,mid
0021600653,2017-01-21,2016-17,ATL,PHI,1,1,45,91,7,20,13,23,14,110,11,36,mid
0021600650,2017-01-21,2016-17,BOS,POR,1,0,42,92,13,35,26,31,21,123,14,33,mid
0021600657,2017-01-21,2016-17,CLE,SAS,1,0,45,91,13,34,12,22,18,115,11,36,mid
0021600660,2017-01-21,2016-17,CHI,SAC,1,1,34,83,6,17,28,33,11,102,14,34,mid
0021600658,2017-01-21,2016-17,DEN,LAC,1,1,46,87,10,24,21,26,10,123,10,35,mid
0021600656,2017-01-21,2016-17,HOU,MEM,0,1,41,80,16,42,21,25,13,119,6,40,mid
0021600658,2017-01-21,2016-17,LAC,DEN,0,0,40,96,10,32,8,8,9,98,10,25,mid
0021600655,2017-01-21,2016-17,MIA,MIL,1,1,41,77,13,30,14,22,12,109,5,34,mid
0021600655,2017-01-21,2016-17,MIL,MIA,0,0,33,79,6,18,25,32,11,97,12,29,mid
0021600652,2017-01-21,2016-17,BKN,CHA,0,0,38,88,17,41,12,15,14,105,4,36,mid
0021600654,2017-01-21,2016-17,NYK,PHX,1,0,40,89,11,21,14,16,13,105,15,31,mid
0021600659,2017-01-21,2016-17,IND,UTA,0,0,39,77,10,20,12,17,17,100,4,32,mid
0021600653,2017-01-21,2016-17,PHI,ATL,0,0,33,78,12,29,15,18,22,93,7,32,mid
0021600654,2017-01-21,2016-17,PHX,NYK,0,1,37,85,9,24,24,27,13,107,14,30,mid
0021600650,2017-01-21,2016-17,POR,BOS,0,1,43,92,10,25,31,36,14,127,9,28,mid
0021600660,2017-01-21,2016-17,SAC,CHI,0,0,37,84,9,26,16,21,10,99,9,31,mid
0021600657,2017-01-21,2016-17,SAS,CLE,0,1,48,96,10,26,12,14,14,118,10,36,mid
0021600659,2017-01-21,2016-17,UTA,IND,1,1,39,84,6,24,25,32,14,109,10,32,mid
0021600656,2017-01-21,2016-17,MEM,HOU,1,0,33,89,9,34,20,28,12,95,14,27,mid
0021600651,2017-01-21,2016-17,WAS,DET,0,0,39,91,8,26,26,33,11,112,13,34,mid
0021600651,2017-01-21,2016-17,DET,WAS,1,1,43,87,11,28,16,22,20,113,13,36,mid
0021600652,2017-01-21,2016-17,CHA,BKN,1,1,39,82,14,30,20,22,13,112,6,40,mid
0021600662,2017-01-22,2016-17,DAL,LAL,1,1,43,87,17,39,19,19,10,122,13,36,mid
0021600664,2017-01-22,2016-17,DEN,MIN,0,0,42,82,7,24,17,21,18,108,12,29,mid
0021600661,2017-01-22,2016-17,GSW,ORL,0,1,42,89,19,42,15,19,19,118,13,39,mid
0021600662,2017-01-22,2016-17,LAL,DAL,0,0,28,73,3,21,14,17,18,73,5,27,mid
0021600664,2017-01-22,2016-17,MIN,DEN,1,1,45,85,6,15,15,21,15,111,8,28,mid
0021600661,2017-01-22,2016-17,ORL,GSW,1,0,42,96,7,28,7,16,12,98,12,29,mid
0021600663,2017-01-22,2016-17,PHX,TOR,0,1,40,79,9,22,26,28,15,115,7,38,mid
0021600663,2017-01-22,2016-17,TOR,PHX,1,0,33,83,7,27,30,35,10,103,7,28,mid
0021600667,2017-01-23,2016-17,ATL,LAC,1,0,37,88,9,29,22,26,8,105,8,32,mid
0021600671,2017-01-23,2016-17,CLE,NOP,0,0,43,93,15,37,21,25,12,122,11,34,mid
0021600671,2017-01-23,2016-17,NOP,CLE,1,1,43,87,16,39,22,30,8,124,7,35,mid
0021600668,2017-01-23,2016-17,GSW,MIA,0,0,41,88,8,30,12,20,14,102,7,36,mid
0021600670,2017-01-23,2016-17,HOU,MIL,0,0,39,77,14,35,22,28,22,114,5,23,mid
0021600667,2017-01-23,2016-17,LAC,ATL,0,1,42,84,14,24,17,22,11,115,10,36,mid
0021600668,2017-01-23,2016-17,MIA,GSW,1,1,38,86,13,30,16,27,15,105,11,34,mid
0021600670,2017-01-23,2016-17,MIL,HOU,1,1,47,80,11,23,22,27,19,127,7,30,mid
0021600666,2017-01-23,2016-17,BKN,SAS,1,0,32,81,5,25,17,18,17,86,5,33,mid
0021600672,2017-01-23,2016-17,NYK,IND,0,1,35,76,8,22,31,35,15,109,6,37,mid
0021600672,2017-01-23,2016-17,IND,NYK,1,0,38,86,7,26,20,25,11,103,7,30,mid
0021600669,2017-01-23,2016-17,SAC,DET,0,1,40,82,9,21,20,26,14,109,10,33,mid
0021600666,2017-01-23,2016-17,SAS,BKN,0,1,45,95,9,22,13,16,9,112,13,37,mid
0021600673,2017-01-23,2016-17,OKC,UTA,0,1,36,83,6,20,19,25,11,97,8,37,mid
0021600673,2017-01-23,2016-17,UTA,OKC,1,0,36,84,5,21,18,26,10,95,8,34,mid
0021600665,2017-01-23,2016-17,WAS,CHA,0,1,43,80,10,25,13,17,15,109,5,42,mid
0021600669,2017-01-23,2016-17,DET,SAC,1,0,41,82,10,28,12,17,16,104,6,32,mid
0021600665,2017-01-23,2016-17,CHA,WAS,1,0,35,90,8,32,21,25,8,99,12,31,mid
0021600676,2017-01-24,2016-17,BOS,WAS,0,0,38,84,10,33,22,24,14,108,8,24,mid
0021600677,2017-01-24,2016-17,CHI,ORL,0,1,35,77,7,22,23,30,13,100,6,38,mid
0021600678,2017-01-24,2016-17,DEN,UTA,1,1,35,76,10,26,23,31,14,103,7,36,mid
0021600675,2017-01-24,2016-17,LAC,PHI,0,0,33,71,18,34,26,41,19,110,11,35,mid
0021600679,2017-01-24,2016-17,MIN,PHX,0,1,44,84,6,17,18,24,15,112,10,32,mid
0021600677,2017-01-24,2016-17,ORL,CHI,1,0,35,85,7,22,15,20,19,92,12,36,mid
0021600675,2017-01-24,2016-17,PHI,LAC,1,1,45,90,10,29,21,22,6,121,6,32,mid
0021600679,2017-01-24,2016-17,PHX,MIN,1,0,38,86,7,19,28,32,15,111,13,31,mid
0021600674,2017-01-24,2016-17,SAS,TOR,0,1,38,85,7,24,25,33,12,108,6,30,mid
0021600674,2017-01-24,2016-17,TOR,SAS,1,0,38,84,6,25,24,28,13,106,10,35,mid
0021600678,2017-01-24,2016-17,UTA,DEN,0,0,35,85,7,22,16,21,12,93,8,32,mid
0021600676,2017-01-24,2016-17,WAS,BOS,1,1,48,84,9,20,18,21,16,123,8,35,mid
0021600683,2017-01-25,2016-17,ATL,CHI,0,1,43,83,17,30,16,19,14,119,6,33,mid
0021600681,2017-01-25,2016-17,BOS,HOU,1,1,47,91,11,32,15,16,18,120,12,36,mid
0021600680,2017-01-25,2016-17,CLE,SAC,1,0,40,82,15,38,17,34,18,112,13,34,mid
0021600686,2017-01-25,2016-17,NOP,OKC,1,0,41,96,11,27,12,19,12,105,9,37,mid
0021600683,2017-01-25,2016-17,CHI,ATL,1,0,43,94,8,27,20,26,7,114,12,29,mid
0021600688,2017-01-25,2016-17,DAL,NYK,1,1,39,83,6,26,19,24,7,103,7,29,mid
0021600687,2017-01-25,2016-17,GSW,CHA,0,1,39,82,11,28,24,27,12,113,5,36,mid
0021600681,2017-01-25,2016-17,HOU,BOS,0,0,36,77,10,31,27,38,17,109,6,24,mid
0021600689,2017-01-25,2016-17,LAL,POR,0,0,37,94,11,30,13,14,15,98,14,37,mid
0021600682,2017-01-25,2016-17,MIA,BKN,0,1,40,83,11,23,18,25,13,109,6,34,mid
0021600684,2017-01-25,2016-17,MIL,PHI,1,0,42,91,7,28,18,23,19,109,15,22,mid
0021600682,2017-01-25,2016-17,BKN,MIA,1,0,35,80,13,35,23,26,15,106,4,29,mid
0021600688,2017-01-25,2016-17,NYK,DAL,0,0,39,92,7,23,10,12,18,95,18,37,mid
0021600684,2017-01-25,2016-17,PHI,MIL,0,1,40,75,12,26,22,25,24,114,9,34,mid
0021600689,2017-01-25,2016-17,POR,LAL,1,1,43,90,4,15,15,20,11,105,9,40,mid
0021600680,2017-01-25,2016-17,SAC,CLE,0,1,43,95,11,31,19,22,12,116,11,36,mid
0021600686,2017-01-25,2016-17,OKC,NOP,0,1,42,91,10,27,20,28,16,114,12,43,mid
0021600685,2017-01-25,2016-17,TOR,MEM,0,0,39,92,10,34,11,19,9,99,13,32,mid
0021600685,2017-01-25,2016-17,MEM,TOR,1,1,36,78,10,22,19,25,10,101,9,36,mid
0021600687,2017-01-25,2016-17,CHA,GSW,1,0,38,92,7,23,20,21,15,103,12,31,mid
0021600690,2017-01-26,2016-17,DAL,OKC,0,0,38,84,11,26,11,13,12,98,8,28,mid
0021600692,2017-01-26,2016-17,DEN,PHX,1,1,44,86,9,23,30,35,15,127,19,27,mid
0021600693,2017-01-26,2016-17,LAL,UTA,0,0,36,84,4,14,12,13,13,88,10,38,mid
0021600691,2017-01-26,2016-17,MIN,IND,1,0,36,81,10,27,21,27,13,103,6,28,mid
0021600691,2017-01-26,2016-17,IND,MIN,0,1,42,81,10,18,15,17,19,109,6,38,mid
0021600692,2017-01-26,2016-17,PHX,DEN,0,0,48,89,10,24,14,17,11,120,8,20,mid
0021600690,2017-01-26,2016-17,OKC,DAL,1,1,37,72,9,22,26,36,17,109,7,36,mid
0021600693,2017-01-26,2016-17,UTA,LAL,1,1,33,81,6,26,24,28,8,96,10,34,mid
0021600702,2017-01-27,2016-17,ATL,WAS,1,0,30,83,9,31,17,25,20,86,8,33,mid
0021600697,2017-01-27,2016-17,BOS,ORL,1,1,50,89,16,34,12,15,10,128,7,40,mid
0021600695,2017-01-27,2016-17,CLE,BKN,1,1,49,92,13,36,13,20,14,124,9,38,mid
0021600701,2017-01-27,2016-17,NOP,SAS,1,1,48,93,13,30,10,14,14,119,14,39,mid
0021600700,2017-01-27,2016-17,CHI,MIA,1,0,33,78,3,13,19,25,21,88,9,34,mid
0021600694,2017-01-27,2016-17,HOU,PHI,0,1,42,81,12,31,27,28,25,123,6,35,mid
0021600700,2017-01-27,2016-17,MIA,CHI,0,1,41,89,9,24,9,11,12,100,7,33,mid
0021600698,2017-01-27,2016-17,MIL,TOR,0,0,31,80,7,23,17,24,19,86,12,31,mid
0021600695,2017-01-27,2016-17,BKN,CLE,0,0,43,87,16,33,14,16,11,116,4,33,mid
0021600699,2017-01-27,2016-17,NYK,CHA,1,1,46,96,9,27,9,13,10,110,11,37,mid
0021600697,2017-01-27,2016-17,ORL,BOS,0,0,38,87,9,25,13,18,12,98,7,31,mid
0021600696,2017-01-27,2016-17,IND,SAC,1,1,38,78,10,28,29,33,10,115,7,22,mid
0021600694,2017-01-27,2016-17,PHI,HOU,1,0,42,78,10,25,24,32,22,118,3,26,mid
0021600703,2017-01-27,2016-17,POR,MEM,1,1,38,81,16,35,20,21,12,112,8,25,mid
0021600696,2017-01-27,2016-17,SAC,IND,0,0,35,70,13,25,28,36,19,111,10,33,mid
0021600701,2017-01-27,2016-17,SAS,NOP,0,0,33,85,12,28,25,29,12,103,12,32,mid
0021600698,2017-01-27,2016-17,TOR,MIL,1,1,37,84,10,25,18,23,16,102,12,35,mid
0021600703,2017-01-27,2016-17,MEM,POR,0,0,37,77,9,26,26,33,11,109,10,32,mid
0021600702,2017-01-27,2016-17,WAS,ATL,0,1,43,89,13,31,13,19,20,112,13,39,mid
0021600699,2017-01-27,2016-17,CHA,NYK,0,0,40,90,13,37,14,15,13,107,9,38,mid
0021600706,2017-01-28,2016-17,BOS,MIL,0,1,37,89,14,41,24,30,13,112,9,35,mid
0021600709,2017-01-28,2016-17,DEN,PHX,0,1,39,80,8,25,37,42,15,123,9,39,mid
0021600707,2017-01-28,2016-17,GSW,LAC,1,1,57,92,17,34,13,16,11,144,9,39,mid
0021600707,2017-01-28,2016-17,LAC,GSW,0,0,36,82,12,28,14,22,14,98,8,24,mid
0021600705,2017-01-28,2016-17,MIA,DET,1,1,42,80,14,28,18,23,11,116,9,29,mid
0021600706,2017-01-28,2016-17,MIL,BOS,1,0,37,87,9,21,25,32,16,108,9,38,mid
0021600710,2017-01-28,2016-17,MIN,BKN,1,1,47,93,9,20,26,32,11,129,13,36,mid
0021600710,2017-01-28,2016-17,BKN,MIN,0,0,41,85,7,21,20,25,15,109,5,35,mid
0021600709,2017-01-28,2016-17,PHX,DEN,1,0,41,91,6,21,24,32,11,112,11,32,mid
0021600704,2017-01-28,2016-17,SAC,CHA,0,1,41,79,11,27,16,26,10,109,8,30,mid
0021600708,2017-01-28,2016-17,UTA,MEM,1,0,29,62,10,25,27,29,13,95,4,27,mid
0021600708,2017-01-28,2016-17,MEM,UTA,0,1,41,80,11,26,9,10,7,102,7,24,mid
0021600705,2017-01-28,2016-17,DET,MIA,0,0,46,89,4,12,7,12,12,103,13,29,mid
0021600704,2017-01-28,2016-17,CHA,SAC,1,0,36,75,12,37,22,24,11,106,7,27,mid
0021600711,2017-01-29,2016-17,ATL,NYK,1,1,52,119,10,31,28,40,14,142,17,47,mid
0021600712,2017-01-29,2016-17,CLE,OKC,1,1,41,92,8,29,17,22,10,107,8,43,mid
0021600714,2017-01-29,2016-17,NOP,WAS,1,0,38,84,10,32,8,15,15,94,10,32,mid
0021600716,2017-01-29,2016-17,CHI,PHI,1,1,45,89,8,14,23,28,12,121,10,39,mid
0021600717,2017-01-29,2016-17,DAL,SAS,0,1,39,87,12,34,15,16,7,105,6,35,mid
0021600718,2017-01-29,2016-17,GSW,POR,0,1,36,79,8,26,33,39,18,113,8,31,mid
0021600713,2017-01-29,2016-17,HOU,IND,0,0,34,83,11,39,22,25,15,101,11,30,mid
0021600711,2017-01-29,2016-17,NYK,ATL,0,0,51,128,18,51,19,23,14,139,15,48,mid
0021600715,2017-01-29,2016-17,ORL,TOR,0,1,42,79,10,23,20,26,12,114,6,30,mid
0021600713,2017-01-29,2016-17,IND,HOU,1,1,47,87,5,21,21,26,10,120,7,35,mid
0021600716,2017-01-29,2016-17,PHI,CHI,0,0,44,99,10,28,10,14,13,108,11,32,mid
0021600718,2017-01-29,2016-17,POR,GSW,1,0,46,93,10,27,9,12,18,111,9,33,mid
0021600717,2017-01-29,2016-17,SAS,DAL,1,0,39,83,8,22,15,23,11,101,5,40,mid
0021600712,2017-01-29,2016-17,OKC,CLE,0,0,37,100,6,26,11,16,16,91,13,42,mid
0021600715,2017-01-29,2016-17,TOR,ORL,1,0,36,79,12,28,29,36,13,113,9,31,mid
0021600714,2017-01-29,2016-17,WAS,NOP,0,1,45,89,10,21,7,10,11,107,10,35,mid
0021600721,2017-01-30,2016-17,BOS,DET,1,1,36,82,13,32,28,33,10,113,6,38,mid
0021600722,2017-01-30,2016-17,CLE,DAL,0,0,35,75,12,32,15,21,17,97,6,36,mid
0021600722,2017-01-30,2016-17,DAL,CLE,1,1,39,86,9,32,17,18,9,104,9,31,mid
0021600719,2017-01-30,2016-17,MIA,BKN,1,1,39,82,11,26,15,23,11,104,5,29,mid
0021600720,2017-01-30,2016-17,MIN,ORL,1,1,40,91,12,29,19,26,12,111,9,41,mid
0021600719,2017-01-30,2016-17,BKN,MIA,0,0,37,87,4,26,18,22,16,96,15,38,mid
0021600720,2017-01-30,2016-17,ORL,MIN,0,0,41,96,10,35,13,19,11,105,11,37,mid
0021600266,2017-01-30,2016-17,PHI,SAC,1,1,45,83,11,31,21,26,16,122,9,20,mid
0021600723,2017-01-30,2016-17,PHX,MEM,1,0,31,74,5,19,29,39,17,96,13,29,mid
0021600266,2017-01-30,2016-17,SAC,PHI,0,0,41,74,13,29,24,29,21,119,9,24,mid
0021600723,2017-01-30,2016-17,MEM,PHX,0,1,39,80,16,28,21,24,18,115,10,34,mid
0021600721,2017-01-30,2016-17,DET,BOS,0,0,43,97,3,27,20,29,7,109,12,39,mid
0021600725,2017-01-31,2016-17,NOP,TOR,0,0,40,94,12,30,14,19,13,106,13,34,mid
0021600729,2017-01-31,2016-17,DEN,LAL,0,0,41,99,15,27,19,23,11,116,20,31,mid
0021600726,2017-01-31,2016-17,HOU,SAC,1,1,38,85,14,45,15,22,14,105,11,49,mid
0021600729,2017-01-31,2016-17,LAL,DEN,1,1,47,89,12,26,14,18,15,120,10,34,mid
0021600724,2017-01-31,2016-17,NYK,WAS,0,0,34,93,5,24,28,35,12,101,22,29,mid
0021600728,2017-01-31,2016-17,POR,CHA,1,1,42,93,11,31,20,23,8,115,11,40,mid
0021600726,2017-01-31,2016-17,SAC,HOU,0,0,30,86,8,29,15,26,11,83,10,35,mid
0021600727,2017-01-31,2016-17,SAS,OKC,1,1,37,86,7,21,27,38,17,108,10,40,mid
0021600727,2017-01-31,2016-17,OKC,SAS,0,0,30,85,7,28,27,32,20,94,12,38,mid
0021600725,2017-01-31,2016-17,TOR,NOP,1,1,43,94,10,31,12,15,15,108,13,41,mid
0021600724,2017-01-31,2016-17,WAS,NYK,1,1,49,88,7,22,12,15,12,117,9,37,mid
0021600728,2017-01-31,2016-17,CHA,POR,0,0,33,83,11,31,21,25,10,98,3,39,mid
0021600734,2017-02-01,2016-17,ATL,MIA,0,0,34,86,7,26,18,21,16,93,9,34,mid
0021600732,2017-02-01,2016-17,BOS,TOR,1,1,36,87,12,36,25,30,10,109,12,27,mid
0021600731,2017-02-01,2016-17,CLE,MIN,1,1,48,89,15,37,14,22,10,125,12,36,mid
0021600735,2017-02-01,2016-17,NOP,DET,0,0,41,82,5,21,11,14,15,98,3,32,mid
0021600740,2017-02-01,2016-17,CHI,OKC,0,1,49,81,6,15,24,30,9,128,4,38,mid
0021600736,2017-02-01,2016-17,DAL,PHI,1,1,40,86,10,26,23,28,11,113,15,36,mid
0021600737,2017-02-01,2016-17,DEN,MEM,1,0,32,80,9,25,26,35,17,99,11,34,mid
0021600741,2017-02-01,2016-17,GSW,CHA,1,1,47,96,21,48,11,14,10,126,9,38,mid
0021600739,2017-02-01,2016-17,LAC,PHX,0,1,44,85,5,19,31,38,10,124,8,38,mid
0021600734,2017-02-01,2016-17,MIA,ATL,1,1,45,93,12,32,14,19,13,116,10,37,mid
0021600738,2017-02-01,2016-17,MIL,UTA,0,0,32,73,9,23,15,25,17,88,9,30,mid
0021600731,2017-02-01,2016-17,MIN,CLE,0,0,41,94,7,21,8,10,13,97,12,26,mid
0021600733,2017-02-01,2016-17,BKN,NYK,1,0,37,88,5,25,11,16,21,90,12,37,mid
0021600733,2017-02-01,2016-17,NYK,BKN,0,1,35,99,6,27,19,31,13,95,21,37,mid
0021600730,2017-02-01,2016-17,ORL,IND,1,0,31,77,6,24,20,28,16,88,7,28,mid
0021600730,2017-02-01,2016-17,IND,ORL,0,1,33,69,9,20,23,26,18,98,5,33,mid
0021600736,2017-02-01,2016-17,PHI,DAL,0,0,35,77,6,22,19,26,13,95,5,34,mid
0021600739,2017-02-01,2016-17,PHX,LAC,1,0,39,96,7,20,29,35,12,114,17,27,mid
0021600740,2017-02-01,2016-17,OKC,CHI,1,0,38,100,10,37,14,17,9,100,11,26,mid
0021600732,2017-02-01,2016-17,TOR,BOS,0,0,41,78,8,31,14,25,16,104,8,33,mid
0021600738,2017-02-01,2016-17,UTA,MIL,1,1,36,78,11,29,21,27,16,104,11,35,mid
0021600737,2017-02-01,2016-17,MEM,DEN,0,1,45,92,14,30,15,20,8,119,11,35,mid
0021600735,2017-02-01,2016-17,DET,NOP,1,1,48,88,10,26,12,17,10,118,5,37,mid
0021600741,2017-02-01,2016-17,CHA,GSW,0,0,39,88,9,31,24,26,10,111,6,39,mid
0021600743,2017-02-02,2016-17,ATL,HOU,0,1,44,85,8,30,17,23,21,113,8,48,mid
0021600745,2017-02-02,2016-17,GSW,LAC,0,1,52,99,14,34,15,18,12,133,15,31,mid
0021600743,2017-02-02,2016-17,HOU,ATL,1,0,35,93,13,51,25,33,9,108,7,30,mid
0021600745,2017-02-02,2016-17,LAC,GSW,1,0,40,80,10,25,30,39,15,120,9,28,mid
0021600742,2017-02-02,2016-17,LAL,WAS,0,0,40,87,12,39,16,22,20,108,12,35,mid
0021600744,2017-02-02,2016-17,PHI,SAS,0,0,30,88,9,25,17,23,22,86,12,34,mid
