GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021900275,2019-11-29,2019-20,NOP,OKC,0,0,39,87,11,38,15,21,14,104,7,37,mid
0021900278,2019-11-29,2019-20,CHI,POR,0,0,36,94,14,38,17,25,11,103,11,36,mid
0021900277,2019-11-29,2019-20,DAL,PHX,0,1,35,85,17,47,33,38,8,120,9,38,mid
0021900273,2019-11-29,2019-20,GSW,MIA,0,0,30,77,10,28,35,40,9,105,5,26,mid
0021900276,2019-11-29,2019-20,LAC,SAS,0,0,36,92,12,33,13,13,15,97,9,39,mid
0021900279,2019-11-29,2019-20,LAL,WAS,1,1,45,87,14,32,21,28,19,125,7,40,mid
0021900273,2019-11-29,2019-20,MIA,GSW,1,1,44,82,13,25,21,28,16,122,10,39,mid
0021900270,2019-11-29,2019-20,MIL,CLE,0,1,45,88,12,34,17,23,13,119,11,36,mid
0021900267,2019-11-29,2019-20,BKN,BOS,1,1,43,93,17,41,9,13,20,112,13,36,mid
0021900271,2019-11-29,2019-20,NYK,PHI,1,0,34,78,8,20,19,33,14,95,9,28,mid
0021900269,2019-11-29,2019-20,ORL,TOR,1,0,27,78,7,29,22,27,24,83,13,39,mid
0021900272,2019-11-29,2019-20,IND,ATL,1,1,39,92,6,26,21,28,16,105,9,33,mid
0021900271,2019-11-29,2019-20,PHI,NYK,0,1,31,72,7,26,32,40,16,101,8,38,mid
0021900277,2019-11-29,2019-20,PHX,DAL,1,0,41,93,13,38,18,25,10,113,11,36,mid
0021900278,2019-11-29,2019-20,POR,CHI,1,1,38,84,10,30,21,28,13,107,8,41,mid
0021900276,2019-11-29,2019-20,SAS,LAC,1,1,40,93,14,36,13,14,11,107,8,40,mid
0021900275,2019-11-29,2019-20,OKC,NOP,1,1,43,90,13,34,10,16,11,109,6,36,mid
0021900269,2019-11-29,2019-20,TOR,ORL,0,1,31,84,11,38,17,28,14,90,11,35,mid
0021900274,2019-11-29,2019-20,UTA,MEM,0,1,38,95,12,35,15,19,7,103,11,41,mid
0021900274,2019-11-29,2019-20,MEM,UTA,1,0,37,94,10,34,10,17,12,94,15,40,mid
0021900279,2019-11-29,2019-20,WAS,LAL,0,0,38,96,10,37,17,19,19,103,13,32,mid
0021900268,2019-11-29,2019-20,DET,CHA,1,0,41,83,15,35,10,20,14,107,14,31,mid
0021900268,2019-11-29,2019-20,CHA,DET,0,1,40,83,19,38,11,15,10,110,11,26,mid
0021900282,2019-11-30,2019-20,ATL,HOU,0,0,38,89,15,46,20,25,14,111,8,21,mid
0021900280,2019-11-30,2019-20,DEN,SAC,0,0,36,87,11,32,14,21,17,97,9,39,mid
0021900282,2019-11-30,2019-20,HOU,ATL,1,1,52,89,25,51,29,34,15,158,13,39,mid
0021900283,2019-11-30,2019-20,MIL,CHA,1,1,54,96,20,44,9,15,7,137,7,46,mid
0021900281,2019-11-30,2019-20,IND,PHI,0,0,42,76,11,22,21,25,20,116,3,28,mid
0021900281,2019-11-30,2019-20,PHI,IND,1,1,38,77,11,23,32,36,14,119,4,28,mid
0021900280,2019-11-30,2019-20,SAC,DEN,1,1,37,96,8,33,18,21,16,100,13,37,mid
0021900283,2019-11-30,2019-20,CHA,MIL,0,0,37,101,15,45,7,8,12,96,15,38,mid
0021900285,2019-12-01,2019-20,BOS,NYK,0,1,41,93,15,41,16,22,14,113,16,28,mid
0021900289,2019-12-01,2019-20,NOP,OKC,1,0,39,87,17,38,9,10,11,104,3,38,mid
0021900287,2019-12-01,2019-20,DAL,LAL,0,1,42,97,17,49,13,18,13,114,16,35,mid
0021900290,2019-12-01,2019-20,GSW,ORL,0,0,36,91,6,23,18,23,12,96,15,31,mid
0021900292,2019-12-01,2019-20,LAC,WAS,1,1,52,94,14,32,32,40,17,150,10,42,mid
0021900287,2019-12-01,2019-20,LAL,DAL,1,0,40,87,7,27,13,16,17,100,9,36,mid
0021900284,2019-12-01,2019-20,MIA,BKN,0,1,37,95,12,37,23,28,9,109,16,35,mid
0021900286,2019-12-01,2019-20,MIN,MEM,1,0,33,85,11,36,30,35,16,107,10,43,mid
0021900284,2019-12-01,2019-20,BKN,MIA,1,0,40,91,14,42,12,16,12,106,9,39,mid
0021900285,2019-12-01,2019-20,NYK,BOS,1,0,35,76,8,26,26,37,16,104,8,31,mid
0021900290,2019-12-01,2019-20,ORL,GSW,1,1,37,87,11,33,15,22,15,100,12,36,mid
0021900288,2019-12-01,2019-20,SAS,DET,0,0,36,88,7,26,19,22,8,98,7,24,mid
0021900289,2019-12-01,2019-20,OKC,NOP,0,1,38,81,11,33,20,26,11,107,5,42,mid
0021900291,2019-12-01,2019-20,TOR,UTA,1,1,47,90,19,36,17,21,14,130,7,36,mid
0021900291,2019-12-01,2019-20,UTA,TOR,0,0,38,90,13,35,21,29,18,110,15,36,mid
0021900286,2019-12-01,2019-20,MEM,MIN,0,1,41,100,16,40,17,21,11,115,12,38,mid
0021900292,2019-12-01,2019-20,WAS,LAC,0,0,47,102,11,30,20,27,14,125,12,31,mid
0021900288,2019-12-01,2019-20,DET,SAS,1,1,52,88,15,31,13,18,17,132,11,39,mid
0021900295,2019-12-02,2019-20,ATL,GSW,1,1,41,89,8,29,14,15,15,104,11,27,mid
0021900298,2019-12-02,2019-20,CHI,SAC,0,1,36,75,16,37,25,29,18,113,3,29,mid
0021900295,2019-12-02,2019-20,GSW,ATL,0,0,33,83,3,17,10,12,25,79,18,28,mid
0021900297,2019-12-02,2019-20,MIL,NYK,1,1,48,86,16,35,20,32,14,132,10,47,mid
0021900297,2019-12-02,2019-20,NYK,MIL,0,0,28,91,10,39,22,33,10,88,14,28,mid
0021900296,2019-12-02,2019-20,IND,MEM,0,1,44,88,16,38,13,15,15,117,8,36,mid
0021900294,2019-12-02,2019-20,PHI,UTA,1,1,37,91,13,26,16,23,15,103,8,39,mid
0021900293,2019-12-02,2019-20,PHX,CHA,0,1,39,88,9,42,22,30,8,109,9,28,mid
0021900298,2019-12-02,2019-20,SAC,CHI,1,0,40,83,9,33,17,20,18,106,10,31,mid
0021900294,2019-12-02,2019-20,UTA,PHI,0,0,38,81,5,22,13,20,20,94,5,37,mid
0021900296,2019-12-02,2019-20,MEM,IND,1,0,38,89,10,38,18,19,12,104,8,30,mid
0021900293,2019-12-02,2019-20,CHA,PHX,1,0,38,84,7,25,21,26,19,104,14,39,mid
0021900299,2019-12-03,2019-20,CLE,DET,1,0,38,90,8,27,10,14,14,94,12,28,mid
0021900302,2019-12-03,2019-20,NOP,DAL,1,0,38,94,11,41,10,15,11,97,9,38,mid
0021900302,2019-12-03,2019-20,DAL,NOP,0,1,38,88,19,45,23,27,12,118,10,41,mid
0021900304,2019-12-03,2019-20,DEN,LAL,1,0,37,91,6,29,16,17,11,96,7,28,mid
0021900303,2019-12-03,2019-20,HOU,SAS,0,0,42,111,15,51,34,36,17,133,18,42,mid
0021900305,2019-12-03,2019-20,LAC,POR,1,1,43,94,17,34,14,25,11,117,11,38,mid
0021900304,2019-12-03,2019-20,LAL,DEN,0,1,39,84,7,24,20,30,16,105,14,42,mid
0021900301,2019-12-03,2019-20,MIA,TOR,0,1,45,99,15,38,16,21,14,121,10,45,mid
0021900300,2019-12-03,2019-20,ORL,WAS,0,1,46,90,15,31,20,27,13,127,8,40,mid
0021900305,2019-12-03,2019-20,POR,LAC,0,0,39,91,7,27,12,15,13,97,12,37,mid
0021900303,2019-12-03,2019-20,SAS,HOU,1,1,50,106,13,30,22,32,21,135,12,44,mid
0021900301,2019-12-03,2019-20,TOR,MIA,1,0,35,91,11,43,29,36,12,110,9,39,mid
0021900300,2019-12-03,2019-20,WAS,ORL,1,0,45,89,12,35,18,23,10,120,5,33,mid
0021900299,2019-12-03,2019-20,DET,CLE,0,1,51,94,18,35,7,11,11,127,10,36,mid
0021900309,2019-12-04,2019-20,ATL,BKN,1,0,48,90,9,26,13,21,16,118,9,26,mid
0021900310,2019-12-04,2019-20,BOS,MIA,1,1,35,79,16,41,26,32,11,112,10,36,mid
0021900311,2019-12-04,2019-20,CHI,MEM,1,1,33,77,13,33,27,37,21,106,10,40,mid
0021900313,2019-12-04,2019-20,DAL,MIN,1,1,46,92,11,37,18,23,9,121,13,32,mid
0021900306,2019-12-04,2019-20,GSW,CHA,0,0,36,78,9,23,10,15,16,91,6,31,mid
0021900314,2019-12-04,2019-20,LAL,UTA,0,1,46,90,14,29,15,25,8,121,8,38,mid
0021900310,2019-12-04,2019-20,MIA,BOS,0,0,34,77,14,38,11,17,19,93,8,32,mid
0021900307,2019-12-04,2019-20,MIL,DET,0,1,44,90,14,35,25,27,16,127,10,45,mid
0021900313,2019-12-04,2019-20,MIN,DAL,0,0,37,89,17,38,23,26,13,114,15,29,mid
0021900309,2019-12-04,2019-20,BKN,ATL,0,1,50,101,14,31,16,18,15,130,18,35,mid
0021900308,2019-12-04,2019-20,ORL,PHX,1,1,49,85,14,25,16,20,19,128,11,34,mid
0021900312,2019-12-04,2019-20,IND,OKC,0,1,42,87,9,24,14,17,9,107,11,28,mid
0021900308,2019-12-04,2019-20,PHX,ORL,0,0,43,88,15,33,13,20,13,114,8,21,mid
0021900315,2019-12-04,2019-20,POR,SAC,1,1,47,84,16,32,17,21,12,127,6,37,mid
0021900315,2019-12-04,2019-20,SAC,POR,0,0,44,95,11,34,17,23,10,116,13,31,mid
0021900312,2019-12-04,2019-20,OKC,IND,1,0,41,84,9,26,9,10,13,100,8,29,mid
0021900314,2019-12-04,2019-20,UTA,LAL,1,0,34,83,14,31,14,19,20,96,8,32,mid
0021900311,2019-12-04,2019-20,MEM,CHI,0,0,37,96,7,30,18,21,14,99,11,35,mid
0021900307,2019-12-04,2019-20,DET,MIL,1,0,39,93,11,36,14,22,12,103,9,31,mid
0021900306,2019-12-04,2019-20,CHA,GSW,1,1,40,87,21,48,5,8,15,106,11,33,mid
0021900319,2019-12-05,2019-20,NOP,PHX,1,0,44,87,17,41,27,35,24,132,6,34,mid
0021900317,2019-12-05,2019-20,DEN,NYK,0,1,49,87,21,39,10,18,14,129,9,39,mid
0021900318,2019-12-05,2019-20,HOU,TOR,0,1,40,98,22,55,17,19,23,119,20,34,mid
0021900317,2019-12-05,2019-20,NYK,DEN,1,0,34,83,9,34,15,23,14,92,5,28,mid
0021900316,2019-12-05,2019-20,PHI,WAS,0,0,41,77,13,28,18,24,21,113,8,36,mid
0021900319,2019-12-05,2019-20,PHX,NOP,0,1,50,106,14,36,25,27,18,139,19,32,mid
0021900318,2019-12-05,2019-20,TOR,HOU,1,0,38,88,12,39,21,24,18,109,12,33,mid
0021900316,2019-12-05,2019-20,WAS,PHI,1,1,41,90,11,27,26,32,12,119,13,28,mid
0021900323,2019-12-06,2019-20,BOS,DEN,1,1,44,82,13,35,7,8,16,108,4,33,mid
0021900321,2019-12-06,2019-20,CLE,ORL,1,0,35,83,10,34,7,10,18,87,10,35,mid
0021900325,2019-12-06,2019-20,CHI,GSW,1,0,39,88,17,41,3,5,15,98,10,27,mid
0021900323,2019-12-06,2019-20,DEN,BOS,0,0,39,94,5,30,12,15,14,95,12,29,mid
0021900325,2019-12-06,2019-20,GSW,CHI,0,1,38,71,9,24,15,22,20,100,6,33,mid
0021900327,2019-12-06,2019-20,LAC,MIL,0,0,33,94,8,32,17,19,21,91,12,36,mid
0021900329,2019-12-06,2019-20,LAL,POR,0,1,46,85,17,36,27,33,19,136,3,42,mid
0021900324,2019-12-06,2019-20,MIA,WAS,1,1,42,86,10,28,18,24,14,112,11,39,mid
0021900327,2019-12-06,2019-20,MIL,LAC,1,1,44,94,14,36,17,21,16,119,13,40,mid
0021900326,2019-12-06,2019-20,MIN,OKC,0,0,50,96,13,38,14,20,13,127,10,26,mid
0021900320,2019-12-06,2019-20,BKN,CHA,0,1,42,88,15,38,12,15,18,111,15,34,mid
0021900321,2019-12-06,2019-20,ORL,CLE,0,1,32,82,9,26,20,23,17,93,10,33,mid
0021900322,2019-12-06,2019-20,IND,DET,0,0,38,83,9,24,16,20,12,101,5,28,mid
0021900329,2019-12-06,2019-20,POR,LAL,1,0,39,86,10,34,25,29,15,113,4,30,mid
0021900328,2019-12-06,2019-20,SAC,SAS,0,0,40,102,9,34,15,18,15,104,16,36,mid
0021900328,2019-12-06,2019-20,SAS,SAC,1,1,41,96,11,32,12,17,16,105,13,39,mid
0021900326,2019-12-06,2019-20,OKC,MIN,1,1,49,88,5,18,36,40,10,139,9,30,mid
0021900324,2019-12-06,2019-20,WAS,MIA,0,0,39,91,12,39,13,14,11,103,9,30,mid
0021900322,2019-12-06,2019-20,DET,IND,1,1,39,87,11,25,19,26,18,108,14,37,mid
0021900320,2019-12-06,2019-20,CHA,BKN,1,0,36,83,17,40,15,17,19,104,10,24,mid
0021900332,2019-12-07,2019-20,CLE,PHI,0,0,36,96,9,35,13,17,18,94,11,24,mid
0021900330,2019-12-07,2019-20,NOP,DAL,0,0,32,89,3,32,17,21,15,84,8,26,mid
0021900330,2019-12-07,2019-20,DAL,NOP,1,1,46,86,13,38,25,31,13,130,8,47,mid
0021900333,2019-12-07,2019-20,HOU,PHX,1,1,41,91,11,40,22,30,16,115,10,41,mid
0021900331,2019-12-07,2019-20,NYK,IND,1,0,39,96,10,31,15,21,11,103,15,37,mid
0021900331,2019-12-07,2019-20,IND,NYK,0,1,41,85,12,28,10,13,17,104,5,37,mid
0021900332,2019-12-07,2019-20,PHI,CLE,1,1,57,90,11,26,16,23,8,141,10,41,mid
0021900333,2019-12-07,2019-20,PHX,HOU,0,0,40,96,11,35,18,28,16,109,13,38,mid
0021900334,2019-12-07,2019-20,UTA,MEM,1,1,45,80,19,34,17,18,22,126,9,32,mid
0021900334,2019-12-07,2019-20,MEM,UTA,0,0,43,81,10,35,16,25,14,112,5,23,mid
0021900336,2019-12-08,2019-20,ATL,CHA,0,1,44,91,18,45,16,17,14,122,11,37,mid
0021900337,2019-12-08,2019-20,CHI,MIA,0,0,35,80,13,36,22,27,15,105,6,33,mid
0021900340,2019-12-08,2019-20,DAL,SAC,1,0,41,86,17,44,7,8,13,106,10,30,mid
0021900335,2019-12-08,2019-20,DEN,BKN,0,0,36,89,18,42,12,14,13,102,7,30,mid
0021900339,2019-12-08,2019-20,LAC,WAS,0,1,50,96,15,40,20,27,12,135,9,36,mid
0021900342,2019-12-08,2019-20,LAL,MIN,1,1,55,94,14,31,18,20,11,142,10,31,mid
0021900337,2019-12-08,2019-20,MIA,CHI,1,1,32,77,11,35,35,44,17,110,10,33,mid
0021900342,2019-12-08,2019-20,MIN,LAL,0,0,44,84,15,37,22,26,16,125,6,25,mid
0021900335,2019-12-08,2019-20,BKN,DEN,1,1,40,87,7,28,18,23,13,105,10,38,mid
0021900338,2019-12-08,2019-20,PHI,TOR,1,1,40,79,14,32,16,21,21,110,6,34,mid
0021900341,2019-12-08,2019-20,POR,OKC,1,0,36,100,9,33,15,18,8,96,18,33,mid
0021900340,2019-12-08,2019-20,SAC,DAL,0,1,44,85,13,34,9,11,11,110,7,28,mid
0021900341,2019-12-08,2019-20,OKC,POR,0,1,35,85,11,32,27,34,10,108,13,41,mid
0021900338,2019-12-08,2019-20,TOR,PHI,0,0,38,88,11,33,17,20,18,104,13,29,mid
0021900339,2019-12-08,2019-20,WAS,LAC,1,0,40,88,14,33,25,30,14,119,8,30,mid
0021900336,2019-12-08,2019-20,CHA,ATL,1,0,36,90,11,31,24,29,11,107,13,31,mid
0021900344,2019-12-09,2019-20,BOS,CLE,1,1,45,78,15,27,5,8,18,110,5,34,mid
0021900344,2019-12-09,2019-20,CLE,BOS,0,0,36,91,7,31,9,19,18,88,18,27,mid
0021900348,2019-12-09,2019-20,NOP,DET,1,0,40,91,8,38,15,22,15,103,10,35,mid
0021900345,2019-12-09,2019-20,CHI,TOR,1,0,35,89,12,46,10,14,17,92,9,36,mid
0021900351,2019-12-09,2019-20,GSW,MEM,1,0,35,93,11,27,21,25,16,102,10,36,mid
0021900346,2019-12-09,2019-20,HOU,SAC,1,0,41,84,17,50,19,23,19,118,11,40,mid
0021900343,2019-12-09,2019-20,LAC,IND,0,1,40,97,10,32,20,27,11,110,11,45,mid
0021900347,2019-12-09,2019-20,MIL,ORL,1,1,43,92,16,41,8,15,15,110,10,44,mid
0021900349,2019-12-09,2019-20,MIN,PHX,0,0,40,85,6,22,23,29,17,109,11,34,mid
0021900347,2019-12-09,2019-20,ORL,MIL,0,0,35,92,10,31,21,26,12,101,9,35,mid
0021900343,2019-12-09,2019-20,IND,LAC,1,0,34,97,10,35,21,28,13,99,14,42,mid
0021900349,2019-12-09,2019-20,PHX,MIN,1,1,47,95,16,40,15,19,9,125,12,30,mid
0021900346,2019-12-09,2019-20,SAC,HOU,0,1,40,88,20,45,19,22,10,119,9,28,mid
0021900350,2019-12-09,2019-20,OKC,UTA,0,1,40,85,8,28,16,19,11,104,2,44,mid
0021900345,2019-12-09,2019-20,TOR,CHI,0,1,34,90,7,29,18,26,17,93,14,40,mid
0021900350,2019-12-09,2019-20,UTA,OKC,1,0,36,89,8,31,10,12,15,90,7,41,mid
0021900351,2019-12-09,2019-20,MEM,GSW,0,1,41,82,15,40,13,17,20,110,1,41,mid
0021900348,2019-12-09,2019-20,DET,NOP,0,1,36,85,11,35,22,27,19,105,10,36,mid
0021900354,2019-12-10,2019-20,ATL,MIA,0,0,45,95,20,54,11,18,12,121,4,33,mid
0021900353,2019-12-10,2019-20,DEN,PHI,0,0,37,85,7,27,11,12,14,92,5,33,mid
0021900354,2019-12-10,2019-20,MIA,ATL,1,1,53,103,14,41,15,22,12,135,9,44,mid
0021900355,2019-12-10,2019-20,NYK,POR,0,0,32,91,7,38,16,26,11,87,11,36,mid
0021900353,2019-12-10,2019-20,PHI,DEN,1,1,37,89,12,36,11,16,17,97,12,37,mid
0021900355,2019-12-10,2019-20,POR,NYK,1,1,39,90,17,41,20,24,12,115,11,47,mid
0021900352,2019-12-10,2019-20,WAS,CHA,0,0,38,90,11,35,20,25,10,107,13,32,mid
0021900352,2019-12-10,2019-20,CHA,WAS,1,1,38,85,16,41,22,28,13,114,11,37,mid
0021900361,2019-12-11,2019-20,ATL,CHI,0,0,35,83,13,38,19,26,23,102,10,31,mid
0021900357,2019-12-11,2019-20,BOS,IND,0,0,43,87,14,36,17,22,15,117,8,36,mid
0021900356,2019-12-11,2019-20,CLE,HOU,1,0,46,89,13,32,5,8,17,110,9,27,mid
0021900364,2019-12-11,2019-20,NOP,MIL,0,0,39,88,16,45,18,22,21,112,7,35,mid
0021900361,2019-12-11,2019-20,CHI,ATL,1,1,54,94,11,24,17,19,13,136,7,35,mid
0021900366,2019-12-11,2019-20,GSW,NYK,1,0,45,104,10,37,22,30,8,122,14,32,mid
0021900356,2019-12-11,2019-20,HOU,CLE,0,1,43,87,17,42,13,13,13,116,11,25,mid
0021900359,2019-12-11,2019-20,LAC,TOR,0,1,38,86,12,40,24,27,18,112,12,38,mid
0021900358,2019-12-11,2019-20,LAL,ORL,0,1,37,87,12,31,10,19,14,96,12,37,mid
0021900364,2019-12-11,2019-20,MIL,NOP,1,1,50,93,19,39,8,9,15,127,5,38,mid
0021900362,2019-12-11,2019-20,MIN,UTA,1,0,40,91,15,41,21,26,12,116,15,27,mid
0021900360,2019-12-11,2019-20,BKN,CHA,1,0,38,88,10,38,22,33,12,108,17,35,mid
0021900366,2019-12-11,2019-20,NYK,GSW,0,1,43,90,12,29,26,34,19,124,12,46,mid
0021900358,2019-12-11,2019-20,ORL,LAL,1,0,34,81,8,26,11,17,15,87,8,33,mid
0021900357,2019-12-11,2019-20,IND,BOS,1,1,41,85,10,25,30,36,10,122,5,31,mid
0021900363,2019-12-11,2019-20,PHX,MEM,1,0,37,93,9,34,25,30,12,108,8,36,mid
0021900365,2019-12-11,2019-20,SAC,OKC,1,1,39,88,10,31,6,10,16,94,6,35,mid
0021900365,2019-12-11,2019-20,OKC,SAC,0,0,34,79,13,33,12,18,18,93,7,36,mid
0021900359,2019-12-11,2019-20,TOR,LAC,1,0,31,88,8,36,22,25,18,92,15,32,mid
0021900362,2019-12-11,2019-20,UTA,MIN,0,1,47,83,16,35,17,22,16,127,11,34,mid
0021900363,2019-12-11,2019-20,MEM,PHX,0,1,42,87,10,24,21,26,18,115,7,48,mid
0021900360,2019-12-11,2019-20,CHA,BKN,0,1,36,88,15,35,26,32,8,113,15,32,mid
0021900367,2019-12-12,2019-20,BOS,PHI,1,0,42,91,11,31,14,17,6,109,9,24,mid
0021900368,2019-12-12,2019-20,CLE,SAS,0,1,44,96,15,45,14,20,19,117,11,39,mid
0021900369,2019-12-12,2019-20,DAL,DET,0,1,45,88,16,44,16,23,11,122,11,41,mid
0021900370,2019-12-12,2019-20,DEN,POR,1,1,42,88,18,36,12,19,11,114,15,33,mid
0021900367,2019-12-12,2019-20,PHI,BOS,0,1,41,82,14,28,19,23,12,115,8,37,mid
0021900370,2019-12-12,2019-20,POR,DEN,0,0,41,86,9,30,8,11,9,99,7,28,mid
0021900368,2019-12-12,2019-20,SAS,CLE,1,0,42,86,5,16,20,25,12,109,2,34,mid
0021900369,2019-12-12,2019-20,DET,DAL,1,0,40,89,15,42,16,23,8,111,5,29,mid
0021900373,2019-12-13,2019-20,ATL,IND,1,0,39,94,6,28,16,23,15,100,12,38,mid
0021900372,2019-12-13,2019-20,NOP,PHI,0,0,38,88,9,24,24,35,9,109,12,33,mid
0021900375,2019-12-13,2019-20,CHI,CHA,1,0,27,90,7,34,12,14,14,73,11,34,mid
0021900379,2019-12-13,2019-20,GSW,UTA,0,0,41,91,9,29,15,22,12,106,14,34,mid
0021900371,2019-12-13,2019-20,HOU,ORL,0,1,48,86,22,39,12,13,9,130,7,35,mid
0021900377,2019-12-13,2019-20,LAC,MIN,0,1,39,79,11,25,35,39,19,124,8,37,mid
0021900374,2019-12-13,2019-20,LAL,MIA,0,1,43,87,12,37,15,23,19,113,14,36,mid
0021900374,2019-12-13,2019-20,MIA,LAL,1,0,39,85,10,33,22,28,8,110,5,29,mid
0021900376,2019-12-13,2019-20,MIL,MEM,0,1,44,87,11,30,28,33,17,127,9,46,mid
0021900377,2019-12-13,2019-20,MIN,LAC,1,0,38,85,10,41,31,37,18,117,7,32,mid
0021900378,2019-12-13,2019-20,NYK,SAC,0,1,44,95,9,30,6,10,9,103,14,34,mid
0021900371,2019-12-13,2019-20,ORL,HOU,1,0,40,91,15,37,12,16,7,107,13,24,mid
0021900373,2019-12-13,2019-20,IND,ATL,0,1,46,92,7,22,11,15,15,110,6,40,mid
0021900372,2019-12-13,2019-20,PHI,NOP,1,1,43,87,7,20,23,34,11,116,9,38,mid
0021900378,2019-12-13,2019-20,SAC,NYK,1,0,39,83,17,39,6,8,14,101,8,33,mid
0021900379,2019-12-13,2019-20,UTA,GSW,1,1,37,79,16,38,24,31,13,114,7,36,mid
0021900376,2019-12-13,2019-20,MEM,MIL,1,0,38,98,20,49,18,23,13,114,11,34,mid
0021900375,2019-12-13,2019-20,CHA,CHI,0,1,30,79,6,31,17,21,21,83,11,49,mid
0021900385,2019-12-14,2019-20,CLE,MIL,0,0,41,90,15,35,11,15,18,108,12,33,mid
0021900382,2019-12-14,2019-20,CHI,LAC,1,1,40,85,14,31,15,18,18,109,12,38,mid
0021900384,2019-12-14,2019-20,DAL,MIA,1,0,45,101,17,44,11,17,11,118,8,40,mid
0021900387,2019-12-14,2019-20,DEN,OKC,1,1,43,85,7,27,17,23,16,110,10,34,mid
0021900386,2019-12-14,2019-20,HOU,DET,1,0,41,102,13,45,12,18,11,107,11,35,mid
0021900382,2019-12-14,2019-20,LAC,CHI,0,0,35,80,10,22,26,36,15,106,8,32,mid
0021900384,2019-12-14,2019-20,MIA,DAL,0,1,39,91,16,40,28,34,10,122,5,44,mid
0021900385,2019-12-14,2019-20,MIL,CLE,1,1,46,85,14,37,19,26,12,125,8,33,mid
0021900381,2019-12-14,2019-20,BKN,TOR,0,0,39,101,12,46,12,17,20,102,13,46,mid
0021900380,2019-12-14,2019-20,PHX,SAS,1,0,45,103,10,40,19,26,10,119,6,53,mid
0021900380,2019-12-14,2019-20,SAS,PHX,0,1,44,106,8,30,25,34,11,121,10,52,mid
0021900387,2019-12-14,2019-20,OKC,DEN,0,0,38,81,6,23,20,23,15,102,7,30,mid
0021900381,2019-12-14,2019-20,TOR,BKN,1,1,38,98,14,40,20,25,11,110,10,41,mid
0021900383,2019-12-14,2019-20,MEM,WAS,1,1,48,84,11,27,21,24,24,128,9,37,mid
0021900383,2019-12-14,2019-20,WAS,MEM,0,0,36,85,14,38,25,32,18,111,11,23,mid
0021900386,2019-12-14,2019-20,DET,HOU,0,1,41,92,12,37,21,25,14,115,11,44,mid
0021900390,2019-12-15,2019-20,ATL,LAL,1,0,31,86,12,42,22,25,20,96,8,34,mid
0021900388,2019-12-15,2019-20,NOP,ORL,1,0,47,88,19,43,6,12,17,119,11,29,mid
0021900392,2019-12-15,2019-20,DEN,NYK,1,1,44,94,10,28,13,19,9,111,17,31,mid
0021900393,2019-12-15,2019-20,GSW,SAC,1,0,30,76,6,25,13,18,21,79,7,18,mid
0021900390,2019-12-15,2019-20,LAL,ATL,0,1,36,84,5,31,24,33,22,101,13,43,mid
0021900391,2019-12-15,2019-20,BKN,PHI,1,1,43,94,9,24,14,18,16,109,12,39,mid
0021900392,2019-12-15,2019-20,NYK,DEN,0,0,44,94,8,32,9,10,11,105,14,33,mid
0021900388,2019-12-15,2019-20,ORL,NOP,0,1,46,89,17,34,21,26,10,130,8,31,mid
0021900389,2019-12-15,2019-20,IND,CHA,1,1,40,88,10,35,17,20,9,107,8,43,mid
0021900391,2019-12-15,2019-20,PHI,BKN,0,0,37,86,5,26,10,17,16,89,7,31,mid
0021900393,2019-12-15,2019-20,SAC,GSW,0,1,38,63,10,22,14,16,29,100,4,34,mid
0021900389,2019-12-15,2019-20,CHA,IND,0,0,28,91,5,32,24,35,12,85,17,39,mid
0021900395,2019-12-16,2019-20,CLE,TOR,0,0,44,90,12,35,13,17,11,113,9,30,mid
0021900399,2019-12-16,2019-20,CHI,OKC,0,0,43,87,9,31,11,13,14,106,5,26,mid
0021900398,2019-12-16,2019-20,DAL,MIL,0,1,41,88,16,41,22,27,14,120,8,44,mid
0021900396,2019-12-16,2019-20,HOU,SAS,1,1,40,98,11,43,18,27,13,109,14,44,mid
0021900397,2019-12-16,2019-20,MIA,MEM,0,0,37,81,11,24,26,31,14,111,7,28,mid
0021900398,2019-12-16,2019-20,MIL,DAL,1,0,44,105,11,41,17,24,9,116,15,37,mid
0021900400,2019-12-16,2019-20,PHX,POR,1,0,41,90,12,34,16,19,21,110,11,33,mid
0021900400,2019-12-16,2019-20,POR,PHX,0,1,40,84,14,34,17,20,20,111,9,32,mid
0021900396,2019-12-16,2019-20,SAS,HOU,0,0,39,91,12,33,17,20,18,107,8,45,mid
0021900399,2019-12-16,2019-20,OKC,CHI,1,1,35,69,16,34,23,28,26,109,9,33,mid
0021900395,2019-12-16,2019-20,TOR,CLE,1,1,52,89,16,32,13,17,7,133,6,35,mid
0021900397,2019-12-16,2019-20,MEM,MIA,1,1,42,86,13,36,21,30,17,118,16,29,mid
0021900394,2019-12-16,2019-20,WAS,DET,0,1,49,88,18,34,17,21,16,133,7,28,mid
0021900394,2019-12-16,2019-20,DET,WAS,1,0,41,86,13,39,24,34,14,119,12,24,mid
0021900403,2019-12-17,2019-20,ATL,NYK,0,0,45,99,15,43,15,20,11,120,9,27,mid
0021900404,2019-12-17,2019-20,NOP,BKN,1,0,37,107,11,40,16,24,9,101,16,42,mid
0021900406,2019-12-17,2019-20,LAC,PHX,1,1,45,89,14,32,16,22,16,120,6,38,mid
