GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0022300178,2023-11-12,2023-24,BKN,WAS,1,1,37,98,12,49,16,20,19,102,20,46,modern
0022300179,2023-11-12,2023-24,MEM,LAC,0,1,37,88,13,41,18,24,16,105,11,30,modern
0022300179,2023-11-12,2023-24,LAC,MEM,1,0,37,85,12,34,15,23,16,101,8,33,modern
0022300180,2023-11-12,2023-24,IND,PHI,0,0,47,90,16,39,16,19,10,126,8,24,modern
0022300180,2023-11-12,2023-24,PHI,IND,1,1,53,105,14,33,17,20,12,137,23,31,modern
0022300181,2023-11-12,2023-24,DET,CHI,0,0,38,88,11,32,21,26,16,108,16,33,modern
0022300181,2023-11-12,2023-24,CHI,DET,1,1,44,91,11,30,20,25,7,119,11,29,modern
0022300182,2023-11-12,2023-24,DEN,HOU,0,0,42,91,9,32,11,14,11,104,12,37,modern
0022300182,2023-11-12,2023-24,HOU,DEN,1,1,37,87,10,32,23,29,9,107,12,33,modern
0022300183,2023-11-12,2023-24,DAL,NOP,0,1,50,102,20,53,16,21,6,136,8,34,modern
0022300183,2023-11-12,2023-24,NOP,DAL,1,0,47,92,17,36,13,22,18,124,13,41,modern
0022300184,2023-11-12,2023-24,MIA,SAS,0,1,39,89,12,31,28,30,7,118,11,30,modern
0022300184,2023-11-12,2023-24,SAS,MIA,1,0,42,91,19,44,10,12,17,113,11,39,modern
0022300185,2023-11-12,2023-24,OKC,PHX,0,1,40,82,10,27,21,25,9,111,6,27,modern
0022300185,2023-11-12,2023-24,PHX,OKC,1,0,32,83,9,29,26,31,17,99,16,35,modern
0022300186,2023-11-12,2023-24,MIN,GSW,0,1,43,82,9,27,21,30,14,116,9,38,modern
0022300186,2023-11-12,2023-24,GSW,MIN,1,0,37,96,12,43,24,28,14,110,19,32,modern
0022300187,2023-11-12,2023-24,POR,LAL,0,0,45,90,13,37,7,9,16,110,5,33,modern
0022300187,2023-11-12,2023-24,LAL,POR,1,1,41,84,4,19,30,37,9,116,7,34,modern
0022300188,2023-11-13,2023-24,NYK,BOS,0,0,33,79,15,35,17,24,12,98,12,25,modern
0022300188,2023-11-13,2023-24,BOS,NYK,1,1,40,79,19,43,15,16,11,114,8,29,modern
0022300189,2023-11-13,2023-24,WAS,TOR,0,0,43,84,12,26,9,12,22,107,8,30,modern
0022300189,2023-11-13,2023-24,TOR,WAS,1,1,45,90,4,20,17,25,19,111,16,32,modern
0022300190,2023-11-13,2023-24,CHI,MIL,0,0,38,100,14,42,19,21,8,109,18,29,modern
0022300190,2023-11-13,2023-24,MIL,CHI,1,1,42,89,15,47,19,27,17,118,13,40,modern
0022300191,2023-11-13,2023-24,CLE,SAC,0,0,45,91,16,35,14,17,11,120,14,25,modern
0022300191,2023-11-13,2023-24,SAC,CLE,1,1,49,83,20,42,14,22,10,132,8,29,modern
0022300017,2023-11-14,2023-24,MIA,CHA,0,1,40,83,8,31,23,28,8,111,10,32,modern
0022300017,2023-11-14,2023-24,CHA,MIA,1,0,36,81,15,32,18,22,18,105,13,32,modern
0022300018,2023-11-14,2023-24,ATL,DET,0,1,45,87,12,33,24,26,14,126,10,31,modern
0022300018,2023-11-14,2023-24,DET,ATL,1,0,47,90,10,29,16,23,17,120,14,28,modern
0022300019,2023-11-14,2023-24,IND,PHI,0,1,48,93,13,37,23,33,11,132,10,31,modern
0022300019,2023-11-14,2023-24,PHI,IND,1,0,43,86,6,22,34,35,16,126,5,33,modern
0022300020,2023-11-14,2023-24,ORL,BKN,0,0,36,82,16,46,16,21,16,104,9,28,modern
0022300020,2023-11-14,2023-24,BKN,ORL,1,1,46,85,19,39,13,20,16,124,13,31,modern
0022300021,2023-11-14,2023-24,SAS,OKC,0,0,36,93,9,30,6,9,25,87,13,30,modern
0022300021,2023-11-14,2023-24,OKC,SAS,1,1,46,89,15,39,16,20,16,123,4,36,modern
0022300022,2023-11-14,2023-24,DAL,NOP,0,0,38,90,14,42,20,26,20,110,16,29,modern
0022300022,2023-11-14,2023-24,NOP,DAL,1,1,49,94,14,38,19,26,13,131,12,30,modern
0022300023,2023-11-14,2023-24,POR,UTA,0,0,37,88,11,35,14,20,17,99,13,30,modern
0022300023,2023-11-14,2023-24,UTA,POR,1,1,44,95,13,43,14,15,13,115,16,36,modern
0022300024,2023-11-14,2023-24,LAC,DEN,0,0,37,86,13,29,21,24,11,108,14,28,modern
0022300024,2023-11-14,2023-24,DEN,LAC,1,1,39,73,8,23,25,32,14,111,6,30,modern
0022300025,2023-11-14,2023-24,MIN,GSW,0,1,36,81,14,34,18,21,20,104,9,33,modern
0022300025,2023-11-14,2023-24,GSW,MIN,1,0,37,88,13,39,14,16,20,101,13,33,modern
0022300026,2023-11-14,2023-24,MEM,LAL,0,0,39,106,20,53,9,12,9,107,13,20,modern
0022300026,2023-11-14,2023-24,LAL,MEM,1,1,47,81,22,35,18,24,19,134,10,44,modern
0022300192,2023-11-15,2023-24,DAL,WAS,0,1,48,92,17,42,17,29,10,130,9,37,modern
0022300192,2023-11-15,2023-24,WAS,DAL,1,0,43,89,12,36,19,23,12,117,8,38,modern
0022300193,2023-11-15,2023-24,NYK,ATL,0,1,45,94,16,34,10,11,17,116,14,28,modern
0022300193,2023-11-15,2023-24,ATL,NYK,1,0,41,75,12,31,20,26,15,114,6,24,modern
0022300194,2023-11-15,2023-24,BOS,PHI,0,1,42,88,18,50,15,19,10,117,12,33,modern
0022300194,2023-11-15,2023-24,PHI,BOS,1,0,39,85,11,30,18,22,9,107,10,31,modern
0022300195,2023-11-15,2023-24,MIL,TOR,0,1,44,85,20,39,20,21,13,128,9,32,modern
0022300195,2023-11-15,2023-24,TOR,MIL,1,0,38,96,9,33,27,31,14,112,26,29,modern
0022300196,2023-11-15,2023-24,ORL,CHI,0,1,32,82,8,28,24,30,15,96,12,34,modern
0022300196,2023-11-15,2023-24,CHI,ORL,1,0,33,83,9,33,19,22,19,94,14,39,modern
0022300197,2023-11-15,2023-24,MIN,PHX,0,0,42,92,5,27,26,28,6,115,16,24,modern
0022300197,2023-11-15,2023-24,PHX,MIN,1,1,51,85,17,31,14,15,9,133,5,27,modern
0022300198,2023-11-15,2023-24,SAC,LAL,0,1,48,96,16,44,13,17,16,125,11,34,modern
0022300198,2023-11-15,2023-24,LAL,SAC,1,0,42,83,11,29,15,19,23,110,7,36,modern
0022300199,2023-11-15,2023-24,CLE,POR,0,1,42,75,9,30,16,21,18,109,7,40,modern
0022300199,2023-11-15,2023-24,POR,CLE,1,0,34,91,13,38,14,16,14,95,8,22,modern
0022300200,2023-11-16,2023-24,BKN,MIA,0,0,40,85,14,36,21,27,15,115,10,30,modern
0022300200,2023-11-16,2023-24,MIA,BKN,1,1,42,81,15,35,23,24,9,122,7,25,modern
0022300201,2023-11-16,2023-24,OKC,GSW,0,1,44,87,19,32,21,23,13,128,7,35,modern
0022300201,2023-11-16,2023-24,GSW,OKC,1,0,40,98,14,41,15,19,16,109,20,29,modern
0022300027,2023-11-17,2023-24,MIL,CHA,0,1,49,89,22,45,10,13,13,130,4,45,modern
0022300027,2023-11-17,2023-24,CHA,MIL,1,0,37,91,6,26,19,22,12,99,9,34,modern
0022300028,2023-11-17,2023-24,NYK,WAS,0,1,45,91,16,38,14,20,11,120,14,34,modern
0022300028,2023-11-17,2023-24,WAS,NYK,1,0,37,82,10,32,15,16,14,99,7,25,modern
0022300029,2023-11-17,2023-24,PHI,ATL,0,1,43,88,13,30,27,28,17,126,13,30,modern
0022300029,2023-11-17,2023-24,ATL,PHI,1,0,40,89,12,33,24,30,13,116,14,25,modern
0022300030,2023-11-17,2023-24,DET,CLE,0,0,39,91,9,35,13,15,17,100,18,33,modern
0022300030,2023-11-17,2023-24,CLE,DET,1,1,42,82,9,21,15,21,12,108,7,32,modern
0022300031,2023-11-17,2023-24,BOS,TOR,0,1,42,92,16,46,8,9,11,108,8,36,modern
0022300031,2023-11-17,2023-24,TOR,BOS,1,0,42,87,12,33,9,14,13,105,5,36,modern
0022300032,2023-11-17,2023-24,SAC,SAS,0,1,46,85,18,42,19,24,14,129,4,38,modern
0022300032,2023-11-17,2023-24,SAS,SAC,1,0,43,92,15,36,19,23,15,120,6,36,modern
0022300033,2023-11-17,2023-24,ORL,CHI,0,1,38,79,11,34,16,23,19,103,10,36,modern
0022300033,2023-11-17,2023-24,CHI,ORL,1,0,35,79,10,29,17,22,16,97,5,29,modern
0022300034,2023-11-17,2023-24,DEN,NOP,0,0,47,96,10,40,6,12,13,110,11,40,modern
0022300034,2023-11-17,2023-24,NOP,DEN,1,1,46,88,12,23,11,21,11,115,4,35,modern
0022300035,2023-11-17,2023-24,PHX,UTA,0,1,45,86,18,33,23,26,9,131,5,31,modern
0022300035,2023-11-17,2023-24,UTA,PHX,1,0,43,85,16,36,26,31,8,128,10,29,modern
0022300036,2023-11-17,2023-24,LAL,POR,0,1,40,81,12,29,15,22,18,107,11,33,modern
0022300036,2023-11-17,2023-24,POR,LAL,1,0,36,89,10,37,13,18,19,95,19,29,modern
0022300037,2023-11-17,2023-24,HOU,LAC,0,0,38,88,10,31,14,20,17,100,12,35,modern
0022300037,2023-11-17,2023-24,LAC,HOU,1,1,36,83,13,34,21,30,14,106,8,39,modern
0022300202,2023-11-18,2023-24,NYK,CHA,0,1,46,91,16,37,14,19,12,122,13,34,modern
0022300202,2023-11-18,2023-24,CHA,NYK,1,0,40,82,17,35,11,13,13,108,4,32,modern
0022300203,2023-11-18,2023-24,MIN,NOP,0,1,43,80,13,31,22,27,14,121,5,28,modern
0022300203,2023-11-18,2023-24,NOP,MIN,1,0,44,86,12,29,20,23,17,120,13,27,modern
0022300204,2023-11-18,2023-24,MIA,CHI,0,0,33,77,12,36,19,23,15,97,5,29,modern
0022300204,2023-11-18,2023-24,CHI,MIA,1,1,36,81,16,45,14,19,13,102,10,34,modern
0022300205,2023-11-18,2023-24,DAL,MIL,0,0,51,103,16,47,7,10,12,125,11,38,modern
0022300205,2023-11-18,2023-24,MIL,DAL,1,1,49,94,17,45,17,20,7,132,5,36,modern
0022300206,2023-11-18,2023-24,MEM,SAS,0,1,40,86,11,33,29,36,14,120,12,33,modern
0022300206,2023-11-18,2023-24,SAS,MEM,1,0,36,83,15,40,21,26,15,108,12,28,modern
0022300207,2023-11-18,2023-24,OKC,GSW,0,1,52,100,8,23,18,20,12,130,9,38,modern
0022300207,2023-11-18,2023-24,GSW,OKC,1,0,44,97,18,46,17,21,16,123,14,35,modern
0022300208,2023-11-19,2023-24,PHI,BKN,0,1,44,94,16,35,17,18,5,121,10,34,modern
0022300208,2023-11-19,2023-24,BKN,PHI,1,0,38,81,11,28,12,16,15,99,9,36,modern
0022300209,2023-11-19,2023-24,ORL,IND,0,1,43,87,7,20,35,42,15,128,8,34,modern
0022300209,2023-11-19,2023-24,IND,ORL,1,0,42,95,8,31,24,31,16,116,11,29,modern
0022300210,2023-11-19,2023-24,DEN,CLE,0,0,39,82,14,29,17,23,13,109,9,24,modern
0022300210,2023-11-19,2023-24,CLE,DEN,1,1,45,82,11,27,20,26,14,121,11,36,modern
0022300211,2023-11-19,2023-24,DET,TOR,0,0,39,83,9,26,26,35,17,113,7,34,modern
0022300211,2023-11-19,2023-24,TOR,DET,1,1,55,102,14,36,18,29,8,142,12,35,modern
0022300212,2023-11-19,2023-24,SAC,DAL,0,1,48,90,17,40,16,21,13,129,14,34,modern
0022300212,2023-11-19,2023-24,DAL,SAC,1,0,41,88,12,34,19,26,10,113,11,29,modern
0022300213,2023-11-19,2023-24,BOS,MEM,0,1,35,77,12,31,20,25,17,102,9,36,modern
0022300213,2023-11-19,2023-24,MEM,BOS,1,0,37,95,17,44,9,10,11,100,14,28,modern
0022300214,2023-11-19,2023-24,PHX,UTA,0,1,50,102,18,45,22,26,18,140,11,33,modern
0022300214,2023-11-19,2023-24,UTA,PHX,1,0,48,115,15,46,26,32,19,137,27,32,modern
0022300215,2023-11-19,2023-24,OKC,POR,0,1,49,81,22,36,14,14,18,134,10,33,modern
0022300215,2023-11-19,2023-24,POR,OKC,1,0,34,85,9,34,14,21,19,91,13,18,modern
0022300216,2023-11-19,2023-24,HOU,LAL,0,0,41,84,14,37,8,10,18,104,6,28,modern
0022300216,2023-11-19,2023-24,LAL,HOU,1,1,39,83,6,29,21,29,18,105,10,32,modern
0022300217,2023-11-20,2023-24,BOS,CHA,0,0,42,97,16,50,18,28,15,118,11,37,modern
0022300217,2023-11-20,2023-24,CHA,BOS,1,1,46,104,13,39,16,17,13,121,17,40,modern
0022300218,2023-11-20,2023-24,DEN,DET,0,1,40,87,11,28,16,21,14,107,11,32,modern
0022300218,2023-11-20,2023-24,DET,DEN,1,0,36,81,7,21,24,26,18,103,11,32,modern
0022300219,2023-11-20,2023-24,MIL,WAS,0,1,55,94,11,29,21,28,15,142,16,39,modern
0022300219,2023-11-20,2023-24,WAS,MIL,1,0,55,99,10,29,9,11,4,129,5,21,modern
0022300220,2023-11-20,2023-24,MIA,CHI,0,1,42,84,17,35,17,20,10,118,9,34,modern
0022300220,2023-11-20,2023-24,CHI,MIA,1,0,37,81,11,37,15,16,11,100,7,29,modern
0022300221,2023-11-20,2023-24,NYK,MIN,0,0,32,92,9,38,27,34,10,100,17,33,modern
0022300221,2023-11-20,2023-24,MIN,NYK,1,1,41,80,11,34,24,32,14,117,7,37,modern
0022300222,2023-11-20,2023-24,SAC,NOP,0,0,33,87,11,45,16,24,13,93,9,27,modern
0022300222,2023-11-20,2023-24,NOP,SAC,1,1,50,92,12,28,17,21,12,129,10,45,modern
0022300223,2023-11-20,2023-24,LAC,SAS,0,1,45,95,12,36,22,25,7,124,10,41,modern
0022300223,2023-11-20,2023-24,SAS,LAC,1,0,39,90,10,38,11,14,16,99,13,36,modern
0022300224,2023-11-20,2023-24,HOU,GSW,0,0,44,95,13,41,15,19,8,116,15,33,modern
0022300224,2023-11-20,2023-24,GSW,HOU,1,1,36,77,21,43,28,33,8,121,8,35,modern
0022300038,2023-11-21,2023-24,TOR,ORL,0,0,38,75,14,28,17,22,24,107,5,33,modern
0022300038,2023-11-21,2023-24,ORL,TOR,1,1,50,100,12,31,14,20,13,126,15,25,modern
0022300039,2023-11-21,2023-24,IND,ATL,0,1,57,94,22,45,21,28,14,157,7,22,modern
0022300039,2023-11-21,2023-24,ATL,IND,1,0,57,95,15,31,23,28,15,152,12,27,modern
0022300040,2023-11-21,2023-24,CLE,PHI,0,1,46,94,9,25,21,25,16,122,14,42,modern
0022300040,2023-11-21,2023-24,PHI,CLE,1,0,40,96,11,35,28,34,14,119,14,30,modern
0022300041,2023-11-21,2023-24,POR,PHX,0,0,38,87,14,31,17,20,13,107,12,18,modern
0022300041,2023-11-21,2023-24,PHX,POR,1,1,43,76,7,17,27,28,15,120,11,27,modern
0022300042,2023-11-21,2023-24,UTA,LAL,0,0,38,98,11,44,12,16,14,99,13,29,modern
0022300042,2023-11-21,2023-24,LAL,UTA,1,1,49,86,11,29,22,27,15,131,9,43,modern
0022300225,2023-11-22,2023-24,WAS,CHA,0,0,44,97,11,32,15,18,10,114,11,36,modern
0022300225,2023-11-22,2023-24,CHA,WAS,1,1,43,91,16,37,15,21,13,117,11,38,modern
0022300226,2023-11-22,2023-24,DEN,ORL,0,0,44,93,15,35,16,21,12,119,17,25,modern
0022300226,2023-11-22,2023-24,ORL,DEN,1,1,44,81,10,29,26,30,12,124,11,30,modern
0022300227,2023-11-22,2023-24,BKN,ATL,0,0,55,113,15,35,20,24,16,145,22,37,modern
0022300227,2023-11-22,2023-24,ATL,BKN,1,1,51,116,18,49,27,29,14,147,22,36,modern
0022300228,2023-11-22,2023-24,MIL,BOS,0,0,45,101,13,34,13,17,9,116,13,34,modern
0022300228,2023-11-22,2023-24,BOS,MIL,1,1,44,84,17,42,14,17,15,119,4,39,modern
0022300229,2023-11-22,2023-24,MIA,CLE,0,1,46,88,20,35,17,21,12,129,10,31,modern
0022300229,2023-11-22,2023-24,CLE,MIA,1,0,36,77,14,30,10,14,19,96,7,27,modern
0022300230,2023-11-22,2023-24,TOR,IND,0,1,48,90,11,27,25,30,19,132,13,33,modern
0022300230,2023-11-22,2023-24,IND,TOR,1,0,50,91,18,39,13,16,15,131,5,26,modern
0022300231,2023-11-22,2023-24,MEM,HOU,0,0,27,82,7,32,30,35,9,91,9,37,modern
0022300231,2023-11-22,2023-24,HOU,MEM,1,1,40,92,14,43,17,20,7,111,6,43,modern
0022300232,2023-11-22,2023-24,PHI,MIN,0,0,34,87,7,32,24,30,15,99,16,32,modern
0022300232,2023-11-22,2023-24,MIN,PHI,1,1,43,89,10,26,16,24,13,112,10,38,modern
0022300233,2023-11-22,2023-24,SAC,NOP,0,0,34,76,15,44,29,35,16,112,4,34,modern
0022300233,2023-11-22,2023-24,NOP,SAC,1,1,41,87,7,30,28,37,10,117,13,35,modern
0022300234,2023-11-22,2023-24,CHI,OKC,0,0,34,88,17,44,17,17,12,102,11,27,modern
0022300234,2023-11-22,2023-24,OKC,CHI,1,1,37,75,11,29,31,38,14,116,11,34,modern
0022300235,2023-11-22,2023-24,LAC,SAS,0,1,39,85,9,28,22,29,16,109,11,39,modern
0022300235,2023-11-22,2023-24,SAS,LAC,1,0,35,91,11,38,21,23,14,102,10,34,modern
0022300236,2023-11-22,2023-24,GSW,PHX,0,0,43,90,10,32,19,29,16,115,11,32,modern
0022300236,2023-11-22,2023-24,PHX,GSW,1,1,34,76,11,28,44,52,15,123,11,32,modern
0022300237,2023-11-22,2023-24,UTA,POR,0,0,37,79,10,31,21,26,24,105,14,30,modern
0022300237,2023-11-22,2023-24,POR,UTA,1,1,47,92,17,39,10,15,14,121,14,23,modern
0022300238,2023-11-22,2023-24,DAL,LAL,0,1,38,96,16,50,12,16,4,104,11,37,modern
0022300238,2023-11-22,2023-24,LAL,DAL,1,0,39,84,11,29,12,19,13,101,9,42,modern
0022300043,2023-11-24,2023-24,BOS,ORL,0,0,31,76,7,29,27,37,15,96,4,27,modern
0022300043,2023-11-24,2023-24,ORL,BOS,1,1,43,85,11,28,16,22,18,113,13,35,modern
0022300044,2023-11-24,2023-24,PHX,MEM,0,1,39,76,11,31,21,28,13,110,7,34,modern
0022300044,2023-11-24,2023-24,MEM,PHX,1,0,37,80,9,33,6,10,15,89,6,29,modern
0022300045,2023-11-24,2023-24,MIA,NYK,0,0,34,87,10,37,20,21,11,98,10,31,modern
0022300045,2023-11-24,2023-24,NYK,MIA,1,1,39,81,10,29,12,18,19,100,6,40,modern
0022300046,2023-11-24,2023-24,CHI,TOR,0,0,42,82,12,27,12,19,13,108,9,28,modern
0022300046,2023-11-24,2023-24,TOR,CHI,1,1,44,83,13,39,20,27,14,121,13,27,modern
0022300047,2023-11-24,2023-24,DET,IND,0,0,43,90,7,18,20,24,14,113,14,29,modern
0022300047,2023-11-24,2023-24,IND,DET,1,1,49,102,16,38,22,24,9,136,15,25,modern
0022300048,2023-11-24,2023-24,DEN,HOU,0,0,32,94,7,30,15,21,15,86,16,30,modern
0022300048,2023-11-24,2023-24,HOU,DEN,1,1,40,82,12,29,13,15,14,105,6,43,modern
0022300049,2023-11-24,2023-24,WAS,MIL,0,0,48,100,15,37,17,21,9,128,12,34,modern
0022300049,2023-11-24,2023-24,MIL,WAS,1,1,48,92,9,31,26,33,9,131,10,40,modern
0022300050,2023-11-24,2023-24,SAC,MIN,0,1,49,100,17,35,9,11,13,124,14,32,modern
0022300050,2023-11-24,2023-24,MIN,SAC,1,0,36,82,12,33,27,29,18,111,10,34,modern
0022300051,2023-11-24,2023-24,SAS,GSW,0,0,45,100,12,47,10,12,20,112,15,31,modern
0022300051,2023-11-24,2023-24,GSW,SAS,1,1,40,81,19,42,19,24,24,118,7,34,modern
0022300052,2023-11-24,2023-24,NOP,LAC,0,1,43,88,10,24,20,27,15,116,12,38,modern
0022300052,2023-11-24,2023-24,LAC,NOP,1,0,42,92,11,37,11,17,11,106,8,31,modern
0022300239,2023-11-25,2023-24,PHI,OKC,0,1,38,83,14,41,37,45,13,127,17,32,modern
0022300239,2023-11-25,2023-24,OKC,PHI,1,0,43,98,16,43,21,26,4,123,13,25,modern
0022300240,2023-11-25,2023-24,MIA,BKN,0,0,38,87,11,34,10,13,18,97,13,31,modern
0022300240,2023-11-25,2023-24,BKN,MIA,1,1,39,78,14,36,20,23,13,112,8,34,modern
0022300241,2023-11-25,2023-24,ATL,WAS,0,1,52,102,18,37,14,20,10,136,17,32,modern
0022300241,2023-11-25,2023-24,WAS,ATL,1,0,43,88,10,38,12,12,20,108,8,33,modern
0022300242,2023-11-25,2023-24,LAL,CLE,0,1,47,90,9,27,18,21,18,121,9,35,modern
0022300242,2023-11-25,2023-24,CLE,LAL,1,0,43,91,9,28,20,23,14,115,7,30,modern
0022300243,2023-11-25,2023-24,NOP,UTA,0,0,39,93,11,36,11,18,13,100,13,29,modern
0022300243,2023-11-25,2023-24,UTA,NOP,1,1,38,87,15,43,14,17,24,105,14,38,modern
0022300244,2023-11-25,2023-24,DAL,LAC,0,0,34,91,9,38,11,14,9,88,10,27,modern
0022300244,2023-11-25,2023-24,LAC,DAL,1,1,38,88,8,29,23,31,13,107,17,40,modern
0022300245,2023-11-26,2023-24,POR,MIL,0,0,37,91,13,32,15,20,20,102,11,29,modern
0022300245,2023-11-26,2023-24,MIL,POR,1,1,35,89,14,42,24,32,17,108,18,34,modern
0022300246,2023-11-26,2023-24,ATL,BOS,0,0,36,88,19,53,12,19,16,103,11,32,modern
0022300246,2023-11-26,2023-24,BOS,ATL,1,1,42,95,13,47,16,20,13,113,18,40,modern
0022300247,2023-11-26,2023-24,PHX,NYK,0,1,42,91,16,38,16,21,13,116,18,29,modern
0022300247,2023-11-26,2023-24,NYK,PHX,1,0,39,86,12,29,23,32,7,113,13,25,modern
0022300248,2023-11-26,2023-24,CHA,ORL,0,0,44,83,13,30,16,25,18,117,5,31,modern
0022300248,2023-11-26,2023-24,ORL,CHA,1,1,47,87,10,27,26,33,15,130,7,37,modern
0022300249,2023-11-26,2023-24,MIN,MEM,0,1,43,81,15,34,18,23,16,119,6,36,modern
0022300249,2023-11-26,2023-24,MEM,MIN,1,0,34,88,10,37,19,27,14,97,11,24,modern
0022300250,2023-11-26,2023-24,CHI,BKN,0,0,40,83,12,32,17,22,11,109,10,30,modern
0022300250,2023-11-26,2023-24,BKN,CHI,1,1,41,83,25,53,11,15,11,118,8,31,modern
0022300251,2023-11-26,2023-24,TOR,CLE,0,0,37,89,8,32,20,29,12,102,17,33,modern
0022300251,2023-11-26,2023-24,CLE,TOR,1,1,45,97,10,31,5,6,14,105,12,37,modern
0022300252,2023-11-26,2023-24,SAS,DEN,0,0,42,93,14,37,22,26,15,120,10,25,modern
0022300252,2023-11-26,2023-24,DEN,SAS,1,1,50,89,12,28,20,25,20,132,11,34,modern
0022300253,2023-11-27,2023-24,WAS,DET,0,1,45,89,10,29,26,28,16,126,6,40,modern
0022300253,2023-11-27,2023-24,DET,WAS,1,0,43,102,8,38,13,19,17,107,18,31,modern
0022300254,2023-11-27,2023-24,POR,IND,0,1,40,85,9,18,25,31,16,114,9,29,modern
0022300254,2023-11-27,2023-24,IND,POR,1,0,42,88,8,33,18,24,20,110,10,32,modern
0022300255,2023-11-27,2023-24,LAL,PHI,0,0,39,83,7,28,9,13,17,94,6,26,modern
0022300255,2023-11-27,2023-24,PHI,LAL,1,1,47,93,22,46,22,26,7,138,15,33,modern
0022300256,2023-11-27,2023-24,NOP,UTA,0,0,44,88,7,22,17,25,8,112,11,37,modern
0022300256,2023-11-27,2023-24,UTA,NOP,1,1,37,88,17,48,23,28,10,114,9,34,modern
0022300257,2023-11-27,2023-24,DEN,LAC,0,1,44,92,10,22,15,28,11,113,18,34,modern
0022300257,2023-11-27,2023-24,LAC,DEN,1,0,35,85,6,20,28,34,13,104,16,33,modern
0022300053,2023-11-28,2023-24,CHI,BOS,0,0,39,90,9,28,10,18,8,97,9,28,modern
0022300053,2023-11-28,2023-24,BOS,CHI,1,1,47,90,21,49,9,12,16,124,11,41,modern
0022300054,2023-11-28,2023-24,TOR,BKN,0,0,39,101,13,36,12,19,7,103,15,31,modern
0022300054,2023-11-28,2023-24,BKN,TOR,1,1,40,89,13,38,22,26,15,115,13,46,modern
0022300055,2023-11-28,2023-24,ATL,CLE,0,0,35,101,13,44,22,24,11,105,14,30,modern
0022300055,2023-11-28,2023-24,CLE,ATL,1,1,50,93,13,36,15,17,17,128,12,43,modern
0022300056,2023-11-28,2023-24,MIL,MIA,0,1,47,88,13,35,24,27,9,131,8,37,modern
0022300056,2023-11-28,2023-24,MIA,MIL,1,0,48,94,14,30,14,21,6,124,8,27,modern
0022300057,2023-11-28,2023-24,CHA,NYK,0,0,37,89,13,31,4,7,17,91,13,28,modern
0022300057,2023-11-28,2023-24,NYK,CHA,1,1,41,88,15,38,18,20,16,115,15,39,modern
0022300058,2023-11-28,2023-24,OKC,MIN,0,0,37,90,11,30,18,23,10,103,9,27,modern
0022300058,2023-11-28,2023-24,MIN,OKC,1,1,33,78,14,33,26,32,20,106,10,41,modern
0022300059,2023-11-28,2023-24,HOU,DAL,0,0,42,85,8,29,23,29,12,115,10,30,modern
0022300059,2023-11-28,2023-24,DAL,HOU,1,1,42,89,12,34,25,29,7,121,9,29,modern
0022300060,2023-11-28,2023-24,GSW,SAC,0,0,40,83,17,41,26,30,20,123,9,43,modern
0022300060,2023-11-28,2023-24,SAC,GSW,1,1,41,91,15,44,27,42,10,124,12,34,modern
0022300258,2023-11-29,2023-24,LAL,DET,0,1,45,88,12,34,31,38,12,133,8,41,modern
0022300258,2023-11-29,2023-24,DET,LAL,1,0,40,97,15,36,12,14,14,107,10,29,modern
0022300259,2023-11-29,2023-24,WAS,ORL,0,0,41,87,11,29,27,35,10,120,7,22,modern
0022300259,2023-11-29,2023-24,ORL,WAS,1,1,51,84,17,27,20,24,19,139,9,35,modern
0022300260,2023-11-29,2023-24,PHX,TOR,0,0,38,94,7,26,22,23,10,105,12,35,modern
0022300260,2023-11-29,2023-24,TOR,PHX,1,1,42,93,10,27,18,21,10,112,15,34,modern
0022300261,2023-11-29,2023-24,UTA,MEM,0,0,34,90,16,39,7,12,18,91,12,27,modern
0022300261,2023-11-29,2023-24,MEM,UTA,1,1,43,87,13,39,6,8,17,105,12,39,modern
0022300262,2023-11-29,2023-24,PHI,NOP,0,0,42,81,14,34,16,18,21,114,8,22,modern
0022300262,2023-11-29,2023-24,NOP,PHI,1,1,42,78,10,30,30,34,21,124,13,27,modern
0022300263,2023-11-29,2023-24,HOU,DEN,0,0,47,86,16,41,14,19,9,124,8,27,modern
0022300263,2023-11-29,2023-24,DEN,HOU,1,1,48,95,19,43,19,26,4,134,13,28,modern
0022300264,2023-11-29,2023-24,LAC,SAC,0,1,50,93,14,28,17,22,7,131,8,29,modern
0022300264,2023-11-29,2023-24,SAC,LAC,1,0,40,86,13,41,24,28,14,117,13,34,modern
0022300265,2023-11-30,2023-24,POR,CLE,0,1,39,77,14,35,11,11,23,103,9,31,modern
0022300265,2023-11-30,2023-24,CLE,POR,1,0,38,89,7,32,12,12,19,95,14,21,modern
0022300266,2023-11-30,2023-24,CHA,BKN,0,1,46,91,21,36,16,16,9,129,13,28,modern
0022300266,2023-11-30,2023-24,BKN,CHA,1,0,52,105,14,36,10,15,9,128,22,30,modern
0022300267,2023-11-30,2023-24,IND,MIA,0,0,50,98,11,43,21,32,10,132,10,24,modern
0022300267,2023-11-30,2023-24,MIA,IND,1,1,48,86,8,21,38,45,14,142,10,38,modern
0022300268,2023-11-30,2023-24,DET,NYK,0,0,43,81,15,35,11,17,20,112,8,34,modern
