GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021100274,2012-01-27,2011-12,ATL,DET,0,1,40,82,10,16,17,25,19,107,9,40,early
0021100274,2012-01-27,2011-12,DET,ATL,1,0,38,93,7,16,18,22,11,101,12,32,early
0021100275,2012-01-27,2011-12,NJN,CLE,0,1,36,79,11,28,16,21,14,99,11,24,early
0021100275,2012-01-27,2011-12,CLE,NJN,1,0,38,81,6,19,14,24,16,96,15,30,early
0021100276,2012-01-27,2011-12,NYK,MIA,0,0,30,84,18,43,11,14,19,89,9,30,early
0021100276,2012-01-27,2011-12,MIA,NYK,1,1,37,80,2,10,23,26,10,99,6,34,early
0021100277,2012-01-27,2011-12,MIL,CHI,0,0,39,92,7,24,15,16,15,100,14,29,early
0021100277,2012-01-27,2011-12,CHI,MIL,1,1,41,90,5,17,20,33,10,107,20,30,early
0021100278,2012-01-27,2011-12,ORL,NOH,0,0,24,61,6,21,13,21,23,67,4,32,early
0021100278,2012-01-27,2011-12,NOH,ORL,1,1,41,81,5,14,6,16,13,93,12,31,early
0021100279,2012-01-27,2011-12,WAS,HOU,0,0,32,88,1,8,11,16,24,76,16,28,early
0021100279,2012-01-27,2011-12,HOU,WAS,1,1,38,90,5,15,22,30,17,103,19,36,early
0021100280,2012-01-27,2011-12,SAS,MIN,0,0,31,75,7,16,10,11,12,79,2,32,early
0021100280,2012-01-27,2011-12,MIN,SAS,1,1,36,82,2,9,13,18,10,87,10,36,early
0021100281,2012-01-27,2011-12,UTA,DAL,0,0,39,84,5,12,18,22,9,101,12,21,early
0021100281,2012-01-27,2011-12,DAL,UTA,1,1,45,82,11,19,15,22,11,116,13,31,early
0021100282,2012-01-27,2011-12,TOR,DEN,0,0,32,82,7,19,10,14,16,81,11,32,early
0021100282,2012-01-27,2011-12,DEN,TOR,1,1,32,70,8,27,24,32,13,96,8,38,early
0021100283,2012-01-27,2011-12,PHX,POR,0,0,29,78,4,13,9,18,22,71,7,34,early
0021100283,2012-01-27,2011-12,POR,PHX,1,1,43,91,7,20,16,19,14,109,13,45,early
0021100284,2012-01-27,2011-12,OKC,GSW,0,1,42,88,4,17,32,37,22,120,19,34,early
0021100284,2012-01-27,2011-12,GSW,OKC,1,0,41,87,12,28,15,19,20,109,10,24,early
0021100285,2012-01-28,2011-12,DET,PHI,0,0,29,83,3,11,13,17,12,74,11,33,early
0021100285,2012-01-28,2011-12,PHI,DET,1,1,38,78,9,15,10,15,7,95,5,37,early
0021100286,2012-01-28,2011-12,WAS,CHA,0,1,40,76,6,11,16,21,14,102,5,27,early
0021100286,2012-01-28,2011-12,CHA,WAS,1,0,39,83,4,11,17,29,14,99,14,28,early
0021100287,2012-01-28,2011-12,NYK,HOU,0,0,34,89,5,26,11,15,16,84,15,25,early
0021100287,2012-01-28,2011-12,HOU,NYK,1,1,38,77,4,12,17,22,17,97,9,38,early
0021100288,2012-01-28,2011-12,LAL,MIL,0,0,36,82,6,19,11,17,15,89,16,28,early
0021100288,2012-01-28,2011-12,MIL,LAL,1,1,40,80,5,19,15,16,9,100,6,29,early
0021100289,2012-01-28,2011-12,SAC,UTA,0,0,37,80,6,13,13,14,15,93,10,29,early
0021100289,2012-01-28,2011-12,UTA,SAC,1,1,35,79,7,18,19,23,18,96,15,26,early
0021100290,2012-01-28,2011-12,MEM,PHX,0,0,33,76,1,3,17,20,17,84,10,34,early
0021100290,2012-01-28,2011-12,PHX,MEM,1,1,32,88,5,18,17,24,14,86,18,28,early
0021100291,2012-01-29,2011-12,CHI,MIA,0,0,35,81,3,11,20,28,15,93,12,35,early
0021100291,2012-01-29,2011-12,MIA,CHI,1,1,32,78,3,8,30,40,13,97,12,36,early
0021100292,2012-01-29,2011-12,CLE,BOS,0,1,34,79,3,13,17,20,14,88,11,26,early
0021100292,2012-01-29,2011-12,BOS,CLE,1,0,36,69,5,11,10,14,16,87,5,28,early
0021100293,2012-01-29,2011-12,TOR,NJN,0,1,35,68,3,14,21,29,11,94,7,31,early
0021100293,2012-01-29,2011-12,NJN,TOR,1,0,27,74,7,22,12,18,16,73,10,29,early
0021100294,2012-01-29,2011-12,IND,ORL,0,1,45,88,8,17,8,11,15,106,13,30,early
0021100294,2012-01-29,2011-12,ORL,IND,1,0,31,64,10,23,13,29,19,85,5,28,early
0021100295,2012-01-29,2011-12,SAS,DAL,0,0,39,94,12,25,10,19,10,100,14,38,early
0021100295,2012-01-29,2011-12,DAL,SAS,1,1,44,100,4,20,9,12,8,101,16,39,early
0021100296,2012-01-29,2011-12,ATL,NOH,0,1,36,81,12,23,10,17,15,94,13,29,early
0021100296,2012-01-29,2011-12,NOH,ATL,1,0,27,73,3,10,15,19,16,72,9,27,early
0021100297,2012-01-29,2011-12,LAL,MIN,0,1,40,79,8,19,18,23,12,106,7,34,early
0021100297,2012-01-29,2011-12,MIN,LAL,1,0,40,104,5,21,16,23,4,101,24,28,early
0021100298,2012-01-29,2011-12,LAC,DEN,0,1,39,86,14,30,17,26,11,109,13,32,early
0021100298,2012-01-29,2011-12,DEN,LAC,1,0,42,85,6,18,15,20,11,105,9,33,early
0021100299,2012-01-30,2011-12,ORL,PHI,0,0,26,78,7,22,10,22,15,69,16,39,early
0021100299,2012-01-30,2011-12,PHI,ORL,1,1,30,80,4,15,10,19,7,74,9,38,early
0021100300,2012-01-30,2011-12,CHI,WAS,0,1,34,75,6,20,24,31,19,98,12,28,early
0021100300,2012-01-30,2011-12,WAS,CHI,1,0,37,92,3,14,11,13,16,88,18,26,early
0021100301,2012-01-30,2011-12,NOH,MIA,0,0,40,75,4,13,11,19,13,95,4,21,early
0021100301,2012-01-30,2011-12,MIA,NOH,1,1,43,78,6,15,17,21,15,109,11,28,early
0021100302,2012-01-30,2011-12,DET,MIL,0,0,32,83,1,9,17,20,16,82,17,25,early
0021100302,2012-01-30,2011-12,MIL,DET,1,1,36,70,10,17,21,26,15,103,7,34,early
0021100303,2012-01-30,2011-12,SAS,MEM,0,1,32,80,10,24,9,15,18,83,14,32,early
0021100303,2012-01-30,2011-12,MEM,SAS,1,0,27,73,3,9,16,20,17,73,8,29,early
0021100304,2012-01-30,2011-12,MIN,HOU,0,1,43,74,6,17,28,31,18,120,7,33,early
0021100304,2012-01-30,2011-12,HOU,MIN,1,0,40,85,7,19,21,30,12,108,11,23,early
0021100305,2012-01-30,2011-12,POR,UTA,0,0,37,80,5,20,10,13,13,89,5,32,early
0021100305,2012-01-30,2011-12,UTA,POR,1,1,32,84,3,12,26,38,11,93,18,33,early
0021100306,2012-01-30,2011-12,DAL,PHX,0,1,48,87,14,27,12,18,11,122,10,34,early
0021100306,2012-01-30,2011-12,PHX,DAL,1,0,35,80,12,21,17,20,12,99,7,26,early
0021100307,2012-01-30,2011-12,OKC,LAC,0,0,38,78,9,22,15,23,17,100,10,26,early
0021100307,2012-01-30,2011-12,LAC,OKC,1,1,45,80,13,25,9,15,14,112,6,27,early
0021100308,2012-01-31,2011-12,ATL,TOR,0,1,41,80,7,18,11,13,15,100,9,31,early
0021100308,2012-01-31,2011-12,TOR,ATL,1,0,27,73,4,20,19,23,19,77,9,29,early
0021100309,2012-01-31,2011-12,BOS,CLE,0,1,37,73,5,14,14,19,14,93,7,21,early
0021100309,2012-01-31,2011-12,CLE,BOS,1,0,34,75,7,17,15,21,17,90,13,26,early
0021100310,2012-01-31,2011-12,NJN,IND,0,0,35,74,12,29,17,23,19,99,8,26,early
0021100310,2012-01-31,2011-12,IND,NJN,1,1,38,73,4,11,26,36,19,106,12,31,early
0021100311,2012-01-31,2011-12,DET,NYK,0,0,32,71,3,9,19,25,22,86,10,25,early
0021100311,2012-01-31,2011-12,NYK,DET,1,1,42,70,9,18,20,25,15,113,4,26,early
0021100312,2012-01-31,2011-12,DEN,MEM,0,0,35,80,7,23,20,27,25,97,9,33,early
0021100312,2012-01-31,2011-12,MEM,DEN,1,1,33,86,6,12,28,35,17,100,17,31,early
0021100313,2012-01-31,2011-12,CHA,LAL,0,0,31,89,2,9,9,13,9,73,12,22,early
0021100313,2012-01-31,2011-12,LAL,CHA,1,1,42,76,12,26,10,11,16,106,7,40,early
0021100314,2012-01-31,2011-12,SAC,GSW,0,0,35,82,6,16,14,19,21,90,12,41,early
0021100314,2012-01-31,2011-12,GSW,SAC,1,1,37,91,8,24,11,13,8,93,9,29,early
0021100315,2012-02-01,2011-12,CHI,PHI,0,0,32,74,7,17,11,16,17,82,8,29,early
0021100315,2012-02-01,2011-12,PHI,CHI,1,1,40,84,4,11,14,19,10,98,11,32,early
0021100316,2012-02-01,2011-12,WAS,ORL,0,0,42,92,12,23,7,9,16,103,15,30,early
0021100316,2012-02-01,2011-12,ORL,WAS,1,1,33,73,13,30,30,39,15,109,10,27,early
0021100317,2012-02-01,2011-12,TOR,BOS,0,0,25,73,6,14,8,18,16,64,10,29,early
0021100317,2012-02-01,2011-12,BOS,TOR,1,1,39,75,12,24,10,12,13,100,6,40,early
0021100318,2012-02-01,2011-12,DET,NJN,0,0,40,82,5,18,11,14,10,96,11,20,early
0021100318,2012-02-01,2011-12,NJN,DET,1,1,38,79,8,23,15,25,12,99,19,25,early
0021100319,2012-02-01,2011-12,MIA,MIL,0,0,34,73,9,20,20,24,18,97,8,34,early
0021100319,2012-02-01,2011-12,MIL,MIA,1,1,39,88,10,23,17,25,13,105,13,27,early
0021100320,2012-02-01,2011-12,PHX,NOH,0,1,41,78,6,15,32,39,9,120,7,28,early
0021100320,2012-02-01,2011-12,NOH,PHX,1,0,40,77,9,16,14,17,17,103,8,25,early
0021100321,2012-02-01,2011-12,OKC,DAL,0,1,33,81,5,20,24,33,16,95,15,40,early
0021100321,2012-02-01,2011-12,DAL,OKC,1,0,30,84,4,19,22,25,15,86,10,34,early
0021100322,2012-02-01,2011-12,IND,MIN,0,1,38,84,7,15,26,34,12,109,8,37,early
0021100322,2012-02-01,2011-12,MIN,IND,1,0,34,91,3,17,28,37,16,99,14,37,early
0021100323,2012-02-01,2011-12,HOU,SAS,0,0,36,79,9,22,10,13,21,91,12,32,early
0021100323,2012-02-01,2011-12,SAS,HOU,1,1,35,76,7,18,22,31,13,99,8,30,early
0021100324,2012-02-01,2011-12,CHA,POR,0,0,26,80,1,9,15,19,23,68,12,27,early
0021100324,2012-02-01,2011-12,POR,CHA,1,1,44,80,7,14,17,20,17,112,6,37,early
0021100325,2012-02-01,2011-12,LAC,UTA,0,1,42,87,5,22,18,23,13,107,12,38,early
0021100325,2012-02-01,2011-12,UTA,LAC,1,0,38,81,3,11,26,36,10,105,7,28,early
0021100326,2012-02-02,2011-12,MEM,ATL,0,1,41,85,2,7,12,19,12,96,15,34,early
0021100326,2012-02-02,2011-12,ATL,MEM,1,0,33,75,5,15,6,9,15,77,6,30,early
0021100327,2012-02-02,2011-12,CHI,NYK,0,1,39,74,6,12,21,29,14,105,9,28,early
0021100327,2012-02-02,2011-12,NYK,CHI,1,0,44,90,4,16,10,14,15,102,13,24,early
0021100328,2012-02-02,2011-12,NOH,SAS,0,0,33,74,3,8,12,16,14,81,7,31,early
0021100328,2012-02-02,2011-12,SAS,NOH,1,1,34,74,4,19,21,27,11,93,10,30,early
0021100329,2012-02-02,2011-12,POR,SAC,0,0,40,88,4,18,8,16,14,92,13,29,early
0021100329,2012-02-02,2011-12,SAC,POR,1,1,34,76,5,17,22,29,16,95,10,32,early
0021100330,2012-02-02,2011-12,DEN,LAC,0,1,39,73,12,21,22,25,16,112,10,31,early
0021100330,2012-02-02,2011-12,LAC,DEN,1,0,39,85,8,27,5,12,11,91,8,20,early
0021100331,2012-02-02,2011-12,UTA,GSW,0,0,36,79,3,12,26,34,14,101,15,28,early
0021100331,2012-02-02,2011-12,GSW,UTA,1,1,45,96,8,24,21,25,8,119,22,25,early
0021100332,2012-02-03,2011-12,WAS,TOR,0,0,33,87,5,19,18,25,9,89,11,26,early
0021100332,2012-02-03,2011-12,TOR,WAS,1,1,42,93,3,13,19,28,12,106,23,38,early
0021100333,2012-02-03,2011-12,MIA,PHI,0,1,40,77,8,13,11,20,9,99,5,42,early
0021100333,2012-02-03,2011-12,PHI,MIA,1,0,32,81,5,12,10,14,7,79,8,30,early
0021100334,2012-02-03,2011-12,CLE,ORL,0,0,33,90,7,18,21,27,12,94,18,39,early
0021100334,2012-02-03,2011-12,ORL,CLE,1,1,34,80,9,26,25,36,5,102,10,35,early
0021100335,2012-02-03,2011-12,MIN,NJN,0,1,36,82,7,16,29,32,16,108,16,31,early
0021100335,2012-02-03,2011-12,NJN,MIN,1,0,38,86,10,21,19,24,17,105,15,26,early
0021100336,2012-02-03,2011-12,MIL,DET,0,0,26,74,3,17,25,33,16,80,11,30,early
0021100336,2012-02-03,2011-12,DET,MIL,1,1,34,81,4,14,16,19,15,88,11,36,early
0021100337,2012-02-03,2011-12,NYK,BOS,0,0,34,80,3,15,18,21,16,89,13,24,early
0021100337,2012-02-03,2011-12,BOS,NYK,1,1,31,76,10,20,19,25,20,91,15,25,early
0021100338,2012-02-03,2011-12,PHX,HOU,0,0,34,83,4,19,9,14,16,81,9,30,early
0021100338,2012-02-03,2011-12,HOU,PHX,1,1,39,89,4,15,17,17,16,99,14,35,early
0021100339,2012-02-03,2011-12,MEM,OKC,0,0,37,87,4,13,16,20,19,94,15,24,early
0021100339,2012-02-03,2011-12,OKC,MEM,1,1,34,71,7,17,26,33,17,101,10,25,early
0021100340,2012-02-03,2011-12,IND,DAL,0,1,37,87,12,25,12,16,14,98,15,33,early
0021100340,2012-02-03,2011-12,DAL,IND,1,0,35,83,6,16,11,13,16,87,13,29,early
0021100341,2012-02-03,2011-12,LAL,DEN,0,1,37,78,4,13,15,25,11,93,8,39,early
0021100341,2012-02-03,2011-12,DEN,LAL,1,0,33,75,5,23,18,23,12,89,5,35,early
0021100342,2012-02-04,2011-12,LAC,WAS,0,1,45,83,11,23,6,17,23,107,17,36,early
0021100342,2012-02-04,2011-12,WAS,LAC,1,0,30,80,7,18,14,23,15,81,13,19,early
0021100343,2012-02-04,2011-12,PHI,ATL,0,1,44,88,4,9,6,9,7,98,9,28,early
0021100343,2012-02-04,2011-12,ATL,PHI,1,0,32,74,5,15,18,27,15,87,13,34,early
0021100344,2012-02-04,2011-12,ORL,IND,0,1,29,72,9,25,18,23,25,85,8,35,early
0021100344,2012-02-04,2011-12,IND,ORL,1,0,29,85,4,22,19,21,16,81,15,30,early
0021100345,2012-02-04,2011-12,NJN,NYK,0,0,30,72,10,26,22,26,16,92,9,30,early
0021100345,2012-02-04,2011-12,NYK,NJN,1,1,37,83,2,14,23,26,14,99,15,33,early
0021100346,2012-02-04,2011-12,NOH,DET,0,0,34,72,4,12,15,18,15,87,11,27,early
0021100346,2012-02-04,2011-12,DET,NOH,1,1,35,78,2,10,17,23,14,89,15,27,early
0021100347,2012-02-04,2011-12,DAL,CLE,0,0,32,67,6,13,18,27,21,88,4,35,early
0021100347,2012-02-04,2011-12,CLE,DAL,1,1,37,93,6,23,11,15,9,91,17,29,early
0021100348,2012-02-04,2011-12,HOU,MIN,0,0,39,91,2,10,11,14,10,91,10,27,early
0021100348,2012-02-04,2011-12,MIN,HOU,1,1,37,82,6,20,20,23,17,100,14,34,early
0021100349,2012-02-04,2011-12,CHI,MIL,0,1,48,90,14,30,3,4,14,113,11,42,early
0021100349,2012-02-04,2011-12,MIL,CHI,1,0,37,93,1,12,15,19,8,90,13,26,early
0021100350,2012-02-04,2011-12,OKC,SAS,0,0,36,77,7,21,17,28,13,96,7,36,early
0021100350,2012-02-04,2011-12,SAS,OKC,1,1,37,88,12,23,21,25,10,107,11,34,early
0021100351,2012-02-04,2011-12,LAL,UTA,0,0,29,75,4,14,25,30,14,87,16,26,early
0021100351,2012-02-04,2011-12,UTA,LAL,1,1,39,87,4,12,14,20,10,96,18,32,early
0021100352,2012-02-04,2011-12,CHA,PHX,0,0,33,75,9,19,14,19,15,89,11,37,early
0021100352,2012-02-04,2011-12,PHX,CHA,1,1,34,85,10,22,17,24,8,95,13,34,early
0021100353,2012-02-04,2011-12,GSW,SAC,0,0,39,90,16,29,12,13,18,106,10,26,early
0021100353,2012-02-04,2011-12,SAC,GSW,1,1,43,98,10,22,18,21,21,114,20,35,early
0021100354,2012-02-04,2011-12,DEN,POR,0,0,35,79,5,22,22,24,17,97,12,30,early
0021100354,2012-02-04,2011-12,POR,DEN,1,1,46,86,15,33,10,12,14,117,10,31,early
0021100355,2012-02-05,2011-12,MEM,BOS,0,0,32,87,3,14,13,16,13,80,15,23,early
0021100355,2012-02-05,2011-12,BOS,MEM,1,1,36,73,7,20,19,21,20,98,7,38,early
0021100356,2012-02-05,2011-12,TOR,MIA,0,0,34,79,6,22,15,21,16,89,10,28,early
0021100356,2012-02-05,2011-12,MIA,TOR,1,1,31,69,4,12,29,34,14,95,4,32,early
0021100357,2012-02-06,2011-12,LAL,PHI,0,0,34,81,7,24,15,20,16,90,21,34,early
0021100357,2012-02-06,2011-12,PHI,LAL,1,1,38,81,8,17,11,17,4,95,8,22,early
0021100358,2012-02-06,2011-12,TOR,WAS,0,0,34,85,13,26,27,34,19,108,17,25,early
0021100358,2012-02-06,2011-12,WAS,TOR,1,1,39,80,3,9,30,41,16,111,14,27,early
0021100359,2012-02-06,2011-12,LAC,ORL,0,1,36,82,13,31,22,25,12,107,10,36,early
0021100359,2012-02-06,2011-12,ORL,LAC,1,0,40,86,11,30,11,16,13,102,10,27,early
0021100360,2012-02-06,2011-12,CHI,NJN,0,1,40,72,9,15,19,23,13,108,9,30,early
0021100360,2012-02-06,2011-12,NJN,CHI,1,0,32,79,3,17,20,26,13,87,14,23,early
0021100361,2012-02-06,2011-12,UTA,NYK,0,0,33,76,2,11,20,26,22,88,10,26,early
0021100361,2012-02-06,2011-12,NYK,UTA,1,1,35,73,9,28,20,31,18,99,7,31,early
0021100362,2012-02-06,2011-12,PHX,ATL,0,1,41,79,11,24,6,7,15,99,10,35,early
0021100362,2012-02-06,2011-12,ATL,PHX,1,0,33,84,6,24,18,21,9,90,11,24,early
0021100363,2012-02-06,2011-12,SAS,MEM,0,1,34,73,7,16,14,21,19,89,9,37,early
0021100363,2012-02-06,2011-12,MEM,SAS,1,0,31,83,4,13,18,21,12,84,8,32,early
0021100364,2012-02-06,2011-12,SAC,NOH,0,1,37,78,8,24,18,25,9,100,11,30,early
0021100364,2012-02-06,2011-12,NOH,SAC,1,0,34,81,3,9,21,26,11,92,15,33,early
0021100365,2012-02-06,2011-12,HOU,DEN,0,1,35,81,10,19,19,24,16,99,6,34,early
0021100365,2012-02-06,2011-12,DEN,HOU,1,0,34,78,3,22,19,33,20,90,11,36,early
0021100366,2012-02-06,2011-12,OKC,POR,0,1,43,95,6,22,19,22,20,111,18,41,early
0021100366,2012-02-06,2011-12,POR,OKC,1,0,41,97,5,20,20,26,13,107,15,24,early
0021100367,2012-02-07,2011-12,UTA,IND,0,0,37,78,4,10,21,23,17,99,7,36,early
0021100367,2012-02-07,2011-12,IND,UTA,1,1,41,87,4,14,18,22,8,104,5,32,early
0021100368,2012-02-07,2011-12,CHA,BOS,0,0,32,71,4,16,16,20,13,84,4,28,early
0021100368,2012-02-07,2011-12,BOS,CHA,1,1,41,81,4,23,8,8,11,94,7,30,early
0021100369,2012-02-07,2011-12,CLE,MIA,0,0,32,82,7,19,20,30,17,91,15,28,early
0021100369,2012-02-07,2011-12,MIA,CLE,1,1,39,84,6,17,23,26,16,107,13,34,early
0021100370,2012-02-07,2011-12,PHX,MIL,0,1,45,94,9,25,8,8,12,107,16,29,early
0021100370,2012-02-07,2011-12,MIL,PHX,1,0,39,81,9,20,18,20,13,105,10,29,early
0021100371,2012-02-07,2011-12,SAC,MIN,0,0,31,82,8,23,14,21,19,84,11,37,early
0021100371,2012-02-07,2011-12,MIN,SAC,1,1,32,79,4,14,18,28,16,86,12,37,early
0021100372,2012-02-07,2011-12,OKC,GSW,0,1,44,84,11,26,20,21,15,119,8,25,early
0021100372,2012-02-07,2011-12,GSW,OKC,1,0,44,80,9,21,19,23,15,116,7,29,early
0021100373,2012-02-08,2011-12,MIL,TOR,0,1,33,72,12,25,27,37,19,105,12,35,early
0021100373,2012-02-08,2011-12,TOR,MIL,1,0,37,90,9,24,16,17,14,99,12,29,early
0021100374,2012-02-08,2011-12,SAS,PHI,0,1,37,84,5,15,21,26,7,100,11,37,early
0021100374,2012-02-08,2011-12,PHI,SAS,1,0,38,93,7,14,7,11,10,90,18,37,early
0021100375,2012-02-08,2011-12,NYK,WAS,0,1,37,81,7,28,26,33,8,107,11,31,early
0021100375,2012-02-08,2011-12,WAS,NYK,1,0,38,83,2,17,15,19,14,93,11,31,early
0021100376,2012-02-08,2011-12,MIA,ORL,0,0,36,76,5,15,12,17,13,89,9,29,early
0021100376,2012-02-08,2011-12,ORL,MIA,1,1,35,83,17,42,15,21,16,102,17,31,early
0021100377,2012-02-08,2011-12,LAC,CLE,0,0,32,78,3,15,25,29,14,92,15,23,early
0021100377,2012-02-08,2011-12,CLE,LAC,1,1,36,71,7,18,20,26,16,99,10,26,early
0021100378,2012-02-08,2011-12,DET,NJN,0,1,39,73,2,9,19,29,13,99,12,29,early
0021100378,2012-02-08,2011-12,NJN,DET,1,0,33,78,10,27,16,20,14,92,13,23,early
0021100379,2012-02-08,2011-12,IND,ATL,0,0,33,75,5,14,16,23,13,87,7,26,early
0021100379,2012-02-08,2011-12,ATL,IND,1,1,35,76,9,21,18,24,15,97,13,32,early
0021100380,2012-02-08,2011-12,MIN,MEM,0,0,31,79,4,19,14,19,16,80,10,37,early
0021100380,2012-02-08,2011-12,MEM,MIN,1,1,35,94,4,11,11,15,17,85,21,38,early
0021100381,2012-02-08,2011-12,CHI,NOH,0,1,39,85,4,16,8,12,12,90,12,37,early
0021100381,2012-02-08,2011-12,NOH,CHI,1,0,28,75,1,3,10,17,19,67,10,29,early
0021100382,2012-02-08,2011-12,DAL,DEN,0,1,44,90,9,28,8,9,13,105,11,35,early
0021100382,2012-02-08,2011-12,DEN,DAL,1,0,33,72,9,26,20,27,17,95,8,30,early
0021100383,2012-02-08,2011-12,HOU,POR,0,1,41,78,10,23,11,19,23,103,9,30,early
0021100383,2012-02-08,2011-12,POR,HOU,1,0,35,74,7,18,19,22,19,96,6,23,early
0021100384,2012-02-09,2011-12,LAL,BOS,0,1,36,91,1,15,15,20,12,88,15,40,early
0021100384,2012-02-09,2011-12,BOS,LAL,1,0,38,97,6,19,5,5,10,87,12,33,early
0021100385,2012-02-09,2011-12,GSW,DEN,0,1,41,79,13,25,14,22,17,109,6,35,early
0021100385,2012-02-09,2011-12,DEN,GSW,1,0,37,85,9,24,18,27,13,101,8,31,early
0021100386,2012-02-09,2011-12,HOU,PHX,0,1,42,86,8,16,4,6,12,96,12,32,early
0021100386,2012-02-09,2011-12,PHX,HOU,1,0,35,74,9,27,10,16,13,89,5,26,early
0021100387,2012-02-09,2011-12,OKC,SAC,0,0,37,77,7,18,20,26,23,101,12,28,early
0021100387,2012-02-09,2011-12,SAC,OKC,1,1,40,99,7,20,19,26,12,106,17,29,early
0021100388,2012-02-10,2011-12,BOS,TOR,0,0,29,65,3,10,13,18,17,74,7,27,early
0021100388,2012-02-10,2011-12,TOR,BOS,1,1,33,75,5,19,15,20,12,86,13,29,early
0021100389,2012-02-10,2011-12,LAC,PHI,0,1,33,85,2,19,10,15,7,78,15,31,early
0021100389,2012-02-10,2011-12,PHI,LAC,1,0,29,71,4,15,15,23,11,77,9,31,early
0021100390,2012-02-10,2011-12,MIA,WAS,0,1,40,81,5,15,21,23,15,106,8,38,early
0021100390,2012-02-10,2011-12,WAS,MIA,1,0,34,89,4,21,17,28,18,89,15,28,early
0021100391,2012-02-10,2011-12,CHI,CHA,0,1,39,90,6,15,11,20,10,95,18,35,early
0021100391,2012-02-10,2011-12,CHA,CHI,1,0,25,76,1,8,13,19,16,64,10,34,early
0021100392,2012-02-10,2011-12,ATL,ORL,0,1,36,82,6,17,11,18,11,89,6,37,early
0021100392,2012-02-10,2011-12,ORL,ATL,1,0,35,83,9,24,8,14,17,87,10,42,early
0021100393,2012-02-10,2011-12,NJN,DET,0,0,31,74,5,19,25,31,19,92,10,21,early
0021100393,2012-02-10,2011-12,DET,NJN,1,1,43,79,4,10,19,25,20,109,15,32,early
0021100394,2012-02-10,2011-12,MIL,CLE,0,1,40,98,8,24,25,31,14,113,16,35,early
0021100394,2012-02-10,2011-12,CLE,MIL,1,0,43,88,8,17,18,32,17,112,11,37,early
0021100395,2012-02-10,2011-12,LAL,NYK,0,0,30,80,6,24,19,23,17,85,12,36,early
0021100395,2012-02-10,2011-12,NYK,LAL,1,1,33,77,5,21,21,34,14,92,8,33,early
0021100396,2012-02-10,2011-12,IND,MEM,0,0,30,78,6,16,26,37,15,92,16,32,early
0021100396,2012-02-10,2011-12,MEM,IND,1,1,34,73,1,9,29,37,10,98,5,32,early
0021100397,2012-02-10,2011-12,POR,NOH,0,1,35,68,4,17,20,25,16,94,8,25,early
0021100397,2012-02-10,2011-12,NOH,POR,1,0,33,75,3,16,17,25,19,86,14,23,early
0021100398,2012-02-10,2011-12,DAL,MIN,0,1,39,90,9,21,17,23,18,104,8,30,early
0021100398,2012-02-10,2011-12,MIN,DAL,1,0,32,79,6,23,27,31,28,97,13,34,early
0021100399,2012-02-10,2011-12,OKC,UTA,0,1,35,74,4,20,27,32,17,101,10,36,early
0021100399,2012-02-10,2011-12,UTA,OKC,1,0,38,80,3,9,8,13,15,87,6,26,early
0021100400,2012-02-11,2011-12,LAC,CHA,0,1,41,78,8,20,21,24,9,111,11,37,early
0021100400,2012-02-11,2011-12,CHA,LAC,1,0,26,74,1,14,33,43,6,86,9,23,early
0021100401,2012-02-11,2011-12,DEN,IND,0,1,43,87,5,17,22,33,12,113,14,25,early
0021100401,2012-02-11,2011-12,IND,DEN,1,0,42,79,8,22,17,22,20,109,6,25,early
0021100402,2012-02-11,2011-12,PHI,CLE,0,1,35,79,6,14,23,30,6,99,7,33,early
0021100402,2012-02-11,2011-12,CLE,PHI,1,0,31,84,3,14,19,25,11,84,14,38,early
0021100403,2012-02-11,2011-12,SAS,NJN,0,1,42,80,7,22,12,17,13,103,10,33,early
0021100403,2012-02-11,2011-12,NJN,SAS,1,0,35,87,7,24,12,15,14,89,13,26,early
0021100404,2012-02-11,2011-12,NYK,MIN,0,1,40,84,7,19,13,22,20,100,7,31,early
0021100404,2012-02-11,2011-12,MIN,NYK,1,0,37,84,6,19,18,19,23,98,10,36,early
0021100405,2012-02-11,2011-12,POR,DAL,0,0,36,97,3,20,19,21,15,94,12,34,early
0021100405,2012-02-11,2011-12,DAL,POR,1,1,39,84,6,19,13,19,23,97,10,47,early
0021100406,2012-02-11,2011-12,ORL,MIL,0,1,35,81,15,37,14,21,11,99,9,34,early
0021100406,2012-02-11,2011-12,MIL,ORL,1,0,39,93,9,22,7,7,11,94,17,32,early
0021100407,2012-02-11,2011-12,PHX,SAC,0,1,39,78,8,23,12,15,17,98,7,31,early
0021100407,2012-02-11,2011-12,SAC,PHX,1,0,27,77,8,21,22,28,16,84,16,26,early
0021100408,2012-02-12,2011-12,LAL,TOR,0,1,35,81,10,23,14,20,15,94,12,29,early
0021100408,2012-02-12,2011-12,TOR,LAL,1,0,37,78,6,11,12,17,14,92,7,32,early
0021100409,2012-02-12,2011-12,CHI,BOS,0,0,34,88,6,20,17,24,13,91,15,27,early
0021100409,2012-02-12,2011-12,BOS,CHI,1,1,37,75,3,13,18,26,19,95,8,36,early
0021100410,2012-02-12,2011-12,WAS,DET,0,1,37,79,6,15,18,21,21,98,8,39,early
0021100410,2012-02-12,2011-12,DET,WAS,1,0,29,89,1,11,18,19,19,77,15,27,early
