GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0020900935,2010-03-07,2009-10,ORL,LAL,1,1,30,73,8,24,28,39,20,96,15,35,early
0020900936,2010-03-07,2009-10,HOU,DET,0,0,40,87,7,28,20,23,14,107,8,35,early
0020900936,2010-03-07,2009-10,DET,HOU,1,1,43,91,6,13,18,25,10,110,14,36,early
0020900937,2010-03-07,2009-10,WAS,BOS,0,0,31,68,1,11,20,24,19,83,6,30,early
0020900937,2010-03-07,2009-10,BOS,WAS,1,1,30,73,5,12,21,26,17,86,8,29,early
0020900938,2010-03-07,2009-10,OKC,SAC,0,1,41,86,4,14,22,25,14,108,16,29,early
0020900938,2010-03-07,2009-10,SAC,OKC,1,0,41,81,5,9,15,24,13,102,9,24,early
0020900939,2010-03-07,2009-10,POR,DEN,0,0,35,82,9,16,27,36,9,106,13,24,early
0020900939,2010-03-07,2009-10,DEN,POR,1,1,43,73,9,22,23,34,12,118,4,31,early
0020900940,2010-03-08,2009-10,SAS,CLE,0,0,35,84,10,29,15,22,14,95,13,31,early
0020900940,2010-03-08,2009-10,CLE,SAS,1,1,36,76,6,14,19,24,13,97,5,37,early
0020900941,2010-03-08,2009-10,ATL,NYK,0,0,37,87,3,17,21,27,10,98,13,30,early
0020900941,2010-03-08,2009-10,NYK,ATL,1,1,39,77,10,15,11,13,17,99,4,34,early
0020900942,2010-03-08,2009-10,NJN,MEM,0,0,39,85,7,23,16,24,14,101,12,33,early
0020900942,2010-03-08,2009-10,MEM,NJN,1,1,41,87,4,12,21,28,11,107,16,36,early
0020900943,2010-03-08,2009-10,DAL,MIN,0,1,48,96,7,21,22,26,9,125,9,30,early
0020900943,2010-03-08,2009-10,MIN,DAL,1,0,42,89,4,22,24,33,26,112,16,39,early
0020900944,2010-03-08,2009-10,GSW,NOH,0,0,50,85,13,25,18,21,13,131,4,19,early
0020900944,2010-03-08,2009-10,NOH,GSW,1,1,54,92,10,22,17,24,16,135,15,29,early
0020900945,2010-03-09,2009-10,MIA,CHA,0,0,31,77,3,18,13,16,11,78,7,35,early
0020900945,2010-03-09,2009-10,CHA,MIA,1,1,28,72,5,15,22,30,15,83,11,36,early
0020900946,2010-03-09,2009-10,PHI,IND,0,0,39,85,5,16,13,15,21,96,15,33,early
0020900946,2010-03-09,2009-10,IND,PHI,1,1,42,94,8,19,15,19,10,107,16,29,early
0020900947,2010-03-09,2009-10,LAC,ORL,0,0,37,86,8,21,5,6,13,87,9,33,early
0020900947,2010-03-09,2009-10,ORL,LAC,1,1,45,92,11,27,12,12,8,113,10,35,early
0020900948,2010-03-09,2009-10,HOU,WAS,0,1,33,86,6,28,24,28,16,96,16,30,early
0020900948,2010-03-09,2009-10,WAS,HOU,1,0,35,83,3,12,15,16,18,88,10,31,early
0020900949,2010-03-09,2009-10,UTA,CHI,0,1,45,83,12,20,30,39,11,132,14,28,early
0020900949,2010-03-09,2009-10,CHI,UTA,1,0,41,76,8,15,18,27,16,108,6,26,early
0020900950,2010-03-09,2009-10,BOS,MIL,0,0,30,68,5,12,19,22,15,84,4,30,early
0020900950,2010-03-09,2009-10,MIL,BOS,1,1,34,73,8,17,10,11,17,86,9,32,early
0020900951,2010-03-09,2009-10,SAC,POR,0,0,34,79,3,13,10,16,15,81,11,30,early
0020900951,2010-03-09,2009-10,POR,SAC,1,1,35,77,3,8,15,22,12,88,9,31,early
0020900952,2010-03-09,2009-10,TOR,LAL,0,0,36,81,9,22,26,30,13,107,11,33,early
0020900952,2010-03-09,2009-10,LAL,TOR,1,1,35,78,3,15,36,44,9,109,12,28,early
0020900953,2010-03-10,2009-10,CHA,PHI,0,1,33,66,5,13,31,41,16,102,6,33,early
0020900953,2010-03-10,2009-10,PHI,CHA,1,0,34,82,5,24,14,21,21,87,16,27,early
0020900954,2010-03-10,2009-10,MEM,BOS,0,1,44,80,9,16,14,19,16,111,9,39,early
0020900954,2010-03-10,2009-10,BOS,MEM,1,0,35,80,6,21,15,24,10,91,6,23,early
0020900955,2010-03-10,2009-10,UTA,DET,0,1,45,80,6,17,19,25,15,115,15,29,early
0020900955,2010-03-10,2009-10,DET,UTA,1,0,37,85,5,19,25,27,9,104,15,18,early
0020900956,2010-03-10,2009-10,LAC,MIA,0,0,38,89,11,27,10,13,13,97,14,28,early
0020900956,2010-03-10,2009-10,MIA,LAC,1,1,35,77,9,17,29,35,12,108,13,35,early
0020900957,2010-03-10,2009-10,DEN,MIN,0,1,40,86,6,25,24,28,8,110,7,36,early
0020900957,2010-03-10,2009-10,MIN,DEN,1,0,35,90,5,18,27,33,13,102,16,37,early
0020900958,2010-03-10,2009-10,NOH,OKC,0,0,34,79,3,14,12,19,16,83,8,30,early
0020900958,2010-03-10,2009-10,OKC,NOH,1,1,39,83,2,9,18,23,12,98,14,33,early
0020900959,2010-03-10,2009-10,NJN,DAL,0,0,34,83,6,20,13,18,13,87,13,31,early
0020900959,2010-03-10,2009-10,DAL,NJN,1,1,33,75,6,13,24,29,12,96,8,32,early
0020900960,2010-03-10,2009-10,NYK,SAS,0,0,31,77,2,17,23,27,9,87,5,29,early
0020900960,2010-03-10,2009-10,SAS,NYK,1,1,36,80,8,20,17,22,17,97,13,40,early
0020900961,2010-03-10,2009-10,TOR,SAC,0,0,36,82,4,13,14,17,13,90,7,26,early
0020900961,2010-03-10,2009-10,SAC,TOR,1,1,47,93,4,11,15,20,11,113,14,38,early
0020900742,2010-03-11,2009-10,ATL,WAS,0,1,41,79,8,17,15,25,14,105,12,17,early
0020900742,2010-03-11,2009-10,WAS,ATL,1,0,39,79,1,13,20,22,21,99,17,25,early
0020900962,2010-03-11,2009-10,CHI,ORL,0,0,33,83,4,16,12,19,14,82,9,20,early
0020900962,2010-03-11,2009-10,ORL,CHI,1,1,38,69,9,24,26,33,21,111,11,35,early
0020900963,2010-03-11,2009-10,POR,GSW,0,1,36,86,7,15,31,37,16,110,22,31,early
0020900963,2010-03-11,2009-10,GSW,POR,1,0,38,80,10,26,19,21,15,105,11,25,early
0020900964,2010-03-12,2009-10,LAC,CHA,0,0,42,73,9,19,5,9,23,98,7,23,early
0020900964,2010-03-12,2009-10,CHA,LAC,1,1,45,83,3,11,13,17,17,106,10,26,early
0020900965,2010-03-12,2009-10,CLE,PHI,0,1,38,75,10,31,14,23,11,100,9,27,early
0020900965,2010-03-12,2009-10,PHI,CLE,1,0,42,88,2,15,9,16,10,95,14,30,early
0020900966,2010-03-12,2009-10,IND,BOS,0,0,36,74,8,18,23,33,23,103,5,30,early
0020900966,2010-03-12,2009-10,BOS,IND,1,1,45,77,8,16,24,29,14,122,1,33,early
0020900967,2010-03-12,2009-10,CHI,MIA,0,0,38,78,7,23,12,17,16,95,8,29,early
0020900967,2010-03-12,2009-10,MIA,CHI,1,1,36,73,12,21,24,32,15,108,8,31,early
0020900968,2010-03-12,2009-10,WAS,DET,0,0,33,74,4,11,17,22,17,87,9,26,early
0020900968,2010-03-12,2009-10,DET,WAS,1,1,42,82,6,20,11,20,13,101,13,29,early
0020900969,2010-03-12,2009-10,NYK,MEM,0,0,40,88,7,24,25,29,12,112,13,28,early
0020900969,2010-03-12,2009-10,MEM,NYK,1,1,42,87,5,18,30,33,13,119,13,34,early
0020900970,2010-03-12,2009-10,SAS,MIN,0,1,42,85,5,22,14,18,11,103,11,37,early
0020900970,2010-03-12,2009-10,MIN,SAS,1,0,30,77,4,11,21,25,13,85,7,31,early
0020900971,2010-03-12,2009-10,DEN,NOH,0,1,37,79,3,22,25,28,19,102,10,39,early
0020900971,2010-03-12,2009-10,NOH,DEN,1,0,37,89,4,17,17,21,12,95,9,27,early
0020900972,2010-03-12,2009-10,NJN,OKC,0,0,40,87,6,19,16,19,12,102,11,25,early
0020900972,2010-03-12,2009-10,OKC,NJN,1,1,40,77,5,11,19,23,17,104,11,36,early
0020900973,2010-03-12,2009-10,UTA,MIL,0,0,35,84,0,10,17,23,16,87,14,35,early
0020900973,2010-03-12,2009-10,MIL,UTA,1,1,32,79,7,22,24,28,11,95,7,35,early
0020900974,2010-03-12,2009-10,LAL,PHX,0,1,40,81,9,25,13,22,14,102,12,28,early
0020900974,2010-03-12,2009-10,PHX,LAL,1,0,34,80,6,21,22,27,13,96,14,29,early
0020900975,2010-03-12,2009-10,POR,SAC,0,1,38,74,5,9,29,32,10,110,11,24,early
0020900975,2010-03-12,2009-10,SAC,POR,1,0,39,77,4,10,12,19,20,94,8,25,early
0020900976,2010-03-13,2009-10,DET,ATL,0,0,37,75,5,14,20,29,18,99,16,17,early
0020900976,2010-03-13,2009-10,ATL,DET,1,1,46,73,7,14,13,18,17,112,9,22,early
0020900977,2010-03-13,2009-10,ORL,WAS,0,1,41,79,8,14,19,23,17,109,15,31,early
0020900977,2010-03-13,2009-10,WAS,ORL,1,0,40,82,2,9,13,17,10,95,9,21,early
0020900978,2010-03-13,2009-10,DEN,MEM,0,1,50,85,9,22,16,20,8,125,11,27,early
0020900978,2010-03-13,2009-10,MEM,DEN,1,0,39,78,5,17,25,32,10,108,9,21,early
0020900979,2010-03-13,2009-10,NYK,DAL,0,1,50,89,16,30,12,17,8,128,9,33,early
0020900979,2010-03-13,2009-10,DAL,NYK,1,0,34,80,7,21,19,26,15,94,13,30,early
0020900980,2010-03-13,2009-10,NJN,HOU,0,0,41,76,9,15,17,26,15,108,7,24,early
0020900980,2010-03-13,2009-10,HOU,NJN,1,1,46,88,5,17,19,23,15,116,14,29,early
0020900981,2010-03-13,2009-10,LAC,SAS,0,0,37,82,6,14,8,12,15,88,7,25,early
0020900981,2010-03-13,2009-10,SAS,LAC,1,1,51,87,9,14,7,9,11,118,7,37,early
0020900982,2010-03-13,2009-10,TOR,GSW,0,0,43,76,8,16,18,23,18,112,7,32,early
0020900982,2010-03-13,2009-10,GSW,TOR,1,1,45,95,16,27,18,22,11,124,18,24,early
0020900983,2010-03-14,2009-10,IND,MIL,0,0,27,72,7,21,33,36,15,94,6,31,early
0020900983,2010-03-14,2009-10,MIL,IND,1,1,36,84,8,16,18,24,15,98,14,31,early
0020900984,2010-03-14,2009-10,BOS,CLE,0,0,32,80,6,17,23,30,11,93,11,32,early
0020900984,2010-03-14,2009-10,CLE,BOS,1,1,33,80,7,22,31,48,8,104,17,34,early
0020900985,2010-03-14,2009-10,PHI,MIA,0,0,32,86,11,24,16,19,14,91,16,30,early
0020900985,2010-03-14,2009-10,MIA,PHI,1,1,39,79,7,22,19,26,11,104,9,35,early
0020900986,2010-03-14,2009-10,CHA,ORL,0,1,35,75,5,10,21,26,15,96,12,34,early
0020900986,2010-03-14,2009-10,ORL,CHA,1,0,33,72,11,32,12,21,15,89,9,25,early
0020900987,2010-03-14,2009-10,UTA,OKC,0,0,39,77,11,19,22,34,11,111,7,23,early
0020900987,2010-03-14,2009-10,OKC,UTA,1,1,44,73,3,12,28,35,12,119,7,29,early
0020900988,2010-03-14,2009-10,NOH,PHX,0,0,42,90,7,15,15,20,14,106,14,27,early
0020900988,2010-03-14,2009-10,PHX,NOH,1,1,42,73,8,16,28,35,18,120,5,33,early
0020900989,2010-03-14,2009-10,TOR,POR,0,0,39,71,5,15,15,19,11,98,9,25,early
0020900989,2010-03-14,2009-10,POR,TOR,1,1,38,83,12,20,21,23,10,109,19,21,early
0020900990,2010-03-14,2009-10,MIN,SAC,0,0,38,91,9,15,15,24,15,100,11,39,early
0020900990,2010-03-14,2009-10,SAC,MIN,1,1,46,99,6,24,16,21,12,114,14,41,early
0020900991,2010-03-15,2009-10,NYK,PHI,0,1,36,77,11,25,11,15,12,94,7,31,early
0020900991,2010-03-15,2009-10,PHI,NYK,1,0,33,86,6,25,12,21,16,84,21,33,early
0020900992,2010-03-15,2009-10,DET,BOS,0,0,33,68,5,16,22,31,18,93,8,19,early
0020900992,2010-03-15,2009-10,BOS,DET,1,1,46,74,7,16,20,28,13,119,8,28,early
0020900993,2010-03-15,2009-10,DEN,HOU,0,0,49,99,9,22,16,20,8,123,16,28,early
0020900993,2010-03-15,2009-10,HOU,DEN,1,1,45,79,7,16,28,35,10,125,8,30,early
0020900994,2010-03-15,2009-10,WAS,UTA,0,0,31,84,3,9,24,30,15,89,19,29,early
0020900994,2010-03-15,2009-10,UTA,WAS,1,1,43,82,5,13,21,35,11,112,8,34,early
0020900995,2010-03-15,2009-10,LAL,GSW,0,1,42,75,6,20,34,42,24,124,14,42,early
0020900995,2010-03-15,2009-10,GSW,LAL,1,0,48,100,13,30,12,13,5,121,7,18,early
0020900996,2010-03-15,2009-10,NOH,LAC,0,1,48,85,9,18,3,5,15,108,6,36,early
0020900996,2010-03-15,2009-10,LAC,NOH,1,0,40,93,5,25,15,19,8,100,13,26,early
0020900997,2010-03-16,2009-10,CHA,IND,0,0,33,71,3,13,25,36,19,94,12,32,early
0020900997,2010-03-16,2009-10,IND,CHA,1,1,34,83,8,23,23,28,14,99,15,29,early
0020900998,2010-03-16,2009-10,CLE,DET,0,1,41,83,9,22,22,33,10,113,15,33,early
0020900998,2010-03-16,2009-10,DET,CLE,1,0,36,78,9,14,20,25,13,101,10,30,early
0020900999,2010-03-16,2009-10,SAS,MIA,0,1,34,76,8,17,12,13,22,88,9,37,early
0020900999,2010-03-16,2009-10,MIA,SAS,1,0,30,78,3,16,13,19,15,76,8,28,early
0020901000,2010-03-16,2009-10,ATL,NJN,0,1,42,85,8,15,16,24,7,108,10,37,early
0020901000,2010-03-16,2009-10,NJN,ATL,1,0,30,78,4,14,20,28,16,84,13,32,early
0020901001,2010-03-16,2009-10,CHI,MEM,0,0,34,78,7,27,22,27,19,97,8,29,early
0020901001,2010-03-16,2009-10,MEM,CHI,1,1,36,76,8,15,24,34,22,104,12,30,early
0020901002,2010-03-16,2009-10,WAS,DEN,0,0,34,78,4,11,15,26,16,87,12,28,early
0020901002,2010-03-16,2009-10,DEN,WAS,1,1,37,73,3,18,20,26,16,97,8,29,early
0020901003,2010-03-16,2009-10,MIN,PHX,0,0,42,91,7,14,23,31,13,114,13,24,early
0020901003,2010-03-16,2009-10,PHX,MIN,1,1,55,98,15,31,27,29,7,152,16,31,early
0020901004,2010-03-16,2009-10,LAL,SAC,0,1,42,87,4,14,18,28,10,106,14,36,early
0020901004,2010-03-16,2009-10,SAC,LAL,1,0,36,84,7,22,20,28,9,99,11,32,early
0020901005,2010-03-17,2009-10,OKC,CHA,0,0,37,82,2,13,16,18,13,92,9,34,early
0020901005,2010-03-17,2009-10,CHA,OKC,1,1,37,77,5,7,21,32,9,100,6,34,early
0020901006,2010-03-17,2009-10,IND,CLE,0,0,37,78,10,24,10,13,15,94,6,31,early
0020901006,2010-03-17,2009-10,CLE,IND,1,1,40,83,5,16,14,20,11,99,8,30,early
0020901007,2010-03-17,2009-10,NJN,PHI,0,0,34,83,6,16,23,24,12,97,10,26,early
0020901007,2010-03-17,2009-10,PHI,NJN,1,1,42,75,4,10,20,30,13,108,10,31,early
0020901008,2010-03-17,2009-10,ATL,TOR,0,0,41,85,11,18,12,18,11,105,7,35,early
0020901008,2010-03-17,2009-10,TOR,ATL,1,1,41,90,4,12,20,30,5,106,12,34,early
0020901009,2010-03-17,2009-10,NYK,BOS,0,0,36,87,8,26,17,21,17,97,14,23,early
0020901009,2010-03-17,2009-10,BOS,NYK,1,1,42,83,7,20,18,20,19,109,12,33,early
0020901010,2010-03-17,2009-10,SAS,ORL,0,0,34,80,5,14,11,14,11,84,9,27,early
0020901010,2010-03-17,2009-10,ORL,SAS,1,1,37,71,10,23,26,33,10,110,5,36,early
0020901011,2010-03-17,2009-10,CHI,DAL,0,0,43,82,3,15,17,23,17,106,12,24,early
0020901011,2010-03-17,2009-10,DAL,CHI,1,1,41,78,6,18,25,33,13,113,10,27,early
0020901012,2010-03-17,2009-10,MEM,HOU,0,0,39,91,1,7,15,26,14,94,17,25,early
0020901012,2010-03-17,2009-10,HOU,MEM,1,1,39,73,10,19,19,25,21,107,7,34,early
0020901013,2010-03-17,2009-10,MIN,UTA,0,0,34,78,7,15,25,30,18,100,9,24,early
0020901013,2010-03-17,2009-10,UTA,MIN,1,1,49,91,5,20,19,20,13,122,9,35,early
0020901014,2010-03-17,2009-10,NOH,GSW,0,0,44,86,7,21,26,34,18,121,13,26,early
0020901014,2010-03-17,2009-10,GSW,NOH,1,1,47,87,13,27,24,26,14,131,6,26,early
0020901015,2010-03-17,2009-10,MIL,LAC,0,0,37,83,8,23,11,14,14,93,9,26,early
0020901015,2010-03-17,2009-10,LAC,MIL,1,1,34,64,6,12,27,34,18,101,4,34,early
0020901016,2010-03-18,2009-10,ORL,MIA,0,1,40,88,11,31,17,25,13,108,13,36,early
0020901016,2010-03-18,2009-10,MIA,ORL,1,0,37,90,8,25,20,24,11,102,13,31,early
0020901017,2010-03-18,2009-10,NOH,DEN,0,0,33,77,2,8,12,15,21,80,11,33,early
0020901017,2010-03-18,2009-10,DEN,NOH,1,1,38,95,2,14,15,21,10,93,20,29,early
0020901018,2010-03-19,2009-10,DET,IND,0,0,33,76,8,16,28,34,14,102,15,24,early
0020901018,2010-03-19,2009-10,IND,DET,1,1,36,67,12,22,22,28,17,106,4,28,early
0020901019,2010-03-19,2009-10,OKC,TOR,0,1,39,94,8,22,29,33,11,115,20,33,early
0020901019,2010-03-19,2009-10,TOR,OKC,1,0,32,73,3,9,22,26,19,89,6,31,early
0020901020,2010-03-19,2009-10,CHA,ATL,0,0,39,86,5,15,9,15,17,92,17,32,early
0020901020,2010-03-19,2009-10,ATL,CHA,1,1,36,86,4,13,17,22,17,93,18,33,early
0020901021,2010-03-19,2009-10,PHI,NYK,0,0,33,78,6,18,16,22,12,88,8,29,early
0020901021,2010-03-19,2009-10,NYK,PHI,1,1,28,76,10,32,26,30,14,92,15,35,early
0020901022,2010-03-19,2009-10,CLE,CHI,0,1,31,75,6,19,24,28,18,92,11,42,early
0020901022,2010-03-19,2009-10,CHI,CLE,1,0,33,84,4,22,15,22,9,85,9,32,early
0020901023,2010-03-19,2009-10,BOS,HOU,0,1,37,81,10,23,10,16,13,94,10,33,early
0020901023,2010-03-19,2009-10,HOU,BOS,1,0,30,76,5,17,22,29,16,87,12,30,early
0020901024,2010-03-19,2009-10,GSW,SAS,0,0,44,91,12,32,16,21,9,116,3,26,early
0020901024,2010-03-19,2009-10,SAS,GSW,1,1,62,96,6,18,17,32,10,147,14,39,early
0020901025,2010-03-19,2009-10,UTA,PHX,0,0,34,88,0,9,32,39,15,100,18,30,early
0020901025,2010-03-19,2009-10,PHX,UTA,1,1,39,74,6,17,26,33,23,110,9,35,early
0020901026,2010-03-19,2009-10,WAS,POR,0,0,30,77,3,8,11,18,14,74,12,37,early
0020901026,2010-03-19,2009-10,POR,WAS,1,1,25,78,2,12,24,31,10,76,17,36,early
0020901027,2010-03-19,2009-10,MIL,SAC,0,1,43,98,14,30,14,23,18,114,11,37,early
0020901027,2010-03-19,2009-10,SAC,MIL,1,0,40,90,5,17,23,30,19,108,10,37,early
0020901028,2010-03-19,2009-10,MIN,LAL,0,0,42,91,4,18,8,11,19,96,14,34,early
0020901028,2010-03-19,2009-10,LAL,MIN,1,1,34,82,7,25,29,35,15,104,13,34,early
0020901029,2010-03-20,2009-10,CHI,PHI,0,1,36,80,7,18,19,27,10,98,4,37,early
0020901029,2010-03-20,2009-10,PHI,CHI,1,0,33,82,1,17,17,26,10,84,9,37,early
0020901030,2010-03-20,2009-10,CHA,MIA,0,0,21,72,2,13,27,34,15,71,8,35,early
0020901030,2010-03-20,2009-10,MIA,CHA,1,1,28,78,7,28,14,20,13,77,13,37,early
0020901031,2010-03-20,2009-10,TOR,NJN,0,1,42,83,4,12,12,14,14,100,11,36,early
0020901031,2010-03-20,2009-10,NJN,TOR,1,0,33,83,4,17,20,28,13,90,16,26,early
0020901032,2010-03-20,2009-10,GSW,MEM,0,0,45,93,6,21,11,13,15,107,7,30,early
0020901032,2010-03-20,2009-10,MEM,GSW,1,1,49,98,10,18,15,18,17,123,16,38,early
0020901033,2010-03-20,2009-10,BOS,DAL,0,1,39,75,5,17,19,22,18,102,8,32,early
0020901033,2010-03-20,2009-10,DAL,BOS,1,0,37,80,5,15,14,17,18,93,11,28,early
0020901034,2010-03-20,2009-10,MIL,DEN,0,1,35,76,9,21,23,28,13,102,8,32,early
0020901034,2010-03-20,2009-10,DEN,MIL,1,0,32,87,3,14,30,38,10,97,20,33,early
0020901035,2010-03-20,2009-10,NOH,UTA,0,0,34,79,3,13,15,24,18,86,18,26,early
0020901035,2010-03-20,2009-10,UTA,NOH,1,1,43,77,3,13,17,26,12,106,11,30,early
0020901036,2010-03-21,2009-10,HOU,NYK,0,1,41,81,8,20,26,30,14,116,6,27,early
0020901036,2010-03-21,2009-10,NYK,HOU,1,0,42,82,10,29,18,23,18,112,10,34,early
0020901037,2010-03-21,2009-10,OKC,IND,0,0,38,88,4,16,21,23,16,101,16,28,early
0020901037,2010-03-21,2009-10,IND,OKC,1,1,45,87,10,29,21,25,14,121,13,30,early
0020901038,2010-03-21,2009-10,SAS,ATL,0,0,41,81,8,24,24,29,13,114,11,30,early
0020901038,2010-03-21,2009-10,ATL,SAS,1,1,46,98,4,17,23,28,11,119,21,30,early
0020901039,2010-03-21,2009-10,SAC,LAC,0,1,42,84,6,16,12,19,15,102,8,33,early
0020901039,2010-03-21,2009-10,LAC,SAC,1,0,34,74,2,12,19,27,19,89,6,34,early
0020901040,2010-03-21,2009-10,DET,CLE,0,0,32,78,4,11,11,17,12,79,10,28,early
0020901040,2010-03-21,2009-10,CLE,DET,1,1,37,76,7,19,23,29,8,104,11,32,early
0020901041,2010-03-21,2009-10,WAS,LAL,0,0,37,76,6,14,12,17,13,92,10,21,early
0020901041,2010-03-21,2009-10,LAL,WAS,1,1,36,68,9,17,18,22,18,99,10,27,early
0020901042,2010-03-21,2009-10,POR,PHX,0,0,32,88,2,17,21,29,4,87,14,31,early
0020901042,2010-03-21,2009-10,PHX,POR,1,1,31,80,7,23,24,26,12,93,10,38,early
0020901043,2010-03-22,2009-10,ORL,PHI,0,1,36,69,16,31,21,30,13,109,6,34,early
0020901043,2010-03-22,2009-10,PHI,ORL,1,0,36,84,6,14,15,22,10,93,15,25,early
0020901044,2010-03-22,2009-10,MIA,NJN,0,1,41,74,3,12,14,22,9,99,8,33,early
0020901044,2010-03-22,2009-10,NJN,MIA,1,0,27,72,5,9,30,38,14,89,13,29,early
0020901045,2010-03-22,2009-10,HOU,CHI,0,0,30,89,7,25,21,24,12,88,11,28,early
0020901045,2010-03-22,2009-10,CHI,HOU,1,1,37,78,7,14,17,26,18,98,14,39,early
0020901046,2010-03-22,2009-10,ATL,MIL,0,0,41,78,7,17,6,13,8,95,7,29,early
0020901046,2010-03-22,2009-10,MIL,ATL,1,1,37,83,10,27,14,17,9,98,13,30,early
0020901047,2010-03-22,2009-10,TOR,MIN,0,1,41,83,6,20,18,24,14,106,12,30,early
0020901047,2010-03-22,2009-10,MIN,TOR,1,0,37,80,6,16,20,22,12,100,8,27,early
0020901048,2010-03-22,2009-10,DAL,NOH,0,0,42,81,8,16,7,13,20,99,11,25,early
0020901048,2010-03-22,2009-10,NOH,DAL,1,1,45,83,12,24,13,17,14,115,8,29,early
0020901049,2010-03-22,2009-10,SAS,OKC,0,1,37,85,8,25,17,24,11,99,8,30,early
0020901049,2010-03-22,2009-10,OKC,SAS,1,0,33,73,2,13,28,32,12,96,7,32,early
0020901050,2010-03-22,2009-10,BOS,UTA,0,0,33,74,6,19,25,33,18,97,11,26,early
0020901050,2010-03-22,2009-10,UTA,BOS,1,1,38,74,7,21,27,31,18,110,8,32,early
0020901051,2010-03-22,2009-10,MEM,SAC,0,1,38,84,6,12,20,32,11,102,14,34,early
0020901051,2010-03-22,2009-10,SAC,MEM,1,0,36,88,3,16,10,14,15,85,14,29,early
0020901052,2010-03-22,2009-10,PHX,GSW,0,1,45,84,13,23,30,39,22,133,11,39,early
0020901052,2010-03-22,2009-10,GSW,PHX,1,0,46,92,9,27,30,37,12,131,8,27,early
0020901053,2010-03-23,2009-10,CHA,WAS,0,1,36,91,1,9,22,34,14,95,23,38,early
0020901053,2010-03-23,2009-10,WAS,CHA,1,0,33,83,6,17,14,17,18,86,11,31,early
0020901054,2010-03-23,2009-10,IND,DET,0,1,33,76,12,31,20,33,15,98,9,35,early
0020901054,2010-03-23,2009-10,DET,IND,1,0,31,84,7,23,14,17,13,83,11,34,early
0020901055,2010-03-23,2009-10,DEN,NYK,0,0,35,77,6,21,28,31,13,104,8,27,early
0020901055,2010-03-23,2009-10,NYK,DEN,1,1,36,78,10,29,27,35,13,109,12,29,early
0020901056,2010-03-23,2009-10,LAC,DAL,0,0,33,87,7,25,23,30,12,96,18,32,early
0020901056,2010-03-23,2009-10,DAL,LAC,1,1,42,91,8,20,14,19,8,106,14,30,early
0020901057,2010-03-24,2009-10,ORL,ATL,0,0,27,72,6,21,24,31,13,84,9,39,early
0020901057,2010-03-24,2009-10,ATL,ORL,1,1,31,76,7,13,17,20,11,86,3,35,early
0020901058,2010-03-24,2009-10,DEN,BOS,0,0,34,70,6,13,25,37,17,99,8,28,early
0020901058,2010-03-24,2009-10,BOS,DEN,1,1,44,90,4,18,21,26,11,113,17,28,early
0020901059,2010-03-24,2009-10,MIN,CHA,0,0,37,82,4,13,17,23,17,95,7,27,early
0020901059,2010-03-24,2009-10,CHA,MIN,1,1,45,84,7,15,11,16,17,108,12,32,early
0020901060,2010-03-24,2009-10,WAS,IND,0,0,35,96,4,12,8,13,13,82,16,41,early
0020901060,2010-03-24,2009-10,IND,WAS,1,1,37,83,6,28,19,29,11,99,9,44,early
0020901061,2010-03-24,2009-10,UTA,TOR,0,1,43,87,8,20,19,27,15,113,14,38,early
0020901061,2010-03-24,2009-10,TOR,UTA,1,0,33,82,5,21,16,25,14,87,10,28,early
0020901062,2010-03-24,2009-10,SAC,NJN,0,0,29,81,5,15,16,22,15,79,13,36,early
0020901062,2010-03-24,2009-10,NJN,SAC,1,1,32,82,6,14,23,28,8,93,13,37,early
0020901063,2010-03-24,2009-10,PHI,MIL,0,1,41,78,6,19,13,17,17,101,11,32,early
0020901063,2010-03-24,2009-10,MIL,PHI,1,0,32,80,5,28,17,23,17,86,15,22,early
0020901064,2010-03-24,2009-10,CLE,NOH,0,1,44,77,6,20,11,16,11,105,7,33,early
0020901064,2010-03-24,2009-10,NOH,CLE,1,0,37,84,6,21,12,15,9,92,13,24,early
0020901065,2010-03-24,2009-10,HOU,OKC,0,0,38,93,9,19,19,26,9,104,13,24,early
0020901065,2010-03-24,2009-10,OKC,HOU,1,1,47,80,8,16,20,22,13,122,6,35,early
0020901066,2010-03-24,2009-10,LAL,SAS,0,1,36,79,10,20,10,17,13,92,10,34,early
0020901066,2010-03-24,2009-10,SAS,LAL,1,0,30,80,8,27,15,19,14,83,14,31,early
0020901067,2010-03-24,2009-10,MEM,GSW,0,0,41,90,3,13,25,33,19,110,16,25,early
0020901067,2010-03-24,2009-10,GSW,MEM,1,1,48,88,10,24,22,27,20,128,13,32,early
0020901068,2010-03-25,2009-10,MIA,CHI,0,1,41,79,3,11,18,26,10,103,9,36,early
0020901068,2010-03-25,2009-10,CHI,MIA,1,0,27,82,4,15,16,23,12,74,13,29,early
0020901069,2010-03-25,2009-10,LAC,HOU,0,1,36,85,9,28,18,26,15,99,15,41,early
0020901069,2010-03-25,2009-10,HOU,LAC,1,0,35,88,6,23,17,27,8,93,9,33,early
0020901070,2010-03-25,2009-10,DAL,POR,0,0,36,81,9,22,8,9,12,89,7,32,early
0020901070,2010-03-25,2009-10,POR,DAL,1,1,40,80,3,11,18,26,9,101,10,26,early
0020901071,2010-03-26,2009-10,WAS,CHA,0,0,34,71,12,20,16,19,18,96,4,22,early
