GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0020700928,2008-03-08,2007-08,NYK,POR,1,0,43,89,6,15,22,31,9,114,10,31,early
0020700929,2008-03-08,2007-08,BOS,MEM,0,1,47,81,15,30,10,15,16,119,11,34,early
0020700929,2008-03-08,2007-08,MEM,BOS,1,0,29,73,6,23,25,35,14,89,11,20,early
0020700930,2008-03-08,2007-08,NOH,HOU,0,0,40,91,11,21,5,12,11,96,15,26,early
0020700930,2008-03-08,2007-08,HOU,NOH,1,1,42,84,14,34,8,8,13,106,10,33,early
0020700931,2008-03-08,2007-08,NJN,DAL,0,0,32,83,4,13,23,34,9,91,14,27,early
0020700931,2008-03-08,2007-08,DAL,NJN,1,1,37,78,9,13,28,33,17,111,14,39,early
0020700932,2008-03-08,2007-08,DEN,UTA,0,0,38,80,5,21,24,33,13,105,5,25,early
0020700932,2008-03-08,2007-08,UTA,DEN,1,1,50,83,11,15,21,30,13,132,9,34,early
0020700933,2008-03-08,2007-08,MIN,LAC,0,1,38,79,2,12,21,26,10,99,9,28,early
0020700933,2008-03-08,2007-08,LAC,MIN,1,0,32,73,7,21,25,27,18,96,12,29,early
0020700934,2008-03-09,2007-08,SEA,TOR,0,0,40,74,2,9,24,27,22,106,6,32,early
0020700934,2008-03-09,2007-08,TOR,SEA,1,1,45,92,6,19,18,20,11,114,11,25,early
0020700935,2008-03-09,2007-08,PHI,MIL,0,1,47,78,3,9,22,28,12,119,11,27,early
0020700935,2008-03-09,2007-08,MIL,PHI,1,0,40,86,4,17,13,18,13,97,12,19,early
0020700936,2008-03-09,2007-08,SAS,PHX,0,0,30,86,7,16,20,26,10,87,13,31,early
0020700936,2008-03-09,2007-08,PHX,SAS,1,1,37,81,3,14,17,20,14,94,12,40,early
0020700937,2008-03-09,2007-08,CHI,DET,0,0,37,78,6,10,29,36,9,109,10,18,early
0020700937,2008-03-09,2007-08,DET,CHI,1,1,41,81,5,12,29,33,11,116,15,27,early
0020700938,2008-03-09,2007-08,SAC,LAL,0,1,44,80,4,13,22,24,21,114,8,29,early
0020700938,2008-03-09,2007-08,LAL,SAC,1,0,41,86,8,18,23,27,19,113,11,25,early
0020700939,2008-03-10,2007-08,BOS,PHI,0,1,37,78,9,23,17,21,14,100,13,37,early
0020700939,2008-03-10,2007-08,PHI,BOS,1,0,30,95,2,17,24,35,8,86,24,27,early
0020700940,2008-03-10,2007-08,ATL,ORL,0,0,46,90,11,17,9,13,12,112,8,32,early
0020700940,2008-03-10,2007-08,ORL,ATL,1,1,45,84,15,28,18,28,9,123,9,34,early
0020700941,2008-03-10,2007-08,POR,CLE,0,0,31,78,6,21,12,18,10,80,15,27,early
0020700941,2008-03-10,2007-08,CLE,POR,1,1,29,68,5,14,25,33,10,88,8,31,early
0020700942,2008-03-10,2007-08,LAC,MIA,0,1,36,66,6,10,21,24,18,99,6,31,early
0020700942,2008-03-10,2007-08,MIA,LAC,1,0,37,76,12,21,12,19,12,98,10,20,early
0020700943,2008-03-10,2007-08,NJN,HOU,0,0,24,79,0,6,25,36,12,73,16,29,early
0020700943,2008-03-10,2007-08,HOU,NJN,1,1,34,74,10,20,13,26,13,91,7,41,early
0020700944,2008-03-10,2007-08,NYK,DAL,0,0,31,86,2,13,15,17,10,79,8,29,early
0020700944,2008-03-10,2007-08,DAL,NYK,1,1,41,78,2,6,24,31,14,108,8,46,early
0020700945,2008-03-10,2007-08,DEN,SAS,0,0,40,85,6,16,17,23,16,103,11,35,early
0020700945,2008-03-10,2007-08,SAS,DEN,1,1,40,84,5,14,22,29,12,107,10,29,early
0020700946,2008-03-11,2007-08,MIL,WAS,0,0,38,89,4,15,17,23,19,97,19,28,early
0020700946,2008-03-11,2007-08,WAS,MIL,1,1,42,84,4,10,17,23,16,105,12,28,early
0020700947,2008-03-11,2007-08,SEA,IND,0,0,42,83,5,8,18,23,16,107,5,31,early
0020700947,2008-03-11,2007-08,IND,SEA,1,1,42,92,7,24,23,28,13,114,13,31,early
0020700948,2008-03-11,2007-08,POR,MIN,0,1,37,81,7,21,22,26,9,103,13,28,early
0020700948,2008-03-11,2007-08,MIN,POR,1,0,41,83,6,11,8,9,12,96,10,28,early
0020700949,2008-03-11,2007-08,UTA,CHI,0,0,32,75,5,16,27,39,17,96,12,32,early
0020700949,2008-03-11,2007-08,CHI,UTA,1,1,42,90,9,18,15,21,13,108,15,34,early
0020700950,2008-03-11,2007-08,MEM,PHX,0,0,40,96,6,21,25,31,12,111,12,27,early
0020700950,2008-03-11,2007-08,PHX,MEM,1,1,56,94,4,15,16,19,11,132,8,37,early
0020700951,2008-03-11,2007-08,TOR,LAL,0,0,41,89,7,16,19,22,12,108,12,28,early
0020700951,2008-03-11,2007-08,LAL,TOR,1,1,45,84,15,32,12,15,11,117,9,27,early
0020700952,2008-03-12,2007-08,HOU,ATL,0,1,30,90,6,29,17,26,8,83,22,34,early
0020700952,2008-03-12,2007-08,ATL,HOU,1,0,27,80,4,17,17,21,15,75,14,38,early
0020700953,2008-03-12,2007-08,LAC,ORL,0,0,34,83,3,18,17,24,7,88,6,32,early
0020700953,2008-03-12,2007-08,ORL,LAC,1,1,42,81,11,30,15,17,13,110,8,38,early
0020700954,2008-03-12,2007-08,SEA,BOS,0,0,35,92,1,14,11,15,22,82,17,30,early
0020700954,2008-03-12,2007-08,BOS,SEA,1,1,45,89,5,11,16,24,11,111,10,36,early
0020700955,2008-03-12,2007-08,CLE,NJN,0,0,32,74,11,24,24,34,18,99,11,32,early
0020700955,2008-03-12,2007-08,NJN,CLE,1,1,39,76,6,13,20,26,13,104,5,31,early
0020700956,2008-03-12,2007-08,NYK,MIA,0,1,35,82,6,18,15,19,7,91,8,34,early
0020700956,2008-03-12,2007-08,MIA,NYK,1,0,36,86,8,22,8,17,12,88,14,37,early
0020700957,2008-03-12,2007-08,PHI,DET,0,1,33,81,3,8,14,22,8,83,14,25,early
0020700957,2008-03-12,2007-08,DET,PHI,1,0,30,65,4,14,18,28,15,82,9,23,early
0020700958,2008-03-12,2007-08,UTA,MIL,0,1,41,79,5,11,27,30,12,114,5,28,early
0020700958,2008-03-12,2007-08,MIL,UTA,1,0,41,86,9,17,19,29,16,110,14,28,early
0020700959,2008-03-12,2007-08,SAS,NOH,0,0,33,77,2,18,7,17,11,75,8,19,early
0020700959,2008-03-12,2007-08,NOH,SAS,1,1,44,75,3,9,9,10,14,100,7,38,early
0020700960,2008-03-12,2007-08,CHA,DAL,0,0,35,77,8,17,15,24,15,93,6,26,early
0020700960,2008-03-12,2007-08,DAL,CHA,1,1,43,80,10,24,22,26,12,118,9,38,early
0020700961,2008-03-12,2007-08,MEM,DEN,0,0,32,90,6,30,16,23,13,86,11,37,early
0020700961,2008-03-12,2007-08,DEN,MEM,1,1,40,85,8,19,20,30,13,108,12,42,early
0020700962,2008-03-12,2007-08,TOR,GSW,0,0,42,84,5,13,17,20,17,106,12,26,early
0020700962,2008-03-12,2007-08,GSW,TOR,1,1,49,88,5,23,14,18,12,117,11,29,early
0020700963,2008-03-13,2007-08,CLE,WAS,0,0,34,81,13,32,18,24,17,99,18,33,early
0020700963,2008-03-13,2007-08,WAS,CLE,1,1,36,74,7,19,22,32,9,101,7,29,early
0020700964,2008-03-13,2007-08,POR,SAC,0,0,30,78,6,17,19,25,20,85,13,30,early
0020700964,2008-03-13,2007-08,SAC,POR,1,1,34,74,4,19,24,28,15,96,5,32,early
0020700965,2008-03-13,2007-08,GSW,PHX,0,0,43,105,10,25,19,24,7,115,20,26,early
0020700965,2008-03-13,2007-08,PHX,GSW,1,1,45,82,12,24,21,28,16,123,11,35,early
0020700966,2008-03-14,2007-08,UTA,BOS,0,1,37,73,7,14,29,33,13,110,12,26,early
0020700966,2008-03-14,2007-08,BOS,UTA,1,0,32,66,3,15,25,34,14,92,11,18,early
0020700967,2008-03-14,2007-08,LAC,ATL,0,0,35,77,4,13,19,26,14,93,9,26,early
0020700967,2008-03-14,2007-08,ATL,LAC,1,1,47,87,9,13,14,19,13,117,11,35,early
0020700968,2008-03-14,2007-08,ORL,MIA,0,1,35,74,10,30,23,36,13,103,15,26,early
0020700968,2008-03-14,2007-08,MIA,ORL,1,0,39,82,10,30,6,6,13,94,9,22,early
0020700969,2008-03-14,2007-08,SAS,DET,0,0,35,81,6,19,4,6,12,80,12,27,early
0020700969,2008-03-14,2007-08,DET,SAS,1,1,35,86,2,18,12,15,11,84,22,29,early
0020700970,2008-03-14,2007-08,LAL,NOH,0,0,35,92,9,30,19,24,10,98,15,28,early
0020700970,2008-03-14,2007-08,NOH,LAL,1,1,41,84,11,24,15,24,16,108,17,38,early
0020700971,2008-03-14,2007-08,PHI,CHI,0,1,33,79,4,7,40,44,13,110,12,31,early
0020700971,2008-03-14,2007-08,CHI,PHI,1,0,41,91,6,19,18,20,15,106,16,28,early
0020700972,2008-03-14,2007-08,CHA,HOU,0,0,32,77,6,18,10,14,13,80,9,32,early
0020700972,2008-03-14,2007-08,HOU,CHA,1,1,36,88,5,29,12,21,12,89,14,35,early
0020700973,2008-03-14,2007-08,IND,DAL,0,0,34,89,5,19,24,33,8,97,15,24,early
0020700973,2008-03-14,2007-08,DAL,IND,1,1,47,81,11,23,11,17,15,116,8,36,early
0020700974,2008-03-14,2007-08,TOR,DEN,0,0,44,90,3,12,14,16,16,105,8,29,early
0020700974,2008-03-14,2007-08,DEN,TOR,1,1,47,85,10,27,33,38,10,137,5,36,early
0020700975,2008-03-14,2007-08,MIN,SEA,0,1,43,85,5,10,30,37,17,121,15,28,early
0020700975,2008-03-14,2007-08,SEA,MIN,1,0,46,88,5,9,19,24,17,116,13,22,early
0020700976,2008-03-15,2007-08,SAS,PHI,0,0,37,76,6,21,16,19,10,96,6,30,early
0020700976,2008-03-15,2007-08,PHI,SAS,1,1,37,80,5,14,24,28,5,103,12,26,early
0020700977,2008-03-15,2007-08,LAC,WAS,0,0,40,86,8,21,21,29,16,109,9,33,early
0020700977,2008-03-15,2007-08,WAS,LAC,1,1,37,88,11,26,34,43,11,119,16,33,early
0020700978,2008-03-15,2007-08,IND,ORL,0,0,41,82,8,21,21,32,13,111,9,21,early
0020700978,2008-03-15,2007-08,ORL,IND,1,1,49,77,12,20,12,19,22,122,4,32,early
0020700979,2008-03-15,2007-08,UTA,NJN,0,0,43,90,4,16,25,30,6,115,15,14,early
0020700979,2008-03-15,2007-08,NJN,UTA,1,1,39,76,3,11,36,50,15,117,20,28,early
0020700980,2008-03-15,2007-08,BOS,MIL,0,1,41,79,4,14,13,19,11,99,12,30,early
0020700980,2008-03-15,2007-08,MIL,BOS,1,0,28,82,5,26,16,25,14,77,22,25,early
0020700981,2008-03-15,2007-08,SAC,PHX,0,0,37,86,6,14,19,26,16,99,13,30,early
0020700981,2008-03-15,2007-08,PHX,SAC,1,1,48,79,11,19,20,36,15,127,8,38,early
0020700982,2008-03-15,2007-08,MIN,POR,0,0,42,81,2,11,10,13,13,96,8,30,early
0020700982,2008-03-15,2007-08,POR,MIN,1,1,43,81,8,14,13,17,9,107,7,24,early
0020700983,2008-03-15,2007-08,MEM,GSW,0,0,40,87,6,15,21,29,15,107,15,29,early
0020700983,2008-03-15,2007-08,GSW,MEM,1,1,41,83,10,24,18,26,20,110,14,33,early
0020700984,2008-03-16,2007-08,DAL,MIA,0,1,38,75,6,17,16,21,17,98,9,33,early
0020700984,2008-03-16,2007-08,MIA,DAL,1,0,29,69,2,9,13,21,18,73,5,27,early
0020700985,2008-03-16,2007-08,ATL,NYK,0,1,40,82,7,16,22,29,14,109,12,35,early
0020700985,2008-03-16,2007-08,NYK,ATL,1,0,40,94,3,16,15,28,9,98,18,23,early
0020700986,2008-03-16,2007-08,NOH,DET,0,0,35,81,3,18,11,16,10,84,17,23,early
0020700986,2008-03-16,2007-08,DET,NOH,1,1,39,74,14,21,13,16,10,105,11,26,early
0020700987,2008-03-16,2007-08,CHA,CLE,0,0,38,88,8,23,7,15,9,91,11,31,early
0020700987,2008-03-16,2007-08,CLE,CHA,1,1,35,82,6,21,22,31,10,98,14,36,early
0020700988,2008-03-16,2007-08,LAL,HOU,0,0,33,80,5,16,21,30,8,92,10,30,early
0020700988,2008-03-16,2007-08,HOU,LAL,1,1,35,83,12,26,22,29,11,104,15,31,early
0020700989,2008-03-16,2007-08,SEA,DEN,0,0,46,107,2,10,22,32,16,116,18,27,early
0020700989,2008-03-16,2007-08,DEN,SEA,1,1,61,101,16,31,30,35,14,168,8,43,early
0020700990,2008-03-16,2007-08,TOR,SAC,0,0,43,92,6,16,8,13,12,100,6,30,early
0020700990,2008-03-16,2007-08,SAC,TOR,1,1,40,83,4,14,22,26,22,106,10,40,early
0020700991,2008-03-17,2007-08,ATL,WAS,0,1,41,74,8,15,15,21,11,105,11,29,early
0020700991,2008-03-17,2007-08,WAS,ATL,1,0,37,81,6,17,16,20,9,96,14,20,early
0020700992,2008-03-17,2007-08,CLE,ORL,0,0,35,80,6,19,14,22,15,90,11,33,early
0020700992,2008-03-17,2007-08,ORL,CLE,1,1,34,86,14,32,22,28,10,104,9,31,early
0020700993,2008-03-17,2007-08,NYK,IND,0,0,32,86,10,21,24,36,20,98,17,35,early
0020700993,2008-03-17,2007-08,IND,NYK,1,1,42,96,7,27,19,23,12,110,8,41,early
0020700994,2008-03-17,2007-08,CHA,MEM,0,0,31,76,4,21,14,18,18,80,11,31,early
0020700994,2008-03-17,2007-08,MEM,CHA,1,1,38,84,5,13,17,31,13,98,18,31,early
0020700995,2008-03-17,2007-08,CHI,NOH,0,0,34,79,8,18,21,30,14,97,8,32,early
0020700995,2008-03-17,2007-08,NOH,CHI,1,1,40,82,6,18,22,29,11,108,12,30,early
0020700996,2008-03-17,2007-08,LAC,MIN,0,0,31,80,5,21,23,30,7,90,12,27,early
0020700996,2008-03-17,2007-08,MIN,LAC,1,1,38,76,5,11,18,25,11,99,9,36,early
0020700997,2008-03-17,2007-08,BOS,SAS,0,1,34,73,3,11,22,25,14,93,10,30,early
0020700997,2008-03-17,2007-08,SAS,BOS,1,0,32,73,8,22,19,22,13,91,8,26,early
0020700998,2008-03-17,2007-08,TOR,UTA,0,0,32,80,5,13,10,13,17,79,10,28,early
0020700998,2008-03-17,2007-08,UTA,TOR,1,1,38,69,6,9,14,22,16,96,3,33,early
0020700999,2008-03-18,2007-08,DEN,DET,0,0,43,76,10,20,24,32,13,120,4,18,early
0020700999,2008-03-18,2007-08,DET,DEN,1,1,55,91,12,20,14,18,18,136,14,26,early
0020701000,2008-03-18,2007-08,MIA,MIL,0,1,40,78,14,25,18,28,13,112,12,32,early
0020701000,2008-03-18,2007-08,MIL,MIA,1,0,36,83,8,21,26,41,9,106,19,26,early
0020701001,2008-03-18,2007-08,NJN,CHI,0,0,36,79,7,17,17,20,16,96,8,29,early
0020701001,2008-03-18,2007-08,CHI,NJN,1,1,44,89,11,17,13,18,11,112,12,34,early
0020701002,2008-03-18,2007-08,BOS,HOU,0,1,38,88,3,12,15,17,11,94,15,30,early
0020701002,2008-03-18,2007-08,HOU,BOS,1,0,29,70,5,19,11,18,17,74,11,24,early
0020701003,2008-03-18,2007-08,LAL,DAL,0,1,37,89,7,19,21,29,9,102,13,32,early
0020701003,2008-03-18,2007-08,DAL,LAL,1,0,32,72,6,17,30,38,16,100,8,35,early
0020701004,2008-03-18,2007-08,GSW,SAC,0,0,38,93,5,27,24,38,9,105,16,27,early
0020701004,2008-03-18,2007-08,SAC,GSW,1,1,47,81,5,16,23,30,12,122,10,38,early
0020701005,2008-03-18,2007-08,PHX,POR,0,1,44,80,10,24,13,19,14,111,10,36,early
0020701005,2008-03-18,2007-08,POR,PHX,1,0,36,82,6,14,20,25,13,98,11,24,early
0020701006,2008-03-19,2007-08,MIA,TOR,0,0,20,78,5,23,9,10,13,54,8,26,early
0020701006,2008-03-19,2007-08,TOR,MIA,1,1,39,72,7,12,11,15,11,96,5,44,early
0020701007,2008-03-19,2007-08,DEN,PHI,0,0,44,92,11,23,14,21,13,113,11,23,early
0020701007,2008-03-19,2007-08,PHI,DEN,1,1,47,78,3,9,18,33,21,115,13,31,early
0020701008,2008-03-19,2007-08,WAS,ORL,0,1,35,82,6,18,11,17,13,87,12,33,early
0020701008,2008-03-19,2007-08,ORL,WAS,1,0,26,77,14,35,20,26,13,86,11,34,early
0020701009,2008-03-19,2007-08,CHA,IND,0,0,34,78,4,13,23,30,15,95,9,30,early
0020701009,2008-03-19,2007-08,IND,CHA,1,1,39,79,7,22,17,20,16,102,11,30,early
0020701010,2008-03-19,2007-08,ATL,NJN,0,0,42,80,5,18,28,33,13,117,14,25,early
0020701010,2008-03-19,2007-08,NJN,ATL,1,1,46,79,11,18,22,27,10,125,9,24,early
0020701011,2008-03-19,2007-08,DET,CLE,0,0,31,78,5,17,6,7,11,73,10,29,early
0020701011,2008-03-19,2007-08,CLE,DET,1,1,36,81,5,13,12,16,8,89,14,32,early
0020701012,2008-03-19,2007-08,HOU,NOH,0,0,28,82,2,19,11,17,19,69,13,37,early
0020701012,2008-03-19,2007-08,NOH,HOU,1,1,34,76,4,13,18,25,12,90,9,38,early
0020701013,2008-03-19,2007-08,MEM,MIN,0,0,34,82,5,22,21,33,10,94,10,41,early
0020701013,2008-03-19,2007-08,MIN,MEM,1,1,33,84,3,11,29,35,8,98,9,37,early
0020701014,2008-03-19,2007-08,PHX,SEA,0,1,43,75,15,21,9,18,27,110,10,33,early
0020701014,2008-03-19,2007-08,SEA,PHX,1,0,38,80,3,6,19,24,19,98,9,23,early
0020701015,2008-03-19,2007-08,GSW,LAC,0,1,47,91,9,20,13,18,13,116,14,28,early
0020701015,2008-03-19,2007-08,LAC,GSW,1,0,35,77,1,14,29,43,16,100,10,29,early
0020701016,2008-03-20,2007-08,SAS,CHI,0,1,38,85,7,22,19,23,12,102,11,31,early
0020701016,2008-03-20,2007-08,CHI,SAS,1,0,28,74,2,11,22,23,16,80,9,29,early
0020701017,2008-03-20,2007-08,BOS,DAL,0,1,30,87,4,16,30,35,9,94,12,37,early
0020701017,2008-03-20,2007-08,DAL,BOS,1,0,33,84,6,18,18,24,14,90,9,42,early
0020701018,2008-03-20,2007-08,LAL,UTA,0,1,42,80,10,22,12,20,6,106,7,33,early
0020701018,2008-03-20,2007-08,UTA,LAL,1,0,36,80,7,16,16,25,9,95,13,31,early
0020701019,2008-03-21,2007-08,PHI,ORL,0,0,38,86,4,13,15,25,13,95,16,22,early
0020701019,2008-03-21,2007-08,ORL,PHI,1,1,41,77,14,23,17,18,21,113,12,32,early
0020701020,2008-03-21,2007-08,MIN,IND,0,0,46,82,9,18,12,17,16,113,6,30,early
0020701020,2008-03-21,2007-08,IND,MIN,1,1,42,85,16,27,24,33,11,124,14,32,early
0020701021,2008-03-21,2007-08,DEN,NJN,0,1,48,89,7,16,22,33,9,125,8,26,early
0020701021,2008-03-21,2007-08,NJN,DEN,1,0,42,83,5,18,25,31,18,114,10,36,early
0020701022,2008-03-21,2007-08,MEM,NYK,0,1,41,79,13,27,25,29,14,120,7,37,early
0020701022,2008-03-21,2007-08,NYK,MEM,1,0,40,91,6,19,20,24,7,106,10,29,early
0020701023,2008-03-21,2007-08,WAS,MIA,0,1,41,77,11,26,10,19,12,103,10,28,early
0020701023,2008-03-21,2007-08,MIA,WAS,1,0,31,67,9,26,15,21,16,86,4,27,early
0020701024,2008-03-21,2007-08,TOR,CLE,0,0,34,86,4,15,11,13,8,83,9,26,early
0020701024,2008-03-21,2007-08,CLE,TOR,1,1,36,77,5,20,13,17,15,90,13,38,early
0020701025,2008-03-21,2007-08,SAC,SAS,0,0,29,75,5,14,26,32,11,89,12,27,early
0020701025,2008-03-21,2007-08,SAS,SAC,1,1,38,77,7,12,19,23,9,102,9,29,early
0020701026,2008-03-21,2007-08,LAC,POR,0,0,41,73,8,13,12,16,15,102,8,20,early
0020701026,2008-03-21,2007-08,POR,LAC,1,1,42,76,9,18,14,18,13,107,10,24,early
0020701027,2008-03-21,2007-08,SEA,LAL,0,0,42,90,5,13,16,21,16,105,19,22,early
0020701027,2008-03-21,2007-08,LAL,SEA,1,1,51,84,12,23,16,19,11,130,9,30,early
0020701028,2008-03-21,2007-08,HOU,GSW,0,1,40,84,8,22,21,26,13,109,10,31,early
0020701028,2008-03-21,2007-08,GSW,HOU,1,0,43,93,8,24,12,18,12,106,20,28,early
0020701029,2008-03-22,2007-08,NJN,PHI,0,0,31,82,4,18,21,25,15,87,15,30,early
0020701029,2008-03-22,2007-08,PHI,NJN,1,1,31,81,4,14,25,35,15,91,18,32,early
0020701030,2008-03-22,2007-08,MIA,CHA,0,0,32,78,5,18,13,17,13,82,9,29,early
0020701030,2008-03-22,2007-08,CHA,MIA,1,1,36,81,3,13,19,24,14,94,11,34,early
0020701031,2008-03-22,2007-08,ORL,ATL,0,0,35,85,10,29,10,18,12,90,9,27,early
0020701031,2008-03-22,2007-08,ATL,ORL,1,1,36,76,7,17,19,25,18,98,9,35,early
0020701032,2008-03-22,2007-08,SAC,MEM,0,0,43,89,8,20,17,22,9,111,13,33,early
0020701032,2008-03-22,2007-08,MEM,SAC,1,1,41,81,12,25,23,35,9,117,8,32,early
0020701033,2008-03-22,2007-08,BOS,NOH,0,0,41,74,7,21,17,22,21,106,11,33,early
0020701033,2008-03-22,2007-08,NOH,BOS,1,1,39,77,10,23,25,29,9,113,7,22,early
0020701034,2008-03-22,2007-08,NYK,MIN,0,0,37,85,7,20,12,16,13,93,11,22,early
0020701034,2008-03-22,2007-08,MIN,NYK,1,1,42,79,5,16,25,29,9,114,8,36,early
0020701035,2008-03-22,2007-08,IND,CHI,0,1,38,87,13,26,19,25,13,108,12,31,early
0020701035,2008-03-22,2007-08,CHI,IND,1,0,41,85,2,9,17,22,17,101,13,36,early
0020701036,2008-03-22,2007-08,CLE,MIL,0,0,34,91,7,24,23,29,13,98,19,32,early
0020701036,2008-03-22,2007-08,MIL,CLE,1,1,42,81,7,13,17,24,10,108,5,34,early
0020701037,2008-03-22,2007-08,SEA,UTA,0,0,38,79,4,12,21,25,17,101,8,30,early
0020701037,2008-03-22,2007-08,UTA,SEA,1,1,41,86,6,23,27,38,10,115,16,30,early
0020701038,2008-03-22,2007-08,HOU,PHX,0,0,44,98,5,11,20,27,5,113,15,20,early
0020701038,2008-03-22,2007-08,PHX,HOU,1,1,39,69,6,14,38,40,16,122,6,35,early
0020701039,2008-03-22,2007-08,POR,LAC,0,1,32,85,4,19,15,18,9,83,18,36,early
0020701039,2008-03-22,2007-08,LAC,POR,1,0,29,74,1,11,13,18,10,72,9,32,early
0020701040,2008-03-23,2007-08,SAS,DAL,0,1,30,91,5,19,23,24,8,88,16,38,early
0020701040,2008-03-23,2007-08,DAL,SAS,1,0,33,76,6,20,9,11,10,81,3,40,early
0020701041,2008-03-23,2007-08,DEN,TOR,0,1,39,81,11,22,20,24,7,109,11,30,early
0020701041,2008-03-23,2007-08,TOR,DEN,1,0,41,82,8,24,10,12,11,100,10,31,early
0020701042,2008-03-23,2007-08,DET,WAS,0,0,34,79,6,18,9,12,11,83,12,27,early
0020701042,2008-03-23,2007-08,WAS,DET,1,1,38,72,6,16,13,17,11,95,7,26,early
0020701043,2008-03-23,2007-08,GSW,LAL,0,1,38,89,10,25,29,34,12,115,11,32,early
0020701043,2008-03-23,2007-08,LAL,GSW,1,0,39,95,8,27,25,29,18,111,19,41,early
0020701044,2008-03-24,2007-08,PHI,BOS,0,1,32,72,1,9,30,44,16,95,12,30,early
0020701044,2008-03-24,2007-08,BOS,PHI,1,0,34,75,7,20,15,20,16,90,6,28,early
0020701045,2008-03-24,2007-08,NJN,NYK,0,1,37,69,10,17,22,30,18,106,8,37,early
0020701045,2008-03-24,2007-08,NYK,NJN,1,0,37,93,5,17,12,18,7,91,14,25,early
0020701046,2008-03-24,2007-08,MIL,MIA,0,0,27,76,4,13,15,21,20,73,19,35,early
0020701046,2008-03-24,2007-08,MIA,MIL,1,1,26,69,4,15,22,25,11,78,8,28,early
0020701047,2008-03-24,2007-08,PHX,DET,0,0,40,80,5,13,20,24,16,105,8,30,early
0020701047,2008-03-24,2007-08,DET,PHX,1,1,40,89,7,21,23,28,12,110,12,30,early
0020701048,2008-03-24,2007-08,DEN,MEM,0,1,43,86,14,34,20,24,12,120,5,37,early
0020701048,2008-03-24,2007-08,MEM,DEN,1,0,42,97,9,24,13,19,14,106,13,34,early
0020701049,2008-03-24,2007-08,SAC,HOU,0,0,40,77,9,17,11,16,13,100,8,21,early
0020701049,2008-03-24,2007-08,HOU,SAC,1,1,35,70,5,17,33,42,9,108,10,29,early
0020701050,2008-03-24,2007-08,POR,SEA,0,0,33,86,7,17,11,14,12,84,8,27,early
0020701050,2008-03-24,2007-08,SEA,POR,1,1,37,74,6,12,17,24,10,97,7,34,early
0020701051,2008-03-24,2007-08,LAL,GSW,0,1,46,102,12,35,19,23,17,123,14,39,early
0020701051,2008-03-24,2007-08,GSW,LAL,1,0,45,103,11,29,18,24,15,119,16,39,early
0020701052,2008-03-25,2007-08,SAS,ORL,0,1,40,74,7,18,20,26,10,107,4,31,early
0020701052,2008-03-25,2007-08,ORL,SAS,1,0,35,77,7,16,20,30,11,97,10,31,early
0020701053,2008-03-25,2007-08,NOH,IND,0,1,39,79,6,15,30,39,10,114,8,29,early
0020701053,2008-03-25,2007-08,IND,NOH,1,0,41,88,9,25,15,21,15,106,11,31,early
0020701054,2008-03-25,2007-08,ATL,CHI,0,0,35,84,5,14,19,26,15,94,12,30,early
0020701054,2008-03-25,2007-08,CHI,ATL,1,1,41,93,5,9,16,16,13,103,19,29,early
0020701055,2008-03-25,2007-08,LAC,DAL,0,0,34,77,3,16,19,24,16,90,10,26,early
0020701055,2008-03-25,2007-08,DAL,LAC,1,1,36,82,5,17,26,31,15,103,18,32,early
0020701056,2008-03-25,2007-08,CHA,UTA,0,0,36,72,9,19,25,33,21,106,7,21,early
0020701056,2008-03-25,2007-08,UTA,CHA,1,1,45,84,7,15,31,39,15,128,20,29,early
0020701057,2008-03-25,2007-08,WAS,POR,0,0,29,81,8,20,16,20,7,82,12,24,early
0020701057,2008-03-25,2007-08,POR,WAS,1,1,39,79,10,20,14,18,13,102,17,38,early
0020701058,2008-03-26,2007-08,DET,TOR,0,0,31,76,9,18,11,13,15,82,12,29,early
0020701058,2008-03-26,2007-08,TOR,DET,1,1,36,73,5,13,12,13,12,89,4,31,early
0020701059,2008-03-26,2007-08,MIA,NYK,0,0,32,86,15,31,17,25,11,96,11,31,early
0020701059,2008-03-26,2007-08,NYK,MIA,1,1,40,99,7,20,16,27,14,103,27,42,early
0020701060,2008-03-26,2007-08,CHI,PHI,0,0,34,86,11,25,20,24,14,99,15,26,early
0020701060,2008-03-26,2007-08,PHI,CHI,1,1,44,81,11,25,22,32,12,121,11,35,early
0020701061,2008-03-26,2007-08,MIL,ATL,0,0,38,79,4,10,16,23,20,96,18,23,early
0020701061,2008-03-26,2007-08,ATL,MIL,1,1,43,75,7,19,22,30,11,115,8,19,early
0020701062,2008-03-26,2007-08,NOH,CLE,0,1,35,80,11,22,19,22,8,100,11,22,early
0020701062,2008-03-26,2007-08,CLE,NOH,1,0,41,82,5,17,12,18,13,99,17,31,early
0020701063,2008-03-26,2007-08,PHX,BOS,0,0,38,68,4,13,17,19,21,97,4,23,early
0020701063,2008-03-26,2007-08,BOS,PHX,1,1,45,86,5,13,22,28,14,117,17,24,early
0020701064,2008-03-26,2007-08,IND,NJN,0,0,41,89,14,30,21,23,7,117,10,31,early
0020701064,2008-03-26,2007-08,NJN,IND,1,1,43,79,13,26,25,37,10,124,8,35,early
0020701065,2008-03-26,2007-08,MIN,HOU,0,0,33,77,6,13,14,19,14,86,7,31,early
